time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.2135767506714,-105.66289321436535,0.07521657635112981,0.1964760770714164,0.1960407893926304,0.01307125685186737,0.05772346943182023,-0.1843724321285832,-54.44215357425934,-104.63221786269604,0.08278438044912032,0.26861055360346264,0.2617209976125764,0.0604462481535163,-0.05427467204432333,-0.06930054731943983,11.816458660644034,R,0.0,0.0,0.0,0.0,141.64904059326062,130.3616754000174,65.58585858585859,-53.765306122448976,3.1835413393559655
20,-66.20900858523689,-105.6627061219283,0.07538641682804902,0.4332756214150699,0.43179000927688893,0.03584901674075793,0.04739655358695518,-0.22203861530823443,-54.43760751040844,-104.63158798890939,0.0828946429772021,0.449703964072374,0.4424558937666204,0.08041416152387665,-0.03178495418125506,-0.108655415901075,11.816475272631543,R,0.0,0.0,0.0,0.0,141.6447215372061,130.35724392867456,65.58585858585859,-53.765306122448976,3.1835247273684573
30,-66.20213419577185,-105.6623762861191,0.07564071795135029,0.6608153220159196,0.6579339415490688,0.061642666787786946,0.040682416418506166,-0.24938510119212656,-54.43087739186451,-104.63079815684989,0.08301421320627596,0.66335882144199,0.6563709197000751,0.09603198298995821,-0.016222121385800682,-0.14971855949565652,11.816371701174658,R,0.0,0.0,0.0,0.0,141.63820435526557,130.3507391411656,65.58585858585859,-53.765306122448976,3.183628298825342
40,-66.19341367940444,-105.66187279539491,0.07595858418889861,0.8443811050434952,0.8398351165888915,0.08750101427181826,0.03711719729139259,-0.2605549221414488,-54.4217378533645,-104.62985770879114,0.08312171821216038,0.8995576588101885,0.893009486290602,0.10834223054313881,-0.004752692577875771,-0.18892623306533568,11.816827276911136,R,0.0,0.0,0.0,0.0,141.62990585043065,130.34195721715665,65.58585858585859,-53.765306122448976,3.1831727230888642
50,-66.18323179620018,-105.66120742791104,0.0763308201032595,0.9910202768314501,0.9847841506952325,0.11100164697225703,0.03349624759083313,-0.25843404270453374,-54.409977941323135,-104.6287342597072,0.08317548242550601,1.1572988024704458,1.1512022438702287,0.11863351932602346,0.005207889591525081,-0.22539245209415004,11.81843928674332,R,0.0,0.0,0.0,0.0,141.62018836458816,130.330691342186,65.58585858585859,-53.765306122448976,3.1815607132566797
60,-66.17190665755687,-105.66040958720124,0.07676283843301014,1.1071224903882844,1.0991820519934525,0.13235945489091305,0.029031992688254474,-0.24550370422693085,-54.396084920730466,-104.62748380008426,0.08323369211187873,1.3679679199193842,1.3616843807478118,0.13096517535595026,0.013890761838293257,-0.24431975106022946,11.82103689441855,R,0.0,0.0,0.0,0.0,141.6093586792777,130.31741205890205,65.58585858585859,-53.765306122448976,3.1789631055814507
70,-66.15968931592408,-105.65950961523966,0.07726100717515899,1.1991703136724619,1.189545311421076,0.15162913067562678,0.02353328190042607,-0.22430259273870254,-54.380510031155936,-104.62614184791131,0.08332166480001174,1.5350085378965082,1.5283165302983914,0.14317749345431868,0.0209886621042537,-0.24823082654533904,11.824420221104466,R,0.0,0.0,0.0,0.0,141.59766152056355,130.3025487465455,65.58585858585859,-53.765306122448976,3.1755797788955338
80,-66.14676402849906,-105.65852627096436,0.07782206860916131,1.2736426869569117,1.262424321041679,0.1686728421568738,0.017549811007199573,-0.19725965107718169,-54.363621586343136,-104.62473135173171,0.08344620234144758,1.6665814893047615,1.6594374624934176,0.15414658143041585,0.02648669784529227,-0.2400175341117354,11.828405545430355,R,0.0,0.0,0.0,0.0,141.58527521687787,130.2864495188752,65.58585858585859,-53.765306122448976,3.171594454569645
90,-66.13324994070318,-105.6574722658368,0.07845155261718832,1.3368697292393028,1.3239856534352195,0.18515577888384005,0.011817697380160263,-0.16663366645619665,-54.34570532395852,-104.62326648455874,0.08360522162272623,1.770777911192206,1.763203846901247,0.16360502754767764,0.030431742500343854,-0.22254304335213942,11.832826783561694,R,0.0,0.0,0.0,0.0,141.57231529534693,130.26938302628315,65.58585858585859,-53.765306122448976,3.1671732164383055
100,-66.11920894971898,-105.65635667274009,0.0791531231719793,1.3942997610781573,1.3797058420656858,0.20120540030631337,0.006252289286315805,-0.13443860382676348,-54.326968699925104,-104.62175540130015,0.08379444411988708,1.8552107102534143,1.8472329764447113,0.17186363831302737,0.032934767400363475,-0.1985083100687008,11.83753901365161,R,0.0,0.0,0.0,0.0,141.55884268304794,130.2515434876783,65.58585858585859,-53.765306122448976,3.162460986348391
