time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.18490670141578,-104.01934384800006,0.042735502208978066,0.17697893172690257,0.17294980677317312,0.037548723178261634,-0.11900407227857299,-0.16152170936672172,-55.29131415994203,-105.18214351849483,-0.0644418914513063,0.21838939982857808,0.2176107898166202,-0.018424823279296062,0.046551651376667585,-0.13759948697404076,10.955476326173832,R,1.0,1.0,1.0,1.7320508075688772,142.9429103240642,134.03041971659118,59.82828282828283,-36.54081632653061,4.044523673826168
20,-66.18140754519976,-104.01877635881925,0.04270876101799403,0.3363267395630047,0.33091935519837756,0.060067096651754324,-0.0681766955816262,-0.18351335279873465,-55.28662687087647,-105.18262144226216,-0.06427725594327348,0.45246722959188795,0.451528691104722,-0.029127906959045075,0.027003327186859726,-0.1773877187652192,10.956768744473095,R,1.0,1.0,1.0,1.7320508075688772,142.93955770933425,134.02663856335303,59.82828282828283,-36.54081632653061,4.043231255526905
30,-66.17578654825802,-104.01810609711178,0.04270527084294036,0.5441064720111117,0.5395311776943389,0.07041279131051727,-0.03900857816441454,-0.21136671840139376,-55.279340578667025,-105.18327037013617,-0.06405037279228339,0.7084372568721369,0.7074760816101011,-0.036890932139694944,0.014621504254430852,-0.214869973553187,10.95856480344704,R,1.0,1.0,1.0,1.7320508075688772,142.93428606961695,134.02071281531335,59.82828282828283,-36.54081632653061,4.0414351965529605
40,-66.16797095100854,-104.01745023702145,0.0427336632273629,0.7590366123976076,0.7556798077564358,0.0713064310510075,-0.021397881667939496,-0.23436673732470692,-55.26967895430551,-105.18407747161646,-0.06374845384902446,0.9430924266242616,0.9421608690199634,-0.04190730298630093,0.004225824687448913,-0.24055558284768938,10.960555987261783,R,1.0,1.0,1.0,1.7320508075688772,142.9270866221865,134.0128281439453,59.82828282828283,-36.54081632653061,4.039444012738217
50,-66.15805722642436,-104.01679778794077,0.042724842462733975,0.9654555764869169,0.9632830814240083,0.06473156271829432,-0.007664342874205974,-0.24926157991762557,-55.25809391769458,-105.18496163272485,-0.06341523435800546,1.1337239615537442,1.1328352847222096,-0.04488027060375412,-0.00211794918684492,-0.25067367085034087,10.962381442912676,R,1.0,1.0,1.0,1.7320508075688772,142.91803929022007,134.0033312919308,59.82828282828283,-36.54081632653061,4.037618557087324
60,-66.14645892619383,-104.01617573644198,0.04269804985789354,1.1324388870831414,1.130942505421994,0.05819692782207125,0.0036629248542870054,-0.25001570209152985,-55.24497653126896,-105.18588626231461,-0.06309040427897325,1.2864803145027544,1.2855311375134557,-0.049409453411935915,-0.0077614359839360825,-0.24761629240474697,10.964056782103697,R,1.0,1.0,1.0,1.7320508075688772,142.9075214521748,133.9925395166438,59.82828282828283,-36.54081632653061,4.035943217896303
70,-66.13352870553243,-104.01558610730294,0.04267713171287203,1.2657665771811135,1.2645869774267005,0.054633363722122144,0.014236192829531485,-0.23923323347760522,-55.230642255174736,-105.1868362097733,-0.06278945406270214,1.4089075425347584,1.4078529407217601,-0.0545028504981575,-0.01280189470705908,-0.23408283710569117,10.96561716238216,R,1.0,1.0,1.0,1.7320508075688772,142.89584501254268,133.9807161018751,59.82828282828283,-36.54081632653061,4.034382837617841
80,-66.1195432634867,-104.01501880708943,0.042664371879991725,1.372745002047273,1.3717413347280312,0.05248381888093197,0.023845821807546123,-0.21960029549624285,-55.21533197839494,-105.18780471308321,-0.0625168514898115,1.5083206777968805,1.5071432539284833,-0.0595858977234124,-0.01714040983052286,-0.21272986794560178,10.967098546617523,R,1.0,1.0,1.0,1.7320508075688772,142.88324918488547,133.9680645614123,59.82828282828283,-36.54081632653061,4.032901453382477
90,-66.10470537427695,-104.0144637555442,0.04266143908258134,1.4604819301209384,1.4595670038954847,0.05168780658279236,0.032295399463856136,-0.1936933486862103,-55.19921616130459,-105.18878973054294,-0.06227221558825017,1.591551636498958,1.5902435772982264,-0.06451338236560515,-0.020678324381300354,-0.18604284405882368,10.968533925270648,R,1.0,1.0,1.0,1.7320508075688772,142.86990801075254,133.95473032438056,59.82828282828283,-36.54081632653061,4.031466074729352
100,-66.08914974924589,-104.01391214556371,0.04266713060124289,1.5354981983808529,1.534624888146533,0.051780014601063636,0.03923858840517436,-0.16387996952176775,-55.182401000550705,-105.18979183204006,-0.062054756473851364,1.6647761432180674,1.6633249651952695,-0.06949580696832613,-0.023370011432472818,-0.1562534317517277,10.969952657337759,R,1.0,1.0,1.0,1.7320508075688772,142.85593612559794,133.94080495775717,59.82828282828283,-36.54081632653061,4.030047342662241
