time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.89924824452554,-104.63046302103919,-0.06916363380446922,0.2289423170574789,0.22882793367733556,0.007236111428669024,-0.03682663980492465,-0.1018823477159467,-56.414310935055305,-105.34901922040369,0.019030392145193163,0.1926215562898836,0.19258617261821626,0.003691891629422306,0.03972388104992896,-0.1941992480086891,8.515308811621873,R,0.5,0.0,0.0,0.5,142.81976644226648,135.7557096396379,61.04040404040404,-37.275510204081634,3.515308811621873
20,-64.89449914134848,-104.63066896765139,-0.0690651607429388,0.4606320942549341,0.4606081777530855,-0.004693915707439229,-0.031185054003172417,-0.14624051616525902,-56.40977636413856,-105.34906309860055,0.01919163484376303,0.42896064830451525,0.4287478740911259,0.013509191543910563,0.029863659469836008,-0.22932309865159012,8.515081369751377,R,0.5,0.0,0.0,0.5,142.81567579038048,135.75180838847956,61.04040404040404,-37.275510204081634,3.5150813697513765
30,-64.88724428797819,-104.63105874233527,-0.06894669363150714,0.7070616239343118,0.7067534356806473,-0.020873935762747545,-0.026971076637771152,-0.18670166547286415,-56.40276295385559,-105.34908401908451,0.019423577146333717,0.6730663882371003,0.6725797493105125,0.025589915825246105,0.023440293193784906,-0.25813836867068923,8.514809675331893,R,0.5,0.0,0.0,0.5,142.8094623349789,135.7457510406429,61.04040404040404,-37.275510204081634,3.514809675331893
40,-64.87759938362132,-104.63163570409955,-0.06882729193057945,0.9427453688363305,0.9419101633944637,-0.039674608461378255,-0.024444445381772754,-0.21765820151634724,-56.39374549622249,-105.3490373904522,0.019693873667523468,0.8714630529337689,0.8706494093384117,0.037649152013289,0.019834326413474802,-0.27009063287033735,8.514131897164486,R,0.5,0.0,0.0,0.5,142.80122978695607,135.73792609651989,61.04040404040404,-37.275510204081634,3.5141318971644857
50,-64.86590754535946,-104.6323837329031,-0.06874146559363047,1.145375627995715,1.1437405924341129,-0.061178316624790015,-0.023355404594948687,-0.23487334113912747,-56.38314956524657,-105.34891953280759,0.019992334982269436,1.0288946911863854,1.027740388978403,0.04872348934598541,0.016544242154273702,-0.26778403947518414,8.51296696232951,R,0.5,0.0,0.0,0.5,142.79127322322262,135.72869998277952,61.04040404040404,-37.275510204081634,3.512966962329511
60,-64.85257559381576,-104.6332717000885,-0.06869472887896126,1.3087692018615478,1.3062989027543492,-0.0803741277034824,-0.021381193160283977,-0.23820642578541992,-56.37131840368047,-105.3487403033777,0.02031151520579694,1.153383391810585,1.1519287000927534,0.05790957094564575,0.012662251963838732,-0.2540881012761431,8.511381723757554,R,0.5,0.0,0.0,0.5,142.779936808135,135.7183746713703,61.04040404040404,-37.275510204081634,3.5113817237575535
70,-64.83793803607641,-104.63425773788182,-0.06870997515062156,1.4398823942091965,1.4365107653751743,-0.09847908465678858,-0.01815524945349752,-0.23034020258215027,-56.3585153873319,-105.34851097465832,0.020649519254712385,1.2527118613025188,1.2509846594754441,0.06576008823844709,0.008465664681280566,-0.23180436717771064,8.509451577057542,R,0.5,0.0,0.0,0.5,142.76749585688495,135.70718373288486,61.04040404040404,-37.275510204081634,3.5094515770575416
80,-64.82225870839109,-104.63532876063277,-0.06874737686168714,1.545758263796022,1.541819592606045,-0.1102767153565147,-0.013578508708912973,-0.2138435532840267,-56.344929140018614,-105.3482406774335,0.021006785448357365,1.3341172542063686,1.3321315381820718,0.07276271677038974,0.004254352068376557,-0.2035635342238502,8.50725337649695,R,0.5,0.0,0.0,0.5,142.75417692729147,135.69529498098467,61.04040404040404,-37.275510204081634,3.5072533764969496
90,-64.80572338345215,-104.63647182434536,-0.06882729882644785,1.633933300444436,1.6292734918287897,-0.12331228294566178,-0.010184358878318719,-0.1911854069091396,-56.33068016164571,-105.34793557139629,0.021383447475329827,1.404143794419502,1.4019111516893916,0.0791512360972377,0.0002678982200261682,-0.17174256326539286,8.504853806789097,R,0.5,0.0,0.0,0.5,142.7401377958845,135.6828157953441,61.04040404040404,-37.275510204081634,3.5048538067890966
100,-64.78845356105704,-104.63767895713923,-0.06895358183473121,1.7106184340967092,1.7052007293978177,-0.13603639047191676,-0.007062694211615741,-0.16465553840552927,-56.315828922456085,-105.34759988008149,0.02177988523927061,1.4685199306810617,1.4660500218321135,0.08513589309785918,-0.0033484692750440324,-0.13840999510031213,8.50231474267209,R,0.5,0.0,0.0,0.5,142.725481902862,135.66980064881966,61.04040404040404,-37.275510204081634,3.5023147426720893
110,-64.77051154438594,-104.638941435028,-0.06914495644838911,1.7814886114027866,1.7751404586818114,-0.15025985661099697,-0.004558996169088015,-0.13622971464054331,-56.300385154843234,-105.3472356687857,0.02219458093785194,1.5320535159808888,1.5293676358762844,0.09067860918424045,-0.006524751531393399,-0.10529225732786998,8.499689510588146,R,0.5,0.0,0.0,0.5,142.71026013391466,135.6562590399186,61.04040404040404,-37.275510204081634,3.499689510588146
120,-64.7519121208987,-104.64025484950447,-0.06940574915628601,1.8510723296818428,1.8437393828565658,-0.1646021197234552,-0.002137116297889489,-0.10756463913763854,-56.28431757222381,-105.34684355938431,0.02262577422039304,1.5986175290781277,1.5957394271254606,0.09588370556651082,-0.009189149915904273,-0.07376533722324638,8.497024481880597,R,0.5,0.0,0.0,0.5,142.69448351764748,135.64216426410104,61.04040404040404,-37.275510204081634,3.4970244818805973
