time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.78481791516594,-105.7873356653503,0.010603997637215463,0.27749898780988524,0.2768417702992315,-0.019087232725001617,0.05245909372651014,-0.05979652559451386,-54.44090598586964,-105.47185345974579,0.06418251352689534,0.2709731541082707,0.27096788314719644,-0.0016901331639668643,0.06812524967826655,-0.06740208846698476,9.349236287766972,S,0.0,0.0,0.0,0.0,138.39416635610797,131.53716564126412,36.724489795918366,-10.65151515151515,4.349236287766972
20,-63.779652020408165,-105.78758242488136,0.010807460690640782,0.5050564225551559,0.5050520628005116,-0.002098529285055769,0.038159740343047754,-0.11079233600706351,-54.43574345959203,-105.47179922452469,0.06436647727264522,0.503216161521864,0.5026585698969606,0.023682637647465275,0.055478374105746756,-0.11889867702899176,9.349243082866147,S,0.0,0.0,0.0,0.0,138.39058428404272,131.53354856798052,36.724489795918366,-10.65151515151515,4.349243082866147
30,-63.77181340226235,-105.78769112830457,0.011006935561430882,0.7669582959478866,0.7668710214291155,0.011569970421362525,0.03428788318304484,-0.16164935958529048,-54.427876588191324,-105.47151626352209,0.06458141856959916,0.7690598654408932,0.7673536575087057,0.05120000917946067,0.0488432529241832,-0.16966636622153225,9.349284557145111,S,0.0,0.0,0.0,0.0,138.38496643778655,131.5278925106913,36.724489795918366,-10.65151515151515,4.349284557145111
40,-63.76114553027851,-105.78770436654938,0.011230931482773035,1.0447621663893638,1.0444658262352355,0.024882165206098556,0.028320501016125592,-0.20799289682548444,-54.417300614885264,-105.471025294763,0.06483667336088664,1.0358730877773734,1.0329352911378278,0.07795985058631738,0.040942128224892245,-0.21272121418860362,9.349209776094863,S,0.0,0.0,0.0,0.0,138.37722863704207,131.5202093333657,36.724489795918366,-10.65151515151515,4.349209776094863
50,-63.747962005163274,-105.78766785922872,0.011502193650832182,1.2924045246506095,1.2918815329809585,0.03676357001348536,0.02038500823837453,-0.2399148823668678,-54.4043834976857,-105.47035566527315,0.06513534963613321,1.2671494870859394,1.2630206675187983,0.10220868868412535,0.03266364229474436,-0.24053303025632203,9.348964988373298,S,0.0,0.0,0.0,0.0,138.36763032930088,131.5107754677738,36.724489795918366,-10.65151515151515,4.348964988373298
60,-63.73265740482885,-105.7875953073903,0.011838333092133778,1.502039179096939,1.5012241899014334,0.04947349994685288,0.013244202811902802,-0.25676145720352045,-54.3896071933125,-105.46950600289756,0.06545591389790713,1.4519873094777138,1.4467136438555785,0.1236397167840698,0.02601676156199362,-0.2517833240408761,9.348463406386548,S,0.0,0.0,0.0,0.0,138.35646776041116,131.49992417965802,36.724489795918366,-10.65151515151515,4.348463406386548
70,-63.715675860472594,-105.78746458674274,0.012197154586258608,1.6688399994336247,1.6678029356036992,0.058824414160309466,0.007086042975175789,-0.2585730272084006,-54.37337644865061,-105.46850105561388,0.06579607642237387,1.597783190057796,1.5914339561521116,0.14229928192828595,0.019432376198537344,-0.24942520267289456,9.347742830989713,S,0.0,0.0,0.0,0.0,138.3440484879109,131.48795401196048,36.724489795918366,-10.65151515151515,4.347742830989713
80,-63.69738454269585,-105.78728086703639,0.012561138400622174,1.8003184615116448,1.7991300703820816,0.06540300227528936,0.0007853859098930294,-0.2482577473924946,-54.356011315301586,-105.46737181439802,0.06616172958362589,1.7127673289611582,1.7054035011906945,0.15865314772566252,0.012674079877560357,-0.2363977069507323,9.346849499988663,S,0.0,0.0,0.0,0.0,138.33064289577698,131.4751092693491,36.724489795918366,-10.65151515151515,4.346849499988663
90,-63.678068878343616,-105.78704530356515,0.012887695561716983,1.9043820101040523,1.9032237607496951,0.06640901238339296,-0.0060836109746445315,-0.22869210325017084,-54.33775205521951,-105.46614477439502,0.06655701837425815,1.8047019803359743,1.7964000097109238,0.1729053004947495,0.005981243905012486,-0.21547501069635155,9.345827705771,S,0.0,0.0,0.0,0.0,138.31645920009026,131.46157568460455,36.724489795918366,-10.65151515151515,4.345827705771001
100,-63.65793548688827,-105.78675737782524,0.013172873701195027,1.9887843895453057,1.9876623655935788,0.06679572218363096,-0.011287857403989188,-0.20259595712526207,-54.318764224735226,-105.46483805269166,0.06698626932620946,1.8808520204233314,1.8716445927796934,0.1858785653297975,-0.00025161850326807164,-0.18921218552312763,9.34471786175055,S,0.0,0.0,0.0,0.0,138.30164720319476,131.44748115590508,36.724489795918366,-10.65151515151515,4.344717861750549
110,-63.63711882640286,-105.78641547970945,0.013440626593949736,2.0605385577979964,2.059343152555215,0.07017783265531245,-0.013741625627920969,-0.17243992637557756,-54.29914715713443,-105.46346486501008,0.06745416859839973,1.9475954745494033,1.9374947728042742,0.1980962842696193,-0.005909660011409504,-0.15987034857735627,9.343554569626841,S,0.0,0.0,0.0,0.0,138.28630353623402,131.43290414746016,36.724489795918366,-10.65151515151515,4.343554569626841
120,-63.6156896075252,-105.78604486799375,0.013761944141190781,2.1257845593990568,2.1242755190204052,0.08008440715913527,-0.014725751517464535,-0.1404036693765327,-54.27894207830547,-105.46203178087168,0.06796401773714661,2.0105131582083122,1.9995134729633346,0.21002150072520093,-0.010803739907175102,-0.12939731051288955,9.342367949562737,S,0.0,0.0,0.0,0.0,138.27049702337368,131.41787806996425,36.724489795918366,-10.65151515151515,4.342367949562737
130,-63.593666855427216,-105.78566146419146,0.014124435604140258,2.189235133051215,2.187508487687596,0.08693149072976308,-0.017059233334843844,-0.10827305740262931,-54.258141118755475,-105.46053957774485,0.06851656703298933,2.0742937018324525,2.0623918510967196,0.2218878410179907,-0.01482073302214687,-0.0994111336208437,9.341185418409541,S,0.0,0.0,0.0,0.0,138.25425255146988,131.40239815471097,36.724489795918366,-10.65151515151515,4.341185418409541
