time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.10694880223632,-104.30268036839594,0.05368628237362116,0.28692792929141564,0.2799948540607758,0.06269384584586027,-0.06517359668790501,-0.05630062458963271,-55.34708869094032,-105.29208754308472,0.04881423481028699,0.22206560613561516,0.22174092162067532,0.012004045451083507,0.022258592193539116,-0.1427979869256846,8.815558730267776,S,0.0,0.0,0.0,0.0,149.25735806967342,143.1774191018613,52.357142857142854,-10.954545454545453,3.8155587302677763
20,-64.10231746071247,-104.30213528829863,0.05379422608178779,0.4585328131887465,0.45271489854378055,0.07281182189232983,-0.043235515527871256,-0.09583716993509944,-55.34235322535411,-105.29197056927237,0.04898510490856092,0.45443817327617003,0.45333396777035806,0.03166017997684584,0.021400827560883705,-0.18399824244466195,8.815710254325396,S,0.0,0.0,0.0,0.0,149.25340339602556,143.17377984009673,52.357142857142854,-10.954545454545453,3.8157102543253956
30,-64.09577073284552,-104.30152485516074,0.053907101307441,0.6450345343193733,0.6402450146848919,0.07845936295786039,-0.028104216091088048,-0.133307625451171,-55.334995654337966,-105.29168699508011,0.049177185039429694,0.712582218348749,0.7107665538660418,0.05083624506408251,0.02330967289559991,-0.22292958930537277,8.816552673212405,S,0.0,0.0,0.0,0.0,149.2479133750827,143.16805848797014,52.357142857142854,-10.954545454545453,3.8165526732124047
40,-64.08699734556876,-104.30085447614807,0.05398536030477124,0.862538460874945,0.8589253671860062,0.07886577263238795,-0.017306254284113573,-0.1713542463095346,-55.32522421612283,-105.29127672181782,0.049405217553852465,0.9507047780489761,0.9482564942396068,0.06818501402480981,0.022561119921844,-0.25005812686647627,8.817573622975786,S,0.0,0.0,0.0,0.0,149.24064860320493,143.1604381269319,52.357142857142854,-10.954545454545453,3.817573622975786
50,-64.07540617363549,-104.3000707652942,0.053964226775251416,1.1389058076610064,1.1363446829729402,0.07633610026125957,-0.007801593084727582,-0.21472570575282307,-55.31351877720476,-105.29075472184287,0.049661417437110535,1.142468623427883,1.139443822717726,0.08308026473006307,0.02125323927388785,-0.26063014187692674,8.817716566634157,S,0.0,0.0,0.0,0.0,149.2311146153651,143.15128974515568,52.357142857142854,-10.954545454545453,3.8177165666341573
60,-64.06146013961538,-104.29920352787482,0.05388660492967574,1.370909648156821,1.3687783013600907,0.07641482274561334,0.001325477038072554,-0.2403881065220812,-55.300293739536635,-105.29013881678095,0.04994572345864665,1.2942983955170546,1.2907152600194995,0.09624164478445747,0.01942811018906666,-0.2573777841353176,8.817028379032712,S,0.0,0.0,0.0,0.0,149.21969144366832,143.1409369452817,52.357142857142854,-10.954545454545453,3.8170283790327115
70,-64.04564505654095,-104.2982798732962,0.0537906578114563,1.5559778285528583,1.5539815789313736,0.07879248244612444,0.009786906103522817,-0.24979321589532416,-55.28588058318111,-105.28944660732112,0.050259413880360024,1.4143070594424543,1.4101867414409643,0.10787869415633797,0.01700989710067761,-0.24319402038961602,8.815661354848812,S,0.0,0.0,0.0,0.0,149.20677527953055,143.12964078372477,52.357142857142854,-10.954545454545453,3.815661354848812
80,-64.02836327415577,-104.29732497594473,0.05372460245829155,1.7022134965652296,1.7000917439961203,0.08496381515124413,0.017631611688342184,-0.2458270829823325,-55.2705308895195,-105.2886925157342,0.050604204081056404,1.5102749655944254,1.5056305228761846,0.11835201850762689,0.01417447839596284,-0.22087467184602796,8.813764103737515,S,0.0,0.0,0.0,0.0,149.19269595465826,143.1176000982408,52.357142857142854,-10.954545454545453,3.8137641037375154
90,-64.00993662203669,-104.2963534248429,0.05367687578354101,1.8175488000392397,1.8153949352503196,0.08845829294965946,0.022812398560532868,-0.2314464343524178,-55.254421714309544,-105.28788666406628,0.05098105385256356,1.5894125038702451,1.58425209782745,0.12797420829372644,0.011129436144784139,-0.19301800230767982,8.811479981474003,S,0.0,0.0,0.0,0.0,149.17771382373968,143.10495481732193,52.357142857142854,-10.954545454545453,3.811479981474003
100,-63.9906063673665,-104.29537806122603,0.05363480873960075,1.9098212445391287,1.9077320518084493,0.08930624051941176,0.02538230141870561,-0.20943914265582309,-55.23766264478519,-105.28703553655657,0.05139018527172564,1.6582006382762315,1.652531640289887,0.13699830152420506,0.008016672240615558,-0.16195207858724384,8.80893911654829,S,0.0,0.0,0.0,0.0,149.1620252655403,143.09179171451606,52.357142857142854,-10.954545454545453,3.8089391165482898
