time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.68885226949368,-104.40839596653893,-0.021800283900227094,0.28447740839052127,0.28334026679293556,0.025410413186241612,-0.034220683474187524,-0.060833879760662304,-53.07168240784567,-105.5614630985635,-0.02863935452266675,0.26695162972553665,0.2667063900214876,-0.0114400233752451,0.00849587598039865,-0.0599357733442486,10.679600164895788,R,0.0,0.0,0.0,0.0,139.1642232211914,130.55457552514326,58.313131313131315,-37.45918367346939,4.320399835104212
20,-63.683928593041365,-104.40840176988054,-0.021676075324050335,0.48233913068900247,0.4820053810381624,0.01794016845178726,-0.024056490592371985,-0.10506765539665266,-53.066550502129495,-105.5616297965313,-0.028545810832743705,0.5021579343617611,0.5021292215881192,-0.0053699040755157655,0.008372689242058386,-0.11189359733354833,10.679824549440324,R,0.0,0.0,0.0,0.0,139.15990956260038,130.55028414068386,58.313131313131315,-37.45918367346939,4.320175450559676
30,-63.67648382522066,-104.40844166669153,-0.021603014982044286,0.728842934293059,0.7288062198694654,0.007315514233250366,-0.01817864693872988,-0.1531914727348349,-53.058693845034085,-105.56185519304586,-0.02837611520175198,0.7693418887664827,0.7693407339455407,-0.0013330052197229646,0.008148144770770555,-0.1634118094268538,10.680254061871725,R,0.0,0.0,0.0,0.0,139.15340221297592,130.54369884128567,58.313131313131315,-37.45918367346939,4.319745938128275
40,-63.66656877614542,-104.40854469483085,-0.021557590495983214,0.9712361138604301,0.9712315740567863,-0.0029695827800292635,-0.014184451588630196,-0.19268167971793787,-53.048040783820774,-105.56219696963315,-0.028096287556561992,1.0441940551348161,1.0441927792082892,0.0016323688799032249,0.0050559260574177915,-0.20857400597109246,10.681013542493922,R,0.0,0.0,0.0,0.0,139.14475978289119,130.53478873780904,58.313131313131315,-37.45918367346939,4.318986457506078
50,-63.65421671246154,-104.40871700893969,-0.02153434293035793,1.2109528168859571,1.210882181726256,-0.013079246992722459,-0.010965432781700684,-0.22461416696521186,-53.0347277250318,-105.56263098648456,-0.02775049191190936,1.3060509205381077,1.3060502926973883,0.0012806184072502419,0.0020336642312053692,-0.24304596103041295,10.68199718319168,R,0.0,0.0,0.0,0.0,139.13401452640306,130.5236578107558,58.313131313131315,-37.45918367346939,4.31800281680832
60,-63.63987353269753,-104.4089705100941,-0.02151162211078216,1.407708598673799,1.4075449514454026,-0.021464119844755464,-0.008807491598253593,-0.2404731375516631,-53.019225110092634,-105.5631241000853,-0.027373919918167598,1.5223471493630194,1.5223470967244372,-0.00040033534419108225,-0.00018961644209670222,-0.26049147385197874,10.683175718196786,R,0.0,0.0,0.0,0.0,139.1215632042576,130.51069032221008,58.313131313131315,-37.45918367346939,4.316824281803214
70,-63.623946067082144,-104.40929478728944,-0.021524430615148405,1.5652462182362221,1.5648944542224645,-0.0331823875959756,-0.008284156453887574,-0.242453497449236,-53.001987692930214,-105.56364544893488,-0.026989640808599145,1.694704679010071,1.694703389653303,-0.0020904918637594146,-0.0014074069806824328,-0.2626477575026866,10.684499293474522,R,0.0,0.0,0.0,0.0,139.10775757728615,130.49625831057182,58.313131313131315,-37.45918367346939,4.315500706525478
80,-63.60677278563535,-104.40966228470687,-0.021610384666549284,1.69027971759651,1.6896242788027998,-0.047067188127784224,-0.007300685554050307,-0.23312265123109852,-52.98339137530976,-105.56418006912193,-0.026604777636143093,1.8309239775849402,1.8309210816576988,-0.0032564454334298764,-0.0022070133476421285,-0.25238968133404766,10.68593205592203,R,0.0,0.0,0.0,0.0,139.0928812043457,130.4806748012537,58.313131313131315,-37.45918367346939,4.314067944077969
90,-63.5886219668318,-104.41005622277295,-0.021752736469368882,1.789638925932087,1.7887219756606072,-0.05728157644626113,-0.004563730404793194,-0.21507065865994937,-52.963730892439294,-105.5647216084316,-0.026218663459036697,1.9389510749032821,1.938947493171684,-0.003726874271520864,-0.0028341020411405335,-0.23260192397784762,10.687448830078383,R,0.0,0.0,0.0,0.0,139.07716127330931,130.464188035369,58.313131313131315,-37.45918367346939,4.312551169921617
100,-63.56969136435592,-104.41047095177665,-0.021939162844132318,1.8701478946258805,1.8690052185857842,-0.06536543943643858,-0.0015584714773492318,-0.19077917057615526,-52.943223169808434,-105.56526728867726,-0.025829257285925958,2.026327833261406,2.0263245044049727,-0.0036729685277797275,-0.003371892832829999,-0.20602956604735684,10.68903086670856,R,0.0,0.0,0.0,0.0,139.0607684864938,130.4469817137799,58.313131313131315,-37.45918367346939,4.31096913329144
