time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.08192668821499,-104.89525475047802,0.05110543332648737,0.3025256906880598,0.3007587549855399,0.03264911676960955,-0.010865762552336058,-0.05658093242702092,-56.32881724664638,-104.80081647787968,-0.00613327033764392,0.17243751209105487,0.17213494491551173,0.010210598174761032,-0.020472372570281294,-0.1855831719925451,7.753684582201658,S,0.0,0.0,0.0,0.0,148.9060818444715,142.75915113314468,54.316326530612244,-14.59090909090909,2.7536845822016582
20,-64.07712393821222,-104.89499949560017,0.05124835500393952,0.47177753921744436,0.46968759680327266,0.044357726713996744,-0.0031850930337203164,-0.09542073020829164,-56.3246903770937,-104.80077959157495,-0.006049766885119531,0.3900156966193367,0.3897006000827111,0.015674370948823388,-0.011473918194601264,-0.21747580360348398,7.753006095049283,S,0.0,0.0,0.0,0.0,148.90210830519698,142.75592932735992,54.316326530612244,-14.59090909090909,2.753006095049283
30,-64.07001523798881,-104.89458522656854,0.051368430165677416,0.6979066350296698,0.695611883680998,0.056548903616341954,0.004164292831237445,-0.14100276771923134,-56.31802731130006,-104.80074017521028,-0.005949472473039416,0.6395208224387752,0.6392804445238733,0.01753270036606668,-0.005719285893599385,-0.24861171000659504,7.752555946859891,S,0.0,0.0,0.0,0.0,148.89620492465912,142.75074036331864,54.316326530612244,-14.59090909090909,2.752555946859891
40,-64.06041011598624,-104.89403231115664,0.05150063578102273,0.9431405059387596,0.9404342225972963,0.07139668696962459,0.00977043152146409,-0.1834252961453045,-56.30929225000216,-104.80073550326912,-0.005823692005526322,0.8442398244631482,0.8440663118037198,0.017115562731994164,-0.003222456031639202,-0.26291714312089737,7.751679332037651,S,0.0,0.0,0.0,0.0,148.88823271981352,142.74396769020385,54.316326530612244,-14.59090909090909,2.751679332037651
50,-64.04863648581718,-104.89339260662982,0.051674763421297086,1.156620485319375,1.1534773896794328,0.0852106716247919,0.012336956563630869,-0.2119018286771397,-56.29891620869629,-104.8007675821962,-0.005677058953404294,1.0074218502980807,1.0072952010003227,0.01597380667618807,-0.0015179631759054627,-0.26279999948864136,7.750273786697478,S,0.0,0.0,0.0,0.0,148.87848400285287,142.73594675236578,54.316326530612244,-14.59090909090909,2.750273786697478
60,-64.0350979934048,-104.8926874634214,0.051893602441435156,1.3310793281311173,1.3275137993256163,0.09736164736719366,0.0137321528120349,-0.22591409581336538,-56.28724899470403,-104.80082730315864,-0.005518328588952879,1.1370347253643673,1.1369407856461162,0.014615629265079597,8.420923561692681e-05,-0.2510635365886023,7.748393536450771,S,0.0,0.0,0.0,0.0,148.867292794967,142.72694301653453,54.316326530612244,-14.59090909090909,2.748393536450771
70,-64.02016571421572,-104.89192109287505,0.05212052300769517,1.469737989878077,1.4660198001145512,0.10447824923371199,0.013837707403915307,-0.22721544281505274,-56.27456121062717,-104.80090509141709,-0.005355371488868695,1.2408001264817992,1.2407299440237451,0.013196964805697962,0.0016435005866174124,-0.2304767590254656,7.746139234388487,S,0.0,0.0,0.0,0.0,148.85495680490263,142.71716024994012,54.316326530612244,-14.59090909090909,2.7461392343884867
80,-64.0041472763774,-104.89109578878,0.05236793004110306,1.5789319749392863,1.5748927914397772,0.11286663349591405,0.015068195858522301,-0.21805878542248416,-56.26104916569241,-104.80099398290672,-0.0051939112318729426,1.3259087349405194,1.325856693638657,0.011747396525918675,0.003043726485889151,-0.20365417035616612,7.7436223233777985,S,0.0,0.0,0.0,0.0,148.84172210633974,142.70674627396957,54.316326530612244,-14.59090909090909,2.7436223233777985
90,-63.98728325254699,-104.89022718396106,0.052661988674416516,1.6651194372387297,1.6605616458874486,0.12311685700094802,0.01601989535016919,-0.20092984538659286,-56.246841146090865,-104.8010893479371,-0.005038333435650232,1.3988980568230223,1.3988607436624403,0.010217300200756797,0.004188623327135449,-0.1729721294270666,7.740955338794426,S,0.0,0.0,0.0,0.0,148.82778952801854,142.69579765610567,54.316326530612244,-14.59090909090909,2.740955338794426
100,-63.969751632091025,-104.88932542371084,0.0529895643437635,1.7342809325332673,1.729339888382947,0.1308201184685123,0.015416512169709611,-0.17817176381061148,-56.23200520633707,-104.80118844296787,-0.004891340988481223,1.465521888910238,1.4654964185577866,0.008640258638072405,0.005043330269194219,-0.14050940845223592,7.7382483726385125,S,0.0,0.0,0.0,0.0,148.81330679520948,142.68436547358326,54.316326530612244,-14.59090909090909,2.7382483726385125
