time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.42145996437903,-104.13966727990325,0.04592357978973737,0.20220859344132128,0.19669421679999416,0.04690096309197131,-0.09970703239135771,-0.1308802094321092,-52.709512734815185,-104.07458430524237,-0.02384192353614296,0.19912700896367552,0.19907777450707992,0.0044277981128262416,-0.005234746880678677,-0.05047867935660376,12.71211383526778,R,0.0,0.5,0.0,0.5,143.46144039535858,132.32982332515584,61.343434343434346,-36.96938775510204,2.2878861647322193
20,-65.41731127380902,-104.1390336824656,0.04590358358810878,0.4033784085749207,0.39785749501363726,0.06650980503586834,-0.057665034274880365,-0.165824617612994,-52.70501503901504,-104.07474651082853,-0.02369720214509294,0.4395843079913704,0.439574764287046,0.002896624628756394,-0.003427293781704357,-0.10475579376253011,12.712458786623236,R,0.0,0.5,0.0,0.5,143.45747789309164,132.3260291109647,61.343434343434346,-36.96938775510204,2.2875412133767643
30,-65.4109484991077,-104.13832109723268,0.04594570298464434,0.6202244955658806,0.6150535875625114,0.07992189516293476,-0.032576384345783416,-0.19850269737753917,-52.697814591439226,-104.07493605417397,-0.02357382172885119,0.7042067643888265,0.7042015990934605,-0.002697192094258683,-0.0024400889700587885,-0.15706699403523594,12.713291919011123,R,0.0,0.5,0.0,0.5,143.45152204181488,132.31991940424118,61.343434343434346,-36.96938775510204,2.286708080988877
40,-65.40222369459308,-104.1375846919225,0.04604797685250114,0.8517575539024042,0.8471718023138701,0.08826589371935094,-0.014646269046662087,-0.22779413540325885,-52.68760366281834,-104.07516180351107,-0.023490362311081026,0.9994419896269375,0.999376287766206,-0.011459759163657454,-0.002654287077687654,-0.2079755738673381,12.714773264569251,R,0.0,0.5,0.0,0.5,143.44346799780072,132.31123361007397,61.343434343434346,-36.96938775510204,2.285226735430749
50,-65.39152095540628,-104.13687857760713,0.0462179490749692,1.0463309466939128,1.0422176149960352,0.09268707030301612,-0.001897716429129663,-0.24252689141160738,-52.6746060735128,-104.07545055388435,-0.023421220287826842,1.2734329260603618,1.2732843301780827,-0.0194533209917006,-0.004082887472643058,-0.24574900935501148,12.717063242565963,R,0.0,0.5,0.0,0.5,143.43368055652215,132.30017840076675,61.343434343434346,-36.96938775510204,2.2829367574340367
60,-65.37923861801956,-104.13621139436817,0.04645398229968014,1.2027229668940669,1.1988670087237394,0.09623113055690447,0.00885181050634444,-0.24372331742021516,-52.65935574442521,-104.07579732665376,-0.023363535261683204,1.495797627752304,1.4955615707773806,-0.026573129347406677,-0.005534249399203765,-0.2649398919520516,12.720026343429344,R,0.0,0.5,0.0,0.5,143.4225158065632,132.28721160188317,61.343434343434346,-36.96938775510204,2.2799736565706556
70,-65.36571279066531,-104.13556951017938,0.046744577951568486,1.3270413260678433,1.323287399430127,0.09974537383433621,0.018692941492568192,-0.23374973876072222,-52.64232612240515,-104.0761899263022,-0.023322765148594462,1.6724708710305403,1.6721409645861207,-0.033217600735930726,-0.006629058952026205,-0.2682523400821354,12.723525228687286,R,0.0,0.5,0.0,0.5,143.41026441300147,132.27273523527188,61.343434343434346,-36.96938775510204,2.2764747713127136
80,-65.3512090686172,-104.13493839340535,0.047086600112777904,1.4261299299470762,1.4223046129203043,0.10438469790384002,0.027850617256017736,-0.2151294354184604,-52.62390738769129,-104.07661672986909,-0.02330630730336359,1.811637257971657,1.8112022425390062,-0.03969875429706955,-0.007361384140928593,-0.2586510602783295,12.727435306994769,R,0.0,0.5,0.0,0.5,143.397154301797,132.25707981779647,61.343434343434346,-36.96938775510204,2.272564693005231
90,-65.33592610262676,-104.13430839996195,0.04748036545134691,1.5064109895599818,1.5023768473132961,0.11017203875777215,0.03569918015377643,-0.19029149516528457,-52.60440688464916,-104.07706837686686,-0.02332206140774955,1.9213911366194187,1.920833167836354,-0.04630163301029068,-0.00780938932685439,-0.23908995409429304,12.731647890904652,R,0.0,0.5,0.0,0.5,143.38335652457505,132.24050559103787,61.343434343434346,-36.96938775510204,2.268352109095348
100,-65.3199983910751,-104.13367128207445,0.04792158736272305,1.5740120840780834,1.5697011320096177,0.11641476277326532,0.04181426350064446,-0.16151763512521827,-52.58405258671885,-104.07753837115649,-0.02337599850066593,2.0094339361161873,2.008733283328486,-0.053059778210571014,-0.008007047237385274,-0.21238302348590432,12.73606950496062,R,0.0,0.5,0.0,0.5,143.3689860945565,132.22320582003476,61.343434343434346,-36.96938775510204,2.2639304950393804
110,-65.30349688382846,-104.13302459183978,0.048413526790777865,1.634987717100021,1.630313492236994,0.12354251129856465,0.04584987642059133,-0.13096612734365143,-52.56299878381745,-104.07802282418913,-0.023472268884076698,2.082863784343623,2.0819995843761085,-0.0599939562618573,-0.007990872191386094,-0.18110705192894427,12.740616823012488,R,0.0,0.5,0.0,0.5,143.3541045886731,132.20531157487204,61.343434343434346,-36.96938775510204,2.2593831769875123
120,-65.28644522855433,-104.13236083703957,0.0489436601173096,1.6938048444473839,1.688807692413731,0.13001318824502253,0.047830284040299584,-0.10028565897838335,-52.54133385307263,-104.07852068618323,-0.023612475465508164,2.1479890580604852,2.1469422672111595,-0.06705143406204411,-0.00781753715349089,-0.14753176600384676,12.745225095512328,R,0.0,0.5,0.0,0.5,143.33872942656294,132.18689855630038,61.343434343434346,-36.96938775510204,2.2547749044876717
130,-65.2688258383841,-104.13166994782121,0.04950296738380774,1.7543909870773302,1.749073900651047,0.1364852578101408,0.04825670717672671,-0.07083711190657471,-52.51908941257325,-104.07903276046802,-0.02379866834240402,2.210211638131205,2.2089569155798827,-0.07446361824700182,-0.007590674450808447,-0.11357919390071952,12.7498450814565,R,0.0,0.5,0.0,0.5,143.32284039078672,132.16799449501244,61.343434343434346,-36.96938775510204,2.2501549185434992
140,-65.25058883677029,-104.13094753459738,0.050086916145198085,1.819762579097531,1.8141349266311508,0.14300458825046888,0.0467664772284182,-0.04369407338883449,-52.496250405716545,-104.07956140230257,-0.02403289288449187,2.273953140761158,2.272460538559671,-0.08237710280547898,-0.007374404969908434,-0.0808064824971394,12.754441945786839,R,0.0,0.5,0.0,0.5,143.30639140305263,132.14858769863363,61.343434343434346,-36.96938775510204,2.245558054213161
150,-65.2316629849243,-104.1301825522728,0.050661416532081616,1.8918662378240034,1.886190258907333,0.14643827717313934,0.043099877832549156,-0.01959414340898244,-52.47276528876141,-104.08010874281378,-0.024319252354453664,2.3426559356508307,2.3408863981186663,-0.09103682740015945,-0.00714370504261435,-0.050411709911818495,12.758995956090919,R,0.0,0.5,0.0,0.5,143.28931440086922,132.1286349365887,61.343434343434346,-36.96938775510204,2.241004043909081
160,-65.21196039436178,-104.12935172956632,0.05120407336431499,1.9724104367004243,1.9667520710305746,0.14929575312681864,0.03949238783787734,0.0010576194732523983,-52.4485560939802,-104.08067777825687,-0.024657490924146066,2.418797699821647,2.416730536695691,-0.09997912614665531,-0.006747157302020342,-0.02325098469762117,12.763497110452727,R,0.0,0.5,0.0,0.5,143.271520890548,132.10807067049555,61.343434343434346,-36.96938775510204,2.236502889547273
170,-65.19116459764925,-104.12843540008141,0.05174869259076768,2.0836897772286522,2.077662604548282,0.15837041828838547,0.0369786678504346,0.013505879031264795,-52.423527342147004,-104.08127322329287,-0.025045639495345814,2.504020418949411,2.5016406554777513,-0.1091434348755391,-0.006283395667634419,0.0001314306188605653,12.767724361020969,R,0.0,0.5,0.0,0.5,143.25272217225572,132.0868151719319,61.343434343434346,-36.96938775510204,2.232275638979031
180,-65.16919114239971,-104.12743317289672,0.052302365527598,2.203064184687266,2.1966108345959996,0.16850116672365878,0.03343023875333325,0.023244513477949716,-52.39757382532372,-104.08190115303154,-0.025482995403175532,2.5992409928336935,2.5965241335435825,-0.11881145884481521,-0.0059289483159769415,0.019459953742179018,12.77169847978993,R,0.0,0.5,0.0,0.5,143.23284355083328,132.06478105018294,61.343434343434346,-36.96938775510204,2.2283015202100707
190,-65.14597479736207,-104.12634188045789,0.05286801966917064,2.3286357721900344,2.321717628935995,0.1793650217040649,0.029467176342402826,0.03041952809445202,-52.37058711800711,-104.08256729323232,-0.025973878796410953,2.7047711807066976,2.701665237055576,-0.1295842847992866,-0.0058200710914591385,0.03468182377488123,12.775462675468994,R,0.0,0.5,0.0,0.5,143.21182602069896,132.04187799577252,61.343434343434346,-36.96938775510204,2.2245373245310063
200,-65.12145226742075,-104.12515637160185,0.05344499323996794,2.4602321729946337,2.4528320528456753,0.19067581275758866,0.025293536549677843,0.0351687166732562,-52.342461051169536,-104.08327575120929,-0.026524436127919392,2.8203974628442205,2.816843145922758,-0.14155048458446862,-0.005815443198420486,0.045922051638229974,12.779059843798766,R,0.0,0.5,0.0,0.5,143.18961136887444,132.018016852348,61.343434343434346,-36.96938775510204,2.220940156201234
210,-65.09556392992124,-104.12387320596773,0.054030840074335826,2.597498109746884,2.589628386452552,0.2020426940470441,0.020801740201952003,0.037691461886422827,-52.31309603946231,-104.0840304026127,-0.027135677117442362,2.9454838589174868,2.9414528351619733,-0.15404668662791576,-0.005671073380429996,0.05344563113560364,12.782529985084832,R,0.0,0.5,0.0,0.5,143.16614544137224,131.99311404911,61.343434343434346,-36.96938775510204,2.2174700149151683
220,-65.06825733571158,-104.12248785664262,0.05460299985059917,2.7397088795827855,2.7315700419695332,0.21102097213150423,0.015522392701255558,0.03824816610278731,-52.28240193407556,-104.08483657167264,-0.02780358410864005,3.0791310630792004,3.0746223463051874,-0.16656989890142504,-0.005360801850775441,0.05761969481593277,12.785910838528668,R,0.0,0.5,0.0,0.5,143.14137992359505,131.9670949123803,61.343434343434346,-36.96938775510204,2.214089161471332
230,-65.03969876007307,-104.12100315869306,0.05513886145958864,2.8656179755719458,2.8574033091327804,0.2168241473593135,0.009968109934007232,0.04156865696991684,-52.25029967280638,-104.0857014314478,-0.028522549865963337,3.220297248717885,3.215313892158246,-0.17908362570086916,-0.005042176647222585,0.058875574478441786,12.78944780767819,R,0.0,0.5,0.0,0.5,143.11546312111307,131.93989529044686,61.343434343434346,-36.96938775510204,2.21055219232181
240,-65.0098357184385,-104.11941058525422,0.055629408381835964,2.996504878120526,2.98825188948234,0.2222434017138234,0.005083370902896491,0.042559811665203104,-52.216721920718584,-104.08663198806477,-0.029292343655541415,3.36789504558953,3.36240364138417,-0.19224669181282358,-0.0049194512312814515,0.05767407349146154,12.793155790415643,R,0.0,0.5,0.0,0.5,143.0883448133304,131.91146107964235,61.343434343434346,-36.96938775510204,2.2068442095843572
250,-64.97860203896492,-104.11770520007826,0.056074352675148056,3.133763175217663,3.12545453006182,0.2280474048664876,0.0008796417278061569,0.04143092376759072,-52.181613483144304,-104.08763445964144,-0.030113001307523948,3.5207761511768267,3.5147431579431263,-0.206022426904182,-0.004917781119384837,0.054481532079234056,12.79702388632741,R,0.0,0.5,0.0,0.5,143.0599643907669,131.88174826229135,61.343434343434346,-36.96938775510204,2.202976113672589
260,-64.94594274555526,-104.11588583619007,0.05647688793604044,3.276313188063127,3.2679233708071083,0.23431805054045413,-0.002722627214741211,0.03859985060465963,-52.144930766658504,-104.08871434842835,-0.030989519032430895,3.6778592318990246,3.6712152639600317,-0.22096835821392563,-0.005167502768227724,0.04975409748175052,12.80104081602763,R,0.0,0.5,0.0,0.5,143.0302729147874,131.85072247698662,61.343434343434346,-36.96938775510204,2.19895918397237
270,-64.91181514526228,-104.11395328527213,0.056840542027486195,3.422970960837152,3.4144828949581267,0.2409081957360242,-0.005771165519130437,0.034486974412501765,-52.10664132570804,-104.08987638079013,-0.0319246854470664,3.838077125589198,3.8307688562265416,-0.23674034750298123,-0.005477602236901426,0.04391849415238718,12.805196454811883,R,0.0,0.5,0.0,0.5,142.99923322762376,131.8183585950199,61.343434343434346,-36.96938775510204,2.194803545188117
280,-64.87618759438887,-104.11190907786165,0.05716800541576086,3.572677289327683,3.564084518375123,0.24763796065338442,-0.008282143046617021,0.029484343995109224,-52.06672268149108,-104.09112543954356,-0.032922062621734534,4.000489265020471,3.992452561878418,-0.25344999643812827,-0.0058896388532787575,0.03736654207960892,12.809481773841645,R,0.0,0.5,0.0,0.5,142.966818289085,131.78464017554253,61.343434343434346,-36.96938775510204,2.190518226158355
290,-64.83882507075992,-104.10973707472888,0.057459725387653975,3.745321623768531,3.736569643039512,0.25589327498728714,-0.009407449739631913,0.019533452965520094,-52.02516133950291,-104.09246675448516,-0.03398028987811795,4.164225774338333,4.155430071121999,-0.27051289004168944,-0.0062222789867532585,0.0304431666754811,12.813675369763851,R,0.0,0.5,0.0,0.5,142.93281322926705,131.74955871455026,61.343434343434346,-36.96938775510204,2.1863246302361485
300,-64.79972521252508,-104.10743763924488,0.057783413038131656,3.918393350768017,3.908903010429191,0.2725503740606801,-0.0073491538787065075,0.010460883603682213,-51.98195113354421,-104.09390720482386,-0.03509942936363246,4.328606627486206,4.318998069817639,-0.28825510997901754,-0.006704861741870696,0.02344904384833597,12.817781220337999,R,0.0,0.5,0.0,0.5,142.89721636549078,131.71311288122328,61.343434343434346,-36.96938775510204,2.1822187796620014
