time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.590555559875305,-105.5080974727437,-0.05481273354506074,0.2791419876787,0.27788667602026107,-0.026443233078161904,0.020269576887803526,-0.06189048056609334,-53.65931567051777,-105.38935497038541,0.009615849922542259,0.28607204856227963,0.28605910319405214,-0.002721479089376989,0.02390149634439164,-0.06294040124781322,9.931949734157566,S,0.0,0.0,1.0,1.0,138.36652895427798,131.1533058990494,38.13265306122449,-11.712121212121211,4.931949734157566
20,-63.58536916554897,-105.50849518383986,-0.054690559561807996,0.5087107390658531,0.5080744624865193,-0.025435341750423862,0.015041264956326558,-0.1118163113654147,-53.654074587193534,-105.38941288169156,0.009755191984619698,0.512535854357858,0.5124319391187888,0.010320357227215742,0.01963578694366519,-0.11308789669536343,9.932008487549584,S,0.0,0.0,1.0,1.0,138.3629857149985,131.14967917212232,38.13265306122449,-11.712121212121211,4.932008487549584
30,-63.5774900961193,-105.50899838664662,-0.054508746770974184,0.7728432083270748,0.7723407499812491,-0.02786378609751135,0.011282099253916175,-0.16205021057316468,-53.64616595857832,-105.38941867844008,0.009946336991879585,0.7740191421105943,0.7736955226502609,0.022380138171156763,0.01829147829626423,-0.1635113445693263,9.932044020820628,S,0.0,0.0,1.0,1.0,138.35753462959786,131.1441484827398,38.13265306122449,-11.712121212121211,4.932044020820628
40,-63.566766137844645,-105.50963768565548,-0.05426221797274875,1.052543344139249,1.0520399360354578,-0.03254941287249239,0.006188800770713115,-0.2076824888159108,-53.63542455422796,-105.38935319879276,0.010164906971959115,1.052179762406646,1.051657141732313,0.03315883987005008,0.017243602990392296,-0.2095755951398792,9.93206997600469,S,0.0,0.0,1.0,1.0,138.3500847922795,131.1365847577265,38.13265306122449,-11.712121212121211,4.932069976004691
50,-63.55344016282566,-105.5104544760666,-0.05393389945148163,1.309217835867523,1.308639862036852,-0.03889798506105026,-0.0014797497058497804,-0.24028957569435905,-53.62206990683429,-105.3892899050594,0.010458714462857779,1.3093176012689025,1.3086062856098073,0.043152870762631135,0.012527852353365307,-0.2431299969440313,9.932109343682107,S,0.0,0.0,1.0,1.0,138.34084313124734,131.12719443834072,38.13265306122449,-11.712121212121211,4.932109343682107
60,-63.53800711152499,-105.51137314274641,-0.053580610198894714,1.5176750386974638,1.5169971674825176,-0.04535545099948453,-0.006024699940700464,-0.25572560949612244,-53.6065960662557,-105.38919777421727,0.010787286790976899,1.518710764248437,1.5178590027347068,0.050856988322876315,0.009199562135894188,-0.25932116158447377,9.932162512301746,S,0.0,0.0,1.0,1.0,138.33012254280555,131.1163014414862,38.13265306122449,-11.712121212121211,4.932162512301746
70,-63.521123616322846,-105.51233806705389,-0.053240607935098994,1.6623235976256636,1.6615297634669992,-0.05136719124525129,-0.00904897603496074,-0.2519306084095143,-53.58945206230978,-105.3890623155288,0.01112881065928531,1.684804199918375,1.6838363530703635,0.05709928319421558,0.006684452526835021,-0.2604726970652078,9.932436597718928,S,0.0,0.0,1.0,1.0,138.318368248187,131.10420993539438,38.13265306122449,-11.712121212121211,4.932436597718928
80,-63.503130664591716,-105.5133298581492,-0.052928257726597386,1.774124480008314,1.773196822193066,-0.05736462611385495,-0.011548115164411467,-0.2374024455379905,-53.571004134056736,-105.38888385188878,0.011476492044085069,1.8157172374326673,1.8146442128596187,0.06241367674806471,0.004333069304897751,-0.24952887773767105,9.932906131995358,S,0.0,0.0,1.0,1.0,138.30581794348552,131.0911766735542,38.13265306122449,-11.712121212121211,4.932906131995358
90,-63.484267873212694,-105.5143368927627,-0.052654203498803606,1.8630185021564944,1.8619311963557768,-0.06364086277364825,-0.013557509610313476,-0.21504962375907047,-53.55153622706297,-105.38866877665957,0.011832625517797683,1.9194783150624526,1.9182951078266126,0.06738606149253898,0.0020138315010689778,-0.22938767795657444,9.933526585751364,S,0.0,0.0,1.0,1.0,138.29264003117896,131.0774051050056,38.13265306122449,-11.712121212121211,4.933526585751364
100,-63.46470679600801,-105.51534527987828,-0.052409588471535554,1.9356107416516983,1.9344300346541132,-0.0675972205458488,-0.013563791192355283,-0.18739359726196483,-53.53125447155732,-105.38842342225814,0.01219914067602753,2.0036176752075803,2.0023244363990567,0.07197666151905888,-0.0002785719459012627,-0.20277494624478548,9.934263145300541,S,0.0,0.0,1.0,1.0,138.2789513102621,131.0630441426693,38.13265306122449,-11.712121212121211,4.934263145300541
