time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.37775313713762,-105.69649299733042,0.08063103022137744,0.19192915927695967,0.1914033130586807,0.01419767343339114,0.05858850053587318,-0.19115188931188976,-54.051100111195936,-105.38207983563461,-0.0246348486144051,0.2992061030431137,0.2984900085947022,-0.020688326838606018,0.04378944191912156,-0.0554234695806209,12.330662206799955,S,0.0,0.5,0.0,0.5,134.69526809319336,125.18870278020928,37.826530612244895,-20.348484848484848,2.669337793200045
20,-66.37324290250845,-105.6962972545242,0.08081200580733176,0.42682713824747737,0.425123964096477,0.0380922708095551,0.047793656588755555,-0.2277009304704043,-54.045823556105795,-105.38237774431984,-0.024495281590315204,0.5177305973117902,0.5175141037497273,-0.014970765275682727,0.032858024115402035,-0.10403344786878771,12.331415701408718,S,0.0,0.5,0.0,0.5,134.69165483808706,125.18503265748346,37.826530612244895,-20.348484848484848,2.6685842985912824
30,-66.36647309598236,-105.69593647457809,0.08106489392918884,0.6500223647361314,0.6468236486566805,0.06440684898061212,0.04182212757696198,-0.2533118848371423,-54.03794995458078,-105.38271129663312,-0.024291409437045716,0.7722020094389513,0.7721445613913452,-0.00941911329804556,0.02515666794928094,-0.15337329410876283,12.332501484296396,S,0.0,0.5,0.0,0.5,134.68618904999497,125.17948097610747,37.826530612244895,-20.348484848484848,2.6674985157036044
40,-66.35789976070387,-105.69539156689181,0.08137430287476816,0.8295778423431577,0.8246390247390658,0.09038736296701702,0.03830734586988369,-0.2629478316383437,-54.027392930826664,-105.38307726149013,-0.02402902125620125,1.035714478802065,1.0357053050319582,-0.004359211957636374,0.018127487657212425,-0.19701494550135396,12.334461435628514,S,0.0,0.5,0.0,0.5,134.67921153071944,125.17198239663048,37.826530612244895,-20.348484848484848,2.665538564371486
50,-66.3479013585877,-105.69468088645314,0.08173594205945417,0.9727852407082589,0.9660805929656471,0.11401496583768696,0.03447746998553599,-0.2595187152778912,-54.01428972972294,-105.38352981054099,-0.023668873670396752,1.286464856452015,1.2864647273447052,0.0005763540721078998,0.00906339259816029,-0.23026796407583644,12.337535848122569,S,0.0,0.5,0.0,0.5,134.6710267822925,125.16267475882945,37.826530612244895,-20.348484848484848,2.6624641518774315
60,-66.33679035820802,-105.69384407004367,0.0821544050651967,1.0858846825847024,1.077526021835578,0.13447384927662778,0.02879455478334874,-0.24555843908152417,-53.999124799973295,-105.38400084931926,-0.02328154674107507,1.4901761154419733,1.4901733143294662,0.0028893414584387485,0.002787200929491327,-0.24656695069932905,12.341555584620613,S,0.0,0.5,0.0,0.5,134.66190172521146,125.15186763852789,37.826530612244895,-20.348484848484848,2.658444415379387
70,-66.32481561882263,-105.69289942101943,0.08259910917542408,1.1750627226828527,1.1655394593499517,0.1492989314665761,0.02188524007163927,-0.22349948649720439,-53.982326967430794,-105.3844612419447,-0.022897980647648152,1.6524262982956053,1.6524215545028555,0.003959483966774998,-0.0020672616302018698,-0.24847749973614894,12.346341977284085,S,0.0,0.5,0.0,0.5,134.65204053586547,125.13985620606346,37.826530612244895,-20.348484848484848,2.6536580227159146
80,-66.31215344363063,-105.69186486611498,0.08308065136125646,1.2474933340546077,1.2367100955923551,0.16366966111845163,0.015543785560318775,-0.19577972864545656,-53.96424441173511,-105.38490394167242,-0.022525246808455263,1.7812024159504984,1.7811960953232393,0.004745165238233912,-0.0062447112324041055,-0.23881353190300694,12.351723866290962,S,0.0,0.5,0.0,0.5,134.6415910100705,125.12689140106993,37.826530612244895,-20.348484848484848,2.6482761337090377
90,-66.29891651181046,-105.69075392894686,0.08360786780777889,1.3092858877695532,1.2971549369480708,0.17781621260097027,0.009571757888540741,-0.1646827786275049,-53.9451458174795,-105.38533060328265,-0.02216102103896427,1.8842848118777875,1.8842764560489353,0.005611546397745886,-0.009931977485951909,-0.22035093147788848,12.357545621035364,S,0.0,0.5,0.0,0.5,134.63064892730196,125.11317169126241,37.826530612244895,-20.348484848484848,2.6424543789646364
100,-66.28516103252464,-105.68958385780405,0.08419035465315504,1.36573555751015,1.3522414310167359,0.1915116844721758,0.003442488832023757,-0.13223403300974423,-53.92522473969706,-105.38574494035517,-0.0218013498860809,1.9689553196249692,1.9689443940733917,0.006559247398030992,-0.013084772124466168,-0.19570162622206244,12.363670298520299,S,0.0,0.5,0.0,0.5,134.6192687443146,125.09884177759206,37.826530612244895,-20.348484848484848,2.636329701479701
