time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.666780950589576,-105.67153963815615,-0.027425306985439105,0.19864441434493058,0.19864264618795235,0.0008381323812123225,0.0015989017617591378,-0.05070088487509684,-55.34649868137007,-104.53551596166818,0.03577337851692844,0.2146813273230839,0.21195262624506783,0.03411973811475802,-0.06201029935139351,-0.13651247722685192,7.4079067417584765,R,0.0,0.0,0.0,0.0,146.55869732330186,139.58839556367514,66.5959595959596,-36.60204081632653,2.4079067417584765
20,-62.66211805601697,-105.67162951071455,-0.02733940484129649,0.45558583627914984,0.45558237866700485,0.0017749552913033113,0.003831675688584163,-0.10835198942402197,-55.34230711584033,-104.53511247943291,0.03582904556604435,0.4046226103207327,0.40139041169414247,0.05104110287572525,-0.03498642655187724,-0.1688460347995406,7.407516666354718,R,0.0,0.0,0.0,0.0,146.5546270872958,139.58453751853318,66.5959595959596,-36.60204081632653,2.4075166663547183
30,-62.65530195438701,-105.6717732263115,-0.027191955117319932,0.6667865451886845,0.66677246865792,0.004332653284633264,0.004298212050078177,-0.1486911080232126,-55.33583112277159,-104.53462932219725,0.03590485070123288,0.628619424645033,0.6257500314927993,0.05999399243101697,-0.01896828065158819,-0.2026246748678427,7.407276794715669,R,0.0,0.0,0.0,0.0,146.54868319962154,139.57864510369922,66.5959595959596,-36.60204081632653,2.407276794715669
40,-62.64614655849504,-105.67200213789103,-0.026925231049026145,0.8968036752341899,0.8967336110061191,0.011209942260179708,0.0050978374906656704,-0.18718671576583248,-55.326851026110305,-104.53410943612842,0.03598870864143471,0.8744405146598857,0.8721211027914471,0.0636474331334433,-0.008663872841286684,-0.23409563989157522,7.407218566446637,R,0.0,0.0,0.0,0.0,146.54071639036619,139.57054738357442,66.5959595959596,-36.60204081632653,2.4072185664466366
50,-62.634664957579226,-105.67234366897159,-0.026491495553067325,1.126269816903772,1.1260630202142594,0.021581820460666777,0.005411067115037617,-0.2183350522599719,-55.31574552472111,-104.53357366604969,0.036069666867467286,1.0839682531548047,1.0820743993515125,0.06404817027474122,-0.0009064014281830761,-0.25072668507605594,7.406981759409357,R,0.0,0.0,0.0,0.0,146.53075123895945,139.5605854127333,66.5959595959596,-36.60204081632653,2.4069817594093568
60,-62.6212526049838,-105.67275680445819,-0.025942067488315162,1.3173914035881056,1.3170631971041613,0.029404847926895288,0.0056372362752348405,-0.23456204054368335,-55.302950700361265,-104.53303957356323,0.0361686781636843,1.251586985924606,1.249872071451795,0.06549647578793025,0.005984488135698522,-0.2527052111036717,7.406517274239001,R,0.0,0.0,0.0,0.0,146.51911730588873,139.54914877413682,66.5959595959596,-36.60204081632653,2.4065172742390013
70,-62.6062931896521,-105.673211650643,-0.02532775702879645,1.471289251583832,1.4709034910728962,0.033689490582065815,0.0052052027623087395,-0.2374059251484639,-55.28882736737005,-104.53250854509086,0.03628968550586806,1.384615943024343,1.382974562750488,0.0673993209334269,0.012115322683519811,-0.2428122994040192,7.405842938874834,R,0.0,0.0,0.0,0.0,146.50613900209245,139.53655341502795,66.5959595959596,-36.60204081632653,2.4058429388748337
80,-62.5901185591887,-105.67368268317794,-0.02468555374015319,1.5931294550153239,1.5927285834669842,0.03573681357755993,0.004654562990227347,-0.22904264652967626,-55.27365604190862,-104.53197761994595,0.03642900381899804,1.4908582152605057,1.4892504087328442,0.06922021452434479,0.017350024159949823,-0.22384879235550426,7.40500602418215,R,0.0,0.0,0.0,0.0,146.49209705404132,139.52304300675738,66.5959595959596,-36.60204081632653,2.40500602418215
90,-62.572998384444254,-105.67415381901326,-0.024020069402205427,1.689153106483635,1.6887090555763509,0.03872909446066704,0.004682671911152318,-0.21187130339819077,-55.257641248355455,-104.53144303054657,0.036580780577580206,1.5776602229306498,1.576071851019696,0.0707764045493735,0.021533938242879212,-0.19846538193405125,7.4040690147109975,R,0.0,0.0,0.0,0.0,146.47722178004082,139.50879443213228,66.5959595959596,-36.60204081632653,2.4040690147109975
100,-62.555137252255214,-105.67461320483736,-0.02332394060213506,1.7657260964750106,1.7651834921539022,0.043770844180038126,0.005533295807323259,-0.18828239570114413,-55.24091787871774,-104.53090086248554,0.03673891123492133,1.6517141473568664,1.6501415796324312,0.07205825245594741,0.024584925065869897,-0.16906991725163292,7.403099551287882,R,0.0,0.0,0.0,0.0,146.46168807392272,139.49392366676835,66.5959595959596,-36.60204081632653,2.403099551287882
110,-62.53667766663696,-105.6750657742897,-0.0225565872000407,1.8290012818549763,1.8282182609062385,0.05351335829599423,0.006933805612760751,-0.1605066675984804,-55.223559127347826,-104.53034671040606,0.03689825502885085,1.7189185136305962,1.717357801606134,0.0732327642832439,0.02655784255022079,-0.13776535050766509,7.402167554501391,R,0.0,0.0,0.0,0.0,146.44562398117858,139.47849254855706,66.5959595959596,-36.60204081632653,2.402167554501391
120,-62.51770326117482,-105.67551872331573,-0.021718273608751254,1.8843603907421174,1.8833189344627654,0.06264082767508175,0.00689752599282664,-0.13054452885199416,-55.20558558577966,-104.52977612123522,0.03705593496444055,1.784276113908321,1.7827165156922473,0.07458602645183082,0.027545469874308302,-0.1063178934745394,7.401337109539642,R,0.0,0.0,0.0,0.0,146.42910669178139,139.4625169438477,66.5959595959596,-36.60204081632653,2.401337109539642
130,-62.49824719625201,-105.67597018108935,-0.020825677537171856,1.9365060644881027,1.935244998004879,0.06987514219160075,0.006052991968248161,-0.10012899370884706,-55.18697510010559,-104.52918433353854,0.03720924547380834,1.851834237167296,1.8502673913118648,0.07616181847203884,0.02761192514089112,-0.0761451044454586,7.400663311084491,R,0.0,0.0,0.0,0.0,146.4121646079947,139.44597523626845,66.5959595959596,-36.60204081632653,2.4006633110844913
140,-62.47830114791621,-105.67641428041105,-0.019891871985925538,1.9893971257282965,1.9879442165285965,0.07601786517991707,0.005081150784996137,-0.07067399696073434,-55.167672547796116,-104.52856605707615,0.037355284707781884,1.9247046401797439,1.9231245729413473,0.07797325745791026,0.026873251177458594,-0.048321678663735726,7.400192299711341,R,0.0,0.0,0.0,0.0,146.39478766689018,139.4288167636879,66.5959595959596,-36.60204081632653,2.4001922997113407
150,-62.457824004312535,-105.67684297419036,-0.01892332948423345,2.046183852203307,2.044536668423975,0.08208634775258213,0.004557095184262359,-0.043276502555460714,-55.147599122281505,-104.52791541205328,0.037490782083563816,2.0051174095775215,2.0035202658427265,0.08001481455555924,0.025473344203454578,-0.023602190210080476,7.399960970768958,R,0.0,0.0,0.0,0.0,146.37693587001303,139.41096990185608,66.5959595959596,-36.60204081632653,2.3999609707689578
160,-62.4367506227954,-105.67725340601486,-0.017900500950225866,2.1093088521499106,2.1073502135666753,0.09087855158651235,0.005011646973672929,-0.018731367242987098,-55.126660725518654,-104.52722651305677,0.0376128758060459,2.0945080961438447,2.0928895912216454,0.08232450284214855,0.02354797908797276,-0.0024549685571723656,7.399998389242688,R,0.0,0.0,0.0,0.0,146.35855048717804,139.39234968197513,66.5959595959596,-36.60204081632653,2.399998389242688
170,-62.41499890058059,-105.67764963328327,-0.016799665133151686,2.180384601346376,2.1779828325505135,0.10231222265026428,0.005763159225494996,0.0024442880247021806,-55.10475536436495,-104.5264935091493,0.03771795369082261,2.1936156030679044,2.191976285862194,0.08479018953126118,0.021200710844434534,0.014899616969647596,7.400325734784499,R,0.0,0.0,0.0,0.0,146.3395611091862,139.3728642723313,66.5959595959596,-36.60204081632653,2.4003257347844986
180,-62.39247641347647,-105.6780357377551,-0.015607879227472537,2.2603026031236846,2.2573733233488085,0.11503711018997305,0.006341786116012955,0.019968421100077488,-55.08177921033204,-104.52571086387988,0.03780267089320102,2.302609060358839,2.300949709736998,0.08740090450241639,0.01856566153046152,0.02844744988085937,7.4009557633467455,R,0.0,0.0,0.0,0.0,146.3198882535987,139.35242040862093,66.5959595959596,-36.60204081632653,2.4009557633467455
190,-62.369086549889474,-105.67841488716365,-0.014318843921276055,2.349403022955482,2.34589680618369,0.12830720560249947,0.0065218432129806846,0.03376229591834298,-55.05763147464999,-104.52487338018628,0.03786360120968812,2.421199594607254,2.4195225791693344,0.09009975480601307,0.015765022801744234,0.03833812956939413,7.401893901263708,R,0.0,0.0,0.0,0.0,146.29944833175279,139.3309276645829,66.5959595959596,-36.60204081632653,2.4018939012637084
200,-62.34473323814346,-105.67878447982325,-0.0129485204485122,2.4474619010950374,2.443463093925137,0.13984944024747653,0.005977311345135856,0.04391634810588821,-55.03221797301452,-104.5239767565737,0.037899073054964844,2.5487611321652888,2.547063471695203,0.09301064451160859,0.012935817826591499,0.0448438811081523,7.403138549319514,R,0.0,0.0,0.0,0.0,146.27815552464062,139.30830183668502,66.5959595959596,-36.60204081632653,2.4031385493195137
210,-62.319325413842826,-105.67913648125828,-0.011506356075832459,2.5540866324882505,2.549621327878191,0.15096228232184988,0.005577361776317421,0.05064968018454073,-55.005453774415926,-104.52301772659227,0.037907494012752015,2.6844169158563416,2.682698494573713,0.09603627100011429,0.010123032539876717,0.048322263768544364,7.404682905628277,R,0.0,0.0,0.0,0.0,146.25592587878526,139.28446732539058,66.5959595959596,-36.60204081632653,2.4046829056282766
220,-62.292779744471446,-105.67946275518649,-0.009992618654271073,2.6686339985001393,2.663662673882294,0.1628145500779047,0.005608536161271341,0.05428215346552982,-54.977264757436274,-104.52199392874576,0.03788789139915927,2.8271429765405554,2.8254034938326997,0.09915899777914561,0.00740606287407784,0.04918517321752454,7.406516968840233,R,0.0,0.0,0.0,0.0,146.23268222420344,139.25935843049956,66.5959595959596,-36.60204081632653,2.406516968840233
230,-62.26502241800922,-105.6797585401601,-0.008394243793360838,2.790310511174742,2.784704619529966,0.17678498448883584,0.006162746300010676,0.05519729032621215,-54.94758840570451,-104.52090402033511,0.03783932925294721,2.9758386363786093,2.97408043726476,0.10227972645033419,0.004811527263300735,0.04786933580922367,7.408629044739153,R,0.0,0.0,0.0,0.0,146.20835739292752,139.23292010066316,66.5959595959596,-36.60204081632653,2.408629044739153
