time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.499666335001166,-104.91124944947586,0.08215910716156088,0.28607319395749037,0.28336865264196537,0.03924384029267623,0.001995495668150945,-0.06376107850262897,-54.621178832285295,-105.93022995588791,-0.0028232276556556146,0.22421069719651332,0.2195833033683191,-0.04531676973487102,0.13146751854447172,-0.07231730888896713,8.936770200040373,S,0.0,0.0,0.0,0.0,131.76720248445017,125.84071210986312,36.785714285714285,-19.439393939393938,3.936770200040373
20,-63.49483376868197,-104.91090397521793,0.08233746008124329,0.47401133816422486,0.47058624028053514,0.05688004190284672,0.007209133536584914,-0.10669369001536423,-54.61674241009423,-105.9307917796403,-0.002571495818400302,0.4330064985297602,0.4317463945138015,-0.03301028011598993,0.09486585921416647,-0.11748783623121262,8.936480140695203,S,0.0,0.0,0.0,0.0,131.76330045158264,125.83787581801008,36.785714285714285,-19.439393939393938,3.9364801406952026
30,-63.487994586946684,-104.91036209679733,0.08248492803408096,0.6712799415374338,0.6673986009310818,0.07208236528954325,0.011405094670530993,-0.14569062767835278,-54.60988762066859,-105.93129399088296,-0.0022393806840020707,0.6689830758355341,0.6688289743689755,-0.014358231051081052,0.07220265786565905,-0.16141306000862965,8.936614864535505,S,0.0,0.0,0.0,0.0,131.75774394259727,125.83324211966718,36.785714285714285,-19.439393939393938,3.936614864535505
40,-63.47845614130297,-104.90956493942045,0.08252380020175296,0.93694609257814,0.9332315609278463,0.08334766994715569,0.013169991270070729,-0.19277023430454812,-54.60033719379473,-105.9317298125406,-0.0018130514801691457,0.9335234010605572,0.9335007997484317,0.006495936938456518,0.05219302895203991,-0.20399862071043884,8.936767708402494,S,0.0,0.0,0.0,0.0,131.7499677502493,125.82660517477487,36.785714285714285,-19.439393939393938,3.9367677084024937
50,-63.46606477046304,-104.90851317121006,0.0824638404010211,1.2183126205951722,1.2145370532034456,0.0958404293467343,0.014402863592817169,-0.23470083168443992,-54.588380664466115,-105.93208673369207,-0.0013248478315330279,1.1706133843854531,1.1703626716665492,0.024226276476221123,0.03393381832097626,-0.23299268563073905,8.93649696042485,S,0.0,0.0,0.0,0.0,131.7398555722261,125.81816695045838,36.785714285714285,-19.439393939393938,3.9364969604248508
60,-63.45134222351602,-104.9072627497459,0.08234297175616767,1.4490027614921004,1.4449932474275582,0.10771962541938282,0.014750266227539206,-0.25783978638846156,-54.574491762646204,-105.93231756477041,-0.0008333734203887539,1.3619703400088718,1.3614206125665889,0.03869267040016568,0.019470576341835338,-0.2457121004234599,8.935838599619492,S,0.0,0.0,0.0,0.0,131.72784100795914,125.8082393425172,36.785714285714285,-19.439393939393938,3.9358385996194922
70,-63.434781118189456,-104.9058598120135,0.08219824790651219,1.631878196152451,1.62747585249819,0.11978646256179043,0.015020235265639203,-0.264437699501102,-54.55907598126585,-105.93242774908533,-0.00034278702457746105,1.5142844653652379,1.513394513804468,0.05190845435015672,0.006661649401508575,-0.24486073931673352,8.934874560229485,S,0.0,0.0,0.0,0.0,131.7143290904962,125.79712081968732,36.785714285714285,-19.439393939393938,3.934874560229485
80,-63.41678963805161,-104.90434121621745,0.08205106151744955,1.7752952223668566,1.7704565922885063,0.13098313395531877,0.014941651310062976,-0.25750635356928414,-54.54245679657296,-105.93244115617111,0.00015034290409223197,1.6355382912424121,1.6343199160262991,0.06311825567884002,-0.005516877995575667,-0.23325493190620117,8.93368752911581,S,0.0,0.0,0.0,0.0,131.69965453873652,125.78506290525586,36.785714285714285,-19.439393939393938,3.9336875291158098
90,-63.39768966127019,-104.90274404191362,0.08192612336181375,1.8876695517895694,1.8823385217035578,0.14176750849294983,0.014069339455496717,-0.24009957544629099,-54.52488250543968,-105.93238280799962,0.000654390649999888,1.7330477922866068,1.7315167191014562,0.07283201096777726,-0.01690612384533934,-0.21353228654243023,8.932349232603048,S,0.0,0.0,0.0,0.0,131.6840864992825,125.77226327685067,36.785714285714285,-19.439393939393938,3.9323492326030483
100,-63.37772593760111,-104.90108431665058,0.08180019803176644,1.9766669043537657,1.971111727211599,0.14808987006681484,0.012068265250215097,-0.2150580784477558,-54.50652987244421,-105.93227187507462,0.0011769860319310787,1.8137348493243484,1.8119029214681504,0.08149789462800808,-0.027097975893483332,-0.18817846637083327,8.930927578202828,S,0.0,0.0,0.0,0.0,131.66782173146086,125.75886361218991,36.785714285714285,-19.439393939393938,3.9309275782028283
