time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.53372536193157,-104.96257098838616,0.0492684808214462,0.24644575153912748,0.24472043117854303,0.029110462302638595,-0.012695803803908504,-0.07116138531616067,-56.33746886558368,-105.47560577579658,0.04178599791833091,0.19733494831622028,0.19719950366895883,0.007310101208712445,0.04555044035978194,-0.19131240507341632,8.212297196705578,R,1.0,1.0,1.0,1.7320508075688772,142.7103694732533,135.82518783282126,60.83838383838384,-36.785714285714285,3.2122971967055776
20,-64.52919566835645,-104.96232933691395,0.04940135870093286,0.44255895163269726,0.4405910790540552,0.04168844837860206,-0.0031360715330167963,-0.11353110714289671,-56.33288945864533,-105.47555775656313,0.041942884559950905,0.43359689597895956,0.4330669281139681,0.021431378315916016,0.036472188369633014,-0.22723034444308848,8.212358911669936,R,1.0,1.0,1.0,1.7320508075688772,142.70627467360472,135.82121293117956,60.83838383838384,-36.785714285714285,3.212358911669936
30,-64.52229850810144,-104.96194026303495,0.049497425349739915,0.6747753539198771,0.6728412286684917,0.05105349411715029,0.0027515398752636436,-0.15740115345933592,-56.32579075480111,-105.47542495200408,0.04216406974879043,0.6817216699410245,0.6806154789648396,0.03882016306819221,0.030216935668032956,-0.25763236674436674,8.212576080361032,R,1.0,1.0,1.0,1.7320508075688772,142.7000296667351,135.81502184780936,60.83838383838384,-36.785714285714285,3.212576080361032
40,-64.51253399279551,-104.96139153850629,0.049529565605499606,0.9564237651858116,0.9546431533001515,0.05833411068447111,0.006448389902801775,-0.20448653711535303,-56.316655705971435,-105.475174683466,0.0424254413634607,0.8834423419095323,0.8816603675707433,0.05608357811000347,0.026584906019294353,-0.27078712123036447,8.211966513112376,R,1.0,1.0,1.0,1.7320508075688772,142.6911895317855,135.80701476865528,60.83838383838384,-36.785714285714285,3.211966513112376
50,-64.5003567900096,-104.96073620462946,0.04954495273517278,1.194089402225963,1.1922329317176148,0.06655927460826741,0.00868654607317414,-0.23402862373236666,-56.30591956003171,-105.47481253729907,0.042717357326411166,1.043263209955352,1.0408078685371585,0.07153395024379668,0.023024921640426837,-0.2693602411638387,8.2105466317328,R,1.0,1.0,1.0,1.7320508075688772,142.6801791278531,135.79757007147037,60.83838383838384,-36.785714285714285,3.2105466317328
60,-64.48625726483257,-104.96000507719761,0.049565614529068866,1.3842647631115987,1.3822512633839783,0.07463497347629017,0.010112110932984142,-0.24701642453026348,-56.29393372418947,-105.4743580635832,0.0430393332101317,1.1693376778614382,1.1662412989786404,0.08504021062411717,0.0188138165363002,-0.25627293941111995,8.208454421459555,R,1.0,1.0,1.0,1.7320508075688772,142.66744405284524,135.7870008565713,60.83838383838384,-36.785714285714285,3.208454421459555
70,-64.47064746556025,-104.95921428756871,0.04958696380721606,1.534690662161112,1.532573446434775,0.08058572955274514,0.01076389174338869,-0.2462337897920866,-56.28096867752986,-105.47383047133602,0.04339259199407582,1.2695420883237791,1.2658423195081574,0.09685213558672949,0.014047514702766955,-0.23436616150046463,8.205831369685223,R,1.0,1.0,1.0,1.7320508075688772,142.65335407495922,135.77555022490733,60.83838383838384,-36.785714285714285,3.2058313696852228
80,-64.45385498106845,-104.9583724547003,0.0496149455457615,1.6536709779964287,1.6514109191564976,0.08642730794347507,0.011691778379067987,-0.23452537177698482,-56.267219118619785,-105.4732439096582,0.04377764894176755,1.3512184368121098,1.3469474359771543,0.10734928362840349,0.009091062537058194,-0.20630251516170195,8.202810454927079,R,1.0,1.0,1.0,1.7320508075688772,142.6382011601944,135.7633933347408,60.83838383838384,-36.785714285714285,3.2028104549270786
90,-64.43612675441082,-104.95749304386206,0.04966711439608523,1.7490272907076723,1.7465409144670505,0.09322712981111958,0.012428092618989117,-0.21469069686277345,-56.25281044882338,-105.47260731888456,0.04419481013196147,1.4210386370232388,1.416214853359091,0.11698844830987778,0.004310085451734183,-0.17449291943308054,8.19951269732691,R,1.0,1.0,1.0,1.7320508075688772,142.62220873101802,135.75064292354082,60.83838383838384,-36.785714285714285,3.1995126973269095
100,-64.41763719335586,-104.95658525706376,0.04973431277731345,1.8277787294323735,1.8251466604245599,0.09805484030122176,0.01197302153714637,-0.18931147293267928,-56.237806858072354,-105.47192577587448,0.04464462319936901,1.4848549237583248,1.4794855130392526,0.12616164756501877,-6.0374850461454924e-05,-0.14104159731739774,8.19604783809565,R,1.0,1.0,1.0,1.7320508075688772,142.6055344427277,135.73735696875784,60.83838383838384,-36.785714285714285,3.19604783809565
110,-64.3984937835082,-104.95565723890859,0.04980476745266078,1.8963548078699122,1.8936799538952915,0.10068659069835492,0.010234275114916948,-0.1606822355677031,-56.222220667349546,-105.47120159439498,0.045127245533485516,1.5475910447518901,1.541684475005736,0.1350815358312733,-0.003919207486626008,-0.10771129010388786,8.192510485345297,R,1.0,1.0,1.0,1.7320508075688772,142.58827665247424,135.7235473087801,60.83838383838384,-36.785714285714285,3.192510485345297
120,-64.37874731315878,-104.9546993356061,0.04983525634595236,1.9602539961458296,1.9577635588023277,0.09878044964130606,0.007733074592479572,-0.13073142362577686,-56.20602224644491,-105.47043445872922,0.04564163221528069,1.613207684573425,1.606781786494029,0.14384479190366106,-0.007192732432859486,-0.07590914254736592,8.188981483268607,R,1.0,1.0,1.0,1.7320508075688772,142.5704754027109,135.70918827034396,60.83838383838384,-36.785714285714285,3.1889814832686074
130,-64.3583959069808,-104.95370353478275,0.04983250905718076,2.02450002146929,2.0221054271215135,0.09843768858967243,0.0064010500811744146,-0.10106701437928538,-56.189149789807495,-105.46962255677953,0.04618702117987391,1.6847323621285732,1.6778041457093429,0.15263151916909026,-0.009852361078043097,-0.04669839251062747,8.185521031688166,R,1.0,1.0,1.0,1.7320508075688772,142.5521252625525,135.69422567849213,60.83838383838384,-36.785714285714285,3.1855210316881664
140,-64.33739864914324,-104.95266805544038,0.04980588175611602,2.092751083627693,2.090386361317125,0.09945832516302028,0.00535843026963668,-0.07299701879248877,-56.17151876778756,-105.46876238643529,0.04676114422876682,1.7642916879788886,1.7568922881084625,0.16141452306532705,-0.011911843869268947,-0.02081839308191711,8.182172547387063,R,1.0,1.0,1.0,1.7320508075688772,142.53318949496872,135.67858491417013,60.83838383838384,-36.785714285714285,3.1821725473870632
150,-64.31568561161623,-104.95159373496622,0.04976706047393856,2.167727482468985,2.165331293106904,0.10189616942409856,0.00442163759339115,-0.04746243158970716,-56.15303026407533,-105.46784973093564,0.04736222071098203,1.85323362431664,1.8453897651295077,0.17032756985599645,-0.013385467024680632,0.001279132218260877,8.178964639617439,R,1.0,1.0,1.0,1.7320508075688772,142.51360714326682,135.66217860188158,60.83838383838384,-36.785714285714285,3.1789646396174387
160,-64.29316774626766,-104.95047826689482,0.04971837742154157,2.251241493153946,2.248797952234235,0.1048619593804999,0.003501381716366602,-0.025082295025538753,-56.133578421179024,-105.4668790732015,0.047986786957926096,1.9522035303153,1.9439536220973552,0.1792845194379424,-0.014302615300203842,0.01939354247823226,8.175913878390265,R,1.0,1.0,1.0,1.7320508075688772,142.4932989673281,135.644912736964,60.83838383838384,-36.785714285714285,3.175913878390265
170,-64.26974391210611,-104.94931733822199,0.04966759125290616,2.344434370931816,2.341889097866516,0.10921525946687735,0.003005553682322914,-0.006201926527336293,-56.11305623746621,-105.46584455969551,0.04863376429761492,2.0613220607992164,2.0526740195406443,0.1886213345313386,-0.014611336622111202,0.033529419580587104,8.173026011958214,R,1.0,1.0,1.0,1.7320508075688772,142.47217416159816,135.62669217475658,60.83838383838384,-36.785714285714285,3.173026011958214
180,-64.24530815352259,-104.94810819608689,0.0496234939739222,2.4477465256754867,2.4450456726601524,0.11495526330828892,0.0027077481971615473,0.00904513471087829,-56.09136047428932,-105.4647404471513,0.049302853911022675,2.1802386354451437,2.1711895961392913,0.19843448567273558,-0.01438142266039142,0.04385247755259841,8.17029813645215,R,1.0,1.0,1.0,1.7320508075688772,142.45013845524656,135.60742508989128,60.83838383838384,-36.785714285714285,3.17029813645215
190,-64.2197561276232,-104.94685044254594,0.04958554996488328,2.5610110446162127,2.558164889786139,0.12070611961162418,0.0019480394225216708,0.02070695246805951,-56.06839522205776,-105.46356154040028,0.049994961627239216,2.3082673619361485,2.2988011685360905,0.2088334305535638,-0.013696737463578836,0.05065047148312385,8.167721528763483,R,1.0,1.0,1.0,1.7320508075688772,142.42710013879926,135.58702627399455,60.83838383838384,-36.785714285714285,3.167721528763483
200,-64.19299035993559,-104.94554100781816,0.04952874332319335,2.683591233465012,2.6807419800787557,0.12362986926183404,0.000124656532169652,0.028988802316745898,-56.04407457384882,-105.46230285712112,0.05070919199582552,2.4444580178869195,2.434575802292626,0.2195806551198577,-0.01271978343431201,0.05429648208686672,8.165284520310927,R,1.0,1.0,1.0,1.7320508075688772,142.40297227483492,135.56541927163278,60.83838383838384,-36.785714285714285,3.1652845203109266
210,-64.16492209598061,-104.94417090343894,0.04941752054158398,2.8146998942114703,2.812014919726785,0.12291291920715924,-0.0023330023596710514,0.03421720229466175,-56.01832407400417,-105.46095933852966,0.0514432232405368,2.587729001497975,2.5774418968790815,0.23050955165907558,-0.011546465572457705,0.05521731533744022,8.162973086952697,R,1.0,1.0,1.0,1.7320508075688772,142.3776727686984,135.54253748246492,60.83838383838384,-36.785714285714285,3.1629730869526966
220,-64.1354717832982,-104.94272941177624,0.04922614896167342,2.953486164206889,2.9510505478042828,0.11992158465249109,-0.0046582849489111185,0.03677584312790786,-55.9910813891803,-105.45952518727665,0.052192592247548394,2.736937496144996,2.7262689332910237,0.24142195669960045,-0.010219028607117457,0.05386580895877213,8.160770353672193,R,1.0,1.0,1.0,1.7320508075688772,142.3511267951303,135.51832440338896,60.83838383838384,-36.785714285714285,3.160770353672193
230,-64.10456976686983,-104.94120900578854,0.048946489705005536,3.09899248457393,3.0967996359354775,0.11656086099369718,-0.006336016546421795,0.037071998911259195,-55.96229585356334,-105.45799464520366,0.0529566584603058,2.891004181892282,2.8799303307946995,0.2527972893197124,-0.008621707716246603,0.05069543241419845,8.158657480028014,R,1.0,1.0,1.0,1.7320508075688772,142.32326976338985,135.49273362905168,60.83838383838384,-36.785714285714285,3.1586574800280136
240,-64.072156829345,-104.93960887497101,0.048590435905143385,3.2501714016560794,3.248145764129226,0.11473114273120802,-0.007172055825975552,0.03551895178202939,-55.93192815441034,-105.4563627880771,0.053736057889891366,3.0488568634097963,3.03734226935057,0.26472648597628134,-0.006841034476056439,0.046138178443690246,8.156614339720798,R,1.0,1.0,1.0,1.7320508075688772,142.29404948060147,135.46572898201802,60.83838383838384,-36.785714285714285,3.1566143397207984
250,-64.03818556031467,-104.93793459316036,0.0481719338154836,3.405863555361433,3.4039513285209804,0.11411358726932472,-0.007695441564424485,0.032521445000222304,-55.899949369886194,-105.45462578169759,0.054534308919800475,3.209516336439356,3.1974992201809225,0.2774776582240456,-0.004915792096118154,0.04059662511049277,8.154621884275926,R,1.0,1.0,1.0,1.7320508075688772,142.26342719624967,135.43728381169,60.83838383838384,-36.785714285714285,3.154621884275926
260,-64.00262052620218,-104.93619306129803,0.04769639200852982,3.5649340906829896,3.5631265000215957,0.11351042136124309,-0.008287717333189528,0.028477964659441003,-55.866340353786704,-105.45278033554823,0.05535136615756085,3.3720368079011527,3.3594950912969432,0.29055974496123405,-0.0030830646562598745,0.03443285513063854,8.152663212469802,R,1.0,1.0,1.0,1.7320508075688772,142.23137532942536,135.40738018536086,60.83838383838384,-36.785714285714285,3.152663212469802
270,-63.96543713949608,-104.9343893762566,0.04716159201531806,3.7263690672042524,3.7246819568040705,0.11211933675726937,-0.008979790030364542,0.023760704822549696,-55.83109015636592,-105.4508228318095,0.05618758206611518,3.535645949905907,3.522547877901849,0.3040538290750872,-0.001308591908392796,0.027969411783569292,8.150724161445602,R,1.0,1.0,1.0,1.7320508075688772,142.19787497454035,135.37600708345119,60.83838383838384,-36.785714285714285,3.150724161445602
280,-63.92662002022332,-104.93252674343215,0.04656245559647022,3.8893026499977057,3.887753967750015,0.1097460228126467,-0.009631642462062724,0.01869712730906122,-55.794194966164795,-105.44874929001412,0.057039934455174864,3.6996568912430448,3.6860017725623546,0.3175721108493774,0.00028742367373108826,0.02147748500144838,8.148792731287154,R,1.0,1.0,1.0,1.7320508075688772,142.16291441858397,135.3431594673368,60.83838383838384,-36.785714285714285,3.1487927312871538
