time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.69874765637546,-104.06712759163317,0.04731013141662856,0.13480327255278313,0.128667700419114,0.040206282591120836,-0.11090583937652468,-0.1297928418257209,-54.371730891662835,-105.6034064935881,0.02038054426883622,0.2734453808917526,0.2723563567031253,-0.02438014139490588,0.08493617781255905,-0.06351687175381085,11.43072445878531,S,0.0,0.0,0.0,0.0,144.90585074587915,136.60421023207843,54.255102040816325,-22.772727272727273,3.56927554121469
20,-65.69575836742538,-104.06657822525757,0.04729879621052485,0.2892104592554787,0.28294221519153706,0.05988649768746583,-0.06443404956447835,-0.1553376992271884,-54.36660661992073,-105.60364950303276,0.020561054691456283,0.5004366442071778,0.500380726668291,-0.0074808585238916835,0.06590075883647242,-0.11379812717375286,11.432946576930604,S,0.0,0.0,0.0,0.0,144.90306799847167,136.60028283243398,54.255102040816325,-22.772727272727273,3.567053423069396
30,-65.69051717023257,-104.0659150970354,0.047264938954160174,0.5085366827202196,0.504268736034996,0.06574647921944395,-0.03870301754724573,-0.18999848737702998,-54.35890764683384,-105.60379393935705,0.020807744726117242,0.7525803534159032,0.7524803694130844,0.012267110317995631,0.05272184639953688,-0.16197025349038047,11.435490620189466,S,0.0,0.0,0.0,0.0,144.89835732181433,136.59424843513958,54.255102040816325,-22.772727272727273,3.5645093798105343
40,-65.68251121693525,-104.06516875227703,0.047171716184080115,0.7791121514281926,0.7764398978547924,0.0644734792167019,-0.020041157982235273,-0.22838060338383603,-54.34850241143923,-105.60383586096704,0.0211197662028625,1.0184468629482113,1.0179374664485596,0.03220756199000766,0.040364994286366924,-0.20539630944785783,11.437974124574069,S,0.0,0.0,0.0,0.0,144.89131138778478,136.58600019759987,54.255102040816325,-22.772727272727273,3.562025875425931
50,-65.67222642358892,-104.06443565509032,0.04709185484270706,1.003238123213139,1.0012267615588315,0.06349569911920488,-0.0066255111698800585,-0.24908906265237005,-54.33568507976646,-105.60379738109934,0.02149253011463857,1.2561212162151145,1.2551501190123489,0.04938307978473124,0.02750284129127409,-0.2351069740801551,11.440577090501048,S,0.0,0.0,0.0,0.0,144.88238666011995,136.57578563847173,54.255102040816325,-22.772727272727273,3.5594229094989522
60,-65.66013228076243,-104.06373603427974,0.04703824543482503,1.1822300813642141,1.1805824804136498,0.06239368736330963,0.00451329153817542,-0.2543266188355714,-54.32093762190512,-105.60363945573081,0.021877195152906204,1.4473185284954597,1.4459108592515089,0.06381778768357362,0.017723217264597392,-0.2481980515932113,11.44327916546891,S,0.0,0.0,0.0,0.0,144.87198323992786,136.563964507147,54.255102040816325,-22.772727272727273,3.55672083453109
70,-65.64661880395727,-104.06307248851913,0.047007661519140036,1.323822578330335,1.322425405276277,0.06080515090887018,0.013818490628925654,-0.24682365453255078,-54.30467143646034,-105.60336577959127,0.0222614729088215,1.5988684578820274,1.5970525763768535,0.07618014110059629,0.009051739878814677,-0.24747919122500486,11.44605930045762,S,0.0,0.0,0.0,0.0,144.8604255372758,136.55086632054886,54.255102040816325,-22.772727272727273,3.5539406995423803
80,-65.63199361024346,-104.06242115470864,0.04694103238683361,1.436163930007583,1.4351425103971154,0.05415541252627774,0.021270188098778585,-0.22949887891679085,-54.28721409985013,-105.60299548174385,0.022650865325007426,1.7189535254266863,1.7167363058004053,0.0872793155542075,0.001056214939971387,-0.23584974643112805,11.448903501932406,S,0.0,0.0,0.0,0.0,144.84795488743566,136.53676327186756,54.255102040816325,-22.772727272727273,3.5510964980675936
90,-65.61648134221414,-104.06176556448357,0.04684541554405543,1.5272153817810687,1.5263952158826373,0.05004465285415384,0.029107645102714623,-0.20504129371321078,-54.26881398718274,-105.6025498276287,0.023052581470589147,1.8152702614159009,1.8126690268103083,0.0971448466133049,-0.006465986307115082,-0.21605770321013307,11.451793333185906,S,0.0,0.0,0.0,0.0,144.83474807225457,136.52186584766795,54.255102040816325,-22.772727272727273,3.548206666814094
100,-65.60023616343128,-104.0611051489126,0.04673832187011533,1.6036400033998097,1.6029095628864438,0.04839621587821891,0.035708601407152846,-0.17594151045352965,-54.24964625927005,-105.60204665733819,0.023472984344479024,1.8949023127333104,1.8919355522152206,0.10599358974078364,-0.01334873700705064,-0.19063581418836104,11.454710467961888,S,0.0,0.0,0.0,0.0,144.8209324434699,136.5063242248614,54.255102040816325,-22.772727272727273,3.5452895320381117
