time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.9045461011159,-104.87520193441051,0.0669079689482809,0.20408438958486064,0.2018920409954165,0.029833569262329784,-0.037225780766236505,-0.17091172428545162,-56.049858871927036,-105.19533630943393,-0.07163187640690215,0.19039818634231287,0.18951446473333106,-0.01832312798844976,0.05465427863558785,-0.17549863597195764,9.859885719581627,R,0.0,1.0,0.0,1.0,141.94677353792247,132.95858634344881,66.0909090909091,-52.66326530612245,4.8598857195816265
20,-65.90039551854923,-104.87477314898226,0.06699447839546965,0.39734206639279046,0.39345745882908667,0.05542513705035174,-0.014107262641432042,-0.19947916901782453,-56.04555756725701,-105.19585817560895,-0.07145387261521635,0.41106438317183447,0.4098090750965507,-0.03210060873177377,0.030315907826242022,-0.20724393763146662,9.860067273632227,R,0.0,1.0,0.0,1.0,141.94275622141421,132.95484121058755,66.0909090909091,-52.66326530612245,4.860067273632227
30,-65.89409948151128,-104.87418775100176,0.06711746566982434,0.6088435034049205,0.604283274896352,0.07437832559904406,-0.0003447636907281497,-0.22605768998058656,-56.03879741470707,-105.19658526284645,-0.0712015170426717,0.6538569746589005,0.6525468436985659,-0.041371005415985374,0.014540959276846354,-0.23697861535553813,9.86057396826366,R,0.0,1.0,0.0,1.0,141.93668627387032,132.94891844924305,66.0909090909091,-52.66326530612245,4.86057396826366
40,-65.88543600720281,-104.87347123187665,0.06724179636866888,0.842061568651528,0.8375758440051722,0.08680086945933004,0.0076097564921557975,-0.25086188530302866,-56.02990237458226,-105.19743622480583,-0.0709033510518018,0.8651301749419089,0.8638665130983387,-0.04674256242800325,0.004231774067703708,-0.2533225695325076,9.860856783279967,R,0.0,1.0,0.0,1.0,141.9283666793414,132.94108359383688,66.0909090909091,-52.66326530612245,4.860856783279967
50,-65.87485346990194,-104.87267779011714,0.0673781618287739,1.0319636345964571,1.0275340003370357,0.09551346125493884,0.012289080721886881,-0.2597334767450089,-56.01929279524358,-105.19834400673622,-0.07058817882073173,1.0355688285352793,1.034385673677901,-0.04948814730666044,-0.0026163780788038835,-0.25543478076368875,9.860939848539756,R,0.0,1.0,0.0,1.0,141.91823434703608,132.93169636605353,66.0909090909091,-52.66326530612245,4.860939848539756
60,-65.86276115012836,-104.87182384113213,0.06753169666398437,1.1825556515344229,1.178034282287031,0.10331069031074548,0.016443145520355116,-0.25506470754640564,-56.007319314106944,-105.19928212078133,-0.07028871650378579,1.1721674887390396,1.170929364970819,-0.05386133962148863,-0.009157985295775852,-0.2457854822972209,9.860880422564309,R,0.0,1.0,0.0,1.0,141.9066759331075,132.9210684669424,66.0909090909091,-52.66326530612245,4.860880422564309
70,-65.8494848138681,-104.87091792688086,0.06771911185781515,1.302018889312194,1.2971564709683863,0.11242009584856717,0.02071034242785131,-0.2396989016251961,-55.99425795276904,-105.20024054958722,-0.07001816763727466,1.2823173913629213,1.2809586688741703,-0.05901508983236003,-0.015143299734152231,-0.2270614165333181,9.860727654364798,R,0.0,1.0,0.0,1.0,141.8939975330794,132.9094495504937,66.0909090909091,-52.66326530612245,4.860727654364798
80,-65.83527059429169,-104.86997726828203,0.0679586263688974,1.3979837033841789,1.3926225652695612,0.12231445388739078,0.02366056239287828,-0.2164876123259572,-55.98031275384604,-105.2012152245366,-0.06978006429914217,1.3730417604913068,1.3715342206695678,-0.06432384927372141,-0.020286023524732057,-0.20184350478909263,9.860522938496961,R,0.0,1.0,0.0,1.0,141.88043438131905,132.89702549079576,66.0909090909091,-52.66326530612245,4.8605229384969615
90,-65.8202944508431,-104.86900124600348,0.06822563913107096,1.4772420094471241,1.4715757107320755,0.129262840982102,0.025103773558724223,-0.1879750242427513,-55.965620848684495,-105.2022056749642,-0.06957400491229236,1.450801789936761,1.4491287068938463,-0.06965503958708671,-0.024410396661867437,-0.17249797260895855,9.860305116808535,R,0.0,1.0,0.0,1.0,141.86614989086775,132.88392211240463,66.0909090909091,-52.66326530612245,4.860305116808535
100,-65.80466247310427,-104.86799234101909,0.06852727854565291,1.5465270744567192,1.5404505206650883,0.13696052500745434,0.025978785639441965,-0.15645910418137782,-55.95025956169939,-105.2032145610587,-0.0693971664292648,1.5213324845297218,1.5194820871980528,-0.07501143359265743,-0.02745403411415457,-0.14110660803006067,9.860102974975126,R,0.0,1.0,0.0,1.0,141.85124364271834,132.8702115366936,66.0909090909091,-52.66326530612245,4.860102974975126
