time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.75126367003741,-104.0686126478739,-0.06175127684607725,0.19985233122971893,0.19982349316389877,-0.003394978310769376,-0.0038906301408042875,-0.04979630065763166,-54.63279390404395,-104.14192166235298,0.07048792073070423,0.23821485507809792,0.22405237324084312,0.08091261474594133,-0.11560868244918565,-0.07594280078557876,8.11880074598175,L,0.0,0.0,0.0,0.0,105.18258171269393,99.20531378860034,17.166666666666668,-35.683673469387756,3.1188007459817495
20,-62.746601047414174,-104.06891185765978,-0.06161602794538077,0.45660079443522134,0.4564479554922082,-0.011813103142628657,-0.005818220570872919,-0.10686324053347537,-54.62870554637564,-104.14109349240361,0.07053071912203888,0.4085604758201192,0.3971247253390032,0.0959875769398489,-0.07640143954053145,-0.11200359174885716,8.118216402275559,L,0.0,0.0,0.0,0.0,105.17923362604974,99.20178338828845,17.166666666666668,-35.683673469387756,3.118216402275559
30,-62.73900201287051,-104.06936866760361,-0.061453657635773574,0.7446642962251085,0.7442780908746385,-0.023979939875645666,-0.006408212578439364,-0.16315329566821885,-54.622635309898094,-104.14019346458413,0.07059393831489805,0.6001934677985332,0.5912480080179945,0.10323755035248754,-0.05081861567465936,-0.1480154178002998,8.116675711705293,L,0.0,0.0,0.0,0.0,105.1737571586527,99.19676914161633,17.166666666666668,-35.683673469387756,3.116675711705293
40,-62.72838205194025,-104.06998899086435,-0.06126745121761616,1.0415282879778864,1.0408662712754695,-0.03712923348586475,-0.007169706358094375,-0.21301876308868828,-54.6143106709789,-104.13925525140536,0.07065411074290824,0.8193733952843874,0.8126528062587283,0.10472906654639248,-0.03184283078277908,-0.1838211600447312,8.114367023384224,L,0.0,0.0,0.0,0.0,105.1660922557814,99.1900972106696,17.166666666666668,-35.683673469387756,3.114367023384224
50,-62.71506808272141,-104.07081019903495,-0.061019292450593385,1.307239420813361,1.3063264968219483,-0.0488465661981235,-0.010156084504250129,-0.24774327560935622,-54.6033011823024,-104.13819594808783,0.07062563207646165,1.0823594936645233,1.077401331843039,0.10348161029172669,-0.01351139012902183,-0.22173439213399157,8.112046787704617,L,0.0,0.0,0.0,0.0,105.15651200306642,99.1813991271998,17.166666666666668,-35.683673469387756,3.1120467877046174
60,-62.69957737298182,-104.07177856736797,-0.06073549907544564,1.5226964319105127,1.521561788676387,-0.0587719915684371,-0.011390518896824924,-0.26453431885474143,-54.59008994848584,-104.1370802330503,0.07057713592630255,1.299090355467772,1.2948454865714878,0.10493291940487089,0.0018821696785438456,-0.2420732969638591,8.109750341138705,L,0.0,0.0,0.0,0.0,105.14537486686267,99.1710694581725,17.166666666666668,-35.683673469387756,3.109750341138705
70,-62.68236248765218,-104.0728512877344,-0.06044614486259374,1.6943074379126717,1.69292639885595,-0.06839519151831286,-0.011838467298829711,-0.2660505978546219,-54.57513732515214,-104.13593709656703,0.07054011414122273,1.471472576842305,1.467519713827249,0.10778420073146927,0.015044246516075693,-0.24719820286874816,8.107470607701874,L,0.0,0.0,0.0,0.0,105.13299719667796,99.15946165487891,17.166666666666668,-35.683673469387756,3.107470607701874
80,-62.663796099594,-104.07400017853575,-0.06016754559773234,1.8300153995745456,1.8283791433441694,-0.07736970249409554,-0.011853312016584206,-0.2551779588016283,-54.558821257397085,-104.13477881991513,0.0705245557954,1.607548155153492,1.6037178094902471,0.11090653119270608,0.026243571930640128,-0.23994035283225995,8.1052027263908,L,0.0,0.0,0.0,0.0,105.11964408643767,99.14685795149543,17.166666666666668,-35.683673469387756,3.1052027263908
90,-62.644169907179766,-104.07520106883752,-0.059921736019586586,1.9377233599005819,1.9357773221957522,-0.08682153175937221,-0.011616123112177107,-0.23481116531556429,-54.541438030990754,-104.13360693966538,0.07052815395802553,1.7153085320102814,1.7115308560788973,0.11377824342598913,0.03560546192499078,-0.22312243613416288,8.102942373184982,L,0.0,0.0,0.0,0.0,105.10552165325817,99.13347402071427,17.166666666666668,-35.683673469387756,3.102942373184982
100,-62.62370019820712,-104.0764433710331,-0.05970663006530849,2.0248385897491743,2.022608996132384,-0.09499559622305648,-0.011068913369069223,-0.20767920318746128,-54.523205761881904,-104.13241946930515,0.07054799978877091,1.8023330770609494,1.798552696299859,0.11667355870332154,0.043164259447247916,-0.1994410892644847,8.100687837246507,L,0.0,0.0,0.0,0.0,105.09078750894653,99.11946649262583,17.166666666666668,-35.683673469387756,3.1006878372465074
