time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.35829311919726,-105.02031064917189,0.031224002329985696,0.19859984074796969,0.19799346726989692,0.015507535702463507,-0.007916715348168075,-0.1936668853163379,-56.354238287052695,-105.1380150155585,-0.025746349448526756,0.192884857371407,0.19284323218361238,-0.0040069944054605755,0.03177327357219442,-0.191866174984722,10.00474724330512,R,1.0,0.0,0.0,1.0,141.95136065524161,133.38065491692396,57.4040404040404,-35.5,4.99525275669488
20,-66.35403299227343,-105.02014859949448,0.031339491260684645,0.40325623877752786,0.4020579666731994,0.03106421651371713,0.0007275184055309924,-0.22205649419204448,-56.349701096084004,-105.13823950718418,-0.025598673351320714,0.4301632048593864,0.43013040633292987,-0.005311907639168559,0.020465986319894533,-0.22652488281008445,10.00502884311645,R,1.0,0.0,0.0,1.0,141.94756705228588,133.37690244917624,57.4040404040404,-35.5,4.994971156883549
30,-66.34723735178454,-105.01988392066127,0.03147692420133278,0.6529110361159945,0.6514595117539492,0.043512361776484605,0.006984738885443953,-0.25304868316015466,-56.342708143876514,-105.13856841067017,-0.025372839337941717,0.6722187874894892,0.6722021715362763,-0.004726397756597156,0.011722711119486778,-0.25444286051741805,10.005233164702036,R,1.0,0.0,0.0,1.0,141.94151262594588,133.37111012325957,57.4040404040404,-35.5,4.994766835297964
40,-66.3383669794507,-105.01957359945416,0.03166400642106841,0.8580041788822024,0.856290863829592,0.054195271945932974,0.009767641197064247,-0.26713670186449573,-56.33372220539593,-105.13892394595534,-0.025117053399431304,0.8694363737711948,0.8694310831269065,-0.0030331055337364608,0.00716098200803297,-0.266002029360552,10.005356643330177,R,1.0,0.0,0.0,1.0,141.9336270885508,133.36363211817172,57.4040404040404,-35.5,4.9946433566698225
50,-66.32785977996672,-105.01923008928806,0.031880665362498645,1.0208150003732919,1.0189787881325938,0.06120044381337621,0.01086579662293936,-0.2666405752918183,-56.323158638965204,-105.13927980800311,-0.02484697384932231,1.0265952881843308,1.0265949278547406,-0.0008601309138098622,0.003759189944063177,-0.2636293720324624,10.005421373221644,R,1.0,0.0,0.0,1.0,141.92429839654827,133.35480904093697,57.4040404040404,-35.5,4.994578626778356
60,-66.31607081885157,-105.01886891247649,0.032130013699944365,1.1495329717035547,1.1475683355378903,0.0671786298193245,0.010798529002004188,-0.2544051179402939,-56.311352600816825,-105.13962903149381,-0.02457775733809167,1.1515706418579983,1.1515706404260864,5.742730364914357e-05,0.00016488626568666488,-0.2500888947358517,10.005446997941743,R,1.0,0.0,0.0,1.0,141.91384377809956,133.34492318004914,57.4040404040404,-35.5,4.994553002058257
70,-66.30327655283072,-105.01847770201151,0.03236508898901089,1.2518064802042148,1.249936781133348,0.0683923025732443,0.010017763384051638,-0.23321232291569502,-56.29856171221591,-105.13997073362528,-0.024315349470421837,1.2519424043686982,1.2519423737333588,0.0002769609357986942,-0.003347497199608575,-0.22812484387069498,10.00545249345321,R,1.0,0.0,0.0,1.0,141.90249825381105,133.33419385809432,57.4040404040404,-35.5,4.994547506546789
80,-66.28967468056331,-105.01804921541962,0.03260224460085959,1.3354150450802136,1.333457353191159,0.07228298449162951,0.0110094884127102,-0.20570029051413713,-56.28497070228417,-105.14030585017402,-0.024061164828477585,1.3347721596641013,1.3347721471895904,0.00018248632741209428,-0.006563086725320574,-0.20031901266802712,10.005450933253128,R,1.0,0.0,0.0,1.0,141.89043067856488,133.32277916860184,57.4040404040404,-35.5,4.994549066746872
90,-66.27539280864026,-105.01759582314729,0.03288017867730895,1.4070402969867073,1.404766972627944,0.07995092218456704,0.012061596223260715,-0.1743415196601582,-56.27069766493702,-105.14063626597593,-0.023815483638954357,1.4064609543761109,1.406460942455911,-0.00018311360163778527,-0.009378136264586336,-0.1690054679053635,10.005451707394862,R,1.0,0.0,0.0,1.0,141.8777584008163,133.31078086404185,57.4040404040404,-35.5,4.994548292605138
100,-66.26049935036367,-105.01712640259551,0.03319834181541298,1.4722337344300094,1.4696722537217464,0.0868080378431292,0.011712571280329018,-0.1412570953909014,-56.2558019356947,-105.14096416807952,-0.023578915103767757,1.47261416642815,1.4726138922998238,-0.0008985379447415908,-0.011715074812028523,-0.13621464206136885,10.005463814898544,R,1.0,0.0,0.0,1.0,141.86454545073278,133.29825074228535,57.4040404040404,-35.5,4.994536185101456
