time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.72000385018796,-104.5853326579756,0.025075883346528407,0.24178761098706017,0.23736429351947205,0.04603738685928935,-0.06622835005547015,-0.08574017749198332,-56.47915031506588,-104.24397227791358,-0.013772104747838215,0.17407449046852003,0.17300654079344102,0.019252664089997887,-0.08365729781482051,-0.18338353401983185,8.247920580146868,R,0.5,0.5,0.5,0.8660254037844386,147.10798967618254,139.7053399403028,65.38383838383838,-35.92857142857143,3.247920580146868
20,-64.71521584286332,-104.58489956120798,0.02513307065222593,0.4683517076290406,0.46510298573636233,0.05506845465563236,-0.04349248167280874,-0.1322444635393327,-56.47538944852782,-104.24374261496163,-0.013763086034603165,0.3552681661171227,0.3540559923843317,0.029322757594904356,-0.051696600758620995,-0.20802734959338084,8.246885901403026,R,0.5,0.5,0.5,0.8660254037844386,147.103552993592,139.7019470949719,65.38383838383838,-35.92857142857143,3.246885901403026
30,-64.70785185271316,-104.58443054641367,0.025221060576368304,0.7202428602751682,0.7176509480370765,0.061048296936447324,-0.02755238734265863,-0.17721863029862645,-56.46936091955007,-104.2435365847412,-0.013731661822007421,0.5779985023259863,0.5773168089309525,0.028063692145996882,-0.03357310603457837,-0.23509205333580235,8.24554070688607,R,0.5,0.5,0.5,0.8660254037844386,147.09682137902192,139.6965878064314,65.38383838383838,-35.92857142857143,3.2455407068860698
40,-64.69774374909467,-104.58393046935352,0.025336876054195132,0.9893627208486195,0.9871351792297413,0.06635308080300385,-0.013664756085291507,-0.21826045007945719,-56.461163367475656,-104.24341162943607,-0.013693344610684666,0.7917032765303594,0.7914579082362411,0.019709326706426736,-0.022045390185884774,-0.25320038439478443,8.243616285539371,R,0.5,0.5,0.5,0.8660254037844386,147.08764847948893,139.68937627266934,65.38383838383838,-35.92857142857143,3.243616285539371
50,-64.68539100965134,-104.58345829160926,0.025543547020155516,1.2103849279004617,1.2081064067902987,0.07423330493005911,-0.0028459848579598674,-0.24138423534999562,-56.451220196495576,-104.24339795220473,-0.01365059821018164,0.9648351713609259,0.9647986512343939,0.008394669222880137,-0.014326974882104413,-0.2565992115163048,8.241189842168556,R,0.5,0.5,0.5,0.8660254037844386,147.07650364756694,139.68069667003928,65.38383838383838,-35.92857142857143,3.2411898421685557
60,-64.6712566109043,-104.58302278662508,0.02583087878311501,1.3866839377133997,1.3843655370770143,0.0801523728021184,0.005540534455783648,-0.24900408872841298,-56.43989615432193,-104.24348075712774,-0.013602109763329718,1.1030871451024278,1.1030864295459022,-0.001256440168831821,-0.006779916810269565,-0.24792238375040018,8.238360501700749,R,0.5,0.5,0.5,0.8660254037844386,147.06380052673362,139.67086000090723,65.38383838383838,-35.92857142857143,3.2383605017007486
70,-64.65572197708204,-104.58262052156759,0.026178896606307366,1.526276220641842,1.5239621287958818,0.08401506824772183,0.012024092964757354,-0.2439256693617768,-56.42747730270433,-104.24363655253414,-0.013555777443468274,1.2140279362283761,1.2139902716062894,-0.009562969633839537,0.0005356088368693576,-0.22990360209440577,8.235224377798504,R,0.5,0.5,0.5,0.8660254037844386,147.04987492590735,139.6601043683479,65.38383838383838,-35.92857142857143,3.235224377798504
80,-64.63908867539432,-104.58222654658772,0.026525997782908012,1.6369325314526149,1.6348493813188631,0.0825567255237084,0.016892216436143297,-0.22895365829260084,-56.4141749890983,-104.24384534640072,-0.013519416484636615,1.3048656978733775,1.3047569817348,-0.016843636806563957,0.007417808105981635,-0.20513859805731266,8.231871414426951,R,0.5,0.5,0.5,0.8660254037844386,147.03498196726542,139.64860440427648,65.38383838383838,-35.92857142857143,3.2318714144269514
90,-64.62157827872932,-104.58182392611586,0.02688077122326296,1.7266115452947415,1.724575067221756,0.08383475330775154,0.022538395399389895,-0.20673642645883872,-56.40013262864956,-104.24409149683997,-0.013501607072871907,1.3821279254054628,1.3819263678352607,-0.0236033062779765,0.013583409012814605,-0.17599581305536163,8.228379656469428,R,0.5,0.5,0.5,0.8660254037844386,147.0193097524928,139.63647760441577,65.38383838383838,-35.92857142857143,3.2283796564694285
100,-64.6033405091851,-104.58140841245746,0.027259739490790524,1.8021809559830058,1.8000434679106831,0.08774800134420332,0.02755842955509077,-0.17977350425638336,-56.38543107708818,-104.24436601194988,-0.013509864541240115,1.4518049449063821,1.4514879916825987,-0.030334931281268893,0.018703351487138635,-0.1446113089255893,8.224818114334658,R,0.5,0.5,0.5,0.8660254037844386,147.00298875364038,139.62379014554108,65.38383838383838,-35.92857142857143,3.224818114334658
