time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.74654259720582,-105.1340406964937,-0.008398584015300303,0.20322322709928314,0.20321786244017948,0.001476623815025807,0.023409578841674335,-0.1626367824705521,-56.00672094112487,-104.75530964732113,-0.06843422030972156,0.2085004169412578,0.20840633714268736,-0.006262787194762047,-0.0011777580272747216,-0.1778110480670082,9.747182315924475,S,0.0,0.0,0.0,0.0,143.13733029579748,134.9367967293467,53.09183673469388,-25.348484848484848,4.747182315924475
20,-65.74191014135076,-105.13415127246809,-0.008251696076118099,0.4422160773670522,0.4421708453781249,0.006324759244196331,0.01678358013509458,-0.20182898489918366,-56.00205454266709,-104.75563774173686,-0.06831937395961662,0.4453072387626939,0.44497024555209175,-0.017321012319319665,-0.00536026223974919,-0.2134890869600032,9.74720778357352,S,0.0,0.0,0.0,0.0,143.13354590493094,134.93321698028606,53.09183673469388,-25.348484848484848,4.74720778357352
30,-65.73463465945625,-105.13430222688241,-0.00803186820264104,0.7022120755774154,0.7021066980791031,0.012164850973232957,0.01262742719159252,-0.2376091560379388,-55.99487911855989,-104.75616135354707,-0.06814967186870564,0.6930268338983084,0.6924065530940171,-0.029314804034407962,-0.009375775123618292,-0.24384818318022705,9.747093336811137,S,0.0,0.0,0.0,0.0,143.1275897887049,134.9277238508867,53.09183673469388,-25.348484848484848,4.747093336811137
40,-65.72514944368378,-105.13447251116006,-0.0077475034314428365,0.9204084971992439,0.9202146197363181,0.01889061513328641,0.0097279128850784,-0.25705348431318786,-55.985653665826504,-104.75682939318392,-0.06795700687608605,0.8961599497346077,0.8952452554472596,-0.040479477609096516,-0.011844155849164453,-0.25779656636514486,9.746814470967136,S,0.0,0.0,0.0,0.0,143.11981006073668,134.9206585197584,53.09183673469388,-25.348484848484848,4.746814470967136
50,-65.71390517842366,-105.13463332594922,-0.007431362893220732,1.0950595783333674,1.0947929046309444,0.024165596814329976,0.007615908757720821,-0.26127629930546487,-55.974794381630225,-104.75760088159518,-0.06777074650263498,1.0589658191813567,1.0577157163141138,-0.0514399616695325,-0.013444810733000903,-0.25769822919715585,9.746406136433778,S,0.0,0.0,0.0,0.0,143.11056495030087,134.91233350670464,53.09183673469388,-25.348484848484848,4.746406136433778
60,-65.70127514064079,-105.13477443529644,-0.0070883256355915684,1.233841745491071,1.2334828612629238,0.029757081293085408,0.006209651923878543,-0.253044081322663,-55.962640254278234,-104.75844799523576,-0.06760589445555687,1.1891250269205358,1.187525950060309,-0.061647770293216594,-0.01430648202677339,-0.24626229766049113,9.745903295198787,S,0.0,0.0,0.0,0.0,143.10015875272933,134.90300663182634,53.09183673469388,-25.348484848484848,4.7459032951987865
70,-65.68755288955698,-105.13490972765571,-0.0067051910015836136,1.3445667440611317,1.3440909892472857,0.03576509274985915,0.00381315844636254,-0.23515314998368442,-55.949454210898914,-104.7593519530389,-0.06747031307849143,1.2941078608637635,1.292154856703144,-0.07107025993946679,-0.01460320539747561,-0.22617807538234985,9.745337834952524,S,0.0,0.0,0.0,0.0,143.08884301198736,134.8928795206721,53.09183673469388,-25.348484848484848,4.745337834952524
80,-65.67295558194131,-105.13503082831357,-0.006328490783669543,1.4344474233983693,1.4339783360684732,0.03668163274055458,0.0003879820653548637,-0.21027564908679522,-55.935427231905685,-104.76030104625124,-0.06736792664835706,1.3809126721466116,1.3785996597911465,-0.07989234080204669,-0.014475405107055514,-0.19999380075307913,9.744736054779112,S,0.0,0.0,0.0,0.0,143.07679341320454,134.88209977558333,53.09183673469388,-25.348484848484848,4.744736054779112
90,-65.65763071099366,-105.13513184881118,-0.005951264029073912,1.51040628583,1.50990432939316,0.03893667107711807,-0.0015251630659883682,-0.1808723244391958,-55.92068410293369,-104.76128862159523,-0.06730123883266792,1.4559221578748172,1.4532344737519989,-0.08842451068348907,-0.014017844344005525,-0.17003087985226162,9.744120689253892,S,0.0,0.0,0.0,0.0,143.06412918054997,134.87076444686122,53.09183673469388,-25.348484848484848,4.744120689253892
100,-65.64166296410029,-105.13521773700003,-0.005555242362254862,1.5784732275373095,1.5778871445714997,0.043010336525653295,-0.0029175857282022002,-0.14911259365321486,-55.90529098214965,-104.76231228401659,-0.06727127462029438,1.52475309490618,1.5216715263832261,-0.0968904857068893,-0.013301357131338704,-0.13832039997031365,9.743510550503768,S,0.0,0.0,0.0,0.0,143.0509234354914,134.85892569082074,53.09183673469388,-25.348484848484848,4.743510550503768
