time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.10996005314858,-105.6611865627599,0.0401124967202243,0.19162336021234164,0.1916015989062605,0.0028878150275451703,0.07144343776152179,-0.17631154014364078,-55.257708274081025,-105.07655801200895,0.04097014854753873,0.22362499731035906,0.22290896491753476,0.017881073274592884,-0.0016248707471028592,-0.1371000213849151,10.867987818295902,R,0.0,1.0,0.0,1.0,143.99857802926294,134.21973885856548,61.04040404040404,-38.07142857142857,4.1320121817040985
20,-66.10542421755865,-105.66122145666708,0.04030151762754237,0.43024990903198584,0.42996288870493926,0.015713006031186364,0.05249471510224775,-0.21495440132219734,-55.25306617927263,-105.07637873958981,0.04111003658487454,0.4465426127137543,0.44512491042849267,0.03555445239702498,0.004763234290378783,-0.17670588146137278,10.868105446436813,R,0.0,1.0,0.0,1.0,143.99458929304527,134.21562711835233,61.04040404040404,-38.07142857142857,4.131894553563187
30,-66.09829218144267,-105.66119883236607,0.04057764948022294,0.68564073211507,0.684797275899001,0.033998594920919646,0.03960393248719335,-0.24887998387755705,-55.24588810613132,-105.07607004142447,0.041271669449851084,0.6959605980371083,0.6941094322362535,0.050727212626312856,0.010324846909445528,-0.21474599470880196,10.868166814869161,R,0.0,1.0,0.0,1.0,143.98828119301004,134.2092534801981,61.04040404040404,-38.07142857142857,4.131833185130839
40,-66.08902632740235,-105.66104355677935,0.04089492678722624,0.8968225018535817,0.8952386242011446,0.053276688798754177,0.032268362003882785,-0.26571732879320076,-55.23623510501996,-105.07566286506396,0.041456534359087346,0.9397488416391429,0.9376148456718851,0.06329523313645134,0.012800673907353115,-0.24419298245372392,10.868566964915544,R,0.0,1.0,0.0,1.0,143.98002680757804,134.20068637764686,61.04040404040404,-38.07142857142857,4.131433035084456
50,-66.07807646140247,-105.66074545383195,0.04123825154747786,1.0647769708694395,1.0623755550750265,0.0714715165148235,0.026382365446449754,-0.26739208339343956,-55.22458584632583,-105.07518147498254,0.04166358678738198,1.1372622423094099,1.134888351683998,0.0734427463716103,0.013824844909261457,-0.25692615478395786,10.869275215251601,R,0.0,1.0,0.0,1.0,143.9702185930066,134.19035276994362,61.04040404040404,-38.07142857142857,4.1307247847483985
60,-66.06603122994575,-105.66033490210795,0.0416056952356578,1.1758461254846586,1.1726629233731511,0.08646258707220399,0.01976848430510135,-0.2522441089499288,-55.21136333335695,-105.07463993337196,0.04189621471196561,1.2940176293864258,1.291374017162417,0.08267268569888654,0.014379628336557978,-0.25554755020912906,10.870457844159011,R,0.0,1.0,0.0,1.0,143.95939061455135,134.1786262798077,61.04040404040404,-38.07142857142857,4.129542155840989
70,-66.05316251295689,-105.65983835289222,0.04200169013078212,1.2608381816514196,1.2569099915626623,0.0994494515822291,0.012611343276820557,-0.22878614732451863,-55.19690826124898,-105.07404896311775,0.04215507449175574,1.4180775107829295,1.4151560976300566,0.09097827173990218,0.014387892697342367,-0.2429247188856656,10.872046982371739,R,0.0,1.0,0.0,1.0,143.9477953844401,134.1658075310726,61.04040404040404,-38.07142857142857,4.127953017628261
80,-66.03964148666506,-105.65927274546165,0.04242823024968186,1.3295666685588678,1.324925421111882,0.11099619198075553,0.005634760401269877,-0.19983670996802025,-55.18148135722935,-105.0734168829535,0.04243902283013033,1.5172252938893933,1.5140330105202342,0.09836989108864774,0.013855087166987124,-0.2218553692139699,10.873953673255302,R,0.0,1.0,0.0,1.0,143.93559202384702,134.1521266438902,61.04040404040404,-38.07142857142857,4.126046326744698
90,-66.02557429068504,-105.65865140772476,0.04289643173033878,1.3883216273035597,1.382898245583287,0.12259438486925477,-0.0006694989567676826,-0.16766552829002948,-55.16526842647074,-105.07274907916197,0.042745684964320775,1.598707932120762,1.5952578818890597,0.10497305605094143,0.012879032585557709,-0.19495300462097082,10.876098795197795,R,0.0,1.0,0.0,1.0,143.92288052967797,134.13774734674277,61.04040404040404,-38.07142857142857,4.1239012048022055
100,-66.01101138232919,-105.65798552919615,0.0434122063835282,1.4423744765224893,1.4361543088948816,0.1338093104615283,-0.006576909144339671,-0.1342635397903117,-55.148387075714204,-105.07204836321091,0.04307291764580573,1.6690815008839681,1.6653823744659224,0.11106125972329635,0.011594641633306936,-0.16456889704551275,10.878415748129203,R,0.0,1.0,0.0,1.0,143.90971072976797,134.12277298620072,61.04040404040404,-38.07142857142857,4.121584251870797
110,-65.99595635002396,-105.65727638480888,0.04396670063279449,1.4961293361573083,1.4892134681185802,0.14368798448283263,-0.011773744605646128,-0.1012612043768992,-55.13089507887327,-105.07131522022853,0.043418905096009056,1.7340644340619558,1.730119958144539,0.11689478991191021,0.010129494612495281,-0.13273831378363454,10.880850468242587,R,0.0,1.0,0.0,1.0,143.89608641620558,134.10725390527034,61.04040404040404,-38.07142857142857,4.119149531757413
120,-65.98037325550723,-105.65652344318872,0.04456288865143961,1.5533834625710445,1.5457428682197392,0.1538803663142952,-0.015680994305733904,-0.06997345702181051,-55.112799789046846,-105.07054888668434,0.043782944871282134,1.7984488810049053,1.7942561008679982,0.12273313361013612,0.00854897128536121,-0.10115378239161432,10.883359739978474,R,0.0,1.0,0.0,1.0,143.8819756386543,134.0911961422676,61.04040404040404,-38.07142857142857,4.116640260021526
130,-65.96419666402761,-105.65572902376404,0.04520357408900431,1.6168655144014796,1.6085129336745208,0.16413480393429086,-0.018884034878923265,-0.04140786181194367,-55.09406821623495,-105.06974700267854,0.044162556484805576,1.866047683008139,1.8616178908090075,0.12850207733677513,0.006859809362766983,-0.07115522014025157,10.88591141800018,R,0.0,1.0,0.0,1.0,143.86732175071472,134.0745699935048,61.04040404040404,-38.07142857142857,4.11408858199982
140,-65.94734161059,-105.65490032410246,0.04587432947814882,1.6882166461460182,1.6794450384747681,0.17187148415893358,-0.022771805975810668,-0.016274532519555872,-55.07463674644824,-105.0689057269596,0.04455435346143719,1.9397479871996208,1.9350985925274014,0.13422254297788846,0.0051325962372684225,-0.04374097048407222,10.888484776616648,R,0.0,1.0,0.0,1.0,143.85205316458303,134.05731849525512,61.04040404040404,-38.07142857142857,4.111515223383352
