time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.13054504221778,-104.92851080930471,-0.0187029699768106,0.3029094290713582,0.30280068183780373,0.008115990321416909,-0.005881224448944351,-0.05630475666507946,-53.56104069793456,-104.55986347325415,-0.04684671479882757,0.2869266482893076,0.2867183646198063,0.01093073136984997,-0.020397598575986654,-0.06139142182576755,10.575931303776466,R,1.0,0.0,0.0,1.0,140.80493535830897,131.45441858826828,59.22222222222222,-37.03061224489796,4.424068696223534
20,-64.12523011569998,-104.92853009568127,-0.018615032403405073,0.5211261434377079,0.5210360552080495,0.009689507082040043,-0.002079403523524863,-0.10480686255870691,-53.55579535449695,-104.56004078715839,-0.046703809128651054,0.5140446054030035,0.5140381474457358,0.0025766867262975446,-0.017770510180885015,-0.11110951991817423,10.57585625572807,R,1.0,0.0,0.0,1.0,140.80028851791357,131.45000938675904,59.22222222222222,-37.03061224489796,4.42414374427193
30,-64.11750530067292,-104.9285971098296,-0.01846856487363652,0.7574024843716948,0.7573024834635923,0.012307390961970243,-2.2677312390880985e-05,-0.1501281839280863,-53.54796899069727,-104.56034238609622,-0.04654659109244778,0.7670567323105463,0.7670125235304222,-0.008235249263175766,-0.015227874046193874,-0.15932626993873494,10.575949571998041,R,1.0,0.0,0.0,1.0,140.79355359582522,131.4434497384388,59.22222222222222,-37.03061224489796,4.424050428001959
40,-64.10733981674781,-104.92876091221527,-0.018222487210858427,0.997256807500278,0.997135008898907,0.015585702865869577,-0.0003414584423132531,-0.18928658830216355,-53.53746415371402,-104.56076872043032,-0.04638271325895379,1.0301632158888288,1.029968230151991,-0.020042361337643616,-0.012992559604377178,-0.20214310951250952,10.576279581460048,R,1.0,0.0,0.0,1.0,140.7847273860815,131.43465640845793,59.22222222222222,-37.03061224489796,4.423720418539952
50,-64.09489294388528,-104.92900513727024,-0.01791412715675676,1.2218846465062205,1.2217836479580013,0.015710090708525387,-0.001172733215488662,-0.2181636401660789,-53.524330319855025,-104.56133453993137,-0.04620227345597491,1.2890516506616878,1.2886564339879447,-0.03191791370211981,-0.011895473066694367,-0.2363149990199328,10.576954942548115,R,1.0,0.0,0.0,1.0,140.77394165916493,131.42367961601252,59.22222222222222,-37.03061224489796,4.423045057451885
60,-64.08059045028227,-104.92929035818055,-0.01756311250476067,1.4053725419270422,1.4052694288629821,0.017023921568890328,4.999479631674717e-05,-0.23187672156220096,-53.509056043547126,-104.56202173786451,-0.04601399019466194,1.5007185393270408,1.500100071017095,-0.04308028800266952,-0.011100737652189099,-0.25315760633731077,10.577912173593326,R,1.0,0.0,0.0,1.0,140.76155051178534,131.4109294067318,59.22222222222222,-37.03061224489796,4.422087826406674
70,-64.0648138401,-104.92960039693598,-0.017175044792923068,1.5520872347989214,1.551968369654494,0.01920843610850591,0.0014367534497252382,-0.23259349352288544,-53.49208407432226,-104.56280207086785,-0.04583142610173858,1.6696138959381104,1.6687653022389353,-0.05322525296351251,-0.009852355846493325,-0.2551591063589734,10.57909049550901,R,1.0,0.0,0.0,1.0,140.74788045687558,131.39677129443507,59.22222222222222,-37.03061224489796,4.420909504490989
80,-64.04787513495259,-104.92992048930688,-0.016778337613116874,1.6687480763326663,1.668637102521193,0.01924480069141051,0.0021911086564671573,-0.22281474310548696,-53.47377641103747,-104.56365136454963,-0.045665689552208226,1.8036728159383737,1.802591760267865,-0.06243855194879931,-0.008231072522141782,-0.2451737626984789,10.580440297778436,R,1.0,0.0,0.0,1.0,140.73319779823314,131.3815035714087,59.22222222222222,-37.03061224489796,4.419559702221564
90,-64.03001661737805,-104.93024277127674,-0.01635622399199504,1.7623041412034401,1.7621650770394726,0.022138820322329486,0.003909127866777457,-0.20505721423321827,-53.454415011450656,-104.56455169204123,-0.0455247181322135,1.9107213337095095,1.9094048321895107,-0.07091686614616557,-0.006438537715329723,-0.22601995291279717,10.58192228721826,R,1.0,0.0,0.0,1.0,140.71771105512133,131.36535903935683,59.22222222222222,-37.03061224489796,4.41807771278174
100,-64.01141227861004,-104.93057361750435,-0.01589555673961647,1.8393377481689928,1.8391513654002807,0.026184097954002644,0.004719584161239545,-0.18169513798506598,-53.43420588890009,-104.56549073289929,-0.045414191659001395,1.9981319502374038,1.9965731182114057,-0.07891181277295943,-0.0046466005787255986,-0.20036239268617656,10.58350511518526,R,1.0,0.0,0.0,1.0,140.70157577897325,131.3485082029696,59.22222222222222,-37.03061224489796,4.416494884814741
