time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.07908226637491,-105.14180224569148,0.05035280794022214,0.2717498025050856,0.27114038447738315,0.018189201934386976,0.010617416426928991,-0.06121710795581711,-54.52407150005485,-104.08519560205187,-0.06368291712344694,0.25143056829622096,0.24752427917287295,0.04414818109175369,-0.11720490377428125,-0.06413192962057904,8.620013156094107,R,0.5,0.0,0.0,0.5,141.84794171256732,133.85931926272505,61.64646464646464,-37.58163265306123,3.6200131560941067
20,-63.07392624995404,-105.1415325662675,0.05045143222062413,0.5049157498968534,0.5034557885258124,0.03836904343027444,0.013711206239622721,-0.1136077965006477,-54.51955961874684,-104.0849909828292,-0.0636743128085741,0.44136488717730954,0.4403254855865519,0.030272601077648786,-0.08677907609952415,-0.10638421153940555,8.619365903513179,R,0.5,0.0,0.0,0.5,141.84327964918862,133.8553019597028,61.64646464646464,-37.58163265306123,3.619365903513179
30,-63.06607250145231,-105.14110683205965,0.050602808927044204,0.7697141962768105,0.7673416208887154,0.06038858171819701,0.017717180766729283,-0.16535919214041328,-54.51276424513991,-104.08499072201045,-0.0636626404308452,0.6641431271270962,0.6640910078412596,0.008320253273687118,-0.06740742431460306,-0.14877334980536175,8.61826336133953,R,0.5,0.0,0.0,0.5,141.8361712441975,133.84940452291542,61.64646464646464,-37.58163265306123,3.6182633613395296
40,-63.05546851458006,-105.14055070135169,0.050838900936870844,1.04006001714326,1.0366533800739604,0.08411069397687328,0.02026841707319984,-0.210347228101774,-54.503485800677254,-104.08525579970282,-0.06363211082967771,0.9081656691643505,0.9080024120130133,-0.017219245839540705,-0.052566174215419564,-0.18833944562139288,8.616847200011065,R,0.5,0.0,0.0,0.5,141.8265826351227,133.84148415384536,61.64646464646464,-37.58163265306123,3.6168472000110654
50,-63.042205027442854,-105.13989948858571,0.05119297042071134,1.3019189383102725,1.2973679503117403,0.10876269321261231,0.021089969039002017,-0.24558805785821414,-54.49179459178179,-104.08574383962463,-0.06362043141848,1.146052899332466,1.1452317593806947,-0.04337586165311182,-0.03786161270597098,-0.21937613968824918,8.615147285479116,R,0.5,0.0,0.0,0.5,141.81461054090565,133.8315809650507,61.64646464646464,-37.58163265306123,3.6151472854791162
60,-63.02669905790922,-105.13916055078715,0.05163624513817073,1.523522391478246,1.5180459012361363,0.12906246191577458,0.020669341245313166,-0.2647629156095576,-54.478147379186055,-104.0864579735586,-0.06360346187188326,1.3402055076994892,1.338557907882421,-0.06643440459191177,-0.02600193450313181,-0.2342853616607668,8.61312478255739,R,0.5,0.0,0.0,0.5,141.80062525852847,133.820093069082,61.64646464646464,-37.58163265306123,3.6131247825573904
70,-63.00942587410217,-105.13832767608828,0.0521442018250772,1.6993744292295827,1.6930248994947397,0.14676559682090604,0.02064037257667656,-0.2679215007389957,-54.46294150935942,-104.08736613739343,-0.06358508779462538,1.4960715498397894,1.493557257590391,-0.0866994840763172,-0.015104333534096412,-0.23575930282031415,8.610860302699619,R,0.5,0.0,0.0,0.5,141.78504182003766,133.80734951469273,61.64646464646464,-37.58163265306123,3.610860302699619
80,-62.99078204612427,-105.13740212111485,0.05268758190744075,1.8371016137921279,1.830065950393426,0.1606267618058933,0.019971510419972364,-0.25808694780124314,-54.44649548399074,-104.08842504167963,-0.06358120162904002,1.6212331223266472,1.6178511407423481,-0.10466385874642467,-0.004610267604226767,-0.22652425044645072,8.608436894642141,R,0.5,0.0,0.0,0.5,141.7682095941473,133.79360532429902,61.64646464646464,-37.58163265306123,3.608436894642141
90,-62.971076047016794,-105.13640236173848,0.053280886945819936,1.9453299418077226,1.9374802838217422,0.17458159208707802,0.018797996148354035,-0.23830377495924607,-54.42905254995034,-104.08959814399046,-0.06360744527589679,1.7230231729574548,1.7187726324432056,-0.12095243905200168,0.005278940323563873,-0.20916707574974,8.605926126497394,R,0.5,0.0,0.0,0.5,141.75040867272276,133.77905354037253,61.64646464646464,-37.58163265306123,3.605926126497394
100,-62.95053751546381,-105.13533210861101,0.05390308081367153,2.031639119091503,2.023149421296579,0.18553686784630077,0.01686969305394087,-0.21139959807344197,-54.41078696700633,-104.09085701004832,-0.0636783717726646,1.8081453793862128,1.8030079386853721,-0.13620604257240804,0.014271507645830774,-0.18607524418479943,8.603386987773902,R,0.5,0.0,0.0,0.5,141.73184278019653,133.7638313470445,61.64646464646464,-37.58163265306123,3.603386987773902
