time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.30091104707104,-104.85909970887647,-0.048268641089952026,0.22428173937089652,0.22427787005449085,-0.0013174289565904967,0.002470033488836145,-0.13943580289128676,-53.28542427658451,-104.51728258037149,0.00734464664018318,0.27968928540792887,0.27851910644864575,0.025557850360424288,-0.007027448061400899,-0.06186741999076377,12.020347802001249,R,0.5,0.0,0.0,0.5,144.3101735126049,133.67883195872736,61.74747474747475,-36.41836734693877,2.9796521979987514
20,-65.29607113142481,-104.85930991019667,-0.04816546590111782,0.46569051368141046,0.46562906929286046,-0.007564678599948058,-0.0004608142366740427,-0.18140044554749502,-53.28034369114873,-104.5172274616854,0.00751523415474246,0.4974661451522051,0.49666108926955566,0.028290068543099366,-0.0064865593679052,-0.11048963518445457,12.020595922024127,R,0.5,0.0,0.0,0.5,144.306012239377,133.6744319743935,61.74747474747475,-36.41836734693877,2.9794040779758735
30,-65.28851260154939,-104.8596699950593,-0.04799665498505445,0.7332736849710382,0.7331448246857617,-0.013746385251731155,-0.0031553701467407188,-0.22125565234576577,-53.272776211944276,-104.51715489202316,0.00768609190942165,0.7408681683030995,0.7402689379030861,0.029791649511676736,-0.0037517397051363656,-0.1577348688413676,12.020617187993647,R,0.5,0.0,0.0,0.5,144.29952872380787,133.66788318769125,61.74747474747475,-36.41836734693877,2.979382812006353
40,-65.27888414824466,-104.8601600507221,-0.04775900792417261,0.9379800357782652,0.9378156066180091,-0.017562331914957943,-0.005445142838230114,-0.2401254317490696,-53.26259676631272,-104.51705077911227,0.00783657053520371,0.9970732112688151,0.9966203808579135,0.030046715103895956,-0.001271462785474871,-0.20026075784893402,12.02118490072594,R,0.5,0.0,0.0,0.5,144.29128470843887,133.65907090355628,61.74747474747475,-36.41836734693877,2.97881509927406
50,-65.26761986749368,-104.86073681497336,-0.04747702291908289,1.1005718403043472,1.1003833042360691,-0.02037055299711368,-0.006335623737690508,-0.24476089830252254,-53.249653343634776,-104.51692244587606,0.00796338376778222,1.2686764411860774,1.2683390413513775,0.029257282929879783,4.669106731475551e-05,-0.23831223450272437,12.022883501431386,R,0.5,0.0,0.0,0.5,144.2816419314957,133.64786820509352,61.74747474747475,-36.41836734693877,2.9771164985686145
60,-65.25505356801229,-104.8613638626369,-0.047190036695025174,1.2308845841204719,1.2306366993473599,-0.02470169315781811,-0.006606982130809477,-0.23792923373550204,-53.234457678224395,-104.51678256647949,0.008084734612529388,1.4908854705962165,1.4905919296498429,0.02958353761232002,0.0011307311811968228,-0.258065208428685,12.025533743466319,R,0.5,0.0,0.0,0.5,144.27087707009323,133.63472205890585,61.74747474747475,-36.41836734693877,2.974466256533681
70,-65.24145534290781,-104.86202354743469,-0.046884881873149355,1.3353688975731945,1.335121017880511,-0.025728587593507046,-0.005355976879525156,-0.22204595115730885,-53.217482094649235,-104.51663530711038,0.008205563685780745,1.6675243529080552,1.6672516236129464,0.030157770166612363,0.001976564978844475,-0.26206542898034124,12.028932858379095,R,0.5,0.0,0.0,0.5,144.25921959996785,133.62004116481467,61.74747474747475,-36.41836734693877,2.971067141620905
80,-65.2270300269131,-104.86271831348604,-0.04654943887597724,1.4203875762807094,1.4201609359138065,-0.025372878374539325,-0.004835394785478854,-0.19943887033900157,-53.199115426470684,-104.51648222336854,0.008324475530495914,1.8067856502777664,1.8065295121746567,0.030422157905832924,0.0025723248291576505,-0.25325080526118326,12.0328969523401,R,0.5,0.0,0.0,0.5,144.2468510641842,133.60416102180497,61.74747474747475,-36.41836734693877,2.9671030476599007
90,-65.21191691760094,-104.86343293563657,-0.04621910687712392,1.4920499606723703,1.4917863376457263,-0.028046531977641603,-0.0047409706123840495,-0.17241008630940327,-53.179663190729315,-104.51632367183471,0.008438472764820938,1.9168035466374858,1.9165642639040303,0.03028627953457536,0.0029578637203264003,-0.23455123024029473,12.037259430154078,R,0.5,0.0,0.0,0.5,144.2338869177671,133.58734479842923,61.74747474747475,-36.41836734693877,2.9627405698459217
100,-65.19620157386261,-104.86416116508757,-0.04587018267976919,1.5557227839593468,1.5554850982718924,-0.027193557772047936,-0.0030989202857409585,-0.14299508350345802,-53.15935154495466,-104.5161594834312,0.008543614388615386,2.0052719473463236,2.005052256868057,0.029682150232529774,0.003124742325120239,-0.2087542538411935,12.041879578739234,R,0.5,0.0,0.0,0.5,144.22039956044014,133.56978708698864,61.74747474747475,-36.41836734693877,2.958120421260766
110,-65.17991850862569,-104.86490570944844,-0.045485002688747285,1.6162695273254155,1.6160861817813814,-0.02434415773853162,-0.001353576804420701,-0.11289677490657425,-53.138333253373,-104.51598936043806,0.008636465275422023,2.0792584835891676,2.079060597598861,0.028685764577427657,0.003100290062646058,-0.17840937702988374,12.046639285631729,R,0.5,0.0,0.0,0.5,144.20642070517968,133.55161924851782,61.74747474747475,-36.41836734693877,2.953360714368271
120,-65.16305902005794,-104.86568203770925,-0.045055099979710016,1.6777799410386611,1.6776382989425558,-0.02180065303658169,-0.0011051530008519338,-0.08351410376655546,-53.11669555806332,-104.51581270071678,0.008713987383404113,2.145033457494527,2.1448587810473922,0.027374132585687015,0.002930968238646449,-0.14576068653372784,12.051443117380037,R,0.5,0.0,0.0,0.5,144.1919500857708,133.53291610569445,61.74747474747475,-36.41836734693877,2.948556882619963
130,-65.14557757153091,-104.86647756835553,-0.04463386224302791,1.7434503181720669,1.7432734888887669,-0.024830522988196355,-0.0015984075189838863,-0.05602996262861096,-53.09446943831368,-104.51562912245028,0.008774925997190182,2.2079516917149675,2.2077991883084307,0.025950280376559928,0.0026689258055436842,-0.11270668993304159,12.056214242891029,R,0.5,0.0,0.0,0.5,144.1769417060756,133.51370418685224,61.74747474747475,-36.41836734693877,2.943785757108971
140,-65.12740924039998,-104.86728557323453,-0.04419270653472921,1.8154250994497312,1.8152702077341918,-0.023714228318262823,0.00017600269212812106,-0.03127799009771267,-53.071639672479336,-104.5154384404325,0.008818039098854652,2.2723893083726954,2.2722583338189746,0.02439740143445181,0.002292952014725772,-0.08078419766206278,12.060902797040635,R,0.5,0.0,0.0,0.5,144.16133529239661,133.49397037954503,61.74747474747475,-36.41836734693877,2.939097202959365
150,-65.10847170425663,-104.86812634966238,-0.0437020222616323,1.895387252181768,1.8952743925685762,-0.02068363137767391,0.000860902989214098,-0.009703752537118089,-53.04815501544926,-104.51524036155632,0.008841526693812064,2.34174630380541,2.3416367351884744,0.022652854172544576,0.0018056159399165547,-0.05117222729496855,12.065478322674453,R,0.5,0.0,0.0,0.5,144.145068100492,133.47367053855706,61.74747474747475,-36.41836734693877,2.934521677325547
160,-65.08866766419119,-104.86900446353567,-0.043216549467249295,1.9843942791299276,1.9842376744272383,-0.02493003062914785,-0.0009869515567832617,0.00837190799578423,-53.02393795836813,-104.5150342518684,0.008842931036034386,2.4184951900194243,2.418406929453166,0.020661745328007148,0.0012367035115924724,-0.024712592914791352,12.069921200460143,R,0.5,0.0,0.0,0.5,144.1280567535011,133.45273776905384,61.74747474747475,-36.41836734693877,2.9300787995398565
170,-65.06789835310322,-104.86991202140615,-0.042761451528085574,2.082697282819454,2.0824563419264597,-0.031678949379752054,-0.0023997431865966823,0.022803062319244116,-52.99889365238012,-104.51481936792077,0.00881999492288057,2.504265255136059,2.50419724658796,0.01845584630816692,0.000630468259061775,-0.001942274687143447,12.074227315179863,R,0.5,0.0,0.0,0.5,144.11021068251688,133.43109022563337,61.74747474747475,-36.41836734693877,2.925772684820137
180,-65.04606758119199,-104.87084606703463,-0.04234350382464134,2.190135298479429,2.1897871348788547,-0.03905034653667297,-0.0033377290144927492,0.03368969033306529,-52.97291774160101,-104.51459517260123,0.008770534922248267,2.59994831277882,2.5998989398903625,0.016022842394637374,-6.1594644018094814e-06,0.016866871204794267,12.078404768387271,R,0.5,0.0,0.0,0.5,144.09144394854465,133.40863801468072,61.74747474747475,-36.41836734693877,2.921595231612729
190,-65.02308483053949,-104.87180879246803,-0.04195947354754257,2.3062114170173267,2.3057475020886957,-0.04625534123542008,-0.0039004183509949737,0.04125427182569277,-52.94590294184233,-104.51436113785368,0.00869187724219138,2.705818719137325,2.7057860488195487,0.013296572770842957,-0.0006588682179965765,0.03166513038594806,12.082470409583632,R,0.5,0.0,0.0,0.5,144.07167806845092,133.38528875463237,61.74747474747475,-36.41836734693877,2.9175295904163683
200,-64.9988676522895,-104.87280619603922,-0.04159936525429798,2.430183420072997,2.4296100009998547,-0.05278918676370462,-0.004201197576865174,0.04580749298041,-52.917744291082826,-104.51411684516908,0.008582219017677322,2.8216573289995943,2.821638264350876,0.010372436941359722,-0.001265576731856215,0.04258081864209419,12.086446943544717,R,0.5,0.0,0.0,0.5,144.0508434888998,133.36095214449438,61.74747474747475,-36.41836734693877,2.9135530564552834
210,-64.97334272259998,-104.87384370615888,-0.04125905116836501,2.5611686344283098,2.5604812066671916,-0.059336028545017586,-0.004427267816806339,0.047714263158354094,-52.88834314829928,-104.5138623099598,0.008440896600017326,2.946868320130458,2.9468591505303814,0.007351402850194656,-0.0017952309362039053,0.0498775824717296,12.090359850577551,R,0.5,0.0,0.0,0.5,144.02887843710977,133.33554356919197,61.74747474747475,-36.41836734693877,2.909640149422449
220,-64.94644768517101,-104.87492274509984,-0.04092726459190032,2.698132148114705,2.6973577108637667,-0.0646410731180588,-0.0038919142795554255,0.04735994590648171,-52.8576100301231,-104.5135982222995,0.008268165423326047,3.0805881098573744,3.0805851286623818,0.004285750670277023,-0.0022540985663807986,0.053915344143250644,12.094236282662958,R,0.5,0.0,0.0,0.5,144.00572890809156,133.30898666199917,61.74747474747475,-36.41836734693877,2.9057637173370416
230,-64.91813208743932,-104.87605013337223,-0.04057111920550944,2.839997880535505,2.8392202919243905,-0.06645370848144865,-0.002529889330266602,0.0451673766423099,-52.82546642649391,-104.513325741136,0.008063679169831549,3.2217822647977568,3.221782091920272,0.0010554369717215724,-0.002687369525104748,0.055115660579890584,12.09810447021067,R,0.5,0.0,0.0,0.5,143.9813539571877,133.28121476022469,61.74747474747475,-36.41836734693877,2.9018955297893303
240,-64.88835380309962,-104.87723414815103,-0.04019441285907297,2.985903720045503,2.985095062882787,-0.06948734369930527,-0.0021325267668230443,0.04156005833470311,-52.79184571564854,-104.51304616725442,0.007826564752716373,3.369328844348221,3.3693279743692037,-0.0024212579452020356,-0.0030991016126815747,0.05393200987764365,12.10198912556109,R,0.5,0.0,0.0,0.5,143.95572067964713,133.25217152375416,61.74747474747475,-36.41836734693877,2.89801087443891
250,-64.85708063527525,-104.8784741227159,-0.03980402964385898,3.1348804259841607,3.1340225006678093,-0.07333655654940578,-0.0018118378246879362,0.0368938293113784,-52.756693359556984,-104.5127609474485,0.007555673386196367,3.5220856103629554,3.5220801630017786,-0.006194522996728091,-0.0034877558671192513,0.05082480405875594,12.105912536811456,R,0.5,0.0,0.0,0.5,143.92880067385616,133.2218111035296,61.74747474747475,-36.41836734693877,2.8940874631885443
260,-64.82428982857115,-104.87976719349429,-0.03940441915702988,3.2860317352392596,3.2851180453449484,-0.07748543829988597,-0.0013862869739292706,0.03152000595744903,-52.71996654013423,-104.51247175997504,0.007249774095688291,3.6789428367740333,3.6789284243189546,-0.010297814769497732,-0.003854131079742829,0.046241666086144335,12.10989464060198,R,0.5,0.0,0.0,0.5,143.90057281624675,133.1900978704712,61.74747474747475,-36.41836734693877,2.890105359398021
270,-64.78996701512003,-104.88111082146474,-0.03899706558473902,3.438566887027862,3.4375989321957348,-0.08158319637783645,-0.0008553011433127173,0.025756085236306778,-52.681633380707375,-104.51218040823484,0.0069076660528984675,3.838862804588356,3.838834501802971,-0.014741106441317675,-0.004182277757163597,0.04060255341320436,12.113952825236472,R,0.5,0.0,0.0,0.5,143.87102353108082,133.1570056896667,61.74747474747475,-36.41836734693877,2.8860471747635277
280,-64.75410494589921,-104.8825031275016,-0.038581530131537665,3.591813240751612,3.5907968323492643,-0.08544275995710258,-0.00026368435192577946,0.01987571651483344,-52.64167186721588,-104.5118891737268,0.0065299990485479485,4.000906322331012,4.000859594120003,-0.019336706187649204,-0.004428499739609286,0.03428901755201555,12.118101740302187,R,0.5,0.0,0.0,0.5,143.84014583244272,133.1225171712601,61.74747474747475,-36.41836734693877,2.881898259697813
290,-64.71670205896639,-104.88394701146802,-0.03815696560912379,3.745241123770626,3.7441731713751354,-0.08943342740454503,-0.0001705023463772357,0.01411773172040907,-52.60006864040316,-104.51160084288635,0.006116133432939333,4.164252210957859,4.164181350621123,-0.02429311850401292,-0.004680556760840421,0.02763707115319102,12.1223531984966,R,0.5,0.0,0.0,0.5,143.80794002464123,133.08662264396168,61.74747474747475,-36.41836734693877,2.877646801503399
300,-64.67775856191898,-104.88544050944441,-0.03777729885992006,3.8985860513432122,3.8973031077313696,-0.10000843062095542,-0.0020770503200892077,0.008666364706095636,-52.55681764495531,-104.51131826652815,0.005666965103526117,4.328202893254031,4.328102866798884,-0.02942549200694186,-0.004861116871059588,0.02093420201410861,12.126713329058651,R,0.5,0.0,0.0,0.5,143.77440566656688,133.04931876665793,61.74747474747475,-36.41836734693877,2.873286670941349
310,-64.63728205552083,-104.88696812176045,-0.03743208710972956,4.051219782221958,4.049782547209048,-0.10790293873441018,-0.0017848582507777717,0.003600622399890942,-52.51191881860625,-104.51104486019933,0.005182237547414685,4.492189478809888,4.492053676979512,-0.034929595833690624,-0.005068403239129671,0.014417408869376178,12.131189221411987,R,0.5,0.0,0.0,0.5,143.73954238209558,133.0106076559817,61.74747474747475,-36.41836734693877,2.8688107785880135
320,-64.59528359184024,-104.88853182297896,-0.03708997765966756,4.202873910469681,4.201380838273189,-0.1120185658611487,-0.0006841451772511256,-0.0009290895363542563,-52.4653767967922,-104.51078397118381,0.004660713448103222,4.655765933644187,4.655586063856864,-0.04092469796436368,-0.005310870305539631,0.008275026886047917,12.135787254895686,R,0.5,0.0,0.0,0.5,143.70336115819472,132.9704954476839,61.74747474747475,-36.41836734693877,2.8642127451043145
330,-64.55177361018931,-104.89014003695951,-0.03675514186789561,4.353575423260037,4.35199229111059,-0.11739703628206684,-0.0007862001317765614,-0.004838379129243674,-52.41719970363265,-104.51053894558025,0.004101072994701463,4.818600000939868,4.818366636420573,-0.047422843512245016,-0.005573133079007014,0.0026491311469256217,12.140509910306992,R,0.5,0.0,0.0,0.5,143.66587552729695,132.9289912906367,61.74747474747475,-36.41836734693877,2.8594900896930078
340,-64.50676304579736,-104.89179260365944,-0.036436115233576066,4.503251097508835,4.501548092382144,-0.1238354520531673,-0.0011851165794908945,-0.008124649800371067,-52.36739807279221,-104.5103131238239,0.003501365276445859,4.980463274744811,4.980165022344097,-0.05450487411448721,-0.005858103336128734,-0.002360667199515603,12.145357489236773,R,0.5,0.0,0.0,0.5,143.62709537948544,132.88610641623887,61.74747474747475,-36.41836734693877,2.8546425107632274
350,-64.46026274235825,-104.89348707683956,-0.03614697188907625,4.651901129887392,4.650033023652253,-0.1318218539965205,-0.0018831660057348782,-0.010784354744556742,-52.31598388724044,-104.51011019121945,0.0028626797742803026,5.14121250953372,5.140840803997316,-0.061821486088945755,-0.006065648680919413,-0.006692224148421037,12.150328668282572,R,0.5,0.0,0.0,0.5,143.58702944321553,132.84185349235773,61.74747474747475,-36.41836734693877,2.8496713317174276
360,-64.41228377351301,-104.8952200738234,-0.03589215557673792,4.799513061915616,4.797468767326741,-0.14006804783049995,-0.002359658816274337,-0.012837163307299232,-52.262969813485476,-104.50993477704095,0.0021819971230895062,5.30079157474218,5.300329695522037,-0.06997454983742532,-0.0064426137111111715,-0.010316636873827922,12.155421607629933,R,0.5,0.0,0.0,0.5,143.5456862098384,132.79624627253565,61.74747474747475,-36.41836734693877,2.8445783923700674
370,-64.36283651024463,-104.89699144157157,-0.035675924878722134,4.946163714534846,4.9439237324363825,-0.14884091787357734,-0.0029345968322473425,-0.014305225152456358,-52.20836852015063,-104.509790801085,0.0014571465745495842,5.459198394691306,5.458629669931638,-0.07879872551094388,-0.006833907763100597,-0.013231700530848867,12.1606338838982,R,0.5,0.0,0.0,0.5,143.50307510089425,132.7492981632952,61.74747474747475,-36.41836734693877,2.8393661161018002
380,-64.31193024256063,-104.89880205692688,-0.035504249816771236,5.091959043556806,5.089492963596103,-0.15845590795454886,-0.003697569606323313,-0.015231032573241139,-52.152192173900936,-104.50968238995871,0.0006858182974677294,5.6164815663895595,5.615786909439142,-0.08833217627624479,-0.007244994331922836,-0.01545773051429879,12.165962518996734,R,0.5,0.0,0.0,0.5,143.45920508810406,132.7010222609009,61.74747474747475,-36.41836734693877,2.834037481003266
390,-64.25957297503213,-104.90065311965779,-0.03538502725577873,5.237024220958926,5.234290481614726,-0.169191740306443,-0.004677196474099487,-0.015661040892603634,-52.09445162888399,-104.50961405907638,-0.00012900728844877595,5.772767622939364,5.771936630676413,-0.09794671976546271,-0.007495320995956168,-0.01695265706358754,12.171404557955073,R,0.5,0.0,0.0,0.5,143.41408417724696,132.65143074951538,61.74747474747475,-36.41836734693877,2.828595442044927
400,-64.20576880497694,-104.90254559721741,-0.03532021769055547,5.381815090693006,5.378794674132766,-0.18028179035044675,-0.005627399926266542,-0.015118872250984098,-52.0351543338168,-104.50959138125202,-0.0009796596180748816,5.928420888634234,5.927452627321067,-0.10714281898149902,-0.007564515716260846,-0.017467862479360413,12.176956500762316,R,0.5,0.0,0.0,0.5,143.3677168402955,132.60053344968796,61.74747474747475,-36.41836734693877,2.8230434992376843
410,-64.15051996667422,-104.90448071290436,-0.03530696765015825,5.526427999798667,5.523121134881259,-0.19115273052365367,-0.0062992872887597225,-0.014335046261705618,-51.974305488481214,-104.50961985180898,-0.0018565836509538266,6.083603546289627,6.082503738644542,-0.11567358299494838,-0.0074049813499128475,-0.017473908879716896,12.18261524134215,R,0.5,0.0,0.0,0.5,143.320106045941,132.54833823068873,61.74747474747475,-36.41836734693877,2.81738475865785
420,-64.09382789238569,-104.90646135509463,-0.03534066606143675,5.670939430370143,5.66735001445865,-0.20173704801641743,-0.006757581747576364,-0.013365564920794153,-51.91190914532075,-104.50970507939883,-0.0027567878784506704,6.238427069489801,6.237187154882482,-0.12437321380457869,-0.007289319458213465,-0.017124843258219488,12.188378066929014,R,0.5,0.0,0.0,0.5,143.27125486630925,132.4948520550357,61.74747474747475,-36.41836734693877,2.8116219330709864
430,-64.03569335150873,-104.90849111730645,-0.03541504804490497,5.815410321746034,5.81154871899105,-0.2118931265138324,-0.006982839525234304,-0.012255612668227165,-51.847968451047585,-104.50985126588488,-0.0036753384690619293,6.392969980037315,6.391588997657319,-0.13287306229714346,-0.006982668001205582,-0.01647394743227357,12.1942425751033,R,0.5,0.0,0.0,0.5,143.22116614208048,132.44008040526407,61.74747474747475,-36.41836734693877,2.8057574248967008
440,-63.976116489060644,-104.91057398269965,-0.03552392674944931,5.959897301825462,5.955773702358617,-0.2216651858094858,-0.007023474583938948,-0.011045614446048483,-51.7824857103331,-104.51006313582815,-0.00461032079403365,6.547318807386911,6.545787520288473,-0.14159556772031037,-0.006693974946514693,-0.015572638138574556,12.200206576381953,R,0.5,0.0,0.0,0.5,143.16984236649563,132.3840283303015,61.74747474747475,-36.41836734693877,2.7997934236180466
450,-63.91509691991548,-104.9127137348676,-0.03566199397910002,6.104446704760039,6.100069024952806,-0.2311438125216068,-0.006911336196580162,-0.00977236256344022,-51.71546249016319,-104.5103447816384,-0.005560172641860694,6.7015416687790434,6.699850901215224,-0.1505278707328255,-0.006376594192183822,-0.014470157713511254,12.206268102664309,R,0.5,0.0,0.0,0.5,143.11728548701433,132.32669994207447,61.74747474747475,-36.41836734693877,2.7937318973356913
460,-63.85263385801424,-104.91491368521568,-0.035824900685926996,6.249092063878485,6.244466149187168,-0.24040410663015413,-0.0066646872863069745,-0.008468259101775993,-51.646899719223086,-104.51070042295376,-0.0065245782621649205,6.855700296716653,6.853836815913249,-0.1598357257715979,-0.006114709841439393,-0.013212274581600304,12.212425403180163,R,0.5,0.0,0.0,0.5,143.06349688855764,132.2680988917156,61.74747474747475,-36.41836734693877,2.7875745968198373
470,-63.78872624937741,-104.91717666341715,-0.03600903632061609,6.393854432714517,6.388984916155811,-0.24949197958371494,-0.006298521670524252,-0.007160969852384311,-51.57679777288325,-104.51113375176874,-0.007506578970773075,7.009851105152098,7.007791991001637,-0.1698938705645461,-0.005980641866011323,-0.011841737009075762,12.21867701353583,R,0.5,0.0,0.0,0.5,143.0084775056966,132.20822810601126,61.74747474747475,-36.41836734693877,2.78132298646417
480,-63.723372889644615,-104.91950511292319,-0.036211274045608324,6.538744138420189,6.533635205042739,-0.25842971027052725,-0.005829886089971794,-0.005873587717795973,-51.505156677261375,-104.51164776942225,-0.008503832732215133,7.164011410533784,7.161750639160937,-0.17996464301682852,-0.005689430365129667,-0.010396926551630381,12.225021677902754,R,0.5,0.0,0.0,0.5,142.95222797148563,132.14708987837037,61.74747474747475,-36.41836734693877,2.7749783220972457
490,-63.65657251863121,-104.92190118891756,-0.03642878750994117,6.683762985989195,6.678418843098738,-0.26722538992939365,-0.0052785078506540194,-0.004625080734800439,-51.4319761377952,-104.51224668752845,-0.009515807125988289,7.318216082261061,7.315739304966648,-0.19038132374403174,-0.0054619496352332035,-0.008911484604098234,12.231458354785708,R,0.5,0.0,0.0,0.5,142.89474874731704,132.08468687301345,61.74747474747475,-36.41836734693877,2.7685416452142917
500,-63.588323891585794,-104.9243668219427,-0.03665895000319499,6.828906395744696,6.823331490050969,-0.2758802978134427,-0.004665336452651298,-0.00343082170460681,-51.35725568601544,-104.51293426117331,-0.0105390382275311,7.472472222539486,7.469775510940734,-0.2007359777775331,-0.005125242019580763,-0.007416233032544128,12.237986198773685,R,0.5,0.0,0.0,0.5,142.8360402159076,132.02102139307078,61.74747474747475,-36.41836734693877,2.762013801226315
510,-63.51862582996855,-104.92690374799693,-0.03689929100407323,6.974165272746152,6.968364355427491,-0.28439314616569183,-0.00401084975146763,-0.0023030885978938664,-51.280994721019766,-104.51371491244397,-0.011569898356741604,7.626792119382004,7.62387103394584,-0.21106513219627768,-0.0047691853664920455,-0.005937229789803137,12.244604533121379,R,0.5,0.0,0.0,0.5,142.7761027402459,131.9560959958173,61.74747474747475,-36.41836734693877,2.755395466878621
