time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.63881323632992,-104.94613938048715,-0.024039185730628913,0.19859198777429202,0.1985742823017765,0.002651794954162558,0.0006667983200845087,-0.05072930939230328,-54.771552847283715,-104.92466190754224,-0.029599857676100325,0.2406059121761313,0.24057800922467737,0.003664212275409734,-0.00344399125535356,-0.09211717895127366,7.86728970554025,S,1.0,0.0,0.0,1.0,135.29206095010233,129.5199105907264,38.19387755102041,-14.742424242424242,2.8672897055402498
20,-62.63415173444045,-104.9462544989616,-0.02391724302558841,0.4555387264970147,0.4555192239790735,0.004215201540215422,0.0009311260866346584,-0.10836557096298821,-54.766529763072306,-104.92481844901127,-0.029461688787359972,0.48827881396665523,0.4882715150445998,0.002669787395022302,-0.003949767554185736,-0.1413844215547987,7.867651173545523,S,1.0,0.0,0.0,1.0,135.28866354037189,129.51641422165102,38.19387755102041,-14.742424242424242,2.8676511735455232
30,-62.62654987954197,-104.94643948362342,-0.023743018770729294,0.7436754676347008,0.7436646618192992,0.004008980279107399,0.0010038373855987606,-0.1650255797212001,-54.75878804402483,-104.9250441430369,-0.029290995306009412,0.755122555645376,0.7551225468190625,-0.00011545517153472261,-0.0029461310456513332,-0.1873385627583542,7.867790926366739,S,1.0,0.0,0.0,1.0,135.28312146352843,129.51101487272302,38.19387755102041,-14.742424242424242,2.867790926366739
40,-62.6159405318117,-104.94668224372528,-0.023535836475860224,1.038834559143561,1.038831568005882,0.002492907025434906,0.0012549550078028943,-0.21484842062539752,-54.74848746133131,-104.925352061413,-0.029084334699618176,1.0068652538668261,1.0068586966095792,-0.003633800485386343,-0.003174686450602921,-0.2224418082120844,7.867481985545875,S,1.0,0.0,0.0,1.0,135.2753768557271,129.50383656129324,38.19387755102041,-14.742424242424242,2.867481985545875
50,-62.60264205046083,-104.9470077916934,-0.023277525403677345,1.3034477320773519,1.3034473426385615,0.00100758427155449,-0.00022424120098056403,-0.24975681090378618,-54.736111703683065,-104.92572587628565,-0.028852993189140818,1.2117997722643519,1.2117796511360823,-0.006983205027030979,-0.003392878241825352,-0.24063214065652527,7.8665591345072166,S,1.0,0.0,0.0,1.0,135.26568395963875,129.49521534197058,38.19387755102041,-14.742424242424242,2.8665591345072166
60,-62.58714163007748,-104.94739676543645,-0.022993216324495185,1.5209115210012412,1.5209104653535188,-0.0017919521342696,-0.0017919860643118685,-0.2672498327069387,-54.722086243844544,-104.92614762844816,-0.028614024359383722,1.37562252802028,1.3755805419704237,-0.010747657850046628,-0.0036365993920908736,-0.24444193458261287,7.865084090735109,S,1.0,0.0,0.0,1.0,135.25439325603514,129.48544432365955,38.19387755102041,-14.742424242424242,2.8650840907351087
70,-62.56990134442188,-104.94782192135183,-0.022700742856546396,1.6937654798120998,1.6937600666869055,-0.004282184008501529,-0.0023667520606849794,-0.26916384693867157,-54.706757059740866,-104.92660304838883,-0.028377796635806536,1.5061577879292862,1.5060884617164385,-0.014450869338993394,-0.0037167840375777273,-0.23662568508835108,7.863172914433556,S,1.0,0.0,0.0,1.0,135.2418312050789,129.4747620889429,38.19387755102041,-14.742424242424242,2.863172914433556
80,-62.5513033319788,-104.94826732382995,-0.022412104242105768,1.8298812021429753,1.8298686867993796,-0.006767793387370274,-0.0026645049581498475,-0.2584291873574539,-54.69039229828439,-104.92708182525976,-0.028150885979227585,1.6110133964397326,1.6109128969483586,-0.017994497873789622,-0.0036737919949069563,-0.21989699147288355,7.86093958156455,S,1.0,0.0,0.0,1.0,135.22827218143186,129.46335407663344,38.19387755102041,-14.742424242424242,2.8609395815645504
90,-62.5316477491466,-104.94872425713456,-0.022132575787349364,1.9372794872949457,1.9372581858440063,-0.009084782559707204,-0.0028400427051181783,-0.23798360934898027,-54.673186526434804,-104.92757731554728,-0.027937099060148064,1.6973332342804077,1.6971985516286894,-0.02138187415237275,-0.0035550203853073996,-0.19681702972979526,7.858489675631283,S,1.0,0.0,0.0,1.0,135.21393422772118,129.4513554397512,38.19387755102041,-14.742424242424242,2.858489675631283
100,-62.511155967988486,-104.94918662176367,-0.02186414307716307,2.0236007926805564,2.023570473669805,-0.011077284375548687,-0.0028047689762061854,-0.2106246436990131,-54.65526681483897,-104.92808568221373,-0.027738901925314374,1.771626499573445,1.771454102896918,-0.024714678240543977,-0.0034046840620563117,-0.16971118191589835,7.855917491688808,S,1.0,0.0,0.0,1.0,135.1989783801169,129.43885482653394,38.19387755102041,-14.742424242424242,2.8559174916888077
110,-62.489976504943215,-104.94965310033633,-0.021600239186318558,2.095872020911722,2.0958370036285747,-0.012115372952701922,-0.0025554253840463954,-0.17890453995955757,-54.63670053055762,-104.92860511487885,-0.027557837402648853,1.8396169369938473,1.8394027140722295,-0.028073659154820747,-0.0032304303871888095,-0.140611330699542,7.853304180251384,S,1.0,0.0,0.0,1.0,135.18351454887653,129.4258994456637,38.19387755102041,-14.742424242424242,2.853304180251384
120,-62.46819244217086,-104.95012442570648,-0.02134000256861064,2.160335437798863,2.1602956919551346,-0.0131044698362639,-0.0024608486418826498,-0.14506560955094835,-54.61750431334232,-104.92913554599508,-0.02739439491056835,1.906143486542348,1.905883290294541,-0.031494048070599134,-0.003039782585384231,-0.1112221005750403,7.850716185750244,S,1.0,0.0,0.0,1.0,135.1676052450108,129.4125013255141,38.19387755102041,-14.742424242424242,2.850716185750244
130,-62.44583085349857,-104.950601779473,-0.02108601359744724,2.222307934820813,2.222260450957256,-0.014527397523315892,-0.0025759177888126953,-0.11100298641899878,-54.59765357914853,-104.9296780802576,-0.027248884903308207,1.9751199682598284,1.9748086555131428,-0.0350665528542293,-0.002847094351769234,-0.08291053253253884,7.848205166202864,S,1.0,0.0,0.0,1.0,135.15127155266546,129.39864374981255,38.19387755102041,-14.742424242424242,2.848205166202864
140,-62.422872913793476,-104.95108492982722,-0.02084558591629033,2.2861234398852597,2.2860612758719348,-0.0168589842990123,-0.002843137967295071,-0.07824711237171665,-54.57709206758981,-104.9302347457318,-0.027120925082678993,2.049543268014983,2.0491761054225495,-0.03879299460996888,-0.002644015743878369,-0.05671362887736401,7.845808550865432,S,1.0,0.0,0.0,1.0,135.13449943339276,129.384287946248,38.19387755102041,-14.742424242424242,2.8458085508654323
150,-62.39926437807679,-104.95157335753754,-0.02062267353810008,2.3551276558386096,2.3550455973448097,-0.01965985052571094,-0.0030016761150477387,-0.047967311247791515,-54.55574086272888,-104.93080840168805,-0.027009884683945676,2.13154977285871,2.1311216364979058,-0.0427200728523124,-0.002460090610517642,-0.0333596135696218,7.843551001887289,S,1.0,0.0,0.0,1.0,135.11724829658218,129.36937950363313,38.19387755102041,-14.742424242424242,2.843551001887289
160,-62.37492537014443,-104.95206840348258,-0.020416756580747784,2.431738540053578,2.431634098219817,-0.022537514428303658,-0.0030339572275517937,-0.020990484555373053,-54.533506559919864,-104.93140198284127,-0.02691590839054894,2.222499704401615,2.2220036529626257,-0.04695425737900202,-0.002300743400867213,-0.013301146338224924,7.841446043829276,S,1.0,0.0,0.0,1.0,135.09945973489627,129.35385371112565,38.19387755102041,-14.742424242424242,2.8414460438292757
170,-62.34975918774576,-104.95257124249416,-0.02022712583137576,2.517533982449728,2.5174052795379582,-0.025456066931141365,-0.0028810696974527344,0.0021599571339769585,-54.510288463023976,-104.93201858782129,-0.02683801462252828,2.3230752071525878,2.3225071618380455,-0.05137023747291346,-0.00212058057420722,0.0032475642937701173,7.839497666010496,S,1.0,0.0,0.0,1.0,135.0810627380137,129.33764078777213,38.19387755102041,-14.742424242424242,2.8394976660104962
180,-62.3236603086176,-104.95308536932038,-0.020044437850290423,2.6133514408563823,2.613206328804082,-0.027539726295319884,-0.0024437830477745106,0.02122797106126015,-54.48598447402348,-104.93266135429992,-0.026775032377129478,2.4334022232835,2.432758991226776,-0.05594703643948619,-0.0019219273453392838,0.016270174977483037,7.8377024457790005,S,1.0,0.0,0.0,1.0,135.06198132085672,129.32067002330885,38.19387755102041,-14.742424242424242,2.8377024457790005
190,-62.29652049919921,-104.95361531713992,-0.019864575652135345,2.719437745220113,2.7192773961562176,-0.029531218764408177,-0.00209656489886861,0.03618018453123905,-54.46049582224659,-104.9333336436071,-0.026724691697870107,2.553161970096542,2.5524435108134305,-0.06056541631710929,-0.001699802028010592,0.02590689344778219,7.836050924036397,S,1.0,0.0,0.0,1.0,135.04213822141017,129.30287330065462,38.19387755102041,-14.742424242424242,2.836050924036397
200,-62.26823410666157,-104.95416412728805,-0.01968672292044452,2.8355446311257384,2.835367301846049,-0.03171149205347351,-0.0018119428966436525,0.047155906883290195,-54.43373050305952,-104.9340386789282,-0.026685861596861156,2.681710059280782,2.6809136064681267,-0.06535347505524226,-0.0015120925887560912,0.03241506701583075,7.834529452910699,S,1.0,0.0,0.0,1.0,135.02145715320543,129.28418731029421,38.19387755102041,-14.742424242424242,2.834529452910699
210,-62.23870209576805,-104.95473379887585,-0.019510586910001595,2.9610487025776173,2.960852924144747,-0.03404967870761889,-0.001538227721456494,0.054430277538104574,-54.40560576633712,-104.93477917377324,-0.026657590256837112,2.818166739296817,2.8172901202918035,-0.0702861905714616,-0.0013353020215264334,0.036132365562538675,7.833121746354214,S,1.0,0.0,0.0,1.0,134.99986611110975,129.26455507486966,38.19387755102041,-14.742424242424242,2.833121746354214
220,-62.207834814698344,-104.95532565654956,-0.019336947760549304,3.0950660569583635,3.094849453604677,-0.03661634141505425,-0.0012893842435063015,0.05837481318795078,-54.37604962480048,-104.93555745402092,-0.026638954808868298,2.961509506603113,2.960551302552084,-0.07532956031846418,-0.0011637752336075848,0.037446636191320805,7.831810138309964,S,1.0,0.0,0.0,1.0,134.97729967488317,129.24392711404897,38.19387755102041,-14.742424242424242,2.8318101383099643
230,-62.175553786104025,-104.95594081967934,-0.019165833919950574,3.236545345185831,3.236306784243694,-0.039295924754508285,-0.0010484790064477904,0.05942191192772734,-54.345001555700904,-104.93637551417224,-0.02662903456015978,3.110648778063343,3.109608242076225,-0.08045123540741016,-0.000996860564705195,0.036768649293762404,7.830576673160852,S,1.0,0.0,0.0,1.0,134.95370065386282,129.2222619842991,38.19387755102041,-14.742424242424242,2.830576673160852
