time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.208433635996606,-105.52551952964397,0.07140668775362025,0.2778487864018675,0.2774587079326378,0.014717795260900586,0.020523215369074838,-0.06134307033373181,-55.47059814460751,-104.98610084752083,-0.06554217366241617,0.22048628963002928,0.22020407953579135,-0.01115200747004952,0.02471999210524272,-0.1501171122861738,7.756614635678651,S,0.0,0.0,0.0,0.0,143.36550072926164,136.76227124491328,54.5,-23.68181818181818,2.756614635678651
20,-63.20364644887181,-105.52528465061268,0.07154227060781955,0.46847931882347216,0.4668596637057906,0.03892205762572924,0.021042288991465773,-0.10497686290496323,-55.46582565277449,-104.98648331030013,-0.06541094404194521,0.45897666683530797,0.45843006250296503,-0.022393268916727695,0.011969131535924639,-0.18943784135710967,7.756557068496223,S,0.0,0.0,0.0,0.0,143.36143620580015,136.75866109007865,54.5,-23.68181818181818,2.756557068496223
30,-63.196478798966275,-105.52482924667041,0.07170040899453078,0.7025897950552863,0.6997129131141557,0.0635158195816696,0.02457810060046814,-0.15175538299049549,-55.45843280424411,-104.98707081229337,-0.06520500799357296,0.7174088217426577,0.7166837665464609,-0.032245872339982544,0.002623478886333422,-0.22561480246082954,7.756709350631836,S,0.0,0.0,0.0,0.0,143.3552914329884,136.75306596223305,54.5,-23.68181818181818,2.7567093506318363
40,-63.18666692592159,-105.52418070491177,0.07191109061364338,0.9627410834833101,0.9585727301295932,0.0894914234913945,0.025496411000797477,-0.19675845894836697,-55.44877507259634,-104.98782052381266,-0.06494175065672651,0.9414196367080224,0.9405569401638381,-0.040293606057331025,-0.004391526408363363,-0.24725117778528166,7.7564587652888335,S,0.0,0.0,0.0,0.0,143.34686559354648,136.74574639381217,54.5,-23.68181818181818,2.7564587652888335
50,-63.17454242132744,-105.52336610512717,0.07218103551378385,1.1909000595589663,1.185457524082829,0.1137251531234778,0.025258004084880534,-0.2271561979084153,-55.437294042281714,-104.98866064832532,-0.06467661307307719,1.122393705081787,1.1213410110119137,-0.04860006409461372,-0.008800901484793334,-0.25380066111163196,7.755702573241147,S,0.0,0.0,0.0,0.0,143.3364465185044,136.73701493455428,54.5,-23.68181818181818,2.7557025732411473
60,-63.16053886917212,-105.52240323600462,0.07250154112231182,1.377182122046592,1.370540242114013,0.1350927164240075,0.024537179114875816,-0.24199692747772655,-55.42436402036915,-104.98955577292631,-0.06443326044860102,1.2671884482290485,1.2659252853942693,-0.05656620125641991,-0.011927694215271484,-0.2478042363545871,7.754503704954993,S,0.0,0.0,0.0,0.0,143.32440046619936,136.72715164687344,54.5,-23.68181818181818,2.7545037049549927
70,-63.145055208532185,-105.52131556030459,0.07286307716779271,1.524947434647891,1.5172544467064886,0.15298242509703897,0.02282136330691898,-0.24316677639681275,-55.41028323985083,-104.99048955038327,-0.06421861164855366,1.383367303183875,1.3818917223452714,-0.06387772093497138,-0.014366744002978216,-0.23194525824815,7.752965475242868,S,0.0,0.0,0.0,0.0,143.31106847058908,136.71638673394477,54.5,-23.68181818181818,2.752965475242868
80,-63.12842816224483,-105.5201231618489,0.07326475104528164,1.6403344698369526,1.6316267166819964,0.16879404712490395,0.02076044284836278,-0.23305947353924628,-55.39527590592263,-104.99145452538305,-0.06403337307843766,1.4781673624259788,1.4764801360596345,-0.070605659565635,-0.016288527093864948,-0.20884468866273376,7.751202122680313,S,0.0,0.0,0.0,0.0,143.29673853205773,136.70489614041492,54.5,-23.68181818181818,2.751202122680313
90,-63.11092371630991,-105.51885079501662,0.07372753321817029,1.7302479093465175,1.7203419621788472,0.18488201904087095,0.018457623385237324,-0.21425987144124822,-55.37949684891815,-104.9924476904924,-0.06387706672306238,1.55829528883438,1.5563898778517944,-0.07703736316813836,-0.017731088061371823,-0.18093798131199393,7.749326527788071,S,0.0,0.0,0.0,0.0,143.28164322179367,136.69280265935106,54.5,-23.68181818181818,2.749326527788071
100,-63.0927419598473,-105.51751514056134,0.07424435558269461,1.801005338105843,1.7900321011095517,0.19850769477041807,0.01515730766613432,-0.18925916225512268,-55.363038233432,-104.99346823641082,-0.06375063634616981,1.629758237603453,1.6276139614286762,-0.08357455114306293,-0.018684564871063784,-0.1503956802917043,7.7474476349252175,S,0.0,0.0,0.0,0.0,143.26595638307964,136.6801799987148,54.5,-23.68181818181818,2.7474476349252175
