time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.22124171850494,-104.06065148948397,0.021643433730733783,0.2607185073987623,0.25848536568766056,0.0340507830387916,-0.0107131825410186,-0.05915790560163291,-53.74982020899622,-105.16577750698833,0.0016721969216185934,0.29227012025713095,0.2922570682522351,0.0027621100134121107,0.0130652221066141,-0.06341971468206746,9.535676636995905,R,0.0,1.0,0.0,1.0,142.28599404801633,134.49535893813388,63.06060606060606,-38.5,4.535676636995905
20,-63.2165026394871,-104.06050864861142,0.02182092979848873,0.46428615304256293,0.46271558919001643,0.0381564598410035,-0.008528070531962384,-0.10544972046931067,-53.744544686468295,-105.16583844284438,0.0018175822183294087,0.5161733277243116,0.5160408288581197,0.011694751190783371,0.010729794626250923,-0.11275602197633552,9.536233083234455,R,0.0,1.0,0.0,1.0,142.28172221307906,134.49080733021938,63.06060606060606,-38.5,4.536233083234455
30,-63.209444982509666,-104.06032198591538,0.0219835240654387,0.690993523211895,0.6898197484919415,0.040258709757048323,-0.0051480549932351165,-0.15026036368431928,-53.73662079454067,-105.16587824626421,0.00200527324573631,0.7757371704652625,0.7754967389904932,0.019312313599423862,0.010537973466290413,-0.16262820688009555,9.537119729822361,R,0.0,1.0,0.0,1.0,142.27537246244674,134.48394522543697,63.06060606060606,-38.5,4.537119729822361
40,-63.199959784401536,-104.0600799295865,0.022099537955631895,0.9289886204085723,0.9281478857832361,0.03951403503479908,-0.002861293595768274,-0.1904002966873488,-53.72590047747316,-105.1658874357724,0.0022179868212666982,1.0502570987855142,1.0499439194637914,0.025646433092677192,0.010213663565906996,-0.20784893266352178,9.538375647453464,R,0.0,1.0,0.0,1.0,142.26684282669405,134.47463945654548,63.06060606060606,-38.5,4.538375647453464
50,-63.187599053697475,-104.05976604677348,0.02213149650839989,1.2113985458895378,1.2108736036654366,0.035658840833174846,-0.001680854144144651,-0.2324989468780005,-53.712576844461296,-105.16590332226356,0.0024769016750056058,1.3063910925102986,1.3060183162000183,0.031206479140086257,0.007753350978455671,-0.2411973246943277,9.539370290419985,R,0.0,1.0,0.0,1.0,142.25572824561735,134.46307638736258,63.06060606060606,-38.5,4.539370290419985
60,-63.17287728498398,-104.05940404444576,0.022116389342571936,1.444197087125342,1.443792052983194,0.03420137722222262,-0.0002254737992900442,-0.2557547711242835,-53.697151214816905,-105.16590840082252,0.002758021570932118,1.5140543539143752,1.5136416992997115,0.035346750178173195,0.00584461372750128,-0.2570778875387556,9.54011197248359,R,0.0,1.0,0.0,1.0,142.2424963793319,134.44968288134206,63.06060606060606,-38.5,4.54011197248359
70,-63.156287365644054,-104.05901004390059,0.02206813023735967,1.6293933511078138,1.6290593302111915,0.03299077577468716,0.0007081548420894675,-0.26260002888801565,-53.680067738174095,-105.16589344281299,0.00304770448393961,1.6788801305258843,1.6784362292786181,0.038604623033828604,0.004284897370583425,-0.25810200520106047,9.540646167154232,R,0.0,1.0,0.0,1.0,142.22759220386752,134.43484022946467,63.06060606060606,-38.5,4.540646167154232
80,-63.138238287967035,-104.05859268751168,0.021983578044950602,1.775239881685706,1.7749767827927532,0.030562363687499258,0.0011726644088603205,-0.2559793772330068,-53.66168767483062,-105.16585705428484,0.003340771518321576,1.8090057695684478,1.8085337122609495,0.041324156949189395,0.002787528500435484,-0.2471870071736531,9.541019122780428,R,0.0,1.0,0.0,1.0,142.211382772556,134.4188615918313,63.06060606060606,-38.5,4.541019122780428
90,-63.11926619530886,-104.05816281420825,0.02186837075739698,1.8693653559846306,1.8691587400893195,0.02779277789737434,0.0016253176592285344,-0.2344384954816525,-53.64229071498894,-105.1658012283299,0.0036364613948559684,1.9123865728539555,1.91188613748078,0.0437470152229918,0.001285860699279082,-0.22720133326330225,9.541484533919391,R,0.0,1.0,0.0,1.0,142.19434895273878,134.40199094221177,63.06060606060606,-38.5,4.541484533919391
100,-63.09960059333775,-104.05772039285169,0.021723438809910043,1.941578465344109,1.941415942880048,0.025121182678370976,0.0024300973628248227,-0.20624217697103872,-53.62207941931787,-105.1657281942622,0.003934309720199453,1.9964889842807847,1.9959616227320396,0.045885345540844745,-0.0001854636590951607,-0.2008431889300038,9.542069423976208,R,0.0,1.0,0.0,1.0,142.17669445472816,134.38440536936605,63.06060606060606,-38.5,4.5420694239762085
110,-63.07937391389492,-104.05728445449026,0.021573056412487156,2.0012278450213548,2.001086363111886,0.023796114314326856,0.0022544891893637848,-0.17412763755226826,-53.60118569455581,-105.16563973624596,0.004235150590181795,2.0681108984384373,2.067555183460048,0.04794008330540153,-0.0015039465808315648,-0.17055454700559486,9.542772309544771,R,0.0,1.0,0.0,1.0,142.15854562077672,134.36622037166816,63.06060606060606,-38.5,4.542772309544771
120,-63.058658358391256,-104.05685673307424,0.021354928208269636,2.054206754767391,2.054155384779803,0.014527439971132502,-0.000816793511041801,-0.14025885265281346,-53.57967904851457,-105.16553711633766,0.004540199649545388,2.133218180906967,2.132631962222379,0.05000721007568492,-0.002611722344543298,-0.138462428396949,9.543595808148174,R,0.0,1.0,0.0,1.0,142.13996736424906,134.34749699695467,63.06060606060606,-38.5,4.543595808148174
130,-63.03747292450346,-104.0564082652575,0.021018077822500574,2.105641594191212,2.105641131687219,0.0013956127966226074,-0.002230949655773588,-0.10639661281787752,-53.55757605823801,-105.16542169138344,0.0048512674130015985,2.19684441450418,2.1962252156512556,0.052155380123328654,-0.0035207627940878924,-0.1063461430871016,9.544545844321618,R,0.0,1.0,0.0,1.0,142.12096322631663,134.3282503794115,63.06060606060606,-38.5,4.544545844321618
140,-63.01578989708448,-104.05595205087474,0.020632558118003873,2.1596396094205597,2.159635663164682,-0.004128554884210382,-0.0020103065286460305,-0.07404318195358707,-53.53485042690561,-105.16529411959492,0.0051678779115055945,2.263043909243339,2.2623956479721024,0.05416333815659019,-0.004282653136596228,-0.07562678264417087,9.545619574581215,R,0.0,1.0,0.0,1.0,142.10151465405625,134.30845808653797,63.06060606060606,-38.5,4.545619574581215
150,-62.99354694388229,-104.0555034497457,0.020151643928600034,2.2197758479188714,2.219711963583746,-0.016840835107979343,-0.005758315186318073,-0.04443074986677892,-53.51144297359682,-105.16515441612556,0.0054893422472235545,2.334919286263741,2.3342461100884004,0.05606398936527021,-0.004861914413259575,-0.04737671669605105,9.546812084171934,R,0.0,1.0,0.0,1.0,142.0815734788596,134.2880688272732,63.06060606060606,-38.5,4.546812084171934
160,-62.97066659247279,-104.05504004402114,0.019501182707058955,2.2876226439234326,2.2873242515312744,-0.03694765686930489,-0.0091503296576258,-0.018086731547550795,-53.487271102893864,-105.16500223101764,0.005814432246436243,2.414672530181169,2.4139800346325386,0.0578257763200519,-0.005279619832760139,-0.02234376179789602,9.54813102488272,R,0.0,1.0,0.0,1.0,142.0610606807084,134.26701081717673,63.06060606060606,-38.5,4.54813102488272
170,-62.9470483569241,-104.05454783075045,0.01872877966532422,2.3648606434537753,2.364333387820259,-0.049934899569158794,-0.008169356632527448,0.004412251800213072,-53.46223736815796,-105.16483703712363,0.006141420102423486,2.503696810296997,2.502991970214378,0.05940467097547769,-0.005569032327217967,-0.0009851826116445764,9.549574944174623,R,0.0,1.0,0.0,1.0,142.03988071348786,134.24519931048002,63.06060606060606,-38.5,4.549574944174623
180,-62.92258283107575,-104.05404147936024,0.017900187242181682,2.4521849645931693,2.4515454349051327,-0.05600072475072148,-0.006026837561844413,0.022794393040396956,-53.43623689159211,-105.16465768847942,0.006467463920426915,2.602686990686182,2.60197864281262,0.060718315474726704,-0.005733909130774192,0.01649217266818834,9.55113750542395,R,0.0,1.0,0.0,1.0,142.01794336489618,134.2225428255301,63.06060606060606,-38.5,4.5511375054239505
