time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.09449426835978,-104.01855824377877,0.07124122179778514,0.2757108087330645,0.26539776354092165,0.07470259138555725,-0.07973728882083556,-0.05624729985801018,-55.516232003759605,-105.00711957079498,0.07992273759961595,0.21770301556220845,0.21548128035672187,0.031022907676537984,-0.024382432663343053,-0.15298254905512665,8.635035435800795,R,0.0,0.0,0.0,0.0,147.54850147162568,140.47060300890413,66.8989898989899,-36.11224489795919,3.635035435800795
20,-64.09000800075263,-104.01786243722388,0.07133725940355332,0.4467160631220283,0.4381095346369702,0.08726555283398688,-0.05260259688830908,-0.0957193916379861,-55.511920078610615,-105.00668620239227,0.08004007388069839,0.41499494019108546,0.4107861294592361,0.058953848289168526,-0.005011218862940394,-0.18487739154183458,8.634892288764265,R,0.0,0.0,0.0,0.0,147.5441983412687,140.4666327787286,66.8989898989899,-36.11224489795919,3.6348922887642647
30,-64.08369879354746,-104.01708738148098,0.07144738663393818,0.623790146091938,0.6164912309292335,0.09514572270343968,-0.034082142667777086,-0.13145841022054186,-55.505271691767,-105.00603907729479,0.08017823488688434,0.6454229021022648,0.6402288909519798,0.0817171325274434,0.007450793013175482,-0.21778829286948975,8.635243887535223,R,0.0,0.0,0.0,0.0,147.53824036444945,140.4605216137371,66.8989898989899,-36.11224489795919,3.635243887535223
40,-64.07524081568016,-104.01623814587059,0.0715246697216702,0.8332388165448613,0.8275785095552806,0.09695739228827002,-0.02081533715273251,-0.168444900944069,-55.496136888640216,-105.005208385978,0.0803232441501652,0.8906001960294381,0.8849517237920002,0.10014567252378376,0.014794281975386701,-0.2469095244544627,8.635918383517199,R,0.0,0.0,0.0,0.0,147.53034064324538,140.45215370196908,66.8989898989899,-36.11224489795919,3.6359183835171986
50,-64.06396556142188,-104.01525799026311,0.071499373175596,1.1092854321933687,1.105155842406356,0.09562810293802969,-0.009816631367337673,-0.21255723699395107,-55.48498901125825,-105.00425192432789,0.08048643189204092,1.0898919729896797,1.083853046494228,0.11457349777552313,0.018947577434637583,-0.2593286616169412,8.635794558109543,R,0.0,0.0,0.0,0.0,147.51987964318366,140.4419699592159,66.8989898989899,-36.11224489795919,3.635794558109543
60,-64.05024764558648,-104.01413900621628,0.07138573682923549,1.3500287877736639,1.3465544957452245,0.0967921371080972,0.0024852404662154583,-0.24058662072932663,-55.47225680274585,-105.00320066776828,0.08068700298279487,1.2478613614777176,1.2412305480018877,0.12847063546179205,0.022327518272440457,-0.2574868521781466,8.63482309432045,R,0.0,0.0,0.0,0.0,147.50718639101908,140.43035927538912,66.8989898989899,-36.11224489795919,3.634823094320449
70,-64.03458270374107,-104.01293309617854,0.07125333788641058,1.5427573723513013,1.5393879095479044,0.10190767332259432,0.013372012348068984,-0.25185354002638544,-55.458286869529445,-105.00207437028382,0.08093159447121571,1.3725649216051539,1.365265704161626,0.14136485086831574,0.024731747486439713,-0.24428711343402698,8.633148365228887,R,0.0,0.0,0.0,0.0,147.492724879251,140.41763344727758,66.8989898989899,-36.11224489795919,3.6331483652288874
80,-64.01739303851444,-104.011683838536,0.07113311684934931,1.6945964276299486,1.6912159159093343,0.10698494431991569,0.02116994237737447,-0.24927293881010343,-55.4433450593722,-105.00088694375016,0.08122028301531121,1.471865398358163,1.463890880360201,0.15300732427655145,0.02607604150772143,-0.2225706374890433,8.63092240331232,R,0.0,0.0,0.0,0.0,147.47689015532026,140.40403101755018,66.8989898989899,-36.11224489795919,3.6309224033123204
90,-63.999022101791375,-104.01040077403024,0.07097495253840191,1.8135454327630172,1.8105046120340902,0.10497659976817675,0.025668539482558483,-0.2357481754336329,-55.427621322926086,-104.99964689727798,0.0815501043850741,1.5531112073489775,1.5444769245547676,0.163540367832671,0.02643362890197744,-0.1949916867788116,8.628297584361192,R,0.0,0.0,0.0,0.0,147.45999158120117,140.38972172938279,66.8989898989899,-36.11224489795919,3.628297584361192
100,-63.97972399963331,-104.00908318281503,0.07079001030821803,1.9082704165232047,1.9054081896101964,0.10447781364499784,0.030461645211518347,-0.21402441450078316,-55.41123635221867,-104.99835823733214,0.081917735966092,1.6229655818755495,1.6136809151735665,0.1733527731455206,0.025940750939717164,-0.16393898590604156,8.625406987347727,R,0.0,0.0,0.0,0.0,147.44225446200127,140.37481275722783,66.8989898989899,-36.11224489795919,3.625406987347727
