time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.46719638983457,-104.6771663527711,-0.05467294997378464,0.28757342622191345,0.2875526443399141,0.0034571957036252836,-0.014155763381425296,-0.061672749767732356,-55.41269041112058,-104.66008620825687,-0.04788760335634422,0.213458151021467,0.2133792689405159,0.005802570457512996,-0.023248729649995203,-0.1430534879481934,8.054524088515475,S,0.0,0.0,0.0,0.0,132.2879068728641,126.21536052504341,37.826530612244895,-19.59090909090909,3.0545240885154747
20,-63.46193676404323,-104.67737013178035,-0.054563396882117206,0.5153578977275072,0.5153333975830074,-0.0050251453381695245,-0.011471750947722953,-0.1114437054290877,-55.408047442075734,-104.66022574041601,-0.04779907844726645,0.4456433600657747,0.44564297529933505,-0.0005856082905684613,-0.018544266217113112,-0.18290594622542616,8.053907569661904,S,0.0,0.0,0.0,0.0,132.28401065849602,126.21202470518124,37.826530612244895,-19.59090909090909,3.053907569661904
30,-63.4540099940668,-104.67772107031466,-0.054413298941182554,0.7770797443051058,0.7769427110671645,-0.014592899948031535,-0.010233364748829417,-0.16131749361092418,-55.40077345808422,-104.66048456265246,-0.04768960216158024,0.704387144169474,0.7043149053332548,-0.010087764699657702,-0.01532460554067695,-0.22080767469501686,8.053254981787251,S,0.0,0.0,0.0,0.0,132.2781670508231,126.20682586597384,37.826530612244895,-19.59090909090909,3.0532549817872514
40,-63.443423656844594,-104.67825725882625,-0.05419111631795436,1.0388141099291062,1.038543708328813,-0.02370065143490017,-0.010723485881584461,-0.20336937166538377,-55.39118051254209,-104.66087980969375,-0.0475543532233148,0.9332700561535524,0.9330456579528806,-0.020464551989497516,-0.014191058784194393,-0.24480803417174343,8.052261895312707,S,0.0,0.0,0.0,0.0,132.27040657649704,126.20000628145434,37.826530612244895,-19.59090909090909,3.052261895312707
50,-63.430217415289,-104.67896641867523,-0.05391901417091161,1.2970629187001617,1.2966057515301967,-0.034434578054570064,-0.011284624901811376,-0.2371163523279415,-55.37972303262068,-104.6613919944099,-0.04740743107190757,1.1182424294929734,1.1178209689689336,-0.030698736972424583,-0.013280411177442764,-0.2532058453598509,8.050513565342426,S,0.0,0.0,0.0,0.0,132.26075200498713,126.19188872485361,37.826530612244895,-19.59090909090909,3.050513565342426
60,-63.41487298162147,-104.67980725237679,-0.05362391057778579,1.508613694075386,1.5079539827645414,-0.04461013131946227,-0.01098260468103281,-0.2537057322313772,-55.36678649308611,-104.66199393721267,-0.04726352552004354,1.2660490587714073,1.2654114106247325,-0.04017687241051483,-0.01185532016551739,-0.24868179613961763,8.048106202153559,S,0.0,0.0,0.0,0.0,132.24954590465993,126.18273982610205,37.826530612244895,-19.59090909090909,3.0481062021535585
70,-63.39783085059001,-104.68074287725561,-0.05332669996292657,1.6775468340978161,1.6766814180863139,-0.05387766546235819,-0.009997441523063328,-0.2555060414233056,-55.35267774211378,-104.66266235259076,-0.04713408222797208,1.3843939796318054,1.383531309949387,-0.0488651740048191,-0.009983229494928622,-0.233984374230484,8.045173425364862,S,0.0,0.0,0.0,0.0,132.23710208313977,126.17277072554693,37.826530612244895,-19.59090909090909,3.0451734253648617
80,-63.379451815322625,-104.68174668299305,-0.05304300448992567,1.8117286908025991,1.8106487862934981,-0.06254455828593011,-0.008754223320314867,-0.2453435793061162,-55.337628283001656,-104.66338035290282,-0.04702712196628634,1.4806197173661584,1.4795244890134907,-0.05693886074389211,-0.007890225640979265,-0.21176167503029295,8.041844505278144,S,0.0,0.0,0.0,0.0,132.22367988091813,126.16214118855741,37.826530612244895,-19.59090909090909,3.041844505278144
90,-63.36001742787972,-104.68279999901685,-0.05278020994935475,1.9189301639183474,1.9176406248791542,-0.07033781208412644,-0.007291610342797956,-0.22603060174333015,-55.32179943818142,-104.6641372096327,-0.04694751428047241,1.561519825781356,1.5601836529487711,-0.06458432766286898,-0.005786990487145587,-0.18446888303277226,8.038239654900623,S,0.0,0.0,0.0,0.0,132.2094830282373,126.15096326910682,37.826530612244895,-19.59090909090909,3.0382396549006234
100,-63.339733776937706,-104.68388908091497,-0.05254096038210584,2.0064797318260608,2.004996257483331,-0.07714221740796673,-0.005557283876909685,-0.2002333883930561,-55.30528909291543,-104.66492677274027,-0.046898831142360396,1.633191155399363,1.631600039406689,-0.07207400004715464,-0.003827027295525849,-0.15429965619579364,8.034467060716915,S,0.0,0.0,0.0,0.0,132.1946606109397,126.13930523878356,37.826530612244895,-19.59090909090909,3.0344670607169153
110,-63.31873783875478,-104.68500841537644,-0.052317317204349206,2.0810657309161584,2.0794338700255075,-0.08239755205310795,-0.0036805523142031454,-0.17036591719451968,-55.28813999441386,-104.665746328767,-0.0468832208598205,1.7009010740586916,1.6990394227699335,-0.0795581775031455,-0.0020707926748317496,-0.1231389136656236,8.03062094520178,S,0.0,0.0,0.0,0.0,132.1793140770034,126.1271969609829,37.826530612244895,-19.59090909090909,3.0306209452017807
120,-63.297103874086304,-104.68615708520456,-0.05210987569272712,2.1486809729953635,2.146894428166774,-0.08760272837510348,-0.0022754503454688185,-0.138542214579298,-55.270348927102134,-104.66659550747342,-0.04690169004638271,1.7690159794740623,1.7668694411595973,-0.0871201097964636,-0.0005176085714254427,-0.0925393394600775,8.026778783189318,S,0.0,0.0,0.0,0.0,132.16349981343473,126.11463594370511,37.826530612244895,-19.59090909090909,3.026778783189318
