time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.75033160117409,-105.96840840550823,0.017401745019644428,0.1999908349284103,0.19977453862958927,0.009298804799403053,0.006129945913149558,-0.05120343605910836,-54.93270233920318,-104.70388032562823,-0.04389926722540576,0.22616585461938635,0.22591816299798897,0.010581938543172903,-0.030624973730776307,-0.10528405787742827,7.91923977048484,R,0.0,0.0,0.0,0.0,134.04292413080103,126.38632253390365,60.13131313131313,-52.41836734693877,2.9192397704848396
20,-62.74566374010564,-105.96829495738717,0.01748892558567724,0.4560569041568849,0.4555419002125759,0.021667417471346477,0.009842385368397441,-0.10915263171740804,-54.92790158605188,-104.70398276227135,-0.04379839543378716,0.46502423851547614,0.46499464657064493,0.005246052567354571,-0.023929133303489326,-0.15104357886963748,7.919336488877959,R,0.0,0.0,0.0,0.0,134.03859963511798,126.38199425051326,60.13131313131313,-52.41836734693877,2.919336488877959
30,-62.738267008973075,-105.96812836114344,0.017644651412461333,0.7235208662596957,0.722642313708961,0.03564449958324643,0.012053694793869574,-0.16195402068365108,-54.92046691437547,-104.70420147113252,-0.04367145450949695,0.7236813186966582,0.7236729003928999,-0.0034905970065506695,-0.018814708076804666,-0.19374305457348945,7.919312438740061,R,0.0,0.0,0.0,0.0,134.03175231462376,126.3753161885034,60.13131313131313,-52.41836734693877,2.919312438740061
40,-62.72817123860869,-105.96792621515416,0.01790628099953315,0.9886286773465016,0.9872226342025572,0.05270798981233327,0.014168961209824554,-0.20644846130814096,-54.91054980749482,-104.7045502980585,-0.0435193490978113,0.9681296947255915,0.9680349716040586,-0.013542509405440183,-0.015489279770191699,-0.2259078892361683,7.919048146596166,R,0.0,0.0,0.0,0.0,134.0224166123844,126.36643207762668,60.13131313131313,-52.41836734693877,2.9190481465961664
50,-62.715263440057534,-105.9677297012495,0.018330813526486675,1.2653173516229717,1.2632003645799297,0.0731631002849383,0.01497146281489408,-0.24546890970747984,-54.89862072893035,-104.7050204154786,-0.043347109584414865,1.167136939769929,1.1669049233306403,-0.023270927833390756,-0.013079140735371309,-0.24160132955068891,7.917975625991143,R,0.0,0.0,0.0,0.0,134.01050549810975,126.35576667885732,60.13131313131313,-52.41836734693877,2.9179756259911427
60,-62.700062348052626,-105.96750989440883,0.0188828530162196,1.4919389901896243,1.4891089741279204,0.09184995165882176,0.0163565241849006,-0.2658278803458408,-54.88509133679611,-104.70558743783484,-0.04316956088960412,1.3263945099385177,1.3259965426639504,-0.03248945734067043,-0.010633541371781328,-0.24339710958957222,7.916199858087557,R,0.0,0.0,0.0,0.0,133.99648304982563,126.34368477136285,60.13131313131313,-52.41836734693877,2.916199858087557
70,-62.683053825885864,-105.9672529352579,0.019521336895215055,1.6716016803790774,1.6681945146676254,0.10667351629622691,0.016921911097183134,-0.2699654552757517,-54.870294235808615,-104.70622713468289,-0.04299931962719246,1.453651000268125,1.4530739862596787,-0.04095388914289166,-0.007927370749898867,-0.23403609261939895,7.913873797455951,R,0.0,0.0,0.0,0.0,133.98078921564993,126.33047921307201,60.13131313131313,-52.41836734693877,2.9138737974559508
80,-62.66463957311073,-105.96696055351882,0.020223042866252858,1.8125703459509783,1.8086956347362462,0.11845404132783673,0.016067172127219267,-0.2608959461402118,-54.85448533249608,-104.70692074507546,-0.042845202396184175,1.5563979130838785,1.5556356775792952,-0.04870423486986661,-0.0051288558375808275,-0.21619049966136875,7.911144644174633,R,0.0,0.0,0.0,0.0,133.96379300016437,126.3163752837673,60.13131313131313,-52.41836734693877,2.911144644174633
90,-62.645137278900314,-105.9666226850009,0.020939830896328584,1.922970446159716,1.918895620690496,0.1251196775033142,0.014086546856665421,-0.24160359235774095,-54.83784838533195,-104.70765556730815,-0.042713286773202276,1.6416391820214222,1.640684842582105,-0.0559683059355678,-0.0024745042434235675,-0.19236794487653372,7.908145046157632,R,0.0,0.0,0.0,0.0,133.94578166214083,126.30153507552187,60.13131313131313,-52.41836734693877,2.9081450461576317
100,-62.62478169333168,-105.9662389470621,0.021685748574961045,2.011128541929176,2.0066878772201906,0.13357310949326084,0.012879922716878892,-0.21494520407049156,-54.82050128139037,-104.70842358146949,-0.04260809399272159,1.715727001046623,1.714570074430416,-0.06299684109633485,-0.00011040081514553058,-0.16483711361255296,7.904991602913416,R,0.0,0.0,0.0,0.0,133.92697028418317,126.28606264264879,60.13131313131313,-52.41836734693877,2.904991602913416
