time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.49436320955448,-105.63181154771213,0.013351069575994773,0.17647923314860012,0.17644293104433945,-0.0035793598869683294,0.07706110307788482,-0.19054548862727327,-55.840084000194274,-105.49563131636926,0.08685098812030594,0.2104012548858196,0.20960494052442677,0.018288164623032475,0.03301380879686866,-0.17013020948521954,10.655149484001326,R,0.0,0.0,1.0,1.0,146.0184324351568,136.6943697552035,61.64646464646464,-35.62244897959184,4.344850515998674
20,-66.49009856250996,-105.63199778580109,0.01354976889509095,0.402378246334865,0.40237421249663163,0.0018017328428125857,0.05325910061667197,-0.22406860700792197,-55.835544759837724,-105.49536033157423,0.08702642770114342,0.43287910795173284,0.43037922690332164,0.04645474304295678,0.032330109959677826,-0.20630495497522958,10.655429908170525,R,0.0,0.0,1.0,1.0,146.01477923503683,136.69032985161937,61.64646464646464,-35.62244897959184,4.344570091829475
30,-66.48361291921172,-105.63221812634958,0.013854113127607303,0.621112934938557,0.6209613210507983,0.013722817015304901,0.036751323583787424,-0.24822509802949722,-55.82845494886916,-105.49482734544172,0.08722436832027852,0.6849948784412374,0.6808496790786149,0.07524425552341274,0.03470442013068082,-0.24094438308158692,10.656043712355592,R,0.0,0.0,1.0,1.0,146.00919338510352,136.68396391834204,61.64646464646464,-35.62244897959184,4.343956287644408
40,-66.47534150900215,-105.63235639438196,0.014184234693200322,0.7980932870208836,0.7976629804861839,0.02620428113298203,0.0272021912425132,-0.2571534224611494,-55.81910658479581,-105.49409128062592,0.08746995626407292,0.9087274214384498,0.9030193852722224,0.10169324607244833,0.03388077384732471,-0.26215063095706864,10.657131884402895,R,0.0,0.0,1.0,1.0,146.002001180691,136.67555312684848,61.64646464646464,-35.62244897959184,4.3428681155971045
50,-66.46564640231358,-105.63238746365236,0.014511906276332268,0.9403328072920113,0.9395902359814821,0.037362774494645944,0.019417980959658583,-0.25353769251892305,-55.807967626029026,-105.49317890304526,0.08775508010559338,1.0872674871441264,1.0801168602732907,0.12449159310600706,0.032314817088806506,-0.26739894610615017,10.658587895298915,R,0.0,0.0,1.0,1.0,145.99350836224335,136.6655134278212,61.64646464646464,-35.62244897959184,4.341412104701085
60,-66.45482746180787,-105.63232325403237,0.014833799043453099,1.0538492097375503,1.0528051017963358,0.04689962149171156,0.011650438737470995,-0.2397056031459162,-55.79543167319804,-105.49212197782158,0.08808521697807865,1.2278771393462455,1.2192962029990309,0.1449104505591831,0.029989176179406295,-0.25956714305944817,10.66031777087738,R,0.0,0.0,1.0,1.0,145.98398383292576,136.65419940871908,61.64646464646464,-35.62244897959184,4.339682229122619
70,-66.44311827459538,-105.63218585059462,0.015157913348962498,1.1450642361795136,1.1437293454652646,0.055274671405357884,0.003831434904502976,-0.2181432698352192,-55.78180861096,-105.49094991642319,0.0884646948361571,1.3387235961864496,1.3287551498157792,0.16306630192785496,0.02670480580214622,-0.24160236083218187,10.662245135665676,R,0.0,0.0,1.0,1.0,145.97364320190874,136.64189249048184,61.64646464646464,-35.62244897959184,4.337754864334324
80,-66.43069250812073,-105.6319882612313,0.015468553835745106,1.2196860222054562,1.218193134605643,0.06032809928256077,-0.004052863737452145,-0.19107804861174438,-55.76732865920123,-105.48968586027516,0.08889712695397348,1.427562099793449,1.4162355062394436,0.17947294958680682,0.02271725384683387,-0.21629332779104896,10.664313318154202,R,0.0,0.0,1.0,1.0,145.96264513644502,136.62880240918145,61.64646464646464,-35.62244897959184,4.335686681845798
90,-66.41766116576754,-105.63174666640941,0.015786652673507703,1.2838545743864282,1.2821382405103894,0.06636339649143788,-0.010766079027156726,-0.16071881133709628,-55.75214860344574,-105.48834488226231,0.08938385039863596,1.5015053354840469,1.4888402840714126,0.1946095604363144,0.018365613827313602,-0.1861938116843016,10.666476563924038,R,0.0,0.0,1.0,1.0,145.95109483197677,136.61507165494157,61.64646464646464,-35.62244897959184,4.3335234360759625
100,-66.40408041814739,-105.63147154915036,0.016112350045899688,1.3427284035879041,1.3408327150582644,0.07132458223645448,-0.01699236268330921,-0.12898492352066848,-55.73635926037015,-105.48693520796019,0.08992586115242587,1.5669013469587307,1.552889236142164,0.2090809684665041,0.013971980082179064,-0.15356508682511028,10.6687002701366,R,0.0,0.0,1.0,1.0,145.93904663416572,136.60078251714685,61.64646464646464,-35.62244897959184,4.3312997298633995
110,-66.38995892216917,-105.63116691062584,0.016439072163843525,1.4008073035525135,1.3988010418688848,0.07494495948751938,-0.02228433924020324,-0.09749532690516521,-55.71999463946379,-105.48545967912412,0.09052341198461766,1.629173678656351,1.6137972838776782,0.22330517632982916,0.009720900369927982,-0.12033530380420843,10.670959113009497,R,0.0,0.0,1.0,1.0,145.92651008844723,136.58596571140998,61.64646464646464,-35.62244897959184,4.329040886990503
120,-66.37526664616904,-105.63083184755871,0.016762364952984252,1.4617759347560495,1.459697118558793,0.07793077378724453,-0.02606489116832145,-0.06754999348313204,-55.703042002121826,-105.4839169590773,0.09117516045317992,1.6927503744190566,1.676009379550291,0.23747924068285406,0.005692558418877002,-0.08807679070337722,10.673235818507251,R,0.0,0.0,1.0,1.0,145.9134584435279,136.57060964539667,61.64646464646464,-35.62244897959184,4.326764181492749
130,-66.35994459602753,-105.63046583922191,0.017090317305053795,1.5284138751183407,1.526221657251809,0.08183169673057249,-0.027988115491414393,-0.04011046403064922,-55.685452117730065,-105.4823013500286,0.09187682032726446,1.7610730638876648,1.7430016345904513,0.2516418847602719,0.001996409621299872,-0.05799884636679427,10.675520707913366,R,0.0,0.0,1.0,1.0,145.89983972497924,136.55466914309133,61.64646464646464,-35.62244897959184,4.324479292086634
140,-66.34391273033128,-105.63007477792954,0.017444042688927804,1.6027247107378255,1.6003217239028968,0.08773185518446011,-0.028461628731491016,-0.015863881958990456,-55.66714858113203,-105.48060424687759,0.09262465847187439,1.8367079639894388,1.817324667714936,0.2661337954808211,-0.001214303334237088,-0.030974476516882156,10.677810362489089,R,0.0,0.0,1.0,1.0,145.8855865772034,136.53807419859982,61.64646464646464,-35.62244897959184,4.3221896375109115
150,-66.32707832230719,-105.6296679433555,0.017830168197673482,1.6858098047340235,1.6832127592574964,0.09353878773071866,-0.02870858432230762,0.004772254558321861,-55.648036884654836,-105.47881563521317,0.09341527467383917,1.9213520800259476,1.9006731241411907,0.28113251428356895,-0.003924322527780723,-0.0075755937907785,10.680106855550083,R,0.0,0.0,1.0,1.0,145.87062215203045,136.52073854092058,61.64646464646464,-35.62244897959184,4.319893144449917
160,-66.30934283596486,-105.62924580471248,0.01822816623753446,1.7781257829987107,1.7754975095912853,0.09664312494907074,-0.028978603120195776,0.021626208888739656,-55.62801258827166,-105.47692437343201,0.09424400017804255,2.0159277027811817,1.99399119668759,0.2965865984379701,-0.006159995292999755,0.01189741970015477,10.682416284657368,R,0.0,0.0,1.0,1.0,145.85486028992753,136.5025668008822,61.64646464646464,-35.62244897959184,4.317583715342632
170,-66.29060648823814,-105.62880182520216,0.01862441012207836,1.8798659109200373,1.8772813603665477,0.09854205731334083,-0.028309348738448547,0.03471397535625644,-55.60696790913324,-105.47491831574452,0.09510561066877331,2.1207507208936516,2.097597472800571,0.3125195390237238,-0.007886597304485168,0.027374474513407937,10.684746764590239,R,0.0,0.0,1.0,1.0,145.83821038832758,136.4834602375991,61.64646464646464,-35.62244897959184,4.315253235409761
180,-66.27077236201596,-105.62833016306267,0.019022495057018262,1.9908390980278317,1.9882573766844684,0.1013554058551697,-0.026304600801069673,0.04419188301732134,-55.58479684654211,-105.4727846995259,0.09599613082712266,2.2356712154937024,2.211309501434775,0.3291444555987179,-0.009015432787095237,0.03896893875404322,10.68710751833879,R,0.0,0.0,1.0,1.0,145.82058470654283,136.4633213410447,61.64646464646464,-35.62244897959184,4.31289248166121
190,-66.24974988380269,-105.62783163590855,0.0194412579599699,2.110475819692476,2.107790790140763,0.10642448263631275,-0.023306155238894177,0.05032518448265748,-55.56139901083108,-105.47051186674962,0.09691548280269088,2.360178314468016,2.334552533995548,0.346851758104308,-0.009530317175360355,0.046925790315944134,10.689508589898846,R,0.0,0.0,1.0,1.0,145.80190428121813,136.44205800337215,61.64646464646464,-35.62244897959184,4.310491410101154
200,-66.22745792275722,-105.62730923501452,0.019888304187679492,2.2378273640590294,2.2350145331386666,0.11216660817878157,-0.020197289410953865,0.05346435715061684,-55.53668327618822,-105.46808958122975,0.09786280902522498,2.4933832769914206,2.4664608430997377,0.3654190408780125,-0.009624520124403724,0.05158690525320307,10.69196022448054,R,0.0,0.0,1.0,1.0,145.78209949311542,136.419586819912,61.64646464646464,-35.62244897959184,4.308039775519459
210,-66.20382605585414,-105.62676303484031,0.020365631197055062,2.3718754958669668,2.3689309749442717,0.11814992104843261,-0.01700029235464243,0.05401906741917741,-55.51056988995222,-105.46550818267404,0.0988349693375017,2.6342024918918985,2.6059884616498397,0.38450865534781936,-0.009424986531751913,0.0533671748134802,10.694471962511589,R,0.0,0.0,1.0,1.0,145.7611087327936,136.39583446796468,61.64646464646464,-35.62244897959184,4.305528037488411
220,-66.17879517022648,-105.62619393748867,0.020872409933851335,2.511538961473284,2.5084777769789675,0.12396450056753588,-0.014101339355931304,0.05241456915428379,-55.48299137886484,-105.46275837541556,0.09982689486884518,2.7814736400694753,2.7520000984476503,0.4038453522642801,-0.009013107087512701,0.05271737189430228,10.697052394293308,R,0.0,0.0,1.0,1.0,145.73888072623194,136.37073837628796,61.64646464646464,-35.62244897959184,4.3029476057066915
230,-66.1523183224798,-105.62560628847908,0.02137930053221899,2.6555550802017174,2.652576705686112,0.125736249492992,-0.013116145298188437,0.04906740195213516,-55.453892671346466,-105.4598306619533,0.1008318198691171,2.934032603982089,2.9033466289094814,0.42323241089248764,-0.00838976211516538,0.05010103655950668,10.699709947992876,R,0.0,0.0,1.0,1.0,145.71537654467417,136.3442465387039,61.64646464646464,-35.62244897959184,4.300290052007124
240,-66.12436094185054,-105.62498674574611,0.021799407734580105,2.8026965304924407,2.800220114585999,0.1177928346816556,-0.014159940062456893,0.04441110670823978,-55.423229746615974,-105.45671586792521,0.10184808815741365,3.090873160064854,3.0589217900595704,0.44327685920658133,-0.007350732311636184,0.04597132393437134,10.70245410856524,R,0.0,0.0,1.0,1.0,145.69055962972175,136.31631662101302,61.64646464646464,-35.62244897959184,4.29754589143476
250,-66.09489516193031,-105.62430570125693,0.02214117593982149,2.95271887096876,2.950535655308094,0.11352566991947546,-0.0114405266803491,0.038880155840730256,-55.39096884749998,-105.45340688523443,0.1028798611698883,3.251036265697021,3.2176786980812224,0.46452190130451243,-0.005887937256522971,0.040741337332350386,10.705290512175372,R,0.0,0.0,1.0,1.0,145.6643914969556,136.2869161764027,61.64646464646464,-35.62244897959184,4.294709487824628
260,-66.06389863630193,-105.62356261441903,0.022517938447759216,3.1051621017429945,3.102702476586515,0.12356787561852808,-0.004532762937921424,0.032793882779905886,-55.35708619017405,-105.44989915745629,0.10393288512689806,3.4135548607826425,3.378645786897584,0.4869388403608918,-0.004216059834582382,0.03478210090234131,10.708220755701811,R,0.0,0.0,1.0,1.0,145.63685247880153,136.2560226438598,61.64646464646464,-35.62244897959184,4.291779244298189
270,-66.03135875804294,-105.62278789398071,0.02299107037749767,3.258863731426665,3.25591166007745,0.1386797814385052,0.0007427980051970713,0.02639377930806699,-55.32156779487509,-105.4461895763383,0.10500779228238935,3.577456427284872,3.54095183851021,0.5097593221050547,-0.002680140965579469,0.028424680779303265,10.711246866753935,R,0.0,0.0,1.0,1.0,145.6079463403077,136.2236226361641,61.64646464646464,-35.62244897959184,4.288753133246065
280,-65.99727315919402,-105.62199640178268,0.0235162319967346,3.412644250473197,3.409478704106399,0.14695491326497784,0.002107621898191415,0.01994911583586334,-55.28440845052499,-105.44227410748897,0.1060974180760169,3.741887831648609,3.7038635806687408,0.5320893913955272,-0.0014492829985787254,0.021966856071685855,10.714372140695533,R,0.0,0.0,1.0,1.0,145.57767837244583,136.18970983196357,61.64646464646464,-35.62244897959184,4.285627859304467
290,-65.96164472935129,-105.62117413353405,0.02404993647131716,3.5661163598333516,3.5629154072896427,0.15106188258178493,0.00284303430444141,0.013728632836737689,-55.2456089211385,-105.43814691558015,0.10719516047248885,3.906316643411119,3.866809929796873,0.5541576358898351,-0.000276129009968313,0.015665944806114607,10.717598723847184,R,0.0,0.0,1.0,1.0,145.54604461010732,136.15428212591445,61.64646464646464,-35.62244897959184,4.282401276152816
300,-65.92447962273702,-105.62030496588422,0.024569761275148344,3.7190427656940988,3.7158589122303427,0.1538558983592898,0.0037929451411529078,0.007902359742640166,-55.20517373824399,-105.43380220282806,0.10830036517551428,4.07041813517774,4.0293567304284945,0.5767045466566285,0.0010617943221486368,0.009715682097251425,10.720928221285437,R,0.0,0.0,1.0,1.0,145.51304293572272,136.11734067359004,61.64646464646464,-35.62244897959184,4.279071778714563
310,-65.88578611260607,-105.61938013145347,0.02507517524016978,3.871247248299062,3.8680448919039803,0.15742925928360632,0.005027481984362132,0.0025849290874798867,-55.16310989303981,-105.42923658741613,0.10941983731408104,4.233961015799679,4.191167772792825,0.6004486519380953,0.002569741574202739,0.004246740417071911,10.72436197994971,R,0.0,0.0,1.0,1.0,145.4786766311577,136.07888998747725,61.64646464646464,-35.62244897959184,4.275638020050289
320,-65.84557438406104,-105.61839696384563,0.025566158949833138,4.022524125632085,4.019289079881805,0.16129362552513973,0.0059930327676180626,-0.0021479961888133557,-55.11942815930185,-105.42444910431881,0.11055321929251405,4.396521167568919,4.351973405237491,0.6242802711820751,0.0037066244360256613,-0.0006609102166430922,10.727899543113315,R,0.0,0.0,1.0,1.0,145.4429535947873,136.0389390731203,61.64646464646464,-35.62244897959184,4.272100456886685
330,-65.8038552222826,-105.61735326621064,0.026056769550427832,4.17283948016269,4.169489788923219,0.1671652693278086,0.0072855773068408606,-0.006239054120301638,-55.0741417045393,-105.4194372129995,0.11169522147596178,4.557873050466159,4.511614510480909,0.6477200421353331,0.004495834359397598,-0.004927764996756515,10.73153870313862,R,0.0,0.0,1.0,1.0,145.40588248327134,135.99749818801988,61.64646464646464,-35.62244897959184,4.26846129686138
340,-65.76063976903345,-105.61624966926782,0.026563464056325863,4.322149729852394,4.318601516546707,0.1750977685283504,0.008648789469505813,-0.009669542526769933,-55.02726415803207,-105.41419612776451,0.11284141466475939,4.7180100661304465,4.670040343476235,0.6710753865346193,0.005220221615445827,-0.008503407397360729,10.735277250284375,R,0.0,0.0,1.0,1.0,145.36747363329843,135.95457683777957,61.64646464646464,-35.62244897959184,4.2647227497156255
350,-65.715939130445,-105.61508834627129,0.02710202473749993,4.470449695175835,4.466625425582642,0.1848723468677636,0.009852939052913318,-0.012442489916006985,-54.97880690279466,-105.40872103669162,0.11400101356707364,4.877201783709509,4.827276955093872,0.6960563467413039,0.006364576715790194,-0.011376395852256542,10.739115230805124,R,0.0,0.0,1.0,1.0,145.32773810029045,135.91018258970158,61.64646464646464,-35.62244897959184,4.260884769194876
