time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.94158662081129,14.806978845080026,3.1256987482097562,-8.389728517221531,17.99187793914379,38.61732422377944,-7.258542423572134,16.540060903229133,37.46329302906147,-9.276354890316414,19.19908284530571,39.522878549107745,0.008431941596240458,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.46329302906147
1,31.938148384249644,14.807029025613355,3.1256958196357907,-8.389728517221531,17.99187793914379,38.613892545769836,-7.258542423572134,16.540060903229133,37.45985834132113,-9.276354890316414,19.19908284530571,39.519451402900096,0.10580405465332389,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.45985834132113
2,31.93057089319014,14.807232641004225,3.125714542458397,-8.389728517221531,17.99187793914379,38.60626862139326,-7.258542423572134,16.540060903229133,37.45225431294223,-9.276354890316414,19.19908284530571,39.51179888738647,0.228971723940995,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.45225431294223
3,31.918521922498762,14.807590306400002,3.1256768114232107,-8.389728517221531,17.99187793914379,38.59430314164822,-7.258542423572134,16.540060903229133,37.44025232774933,-9.276354890316414,19.19908284530571,39.499893971101265,0.3625359595271939,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.44025232774933
4,31.902097011714147,14.808107608493001,3.125555665038674,-8.389728517221531,17.99187793914379,38.57815464978314,-7.258542423572134,16.540060903229133,37.42398364654252,-9.276354890316414,19.19908284530571,39.48393748929268,0.49367474616752105,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.42398364654252
5,31.881421737727063,14.808822794933555,3.1253382876653566,-8.389728517221531,17.99187793914379,38.557977969341124,-7.258542423572134,16.540060903229133,37.40359051668978,-9.276354890316414,19.19908284530571,39.46410470824567,0.6219200483930699,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.40359051668978
6,31.85646666736235,14.809784220000319,3.125020138652593,-8.389728517221531,17.99187793914379,38.5337534274551,-7.258542423572134,16.540060903229133,37.379049170374074,-9.276354890316414,19.19908284530571,39.44038350913991,0.7526291551726774,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.379049170374074
7,31.82719725270986,14.811046929803647,3.1246044045744976,-8.389728517221531,17.99187793914379,38.505438067657735,-7.258542423572134,16.540060903229133,37.35032047100737,-9.276354890316414,19.19908284530571,39.412726450230316,0.8866742889067167,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.35032047100737
8,31.79464153679117,14.81207116206109,3.1238896365267372,-8.389728517221531,17.99187793914379,38.47454345700236,-7.258542423572134,16.540060903229133,37.31840232285565,-9.276354890316414,19.19908284530571,39.38295579328629,0.9943600216156597,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.31840232285565
9,31.75893943200701,14.813257592323522,3.1230797345091252,-8.389728517221531,17.99187793914379,38.44072392845391,-7.258542423572134,16.540060903229133,37.28332151519349,-9.276354890316414,19.19908284530571,39.350197102513356,1.1003502888844225,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.28332151519349
10,31.720873021240052,14.81425169107525,3.12213650928068,-8.389728517221531,17.99187793914379,38.404858832432055,-7.258542423572134,16.540060903229133,37.24598851302025,-9.276354890316414,19.19908284530571,39.315299554543365,1.1844663792436831,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.24598851302025
11,31.680673228641375,14.815169134263389,3.121154249315903,-8.389728517221531,17.99187793914379,38.36695576602346,-7.258542423572134,16.540060903229133,37.206557209325915,-9.276354890316414,19.19908284530571,39.27840459133127,1.2619999849015184,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.206557209325915
12,31.63874104730104,14.815846659453593,3.120187361186437,-8.389728517221531,17.99187793914379,38.3272912533943,-7.258542423572134,16.540060903229133,37.16538927911303,-9.276354890316414,19.19908284530571,39.23973350760162,1.3251020278110188,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.16538927911303
13,31.59515816248136,14.816327729207664,3.119242262267665,-8.389728517221531,17.99187793914379,38.28593085170571,-7.258542423572134,16.540060903229133,37.122560118016665,-9.276354890316414,19.19908284530571,39.19934509650046,1.3839170905630365,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.122560118016665
14,31.549548408879375,14.816679339590346,3.1182786418980712,-8.389728517221531,17.99187793914379,38.24259188922835,-7.258542423572134,16.540060903229133,37.07772415064365,-9.276354890316414,19.19908284530571,39.15699782872219,1.4516936033776082,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.07772415064365
15,31.502618172440574,14.816812230251758,3.1173863161472366,-8.389728517221531,17.99187793914379,38.19777085392174,-7.258542423572134,16.540060903229133,37.03151784211236,-9.276354890316414,19.19908284530571,39.113096301732035,1.4932702433259377,0.8986547385373707,0.7117877472603411,0.4975379853161025,37.03151784211236
16,31.453966213096166,14.816829153290701,3.1164464686622777,-8.389728517221531,17.99187793914379,38.15134430370209,-7.258542423572134,16.540060903229133,36.983632594580584,-9.276354890316414,19.19908284530571,39.06763865077512,1.546039885040098,0.8986547385373707,0.7117877472603411,0.4975379853161025,36.983632594580584
17,31.403629142926984,14.816831368482374,3.1154794546774527,-8.389728517221531,17.99187793914379,38.103298962673755,-7.258542423572134,16.540060903229133,36.9340864670878,-9.276354890316414,19.19908284530571,39.02059030279008,1.596134506190312,0.8986547385373707,0.7117877472603411,0.4975379853161025,36.9340864670878
18,31.351420529717593,14.816873550586472,3.1144560343026417,-8.389728517221531,17.99187793914379,38.05351651053347,-7.258542423572134,16.540060903229133,36.882715484761256,-9.276354890316414,19.19908284530571,38.97186274591685,1.651646556413096,0.8986547385373707,0.7117877472603411,0.4975379853161025,36.882715484761256
19,31.297293901282575,14.817129042187899,3.113412992981379,-8.389728517221531,17.99187793914379,38.00136545290544,-7.258542423572134,16.540060903229133,36.82943966677977,-9.276354890316414,19.19908284530571,38.92128089167205,1.7084087958401786,0.8986547385373707,0.7117877472603411,0.4975379853161025,36.82943966677977
