time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.905947190802664,14.877325723472467,-3.128457024012195,-8.36553961480449,18.06249896454122,38.4666247836609,-7.241432866090824,16.54410522461312,37.362492111131694,-9.260243479538707,19.20057543942445,39.35765012446286,0.001181909809893484,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.362492111131694
1,31.9019776788788,14.87741555426672,-3.128419642594501,-8.36553961480449,18.06249896454122,38.462511424674496,-7.241432866090824,16.54410522461312,37.35843666304869,-9.260243479538707,19.20057543942445,39.35353571691868,0.12296818514956434,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.35843666304869
2,31.894402588250493,14.877612979014286,-3.128511069631612,-8.36553961480449,18.06249896454122,38.455298451621374,-7.241432866090824,16.54410522461312,37.3510818266139,-9.260243479538707,19.20057543942445,39.34631139462605,0.23102190487109955,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.3510818266139
3,31.882694405900104,14.877892848048067,-3.1287389502572527,-8.36553961480449,18.06249896454122,38.444487945809406,-7.241432866090824,16.54410522461312,37.33991783476378,-9.260243479538707,19.20057543942445,39.33547951729417,0.35534427867867213,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.33991783476378
4,31.866756768012117,14.878304787423495,-3.129073927727992,-8.36553961480449,18.06249896454122,38.42986986830872,-7.241432866090824,16.54410522461312,37.324780152386914,-9.260243479538707,19.20057543942445,39.32083012290323,0.4831003750289671,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.324780152386914
5,31.846540396061027,14.878893752527585,-3.1295148173655565,-8.36553961480449,18.06249896454122,38.41139135564755,-7.241432866090824,16.54410522461312,37.305617740881445,-9.260243479538707,19.20057543942445,39.3023090764107,0.6133109796915971,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.305617740881445
6,31.8219859451216,14.879698044102023,-3.1301010739637007,-8.36553961480449,18.06249896454122,38.389148400831594,-7.241432866090824,16.54410522461312,37.282465409706525,-9.260243479538707,19.20057543942445,39.2800091486965,0.7469540138968914,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.282465409706525
7,31.79306863608479,14.880753390075252,-3.1308366799978655,-8.36553961480449,18.06249896454122,38.36275363307127,-7.241432866090824,16.54410522461312,37.25519019519667,-9.260243479538707,19.20057543942445,39.253921062272106,0.8834754677627823,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.25519019519667
8,31.76080931564687,14.881747815921592,-3.131827332836783,-8.36553961480449,18.06249896454122,38.33384157837704,-7.241432866090824,16.54410522461312,37.22474061622189,-9.260243479538707,19.20057543942445,39.22547798749104,0.9934673434219616,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.22474061622189
9,31.725890372820196,14.882682509102773,-3.1329423829943477,-8.36553961480449,18.06249896454122,38.302691646741586,-7.241432866090824,16.54410522461312,37.1918602208181,-9.260243479538707,19.20057543942445,39.19485880120627,1.0845769270822216,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.1918602208181
10,31.688233923430175,14.883519956681193,-3.1341192508537197,-8.36553961480449,18.06249896454122,38.26901508523548,-7.241432866090824,16.54410522461312,37.15635735812646,-9.260243479538707,19.20057543942445,39.16174483350178,1.1780289322486492,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.15635735812646
11,31.648397270402597,14.88404840918459,-3.1352830624054158,-8.36553961480449,18.06249896454122,38.233115337226366,-7.241432866090824,16.54410522461312,37.11865176999274,-9.260243479538707,19.20057543942445,39.126406359368225,1.2529824342915674,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.11865176999274
12,31.60651673100196,14.884124613687653,-3.136532838276418,-8.36553961480449,18.06249896454122,38.19546285033748,-7.241432866090824,16.54410522461312,37.07906040219921,-9.260243479538707,19.20057543942445,39.08936444030099,1.3233564293102513,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.07906040219921
13,31.563309302612126,14.88352713504404,-3.1378372905660057,-8.36553961480449,18.06249896454122,38.15666803101383,-7.241432866090824,16.54410522461312,37.03824235469479,-9.260243479538707,19.20057543942445,39.051217760068454,1.3685697968353063,0.6334868273511642,0.4279453090091881,0.42291942752047335,37.03824235469479
14,31.5184113820675,14.882284389391472,-3.1392910786397237,-8.36553961480449,18.06249896454122,38.11668845246767,-7.241432866090824,16.54410522461312,36.996008345516934,-9.260243479538707,19.20057543942445,39.011969694331434,1.4236634923570173,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.996008345516934
15,31.471953324549663,14.880600346924691,-3.140856066175337,-8.36553961480449,18.06249896454122,38.07552729368742,-7.241432866090824,16.54410522461312,36.95242057697414,-9.260243479538707,19.20057543942445,38.971601578922915,1.4729548504013565,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.95242057697414
16,31.424142069353323,14.87870279894695,3.140715452595044,-8.36553961480449,18.06249896454122,38.0331817778186,-7.241432866090824,16.54410522461312,36.90757291610939,-9.260243479538707,19.20057543942445,38.930076540605995,1.5139555993031235,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.90757291610939
17,31.37466067393133,14.876762035418567,3.1390218508692462,-8.36553961480449,18.06249896454122,37.98887804145535,-7.241432866090824,16.54410522461312,36.86110962494325,-9.260243479538707,19.20057543942445,38.887196717503656,1.564285566992604,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.86110962494325
18,31.323307337200802,14.874882476001236,3.137272154937468,-8.36553961480449,18.06249896454122,37.94254288442885,-7.241432866090824,16.54410522461312,36.81206162753559,-9.260243479538707,19.20057543942445,38.84266767425572,1.6205820471482792,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.81206162753559
19,31.270448023471502,14.873255671405472,3.135632526708173,-8.36553961480449,18.06249896454122,37.8943900626498,-7.241432866090824,16.54410522461312,36.761366502961074,-9.260243479538707,19.20057543942445,38.79620715935315,1.6640288443706763,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.761366502961074
20,31.21564550826721,14.872173499202827,3.134007744591041,-8.36553961480449,18.06249896454122,37.844251858974175,-7.241432866090824,16.54410522461312,36.70870844179465,-9.260243479538707,19.20057543942445,38.74774469296005,1.7220100119492223,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.70870844179465
21,31.158735182423584,14.871587775520052,3.1323849099917416,-8.36553961480449,18.06249896454122,37.792000974864905,-7.241432866090824,16.54410522461312,36.653940188689454,-9.260243479538707,19.20057543942445,38.69716636130398,1.785841711686294,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.653940188689454
22,31.099653392213348,14.871453029075726,3.1307875069528173,-8.36553961480449,18.06249896454122,37.737506732048445,-7.241432866090824,16.54410522461312,36.596967569334026,-9.260243479538707,19.20057543942445,38.64431742764881,1.8520776040429474,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.596967569334026
23,31.038353669282603,14.87172673445154,3.1292199115307158,-8.36553961480449,18.06249896454122,37.68071026834954,-7.241432866090824,16.54410522461312,36.537738566992594,-9.260243479538707,19.20057543942445,38.58913462367242,1.9200984210190701,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.537738566992594
24,30.974794181337113,14.872368061850523,3.127679101163453,-8.36553961480449,18.06249896454122,37.62157858467331,-7.241432866090824,16.54410522461312,36.47621554339329,-9.260243479538707,19.20057543942445,38.53158815280147,1.989700954068379,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.47621554339329
25,30.90894504848353,14.873294162714059,3.126139005000753,-8.36553961480449,18.06249896454122,37.55979395921682,-7.241432866090824,16.54410522461312,36.41240383273893,-9.260243479538707,19.20057543942445,38.47175073473746,2.06043851985409,0.6334868273511642,0.4279453090091881,0.42291942752047335,36.41240383273893
