time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.944988250842353,14.955163596915984,3.0983343799965644,-8.387962077035002,18.012771274518705,38.667445190753014,-7.245946123825774,16.60266117487526,37.46597141431573,-9.331652871693713,19.167525276257035,39.66025773475871,0.008993427814434522,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.46597141431573
1,31.94142601722855,14.955443864999069,3.098313704517253,-8.387962077035002,18.012771274518705,38.66390141857916,-7.245946123825774,16.60266117487526,37.46239481333181,-9.331652871693713,19.167525276257035,39.65673500700663,0.11003234559479719,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.46239481333181
2,31.934128908670804,14.955936462814023,3.0982776248121286,-8.387962077035002,18.012771274518705,38.656637381323726,-7.245946123825774,16.60266117487526,37.455073720675266,-9.331652871693713,19.167525276257035,39.649507781809824,0.22100735466524948,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.455073720675266
3,31.922514634222534,14.956639064641209,3.0983361004767667,-8.387962077035002,18.012771274518705,38.644926608889286,-7.245946123825774,16.60266117487526,37.44345323368776,-9.331652871693713,19.167525276257035,39.63773640974001,0.34970293403035824,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.44345323368776
4,31.906547672864882,14.957557023485599,3.0985220668285987,-8.387962077035002,18.012771274518705,38.62869004602567,-7.245946123825774,16.60266117487526,37.42750562322684,-9.331652871693713,19.167525276257035,39.62130791184096,0.479964170454653,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.42750562322684
5,31.886250468170836,14.958688791216694,3.0988473899254307,-8.387962077035002,18.012771274518705,38.6079346924499,-7.245946123825774,16.60266117487526,37.4072563918654,-9.331652871693713,19.167525276257035,39.60021707035119,0.6104128978812527,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.4072563918654
6,31.861623791682046,14.96004942866063,3.0992999831326475,-8.387962077035002,18.012771274518705,38.58267681125211,-7.245946123825774,16.60266117487526,37.382702885726246,-9.331652871693713,19.167525276257035,39.57449256612719,0.7422886630583111,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.382702885726246
7,31.83265741133795,14.961687179840176,3.099839066456247,-8.387962077035002,18.012771274518705,38.55295800496251,-7.245946123825774,16.60266117487526,37.353822891976606,-9.331652871693713,19.167525276257035,39.54421790172645,0.876504351757158,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.353822891976606
8,31.800367063248444,14.963170874591082,3.100278575094968,-8.387962077035002,18.012771274518705,38.52005626555498,-7.245946123825774,16.60266117487526,37.32160092756091,-9.331652871693713,19.167525276257035,39.51086345263647,0.9852155775983003,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.32160092756091
9,31.764918746374082,14.96486067119888,3.1007451101934245,-8.387962077035002,18.012771274518705,38.483955482831746,-7.245946123825774,16.60266117487526,37.285977800119454,-9.331652871693713,19.167525276257035,39.47428199872333,1.091708310695564,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.285977800119454
10,31.727107865238608,14.966406223901185,3.1011676466592166,-8.387962077035002,18.012771274518705,38.445558675977814,-7.245946123825774,16.60266117487526,37.24801178752309,-9.331652871693713,19.167525276257035,39.43545033416213,1.1763816814123949,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.24801178752309
11,31.687360477090063,14.967905896769775,3.101623830219449,-8.387962077035002,18.012771274518705,38.405185372910665,-7.245946123825774,16.60266117487526,37.20810245526063,-9.331652871693713,19.167525276257035,39.39460779516019,1.248709808385296,0.5339576460389744,0.7340336722970455,0.1713771049800299,37.20810245526063
