time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.85909154800047,14.950345668749899,-3.1267834083274315,-8.339203391607366,18.014979945665292,38.38925656642473,-7.25277065310478,16.57427323981999,37.32381482826644,-9.272025300970997,19.203503860813804,39.31538898046226,0.008172159726722646,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.32381482826644
1,31.854591683612814,14.950556062964539,-3.12676628834051,-8.339203391607366,18.014979945665292,38.3846951800073,-7.25277065310478,16.57427323981999,37.319279350100814,-9.272025300970997,19.203503860813804,39.31082128385896,0.14050144233651796,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.319279350100814
2,31.84631848352547,14.950960474124093,-3.126847558669551,-8.339203391607366,18.014979945665292,38.37675019676321,-7.25277065310478,16.57427323981999,37.31120674834366,-9.272025300970997,19.203503860813804,39.30285793264247,0.25468607602487575,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.31120674834366
3,31.834016511432807,14.95150521211108,-3.1270356420890995,-8.339203391607366,18.014979945665292,38.3651981152124,-7.25277065310478,16.57427323981999,37.299360545176555,-9.272025300970997,19.203503860813804,39.29127655646859,0.37671643155033446,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.299360545176555
4,31.817601533633177,14.952210841764261,-3.127315947956302,-8.339203391607366,18.014979945665292,38.34981842965481,-7.25277065310478,16.57427323981999,37.28362264552129,-9.272025300970997,19.203503860813804,39.27593658309449,0.5017773467758754,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.28362264552129
5,31.797036838725983,14.953091431651755,-3.1277038688814964,-8.339203391607366,18.014979945665292,38.33056923631504,-7.25277065310478,16.57427323981999,37.2639931020787,-9.272025300970997,19.203503860813804,39.256860715059005,0.6289745697089045,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.2639931020787
6,31.772297752923375,14.954134307667715,-3.1282004982464175,-8.339203391607366,18.014979945665292,38.30751409788937,-7.25277065310478,16.57427323981999,37.24044987344943,-9.272025300970997,19.203503860813804,39.234028886767554,0.7584403168674502,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.24044987344943
7,31.743391226298527,14.955284043455919,-3.128809272631207,-8.339203391607366,18.014979945665292,38.28067147804781,-7.25277065310478,16.57427323981999,37.21300733255262,-9.272025300970997,19.203503860813804,39.207462179061075,0.8894941107588845,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.21300733255262
8,31.710892473154818,14.956152544466729,-3.1295792731357004,-8.339203391607366,18.014979945665292,38.25077962600508,-7.25277065310478,16.57427323981999,37.182271904194366,-9.272025300970997,19.203503860813804,39.17792937162932,1.005469711165535,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.182271904194366
9,31.675590641917317,14.956815755898653,-3.1304002138324725,-8.339203391607366,18.014979945665292,38.21825641661673,-7.25277065310478,16.57427323981999,37.14846988260656,-9.272025300970997,19.203503860813804,39.145793503910724,1.1003943206572233,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.14846988260656
10,31.638056690083403,14.957125252757965,-3.131166602274897,-8.339203391607366,18.014979945665292,38.183315315549955,-7.25277065310478,16.57427323981999,37.11233569680785,-9.272025300970997,19.203503860813804,39.111219418802825,1.176458166898918,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.11233569680785
11,31.598910333585966,14.956678777119572,-3.1319530168851317,-8.339203391607366,18.014979945665292,38.14682459303947,-7.25277065310478,16.57427323981999,37.07462276736424,-9.272025300970997,19.203503860813804,39.0751185799061,1.2315403738527952,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.07462276736424
12,31.558215430628827,14.955509902212402,-3.1328292634145916,-8.339203391607366,18.014979945665292,38.109084477349114,-7.25277065310478,16.57427323981999,37.03552270388664,-9.272025300970997,19.203503860813804,39.037824551545086,1.2843879515095862,0.7626469687775219,0.4354747606369673,0.49846137997769774,37.03552270388664
13,31.516346254808532,14.953831601094748,-3.1337821924895604,-8.339203391607366,18.014979945665292,38.07042684218611,-7.25277065310478,16.57427323981999,36.995387258252045,-9.272025300970997,19.203503860813804,38.999659154063124,1.324132351578129,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.995387258252045
14,31.473547888544402,14.951900048892119,-3.1347861916807056,-8.339203391607366,18.014979945665292,38.03101249618977,-7.25277065310478,16.57427323981999,36.954416373861115,-9.272025300970997,19.203503860813804,38.96076632598115,1.3540564079212707,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.954416373861115
15,31.429369692383485,14.94979536176669,-3.1358843877673603,-8.339203391607366,18.014979945665292,37.99053782105144,-7.25277065310478,16.57427323981999,36.91223915700812,-9.272025300970997,19.203503860813804,38.92086201264635,1.3969345429056892,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.91223915700812
16,31.38357538115793,14.947609837135793,-3.1370443406764346,-8.339203391607366,18.014979945665292,37.948657868595284,-7.25277065310478,16.57427323981999,36.86856084515019,-9.272025300970997,19.203503860813804,38.87958392498519,1.446500494070818,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.86856084515019
17,31.336143905319858,14.945421994564665,-3.1382003563732894,-8.339203391607366,18.014979945665292,37.90512978616887,-7.25277065310478,16.57427323981999,36.82324051417061,-9.272025300970997,19.203503860813804,38.8366559484541,1.4958541449359397,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.82324051417061
18,31.28739026675473,14.943472652818706,-3.139273277006115,-8.339203391607366,18.014979945665292,37.860001865850556,-7.25277065310478,16.57427323981999,36.77644887766657,-9.272025300970997,19.203503860813804,38.79208371171239,1.5344403556952326,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.77644887766657
19,31.236627099690434,14.942048094134698,-3.140340771254804,-8.339203391607366,18.014979945665292,37.81281781991482,-7.25277065310478,16.57427323981999,36.727642612901555,-9.272025300970997,19.203503860813804,38.74547813024708,1.5948851134616018,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.727642612901555
20,31.18373795636637,14.941065165575315,-3.1413951894837395,-8.339203391607366,18.014979945665292,37.762945934791105,-7.25277065310478,16.57427323981999,36.67669072414882,-9.272025300970997,19.203503860813804,38.696693802347596,1.6594957728591266,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.67669072414882
21,31.128668317283193,14.940473158046983,3.1407625388567557,-8.339203391607366,18.014979945665292,37.710816710014676,-7.25277065310478,16.57427323981999,36.62351299465313,-9.272025300970997,19.203503860813804,38.64562315024251,1.7261410780545217,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.62351299465313
22,31.071368333282322,14.940223173562844,3.1397577868413693,-8.339203391607366,18.014979945665292,37.65639191472393,-7.25277065310478,16.57427323981999,36.56790734456974,-9.272025300970997,19.203503860813804,38.592232244256046,1.794621948252056,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.56790734456974
23,31.011797573472826,14.940268343011567,3.138770892456272,-8.339203391607366,18.014979945665292,37.59964549728493,-7.25277065310478,16.57427323981999,36.50962692482332,-9.272025300970997,19.203503860813804,38.5365003084789,1.8646043599080722,0.7626469687775219,0.4354747606369673,0.49846137997769774,36.50962692482332
