time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.888369911151194,14.838742043241835,-3.1265283296009048,-8.388082943049822,17.98871523355893,38.46470078466368,-7.2789541127768445,16.54072440555932,37.37728698544182,-9.253840334840602,19.17146380133026,39.326347919683414,0.0031741406616873145,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.37728698544182
1,31.884209305750232,14.838807865622284,-3.126497873631976,-8.388082943049822,17.98871523355893,38.46042317506556,-7.2789541127768445,16.54072440555932,37.37305639477449,-9.253840334840602,19.17146380133026,39.32206952812188,0.12909788753216198,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.37305639477449
2,31.87697360730335,14.839021106897153,-3.1265741094659667,-8.388082943049822,17.98871523355893,38.45349058779634,-7.2789541127768445,16.54072440555932,37.36600460795472,-9.253840334840602,19.17146380133026,39.31512545736105,0.22109324081580817,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.36600460795472
3,31.865700438309542,14.839330374540767,-3.1268178296228735,-8.388082943049822,17.98871523355893,38.443177425734596,-7.2789541127768445,16.54072440555932,37.355311642841,-9.253840334840602,19.17146380133026,39.30478822252242,0.34279678378964595,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.355311642841
4,31.85016518723517,14.839786011177143,-3.1272043973248778,-8.388082943049822,17.98871523355893,38.42916403782011,-7.2789541127768445,16.54072440555932,37.340696011771456,-9.253840334840602,19.17146380133026,39.29073796376839,0.4719150452297412,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.340696011771456
5,31.830282337469562,14.840434941120487,-3.1277453883382678,-8.388082943049822,17.98871523355893,38.41141140040308,-7.2789541127768445,16.54072440555932,37.3221006009607,-9.253840334840602,19.17146380133026,39.27293357350326,0.604690752660377,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.3221006009607
6,31.806005592348722,14.841312691646095,-3.1284665075335374,-8.388082943049822,17.98871523355893,38.389974931330535,-7.2789541127768445,16.54072440555932,37.29954081262642,-9.253840334840602,19.17146380133026,39.25142796095101,0.7404856280620558,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.29954081262642
7,31.777330219705515,14.84244828980529,-3.1293682773908986,-8.388082943049822,17.98871523355893,38.36479067810271,-7.2789541127768445,16.54072440555932,37.27301444662565,-9.253840334840602,19.17146380133026,39.226218873713385,0.878547235393355,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.27301444662565
8,31.744944966419066,14.84347226499851,-3.1305245664502084,-8.388082943049822,17.98871523355893,38.336311579925145,-7.2789541127768445,16.54072440555932,37.24337924340181,-9.253840334840602,19.17146380133026,39.198285324169674,0.9982953547245098,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.24337924340181
9,31.709946168511927,14.844411875299388,-3.1318099809936095,-8.388082943049822,17.98871523355893,38.30565709584488,-7.2789541127768445,16.54072440555932,37.21124245867618,-9.253840334840602,19.17146380133026,39.16824068365417,1.0880225824385363,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.21124245867618
10,31.6728230967206,14.845077785643065,-3.133107893810431,-8.388082943049822,17.98871523355893,38.272922231283744,-7.2789541127768445,16.54072440555932,37.17648779910469,-9.253840334840602,19.17146380133026,39.136126549417106,1.1612759932376802,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.17648779910469
11,31.633500926704727,14.845304698985679,-3.134506078007571,-8.388082943049822,17.98871523355893,38.23832798132027,-7.2789541127768445,16.54072440555932,37.139718973559056,-9.253840334840602,19.17146380133026,39.1022094040311,1.236864811308334,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.139718973559056
12,31.592144187881047,14.845079346370923,-3.136024988856471,-8.388082943049822,17.98871523355893,38.20210869087905,-7.2789541127768445,16.54072440555932,37.101138569589686,-9.253840334840602,19.17146380133026,39.06673378568492,1.3068803676273382,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.101138569589686
13,31.54939961517923,14.84423442575194,-3.1376243659589247,-8.388082943049822,17.98871523355893,38.16477460876792,-7.2789541127768445,16.54072440555932,37.06131986764139,-9.253840334840602,19.17146380133026,39.03019327042099,1.353886654173434,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.06131986764139
14,31.505407616628702,14.842864806508736,-3.139355040756797,-8.388082943049822,17.98871523355893,38.12663962581998,-7.2789541127768445,16.54072440555932,37.02049750907064,-9.253840334840602,19.17146380133026,38.99292486160752,1.3947634219234861,0.6222309383675835,0.40179845322259755,0.1312413501218227,37.02049750907064
15,31.45996060354155,14.841070757945054,-3.141238452095434,-8.388082943049822,17.98871523355893,38.08757065889891,-7.2789541127768445,16.54072440555932,36.97850483968641,-9.253840334840602,19.17146380133026,38.95480423493554,1.4405080556122936,0.6222309383675835,0.40179845322259755,0.1312413501218227,36.97850483968641
16,31.413052492518585,14.839147506734175,3.139997049376914,-8.388082943049822,17.98871523355893,38.046742774946985,-7.2789541127768445,16.54072440555932,36.93517923871097,-9.253840334840602,19.17146380133026,38.91548827644209,1.4848496447269677,0.6222309383675835,0.40179845322259755,0.1312413501218227,36.93517923871097
17,31.364418380755342,14.837234835806782,3.137960104218393,-8.388082943049822,17.98871523355893,38.00394624044432,-7.2789541127768445,16.54072440555932,36.890128684583786,-9.253840334840602,19.17146380133026,38.87479186173561,1.5369540344213504,0.6222309383675835,0.40179845322259755,0.1312413501218227,36.890128684583786
