time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.932874478994158,14.957029187313307,3.108057111529429,-8.387853294511178,17.996096596936404,38.64023761541293,-7.232147714745588,16.549470406179132,37.436394826612805,-9.315393677771256,19.21383313361419,39.60780351017789,0.006927525088040521,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.436394826612805
1,31.929143599340975,14.957296735922025,3.1080507513903353,-8.387853294511178,17.996096596936404,38.636512138268536,-7.232147714745588,16.549470406179132,37.432658896759676,-9.315393677771256,19.21383313361419,39.60408397202063,0.11535452185544363,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.432658896759676
2,31.92122304231268,14.957761081132254,3.108070917922948,-8.387853294511178,17.996096596936404,38.628544177358904,-7.232147714745588,16.549470406179132,37.42472153301397,-9.315393677771256,19.21383313361419,39.59609447027659,0.2403548201240001,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.42472153301397
3,31.909026588821593,14.958392882754872,3.108138016185917,-8.387853294511178,17.996096596936404,38.616210881462045,-7.232147714745588,16.549470406179132,37.412491762721785,-9.315393677771256,19.21383313361419,39.58369133640689,0.36811029152057134,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.412491762721785
4,31.892508747261967,14.95920592114421,3.1082648797412102,-8.387853294511178,17.996096596936404,38.599442775679215,-7.232147714745588,16.549470406179132,37.39592004081718,-9.315393677771256,19.21383313361419,39.566791874628954,0.49774161997899974,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.39592004081718
5,31.871781339250777,14.960202150087236,3.1084702160743967,-8.387853294511178,17.996096596936404,38.57831720368518,-7.232147714745588,16.549470406179132,37.37511280928779,-9.315393677771256,19.21383313361419,39.545454206200496,0.6248141444520637,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.37511280928779
6,31.84675441554891,14.96140248621192,3.108752865665905,-8.387853294511178,17.996096596936404,38.55274585176254,-7.232147714745588,16.549470406179132,37.349979883567876,-9.315393677771256,19.21383313361419,39.519591137049474,0.7561468553743804,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.349979883567876
7,31.817408403292877,14.962876712680417,3.109086174790039,-8.387853294511178,17.996096596936404,38.522756195378385,-7.232147714745588,16.549470406179132,37.32050699695941,-9.315393677771256,19.21383313361419,39.489257226772146,0.8901267387888444,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.32050699695941
8,31.78472292688458,14.964198571477255,3.109305567858315,-8.387853294511178,17.996096596936404,38.48964261951244,-7.232147714745588,16.549470406179132,37.28773383437991,-9.315393677771256,19.21383313361419,39.45591733983514,0.9997215815939571,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.28773383437991
9,31.74893629303275,14.96569436916645,3.1095357566478445,-8.387853294511178,17.996096596936404,38.45340433659307,-7.232147714745588,16.549470406179132,37.25185248719387,-9.315393677771256,19.21383313361419,39.41944136673337,1.104574879496447,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.25185248719387
10,31.71087899709181,14.96699469845406,3.1097164508851494,-8.387853294511178,17.996096596936404,38.41499321670675,-7.232147714745588,16.549470406179132,37.21372225583507,-9.315393677771256,19.21383313361419,39.38084441704621,1.1860046631652676,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.21372225583507
11,31.67076259316669,14.968231398435007,3.109943079376746,-8.387853294511178,17.996096596936404,38.37444147277344,-7.232147714745588,16.549470406179132,37.173523379507785,-9.315393677771256,19.21383313361419,39.34006021321244,1.2613711490863682,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.173523379507785
12,31.62910933555457,14.96916587101661,3.110278364882707,-8.387853294511178,17.996096596936404,38.33216310947338,-7.232147714745588,16.549470406179132,37.131768324667604,-9.315393677771256,19.21383313361419,39.29743927151387,1.3184254887236184,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.131768324667604
13,31.585707675632378,14.969861461178002,3.110690029940108,-8.387853294511178,17.996096596936404,38.28800425557432,-7.232147714745588,16.549470406179132,37.08825277561217,-9.315393677771256,19.21383313361419,39.252860630025324,1.379602734580817,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.08825277561217
14,31.540639151701175,14.970569978494318,3.1111628322419294,-8.387853294511178,17.996096596936404,38.24206707990462,-7.232147714745588,16.549470406179132,37.04305423297148,-9.315393677771256,19.21383313361419,39.20644109426203,1.4350507002448283,0.7440399326376719,0.3692933354729865,0.07263961471980623,37.04305423297148
15,31.49409374868882,14.971152498226356,3.111574404706736,-8.387853294511178,17.996096596936404,38.19477016187739,-7.232147714745588,16.549470406179132,36.996401301392105,-9.315393677771256,19.21383313361419,39.158725361345965,1.4809258132582763,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.996401301392105
16,31.446055913611357,14.971763568666528,3.1119777649200917,-8.387853294511178,17.996096596936404,38.14599603632754,-7.232147714745588,16.549470406179132,36.94825846726707,-9.315393677771256,19.21383313361419,39.10954094115501,1.525527739261387,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.94825846726707
17,31.396292687065678,14.972460278902327,3.112429303996208,-8.387853294511178,17.996096596936404,38.095406812094,-7.232147714745588,16.549470406179132,36.89837543282093,-9.315393677771256,19.21383313361419,39.05849187264817,1.5769364771916636,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.89837543282093
18,31.344776418315043,14.973227777987645,3.112947990076698,-8.387853294511178,17.996096596936404,38.042940686502924,-7.232147714745588,16.549470406179132,36.84671998265226,-9.315393677771256,19.21383313361419,39.005496952612674,1.6288946578749017,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.84671998265226
19,31.292101836174357,14.97407642327407,3.113443080152009,-8.387853294511178,17.996096596936404,37.98935806496383,-7.232147714745588,16.549470406179132,36.79391116058306,-9.315393677771256,19.21383313361419,38.95140959656364,1.660578453161963,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.79391116058306
20,31.237411770900685,14.975391008212467,3.114075896910522,-8.387853294511178,17.996096596936404,37.93349547014313,-7.232147714745588,16.549470406179132,36.739035261400076,-9.315393677771256,19.21383313361419,38.89489934144325,1.7204827861783207,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.739035261400076
21,31.180543957628462,14.977057336987748,3.114827102587899,-8.387853294511178,17.996096596936404,37.875229928075896,-7.232147714745588,16.549470406179132,36.68190910514871,-9.315393677771256,19.21383313361419,38.83551109768327,1.786122812739192,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.68190910514871
22,31.12144151758558,14.978946193115704,3.11565977560126,-8.387853294511178,17.996096596936404,37.81457635660084,-7.232147714745588,16.549470406179132,36.62210512536477,-9.315393677771256,19.21383313361419,38.77355686222203,1.8538839247409475,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.62210512536477
23,31.060060680727272,14.980954893023547,3.1165390592112763,-8.387853294511178,17.996096596936404,37.75155805053582,-7.232147714745588,16.549470406179132,36.559984333873466,-9.315393677771256,19.21383313361419,38.70916540643082,1.923320790701206,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.559984333873466
24,30.9963708511412,14.98299994218249,3.11743522260364,-8.387853294511178,17.996096596936404,37.68620136002393,-7.232147714745588,16.549470406179132,36.495542023849,-9.315393677771256,19.21383313361419,38.64240886061618,1.9939878105727311,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.495542023849
25,30.930928116636633,14.984836723776077,3.1183031660355094,-8.387853294511178,17.996096596936404,37.61910853606954,-7.232147714745588,16.549470406179132,36.429375465650445,-9.315393677771256,19.21383313361419,38.57400116042563,2.047212201618021,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.429375465650445
26,30.863120848788913,14.986457885467678,3.1191010143351345,-8.387853294511178,17.996096596936404,37.549399887368196,-7.232147714745588,16.549470406179132,36.36090687491271,-9.315393677771256,19.21383313361419,38.50347264686424,2.120141707079739,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.36090687491271
27,30.792949204694757,14.987872569607804,3.119822251801072,-8.387853294511178,17.996096596936404,37.477512468231865,-7.232147714745588,16.549470406179132,36.290141178736135,-9.315393677771256,19.21383313361419,38.43084506080731,2.193277088108089,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.290141178736135
28,30.72091843489997,14.989155177176483,3.120477949196664,-8.387853294511178,17.996096596936404,37.40392384198909,-7.232147714745588,16.549470406179132,36.217572883382545,-9.315393677771256,19.21383313361419,38.356584244611035,2.2506315134347585,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.217572883382545
29,30.646981691379086,14.990333265668227,3.1210497006120144,-8.387853294511178,17.996096596936404,37.32862986941716,-7.232147714745588,16.549470406179132,36.14316912013114,-9.315393677771256,19.21383313361419,38.28070481944774,2.30968171073879,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.14316912013114
30,30.572349310795875,14.991689939648877,3.121410233574934,-8.387853294511178,17.996096596936404,37.2531356278294,-7.232147714745588,16.549470406179132,36.06823589281845,-9.315393677771256,19.21383313361419,38.20484103724379,2.3314983838471868,0.7440399326376719,0.3692933354729865,0.07263961471980623,36.06823589281845
