time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.852016980767438,14.80764066869861,3.1207490320965876,-8.316563107714995,18.01950599310303,38.466804178529394,-7.300848530607836,16.55721907883059,37.42106257534791,-9.327695337039888,19.23484883237027,39.503471125515254,0.00941076619615265,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.42106257534791
1,31.847352086593368,14.807822466013684,3.120732377136319,-8.316563107714995,18.01950599310303,38.46217557814599,-7.300848530607836,16.55721907883059,37.416407854118695,-9.327695337039888,19.23484883237027,39.49885932350575,0.1452637773086887,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.416407854118695
2,31.8385111641089,14.808326605934163,3.1205926112140565,-8.316563107714995,18.01950599310303,38.45365419479007,-7.300848530607836,16.55721907883059,37.40766822597449,-9.327695337039888,19.23484883237027,39.49048016216807,0.27182161687846396,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.40766822597449
3,31.825632706220517,14.80911949828883,3.1203769999885234,-8.316563107714995,18.01950599310303,38.44126826085284,-7.300848530607836,16.55721907883059,37.39494551802921,-9.327695337039888,19.23484883237027,39.47831349287694,0.3942484828088338,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.39494551802921
4,31.80874954239255,14.810204638155996,3.120121750428253,-8.316563107714995,18.01950599310303,38.42496554097458,-7.300848530607836,16.55721907883059,37.378243789481814,-9.327695337039888,19.23484883237027,39.462269906414164,0.5161004435256517,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.378243789481814
5,31.787832183796155,14.811581873574955,3.1198326254530424,-8.316563107714995,18.01950599310303,38.404703088033465,-7.300848530607836,16.55721907883059,37.357529056638136,-9.327695337039888,19.23484883237027,39.44230054240097,0.6398162363160377,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.357529056638136
6,31.762852497636032,14.813219685895104,3.1194836249038342,-8.316563107714995,18.01950599310303,38.38051466503146,-7.300848530607836,16.55721907883059,37.33279474060957,-9.327695337039888,19.23484883237027,39.41846597125766,0.7659391017196971,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.33279474060957
7,31.733747549514327,14.815077152764035,3.119068779790396,-8.316563107714995,18.01950599310303,38.35235240988176,-7.300848530607836,16.55721907883059,37.303983819122166,-9.327695337039888,19.23484883237027,39.39072462418841,0.8959966661073442,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.303983819122166
8,31.701065598407602,14.816612735074912,3.118463446140855,-8.316563107714995,18.01950599310303,38.32106944514819,-7.300848530607836,16.55721907883059,37.27175712532788,-9.327695337039888,19.23484883237027,39.36005967707478,1.011671884744079,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.27175712532788
9,31.665297310426705,14.817904322150904,3.1177528064517857,-8.316563107714995,18.01950599310303,38.28695469073205,-7.300848530607836,16.55721907883059,37.23653579149585,-9.327695337039888,19.23484883237027,39.32667227783853,1.1147065737467772,0.7940730685342955,0.3913795758497233,0.30805789036746356,37.23653579149585
