time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.922204314690728,14.864420809449655,-3.1269865504723175,-8.313468017735515,18.047873939518144,38.42510159457135,-7.283496202090359,16.576955634061434,37.4165624861895,-9.289723190372538,19.235784885357944,39.39829448809233,0.004314081987570506,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.4165624861895
1,31.918460110147617,14.864466733437258,-3.126943442595816,-8.313468017735515,18.047873939518144,38.421190446382965,-7.283496202090359,16.576955634061434,37.41271809870497,-9.289723190372538,19.235784885357944,39.39438401155876,0.11574049858529023,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.41271809870497
2,31.91116186751906,14.864573604001853,-3.1270463210700563,-8.313468017735515,18.047873939518144,38.41429713910605,-7.283496202090359,16.576955634061434,37.405664660223394,-9.289723190372538,19.235784885357944,39.3874811498401,0.2218320338772132,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.405664660223394
3,31.899689626392057,14.864732395709124,-3.127288029668104,-8.313468017735515,18.047873939518144,38.403773785690376,-7.283496202090359,16.576955634061434,37.39476539378018,-9.289723190372538,19.235784885357944,39.37693863398076,0.3470582549372869,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.39476539378018
4,31.883928957693602,14.864995908575402,-3.127645400333085,-8.313468017735515,18.047873939518144,38.38941660441023,-7.283496202090359,16.576955634061434,37.37985240559111,-9.289723190372538,19.235784885357944,39.362552333832724,0.4762842280659626,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.37985240559111
5,31.863841648399834,14.865418444184442,-3.128110586067622,-8.313468017735515,18.047873939518144,38.37115795465292,-7.283496202090359,16.576955634061434,37.36087015187157,-9.289723190372538,19.235784885357944,39.34425336940817,0.6075996013835507,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.36087015187157
6,31.839389139260703,14.86605198681343,-3.128719163117281,-8.313468017735515,18.047873939518144,38.349099613979185,-7.283496202090359,16.576955634061434,37.33786508274769,-9.289723190372538,19.235784885357944,39.32213994768416,0.7417078123677457,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.33786508274769
7,31.81055193555499,14.866934006148812,-3.12949322702069,-8.313468017735515,18.047873939518144,38.32330972545457,-7.283496202090359,16.576955634061434,37.31087097341671,-9.289723190372538,19.235784885357944,39.29627783097899,0.878582171139343,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.31087097341671
8,31.778402742728932,14.86787048523271,-3.130506276678144,-8.313468017735515,18.047873939518144,38.29491095331009,-7.283496202090359,16.576955634061434,37.28113138862813,-9.289723190372538,19.235784885357944,39.268026359033264,0.9875348542841148,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.28113138862813
9,31.74315699119699,14.86889162088914,-3.1316830622252905,-8.313468017735515,18.047873939518144,38.263640224253066,-7.283496202090359,16.576955634061434,37.24868589346433,-9.289723190372538,19.235784885357944,39.237311538787615,1.0912154070189484,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.24868589346433
10,31.70539407303435,14.869847500667023,-3.1329541418279394,-8.313468017735515,18.047873939518144,38.23017318718376,-7.283496202090359,16.576955634061434,37.21328427567841,-9.289723190372538,19.235784885357944,39.2044474808847,1.1786331518929145,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.21328427567841
11,31.665589481470597,14.870529334507449,-3.1342232866318223,-8.313468017735515,18.047873939518144,38.19465974472362,-7.283496202090359,16.576955634061434,37.17579753627615,-9.289723190372538,19.235784885357944,39.169540948991255,1.2500697707222739,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.17579753627615
12,31.62386711638824,14.870874842794041,-3.1355533163816594,-8.313468017735515,18.047873939518144,38.1574358253114,-7.283496202090359,16.576955634061434,37.13650638155082,-9.289723190372538,19.235784885357944,39.132959451413335,1.3178176968310027,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.13650638155082
13,31.580352976909715,14.8707571918049,-3.1370107633804434,-8.313468017735515,18.047873939518144,38.11885230643656,-7.283496202090359,16.576955634061434,37.095658588063614,-9.289723190372538,19.235784885357944,39.095088387435766,1.3800844088354693,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.095658588063614
14,31.53536472677944,14.86991183836844,-3.1385754570226663,-8.313468017735515,18.047873939518144,38.079158054051796,-7.283496202090359,16.576955634061434,37.053534892394964,-9.289723190372538,19.235784885357944,39.05617143297513,1.42852715119589,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.053534892394964
15,31.4889685592994,14.868522785998863,-3.1402612102717566,-8.313468017735515,18.047873939518144,38.03846784526469,-7.283496202090359,16.576955634061434,37.010228258191646,-9.289723190372538,19.235784885357944,39.01632694143656,1.4733017011212683,0.6951622551706356,0.5961185314490097,0.10156846111392398,37.010228258191646
16,31.44098572688452,14.866725441532012,3.141107964208737,-8.313468017735515,18.047873939518144,37.99663629290402,-7.283496202090359,16.576955634061434,36.965578563080896,-9.289723190372538,19.235784885357944,38.975411769736084,1.5222795898746742,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.965578563080896
17,31.39143311710755,14.864802165345894,3.1392466157712864,-8.313468017735515,18.047873939518144,37.95291606888788,-7.283496202090359,16.576955634061434,36.91944786794657,-9.289723190372538,19.235784885357944,38.93310998130022,1.5692282310313297,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.91944786794657
18,31.34004843543383,14.862891921698914,3.1373186194552414,-8.313468017735515,18.047873939518144,37.90705902631931,-7.283496202090359,16.576955634061434,36.87124961697128,-9.289723190372538,19.235784885357944,38.88924135403807,1.6239811412444267,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.87124961697128
19,31.286869296832926,14.861048454055299,3.135396373485786,-8.313468017735515,18.047873939518144,37.859397191748684,-7.283496202090359,16.576955634061434,36.82060581533666,-9.289723190372538,19.235784885357944,38.84356190806908,1.6768738720679903,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.82060581533666
20,31.231459981682598,14.859474114610803,3.1335056844614217,-8.313468017735515,18.047873939518144,37.80941916009077,-7.283496202090359,16.576955634061434,36.767694265106314,-9.289723190372538,19.235784885357944,38.795532986600236,1.7433070499730776,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.767694265106314
21,31.17411188727432,14.858440733790022,3.1316964176324276,-8.313468017735515,18.047873939518144,37.757270696301845,-7.283496202090359,16.576955634061434,36.71273758604007,-9.289723190372538,19.235784885357944,38.74524810572306,1.801035640067978,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.71273758604007
22,31.114664477758684,14.857957910264899,3.1299188119209527,-8.313468017735515,18.047873939518144,37.702933412910795,-7.283496202090359,16.576955634061434,36.65564003845995,-9.289723190372538,19.235784885357944,38.69273991581396,1.864548215740577,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.65564003845995
23,31.05306067741342,14.857982464444449,3.1281867866353026,-8.313468017735515,18.047873939518144,37.64631031390902,-7.283496202090359,16.576955634061434,36.59632636826284,-9.289723190372538,19.235784885357944,38.63789727715382,1.9303234175497603,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.59632636826284
24,30.989251171327556,14.858465805584265,3.1264995023373343,-8.313468017735515,18.047873939518144,37.587183159883544,-7.283496202090359,16.576955634061434,36.53474853227267,-9.289723190372538,19.235784885357944,38.580674360303476,1.998021182047241,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.53474853227267
25,30.923192320943617,14.859319352325416,3.1248348897768,-8.313468017735515,18.047873939518144,37.52501642874952,-7.283496202090359,16.576955634061434,36.47089278689609,-9.289723190372538,19.235784885357944,38.52111448431947,2.0673434986333104,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.47089278689609
26,30.854848260926545,14.860527986655068,3.1231954571993694,-8.313468017735515,18.047873939518144,37.460503404203436,-7.283496202090359,16.576955634061434,36.404098396740295,-9.289723190372538,19.235784885357944,38.459096017637805,2.1380509390896076,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.404098396740295
27,30.784201498769484,14.862046487021987,3.1215666770115704,-8.313468017735515,18.047873939518144,37.39366149570249,-7.283496202090359,16.576955634061434,36.33472414020391,-9.289723190372538,19.235784885357944,38.39392757140905,2.20950996362802,0.6951622551706356,0.5961185314490097,0.10156846111392398,36.33472414020391
