time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.90726254074184,14.91083702238144,3.1085958658567083,-8.340280228181793,17.977199087091446,38.56691655084268,-7.2303827894424675,16.54200298277322,37.410195993367154,-9.240005019749704,19.243220565878328,39.50793993805295,0.0024172380653077227,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.410195993367154
1,31.90319004151967,14.911091610410312,3.108587734168591,-8.340280228181793,17.977199087091446,38.562853126621064,-7.2303827894424675,16.54200298277322,37.40611942036853,-9.240005019749704,19.243220565878328,39.503884222069374,0.12619215251621382,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.40611942036853
2,31.89461279016962,14.911583156331588,3.1086145388707314,-8.340280228181793,17.977199087091446,38.55421561709659,-7.2303827894424675,16.54200298277322,37.39752279726377,-9.240005019749704,19.243220565878328,39.495218183283434,0.26132577134666723,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.39752279726377
3,31.881699417620524,14.912277753079584,3.1086558655178376,-8.340280228181793,17.977199087091446,38.54121112793704,-7.2303827894424675,16.54200298277322,37.3845815571287,-9.240005019749704,19.243220565878328,39.48216998233482,0.3914954084017543,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.3845815571287
4,31.86454539372497,14.913174828477594,3.1087109112361744,-8.340280228181793,17.977199087091446,38.523936581399035,-7.2303827894424675,16.54200298277322,37.36739136162478,-9.240005019749704,19.243220565878328,39.46483734987078,0.519258093034485,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.36739136162478
5,31.843304082633363,14.914271476023178,3.1087939969753644,-8.340280228181793,17.977199087091446,38.50251905007256,-7.2303827894424675,16.54200298277322,37.34610157269384,-9.240005019749704,19.243220565878328,39.44333267918323,0.6432505479275644,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.34610157269384
6,31.817920206521485,14.915582869272548,3.108908789589847,-8.340280228181793,17.977199087091446,38.47689609564272,-7.2303827894424675,16.54200298277322,37.32065540754644,-9.240005019749704,19.243220565878328,39.41758970668792,0.7703043729228782,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.32065540754644
7,31.788323206880747,14.917147902469237,3.1090697155918736,-8.340280228181793,17.977199087091446,38.44696952685722,-7.2303827894424675,16.54200298277322,37.290976990660226,-9.240005019749704,19.243220565878328,39.38749527536649,0.90175317768536,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.290976990660226
8,31.75534323878129,14.918515485229895,3.109080387265159,-8.340280228181793,17.977199087091446,38.41394360933303,-7.2303827894424675,16.54200298277322,37.25796650021391,-9.240005019749704,19.243220565878328,39.354456986538516,1.0132075220531274,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.25796650021391
9,31.719357611346897,14.919999437712088,3.109084883210139,-8.340280228181793,17.977199087091446,38.37792123137362,-7.2303827894424675,16.54200298277322,37.22194985598938,-9.240005019749704,19.243220565878328,39.318428471161,1.1152397587212453,0.6077977035525417,0.4895672232585609,0.4046699211002587,37.22194985598938
