time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.94473534057563,14.816307324514158,-3.0959254002681478,-8.360452852520377,18.04088836498303,38.373534159930465,-7.246202650659351,16.527701807341348,37.312129706574346,-9.271116631084187,19.173354431567596,39.28337826312129,0.00887474106279927,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.312129706574346
1,31.941340269435408,14.816168600256507,-3.0958627194641126,-8.360452852520377,18.04088836498303,38.36989635426814,-7.246202650659351,16.527701807341348,37.30852008334435,-9.271116631084187,19.173354431567596,39.279747963146555,0.1050326316548508,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.30852008334435
2,31.936051643075924,14.815995040923633,-3.0959507874852026,-8.360452852520377,18.04088836498303,38.36494429632818,-7.246202650659351,16.527701807341348,37.303526342096276,-9.271116631084187,19.173354431567596,39.27479587779367,0.1597143598360814,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.303526342096276
3,31.92668889311347,14.815694666472973,-3.096271871125888,-8.360452852520377,18.04088836498303,38.35681269603605,-7.246202650659351,16.527701807341348,37.29524398533741,-9.271116631084187,19.173354431567596,39.266654712088844,0.2817011985994469,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.29524398533741
4,31.91277564531898,14.815325289675913,-3.096824630836645,-8.360452852520377,18.04088836498303,38.34502140916054,-7.246202650659351,16.527701807341348,37.28319542970839,-9.271116631084187,19.173354431567596,39.25484271372148,0.41885172907215285,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.28319542970839
5,31.89417929797356,14.814953984618704,-3.097636768316723,-8.360452852520377,18.04088836498303,38.329546240149284,-7.246202650659351,16.527701807341348,37.26734544684685,-9.271116631084187,19.173354431567596,39.23933219098273,0.5610144268557883,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.26734544684685
6,31.87105231029997,14.814665415005683,-3.0987304244606886,-8.360452852520377,18.04088836498303,38.310627438601486,-7.246202650659351,16.527701807341348,37.24792609121523,-9.271116631084187,19.173354431567596,39.22035972010526,0.6999397814028696,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.24792609121523
7,31.84354364373884,14.814521715828148,-3.100122190844598,-8.360452852520377,18.04088836498303,38.288480678583575,-7.246202650659351,16.527701807341348,37.22514680879608,-9.271116631084187,19.173354431567596,39.19813829160164,0.8362097941020228,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.22514680879608
8,31.81290572430072,14.815003492516745,-3.1016437577604097,-8.360452852520377,18.04088836498303,38.26371919764074,-7.246202650659351,16.527701807341348,37.199711565389826,-9.271116631084187,19.173354431567596,39.17327660462581,0.9398790879983188,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.199711565389826
9,31.77926536719914,14.815687004611691,-3.103453993702018,-8.360452852520377,18.04088836498303,38.23707761765637,-7.246202650659351,16.527701807341348,37.172269043259625,-9.271116631084187,19.173354431567596,39.14651283294472,1.0408543288939673,0.9864261876106473,0.6293283346087486,0.3074472666280962,37.172269043259625
