time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.852788540065752,14.848858497396042,3.1141981864032537,-8.368722550050144,18.06951921060781,38.53533695437438,-7.275338042461975,16.56561875006677,37.40079322495724,-9.236442756333863,19.1672203789322,39.43256660785339,0.00915970195792019,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.40079322495724
1,31.8480974046098,14.849105478541588,3.1141780540623,-8.368722550050144,18.06951921060781,38.530689137335,-7.275338042461975,16.56561875006677,37.39611387187395,-9.236442756333863,19.1672203789322,39.42793938679057,0.14622605428365126,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.39611387187395
2,31.838755440576882,14.849687967438431,3.1141288326185896,-8.368722550050144,18.06951921060781,38.521453059863305,-7.275338042461975,16.56561875006677,37.3868006432869,-9.236442756333863,19.1672203789322,39.41875363473185,0.2872267465140331,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.3868006432869
3,31.825246354435098,14.850563661556164,3.1140467235033475,-8.368722550050144,18.06951921060781,38.50812220665348,-7.275338042461975,16.56561875006677,37.37334118226963,-9.236442756333863,19.1672203789322,39.405506789849575,0.4134903308272716,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.37334118226963
4,31.807823825005887,14.851707664929549,3.1139457946106393,-8.368722550050144,18.06951921060781,38.49091754234259,-7.275338042461975,16.56561875006677,37.35597833986992,-9.236442756333863,19.1672203789322,39.38840533009862,0.5324124810243461,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.35597833986992
5,31.786484656955896,14.853054638746347,3.1138366715305965,-8.368722550050144,18.06951921060781,38.46981219766759,-7.275338042461975,16.56561875006677,37.33470187246756,-9.236442756333863,19.1672203789322,39.36741150295176,0.6522528224669206,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.33470187246756
6,31.761202317291545,14.854619299092352,3.1137035394846526,-8.368722550050144,18.06951921060781,38.44481669758665,-7.275338042461975,16.56561875006677,37.30949771383581,-9.236442756333863,19.1672203789322,39.342552125668874,0.77459825631158,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.30949771383581
7,31.731914471412804,14.856401267548511,3.1135316953756322,-8.368722550050144,18.06951921060781,38.415837209961396,-7.275338042461975,16.56561875006677,37.28031547923113,-9.236442756333863,19.1672203789322,39.313814812207966,0.9010387412455738,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.28031547923113
8,31.69909492742654,14.857897823946288,3.1132087950819667,-8.368722550050144,18.06951921060781,38.38357384389489,-7.275338042461975,16.56561875006677,37.24773140788115,-9.236442756333863,19.1672203789322,39.282065811257,1.0156795008939077,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.24773140788115
9,31.663272192445444,14.859188746691768,3.11281714240349,-8.368722550050144,18.06951921060781,38.34844174215162,-7.275338042461975,16.56561875006677,37.212205594617785,-9.236442756333863,19.1672203789322,39.247552565040976,1.1164937325500506,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.212205594617785
10,31.625703963233477,14.859767048671847,3.112384537088437,-8.368722550050144,18.06951921060781,38.311664819749055,-7.275338042461975,16.56561875006677,37.17498464104541,-9.236442756333863,19.1672203789322,39.21128187901007,1.1782103784303253,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.17498464104541
11,31.586278428535806,14.859989817232632,3.11198048424385,-8.368722550050144,18.06951921060781,38.27299224644013,-7.275338042461975,16.56561875006677,37.135892204895825,-9.236442756333863,19.1672203789322,39.17302720060048,1.2426956443215098,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.135892204895825
12,31.546116947554534,14.859918284805456,3.111714017867835,-8.368722550050144,18.06951921060781,38.2333435530199,-7.275338042461975,16.56561875006677,37.095959324136324,-9.236442756333863,19.1672203789322,39.133654718082745,1.2696924690897224,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.095959324136324
13,31.505103838068884,14.859756041690124,3.111492279985482,-8.368722550050144,18.06951921060781,38.19276539670364,-7.275338042461975,16.56561875006677,37.05508924428643,-9.236442756333863,19.1672203789322,39.09330672730222,1.2978257717481754,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.05508924428643
14,31.462815484737643,14.859569525266926,3.1112305779900655,-8.368722550050144,18.06951921060781,38.150986690788926,-7.275338042461975,16.56561875006677,37.012907749466756,-9.236442756333863,19.1672203789322,39.05179948278989,1.3378172428578312,0.9449836890888776,0.41592767829485083,0.2586415508003056,37.012907749466756
15,31.419132727242868,14.859351812924265,3.1109345977591993,-8.368722550050144,18.06951921060781,38.10787825954644,-7.275338042461975,16.56561875006677,36.96934345372115,-9.236442756333863,19.1672203789322,39.00899795198022,1.380695382394398,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.96934345372115
16,31.37413022106733,14.859201875473367,3.1106284042212042,-8.368722550050144,18.06951921060781,38.06346737017219,-7.275338042461975,16.56561875006677,36.92446078877184,-9.236442756333863,19.1672203789322,38.9649044847522,1.4204967495795582,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.92446078877184
17,31.328021144466,14.859453652634924,3.110452021064386,-8.368722550050144,18.06951921060781,38.017699641902,-7.275338042461975,16.56561875006677,36.87842219052411,-9.236442756333863,19.1672203789322,38.91931992999402,1.452208071720867,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.87842219052411
18,31.279961559311204,14.860215346504159,3.1102594705615974,-8.368722550050144,18.06951921060781,37.96999445817293,-7.275338042461975,16.56561875006677,36.830420003960555,-9.236442756333863,19.1672203789322,38.87181422299571,1.5111350957085188,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.830420003960555
19,31.229830205612455,14.861387443476376,3.110077630491505,-8.368722550050144,18.06951921060781,37.920184972470956,-7.275338042461975,16.56561875006677,36.780329387787994,-9.236442756333863,19.1672203789322,38.8221928734189,1.574262622874608,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.780329387787994
20,31.17754596411846,14.862910782172545,3.1099141024464445,-8.368722550050144,18.06951921060781,37.868178263616365,-7.275338042461975,16.56561875006677,36.72806937490198,-9.236442756333863,19.1672203789322,38.77035516943625,1.640184592773216,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.72806937490198
21,31.123042473936504,14.864729146221643,3.1097642488620716,-8.368722550050144,18.06951921060781,37.813918429596676,-7.275338042461975,16.56561875006677,36.673576989674196,-9.236442756333863,19.1672203789322,38.71625004382116,1.7083997240766025,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.673576989674196
22,31.06626791741266,14.866789745317766,3.109617069527325,-8.368722550050144,18.06951921060781,37.75737562535255,-7.275338042461975,16.56561875006677,36.6168054167447,-9.236442756333863,19.1672203789322,38.65985904797214,1.7784203171129263,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.6168054167447
23,31.00718410518068,14.869045102811292,3.1094591652052506,-8.368722550050144,18.06951921060781,37.69853784079148,-7.275338042461975,16.56561875006677,36.557721934279414,-9.236442756333863,19.1672203789322,38.601184038658275,1.8497940293891404,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.557721934279414
24,30.945764412571297,14.87145442416258,3.1092742695676514,-8.368722550050144,18.06951921060781,37.63740965075351,-7.275338042461975,16.56561875006677,36.496305933334284,-9.236442756333863,19.1672203789322,38.54024640977922,1.9221405363431294,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.496305933334284
25,30.881992728920686,14.873984425017607,3.1090492629535262,-8.368722550050144,18.06951921060781,37.574000144560706,-7.275338042461975,16.56561875006677,36.43254619136071,-9.236442756333863,19.1672203789322,38.477068816237804,1.9951158214737632,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.43254619136071
26,30.815861517845942,14.876609107926683,3.1087677332583747,-8.368722550050144,18.06951921060781,37.508332780598344,-7.275338042461975,16.56561875006677,36.36644072034851,-9.236442756333863,19.1672203789322,38.41169167255994,2.0684432141986364,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.36644072034851
27,30.747370396488545,14.879310070506774,3.108417097355822,-8.368722550050144,18.06951921060781,37.44043094137405,-7.275338042461975,16.56561875006677,36.29799338858067,-9.236442756333863,19.1672203789322,38.34415135986098,2.1418898751598237,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.29799338858067
28,30.676524236479825,14.882076045526574,3.107986865111256,-8.368722550050144,18.06951921060781,37.37031923511184,-7.275338042461975,16.56561875006677,36.2272125255446,-9.236442756333863,19.1672203789322,38.274483319025556,2.215284107914565,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.2272125255446
29,30.603331454367055,14.884902247813473,3.1074690021855096,-8.368722550050144,18.06951921060781,37.29802115274785,-7.275338042461975,16.56561875006677,36.15410914444842,-9.236442756333863,19.1672203789322,38.20271933391547,2.28850745011744,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.15410914444842
30,30.531259392162898,14.887763364960616,3.106515651045512,-8.368722550050144,18.06951921060781,37.22764100668604,-7.275338042461975,16.56561875006677,36.08224670480368,-9.236442756333863,19.1672203789322,38.133322542867504,2.254386748811425,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.08224670480368
31,30.45696266452717,14.890703729553866,3.105813148411934,-8.368722550050144,18.06951921060781,37.15457601018366,-7.275338042461975,16.56561875006677,36.008089255994456,-9.236442756333863,19.1672203789322,38.060982073717376,2.3235799504020966,0.9449836890888776,0.41592767829485083,0.2586415508003056,36.008089255994456
32,30.380254430620607,14.89375008818297,3.1051291509340646,-8.368722550050144,18.06951921060781,37.079064233109854,-7.275338042461975,16.56561875006677,35.931513728329406,-9.236442756333863,19.1672203789322,37.98617570528071,2.3989502760919215,0.9449836890888776,0.41592767829485083,0.2586415508003056,35.931513728329406
33,30.3011298266281,14.896812970179536,3.10441385378146,-8.368722550050144,18.06951921060781,37.00119537349958,-7.275338042461975,16.56561875006677,35.85253262708248,-9.236442756333863,19.1672203789322,37.90904460175443,2.474413169257427,0.9449836890888776,0.41592767829485083,0.2586415508003056,35.85253262708248
34,30.219666132339416,14.899838718007079,3.1036698577712523,-8.368722550050144,18.06951921060781,36.921043844262734,-7.275338042461975,16.56561875006677,35.77122452794493,-9.236442756333863,19.1672203789322,37.829660537570376,2.547344054566014,0.9449836890888776,0.41592767829485083,0.2586415508003056,35.77122452794493
35,30.13586735053178,14.902865933664982,3.102902708644407,-8.368722550050144,18.06951921060781,36.838602213026974,-7.275338042461975,16.56561875006677,35.68759052695483,-9.236442756333863,19.1672203789322,37.748010323520916,2.620270259248193,0.9449836890888776,0.41592767829485083,0.2586415508003056,35.68759052695483
36,30.04938245280175,14.906146609274304,3.1021585805436196,-8.368722550050144,18.06951921060781,36.75342602623341,-7.275338042461975,16.56561875006677,35.60125736510247,-9.236442756333863,19.1672203789322,37.66360164959186,2.7042460472147947,0.9449836890888776,0.41592767829485083,0.2586415508003056,35.60125736510247
