time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.948389205720662,14.954336183215835,3.103796432514807,-8.303323358504207,17.99601799066214,38.578429838882016,-7.2320369148846675,16.52974671146791,37.45245391244107,-9.261137093174252,19.23343564787299,39.58206607136353,0.009576722524898423,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.45245391244107
1,31.944881230292182,14.9545970286537,3.1037825083981185,-8.303323358504207,17.99601799066214,38.574932095436054,-7.2320369148846675,16.52974671146791,37.44894334889835,-9.261137093174252,19.23343564787299,39.57859125513911,0.10829125011574711,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.44894334889835
2,31.937400748194595,14.955057536502427,3.103750692037022,-8.303323358504207,17.99601799066214,38.56748032917176,-7.2320369148846675,16.52974671146791,37.44146110429267,-9.261137093174252,19.23343564787299,39.571190848382585,0.22644871204281575,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.44146110429267
3,31.92555703217656,14.955716600522015,3.103792665474463,-8.303323358504207,17.99601799066214,38.555564346859555,-7.2320369148846675,16.52974671146791,37.42958989772811,-9.261137093174252,19.23343564787299,39.559210959391415,0.35652928700501174,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.42958989772811
4,31.909353848053666,14.956577886935053,3.1039393733832563,-8.303323358504207,17.99601799066214,38.539147317063524,-7.2320369148846675,16.52974671146791,37.41332435090982,-9.261137093174252,19.23343564787299,39.542566337300634,0.4869500814045294,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.41332435090982
5,31.88888323718087,14.957626984567375,3.104193366988027,-8.303323358504207,17.99601799066214,38.51831856476663,-7.2320369148846675,16.52974671146791,37.39275626381461,-9.261137093174252,19.23343564787299,39.521342212303544,0.6153921376872004,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.39275626381461
6,31.86411267856314,14.958893599819778,3.1045553121114824,-8.303323358504207,17.99601799066214,38.493043599887784,-7.2320369148846675,16.52974671146791,37.367852111790924,-9.261137093174252,19.23343564787299,39.49550330282833,0.7463004215890131,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.367852111790924
7,31.83499892209849,14.960413154422803,3.104994305133291,-8.303323358504207,17.99601799066214,38.46331823754979,-7.2320369148846675,16.52974671146791,37.33857668217814,-9.261137093174252,19.23343564787299,39.46509411223867,0.8807073472234183,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.33857668217814
8,31.802594340095705,14.961762274237968,3.105307218506324,-8.303323358504207,17.99601799066214,38.43044611735581,-7.2320369148846675,16.52974671146791,37.30605460449938,-9.261137093174252,19.23343564787299,39.43176405556124,0.9883431117789905,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.30605460449938
9,31.76705448132991,14.963318477752052,3.105638794652295,-8.303323358504207,17.99601799066214,38.3942640903848,-7.2320369148846675,16.52974671146791,37.27038693194657,-9.261137093174252,19.23343564787299,39.39524009940981,1.094037913532683,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.27038693194657
10,31.72916436886744,14.964724624517572,3.1059202220777227,-8.303323358504207,17.99601799066214,38.355829947897774,-7.2320369148846675,16.52974671146791,37.23238983788885,-9.261137093174252,19.23343564787299,39.3565164594408,1.1782399542474462,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.23238983788885
11,31.689304308411987,14.966087418446824,3.1062222547562484,-8.303323358504207,17.99601799066214,38.31539016303091,-7.2320369148846675,16.52974671146791,37.19241948185115,-9.261137093174252,19.23343564787299,39.31576652174459,1.2515472748166434,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.19241948185115
12,31.647420916503343,14.967466788597806,3.1066320973086072,-8.303323358504207,17.99601799066214,38.272728941396124,-7.2320369148846675,16.52974671146791,37.15039553399343,-9.261137093174252,19.23343564787299,39.272684805584085,1.3250837670974809,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.15039553399343
13,31.60400141178395,14.96855211695375,3.1071411471565225,-8.303323358504207,17.99601799066214,38.22835859096769,-7.2320369148846675,16.52974671146791,37.10681784964107,-9.261137093174252,19.23343564787299,39.22779376218927,1.3806600866269463,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.10681784964107
14,31.55855551056098,14.969428440392415,3.1076973503136887,-8.303323358504207,17.99601799066214,38.181882638358,-7.2320369148846675,16.52974671146791,37.061208775709495,-9.261137093174252,19.23343564787299,39.1807499976736,1.4485063538497525,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.061208775709495
15,31.51180491920531,14.970162457684355,3.1082032673590905,-8.303323358504207,17.99601799066214,38.1341999145306,-7.2320369148846675,16.52974671146791,37.01431530077776,-9.261137093174252,19.23343564787299,39.13255186954296,1.4894481853404147,0.8579029638870249,0.7472165461984647,0.010165606785866421,37.01431530077776
16,31.463719217008816,14.970944492151844,3.1087123114391724,-8.303323358504207,17.99601799066214,38.08517600342513,-7.2320369148846675,16.52974671146791,36.96608550023575,-9.261137093174252,19.23343564787299,39.08300934287914,1.5292463601866297,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.96608550023575
17,31.413960185921663,14.971833158952172,3.1092841353048066,-8.303323358504207,17.99601799066214,38.034361472213895,-7.2320369148846675,16.52974671146791,36.91616258278385,-9.261137093174252,19.23343564787299,39.03161160136837,1.5791110350190307,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.91616258278385
18,31.362340566861977,14.972836563155186,3.1099204585654547,-8.303323358504207,17.99601799066214,37.98156594166053,-7.2320369148846675,16.52974671146791,36.864358839123625,-9.261137093174252,19.23343564787299,38.978166496387274,1.6343951980102347,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.864358839123625
19,31.308800818047196,14.973958549972492,3.110633482326466,-8.303323358504207,17.99601799066214,37.92670761491868,-7.2320369148846675,16.52974671146791,36.81061144778623,-9.261137093174252,19.23343564787299,38.922579715153034,1.6913521602068269,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.81061144778623
20,31.253444694576846,14.975399693835527,3.1113594065510832,-8.303323358504207,17.99601799066214,37.87000148009596,-7.2320369148846675,16.52974671146791,36.75503550727296,-9.261137093174252,19.23343564787299,38.86513075398031,1.7438479709243906,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.75503550727296
21,31.196013905225254,14.977205659384818,3.112199097217163,-8.303323358504207,17.99601799066214,37.81100319327944,-7.2320369148846675,16.52974671146791,36.69734345668295,-9.261137093174252,19.23343564787299,38.805271673982546,1.8055967187800952,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.69734345668295
22,31.136393345882354,14.979271632634749,3.11313379582183,-8.303323358504207,17.99601799066214,37.74963568355963,-7.2320369148846675,16.52974671146791,36.63742938745805,-9.261137093174252,19.23343564787299,38.74294513159073,1.8715434505534077,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.63742938745805
23,31.074532794250864,14.981489130882688,3.1141256372744532,-8.303323358504207,17.99601799066214,37.685921726289656,-7.2320369148846675,16.52974671146791,36.57525752122434,-9.261137093174252,19.23343564787299,38.67797837288455,1.9394499930202422,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.57525752122434
24,31.011014116987962,14.983594932314665,3.1151340050672496,-8.303323358504207,17.99601799066214,37.62052535574066,-7.2320369148846675,16.52974671146791,36.51142948932978,-9.261137093174252,19.23343564787299,38.61100756966914,1.9891483366695524,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.51142948932978
25,30.94569734251739,14.985598809111742,3.116127255873692,-8.303323358504207,17.99601799066214,37.55336423321068,-7.2320369148846675,16.52974671146791,36.44539020183628,-9.261137093174252,19.23343564787299,38.54229430119163,2.0437024431015414,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.44539020183628
26,30.87797980852824,14.987432400135463,3.117079001880657,-8.303323358504207,17.99601799066214,37.48388608902463,-7.2320369148846675,16.52974671146791,36.376878878709675,-9.261137093174252,19.23343564787299,38.47132686095396,2.11767433320418,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.376878878709675
27,30.807865547552044,14.98908174113229,3.1179636305871052,-8.303323358504207,17.99601799066214,37.41214184988237,-7.2320369148846675,16.52974671146791,36.306030653236476,-9.261137093174252,19.23343564787299,38.398196146856236,2.1917284719040597,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.306030653236476
28,30.735366163262245,14.990556004839927,3.1187693107509262,-8.303323358504207,17.99601799066214,37.33785831665128,-7.2320369148846675,16.52974671146791,36.23286618780927,-9.261137093174252,19.23343564787299,38.322953325905274,2.2656160264250076,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.23286618780927
29,30.660986384304298,14.991919762793971,3.119503738283372,-8.303323358504207,17.99601799066214,37.261732601943024,-7.2320369148846675,16.52974671146791,36.157882348740266,-9.261137093174252,19.23343564787299,38.246075257330936,2.3237433877132307,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.157882348740266
30,30.586328258005814,14.993238057505657,3.1199833541049378,-8.303323358504207,17.99601799066214,37.1859313190406,-7.2320369148846675,16.52974671146791,36.082826891028304,-9.261137093174252,19.23343564787299,38.16978300466162,2.3322132210037165,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.082826891028304
31,30.509543657336653,14.994619960523378,3.1204842994459523,-8.303323358504207,17.99601799066214,37.1079529225742,-7.2320369148846675,16.52974671146791,36.005627427474664,-9.261137093174252,19.23343564787299,38.09129168928441,2.3985329789759113,0.8579029638870249,0.7472165461984647,0.010165606785866421,36.005627427474664
32,30.43041012579436,14.996125666006428,3.120911066342835,-8.303323358504207,17.99601799066214,37.02779916766437,-7.2320369148846675,16.52974671146791,35.92613704371747,-9.261137093174252,19.23343564787299,38.01070065317169,2.4719479288950983,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.92613704371747
33,30.348818059537574,14.99776490452708,3.12128492557651,-8.303323358504207,17.99601799066214,36.94531000311748,-7.2320369148846675,16.52974671146791,35.84422873723269,-9.261137093174252,19.23343564787299,37.927828006138064,2.548919448311879,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.84422873723269
34,30.264773346844425,14.999406399849262,3.1215356159387158,-8.303323358504207,17.99601799066214,36.86065892221822,-7.2320369148846675,16.52974671146791,35.759967114679256,-9.261137093174252,19.23343564787299,37.8429198768277,2.625734469999264,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.759967114679256
35,30.178014129765394,15.001180748874658,3.121688114675123,-8.303323358504207,17.99601799066214,36.7735229285247,-7.2320369148846675,16.52974671146791,35.67306765636756,-9.261137093174252,19.23343564787299,37.75562704588577,2.7105061572190987,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.67306765636756
36,30.088575558599622,15.003025255372599,3.121724456311924,-8.303323358504207,17.99601799066214,36.683980452254495,-7.2320369148846675,16.52974671146791,35.58358102762047,-9.261137093174252,19.23343564787299,37.66604665053052,2.794213789485002,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.58358102762047
37,29.996485822807216,15.004931788867088,3.121646994455721,-8.303323358504207,17.99601799066214,36.59205425221659,-7.2320369148846675,16.52974671146791,35.49153366410943,-9.261137093174252,19.23343564787299,37.57419906788251,2.8771003238212343,0.8579029638870249,0.7472165461984647,0.010165606785866421,35.49153366410943
