time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.888676671378555,14.895042166178461,-3.11896405561486,-8.29948386339079,18.069656184739344,38.346478061379656,-7.264960060582385,16.60312090208709,37.34575886724088,-9.328600071425164,19.225883444767,39.372308585362056,0.0022680659317412693,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.34575886724088
1,31.884522498893894,14.895145354088848,-3.118924242456028,-8.29948386339079,18.069656184739344,38.34217145966493,-7.264960060582385,16.60312090208709,37.34151379515409,-9.328600071425164,19.225883444767,39.36800072256043,0.12904227582816138,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.34151379515409
2,31.877161924829558,14.895370793868787,-3.1189926607867786,-8.29948386339079,18.069656184739344,38.33508234018803,-7.264960060582385,16.60312090208709,37.33431780461661,-9.328600071425164,19.225883444767,39.36090048115428,0.22521506853470172,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.33431780461661
3,31.8657574640673,14.895663768688824,-3.1192247999292353,-8.29948386339079,18.069656184739344,38.32458839266664,-7.264960060582385,16.60312090208709,37.32346247634612,-9.328600071425164,19.225883444767,39.350384064407635,0.34721220436969397,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.32346247634612
4,31.850114281129656,14.896074137402122,-3.119590578323114,-8.29948386339079,18.069656184739344,38.3103788378428,-7.264960060582385,16.60312090208709,37.30868365658944,-9.328600071425164,19.225883444767,39.336140831415975,0.4756525125236324,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.30868365658944
5,31.830150661108267,14.896644772894582,-3.1201061459092023,-8.29948386339079,18.069656184739344,38.29243593439317,-7.264960060582385,16.60312090208709,37.289938443752945,-9.328600071425164,19.225883444767,39.31815086283242,0.6076136023703641,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.289938443752945
6,31.805812321357223,14.897408221966607,-3.120795393400078,-8.29948386339079,18.069656184739344,38.270799535693136,-7.264960060582385,16.60312090208709,37.267229527864465,-9.328600071425164,19.225883444767,39.29645172102074,0.742795785940909,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.267229527864465
7,31.777096087452993,14.898392089235632,-3.121658804243693,-8.29948386339079,18.069656184739344,38.2454695967882,-7.264960060582385,16.60312090208709,37.240556064815856,-9.328600071425164,19.225883444767,39.27104250353417,0.8801361337713832,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.240556064815856
8,31.744686037796555,14.89930010514577,-3.1227445127825386,-8.29948386339079,18.069656184739344,38.21731329519971,-7.264960060582385,16.60312090208709,37.210711014306135,-9.328600071425164,19.225883444767,39.2427966945108,0.9993580567659983,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.210711014306135
9,31.70966491061224,14.900157170392248,-3.1239320323524744,-8.29948386339079,18.069656184739344,38.1869449711662,-7.264960060582385,16.60312090208709,37.178495833660385,-9.328600071425164,19.225883444767,39.21233459044656,1.0888695363721876,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.178495833660385
10,31.672500827294993,14.90066787232873,-3.1251421163232878,-8.29948386339079,18.069656184739344,38.154518576330254,-7.264960060582385,16.60312090208709,37.14418808187014,-9.328600071425164,19.225883444767,39.17982336926431,1.1624574255728815,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.14418808187014
11,31.633101397308337,14.900630634306765,-3.126482347435242,-8.29948386339079,18.069656184739344,38.12035827578434,-7.264960060582385,16.60312090208709,37.10794519346062,-9.328600071425164,19.225883444767,39.14558742694275,1.2390600584629157,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.10794519346062
12,31.5921803430482,14.899886772972996,-3.127905315519824,-8.29948386339079,18.069656184739344,38.08499026255761,-7.264960060582385,16.60312090208709,37.07036729650252,-9.328600071425164,19.225883444767,39.11016044075759,1.2915971204994465,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.07036729650252
13,31.549763891563934,14.898460461486613,-3.1294571607917296,-8.29948386339079,18.069656184739344,38.048622172101865,-7.264960060582385,16.60312090208709,37.031590337068764,-9.328600071425164,19.225883444767,39.07374691677144,1.3424673535297342,0.9711188609838156,0.4735092286818342,0.10964252542915898,37.031590337068764
14,31.50610603354586,14.896567447211599,-3.131112444026974,-8.29948386339079,18.069656184739344,38.01071212840701,-7.264960060582385,16.60312090208709,36.991812816019646,-9.328600071425164,19.225883444767,39.03650120959061,1.3838080095502112,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.991812816019646
15,31.46098760431346,14.894280352514016,-3.1329011966690055,-8.29948386339079,18.069656184739344,37.97162033484348,-7.264960060582385,16.60312090208709,36.95024114863994,-9.328600071425164,19.225883444767,38.998320285586246,1.4302020054899505,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.95024114863994
16,31.41440618265652,14.891880709149548,-3.1347413925437118,-8.29948386339079,18.069656184739344,37.93124458540824,-7.264960060582385,16.60312090208709,36.90701090507365,-9.328600071425164,19.225883444767,38.95888257716154,1.4749017046608233,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.90701090507365
17,31.366097133559748,14.889494245136337,-3.1366542183925,-8.29948386339079,18.069656184739344,37.889393061268144,-7.264960060582385,16.60312090208709,36.8621919954849,-9.328600071425164,19.225883444767,38.91800452973334,1.527243057093143,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.8621919954849
18,31.315876759508402,14.887216100070292,-3.1386128066067465,-8.29948386339079,18.069656184739344,37.845792277580344,-7.264960060582385,16.60312090208709,36.8155524879443,-9.328600071425164,19.225883444767,38.87539801802433,1.5849400751068232,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.8155524879443
19,31.26410612151082,14.885221259554832,-3.140459754077408,-8.29948386339079,18.069656184739344,37.80027097597453,-7.264960060582385,16.60312090208709,36.76716532738654,-9.328600071425164,19.225883444767,38.83081217896459,1.6299598641897048,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.76716532738654
20,31.210371660949413,14.883778149278445,3.140898838099405,-8.29948386339079,18.069656184739344,37.752726130570665,-7.264960060582385,16.60312090208709,36.71678489757338,-9.328600071425164,19.225883444767,38.78418403151509,1.688704142594167,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.71678489757338
21,31.15451598711654,14.882833807866824,3.1390755811378486,-8.29948386339079,18.069656184739344,37.702543087693364,-7.264960060582385,16.60312090208709,36.664284436177134,-9.328600071425164,19.225883444767,38.73542177471055,1.7530407166089714,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.664284436177134
22,31.096485671034202,14.88234341504618,3.137278253281923,-8.29948386339079,18.069656184739344,37.649655568178005,-7.264960060582385,16.60312090208709,36.60929026996764,-9.328600071425164,19.225883444767,38.68438513032844,1.8194225589098374,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.60929026996764
23,31.0362343447002,14.8822630355457,3.1355113931484397,-8.29948386339079,18.069656184739344,37.59446235777338,-7.264960060582385,16.60312090208709,36.55135223630167,-9.328600071425164,19.225883444767,38.63101035326989,1.8875665221908478,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.55135223630167
24,30.973720550819316,14.882549797885689,3.133768854897183,-8.29948386339079,18.069656184739344,37.53693973124945,-7.264960060582385,16.60312090208709,36.4911217062122,-9.328600071425164,19.225883444767,38.57528014939263,1.9572679039854806,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.4911217062122
25,30.908912981835577,14.883162729701825,3.132040011971305,-8.29948386339079,18.069656184739344,37.477087032645,-7.264960060582385,16.60312090208709,36.42858161546584,-9.328600071425164,19.225883444767,38.51720489565351,2.028176858849949,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.42858161546584
26,30.841793821512297,14.884043733887223,3.1303067600861163,-8.29948386339079,18.069656184739344,37.41493884436301,-7.264960060582385,16.60312090208709,36.36373855759853,-9.328600071425164,19.225883444767,38.45683794699235,2.0998152852368914,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.36373855759853
27,30.772352513664725,14.885132693726623,3.1285459968143976,-8.29948386339079,18.069656184739344,37.35055161445648,-7.264960060582385,16.60312090208709,36.29661322872466,-9.328600071425164,19.225883444767,38.39425966979439,2.1719149595522147,0.9711188609838156,0.4735092286818342,0.10964252542915898,36.29661322872466
