time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.893367599587926,14.84565037758121,-3.1213022792894605,-8.37001190034782,18.032657999131978,38.43056915298346,-7.2798185630295995,16.510917821994475,37.371497103734725,-9.23991832790722,19.23349336879972,39.29801957242983,0.002429410724334585,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.371497103734725
1,31.88927934029239,14.845701052466277,-3.1212642496574396,-8.37001190034782,18.032657999131978,38.42633428525583,-7.2798185630295995,16.510917821994475,37.36732116804976,-9.23991832790722,19.23349336879972,39.29378502143808,0.12680928996069335,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.36732116804976
2,31.882258141613562,14.845874323071119,-3.121335964109411,-8.37001190034782,18.032657999131978,38.4195965733685,-7.2798185630295995,16.510917821994475,37.36047219403683,-9.23991832790722,19.23349336879972,39.28703741953867,0.21436321178987533,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.36047219403683
3,31.871196371096104,14.846115972751935,-3.1215870009808993,-8.37001190034782,18.032657999131978,38.40951871543599,-7.2798185630295995,16.510917821994475,37.3500050120272,-9.23991832790722,19.23349336879972,39.27693712372446,0.33610246475986316,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.3500050120272
4,31.855846156513785,14.846480149030882,-3.1219939437574147,-8.37001190034782,18.032657999131978,38.39576285982444,-7.2798185630295995,16.510917821994475,37.33561806193425,-9.23991832790722,19.23349336879972,39.263145914043996,0.4659749312224216,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.33561806193425
5,31.836113898875478,14.847018046295693,-3.1225687018252213,-8.37001190034782,18.032657999131978,38.378283135069275,-7.2798185630295995,16.510917821994475,37.3172469953205,-9.23991832790722,19.23349336879972,39.24561565058436,0.5997521656517123,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.3172469953205
6,31.811967871878114,14.847772304057052,-3.123330412792126,-8.37001190034782,18.032657999131978,38.357123790333745,-7.2798185630295995,16.510917821994475,37.29490638098999,-9.23991832790722,19.23349336879972,39.224388175000655,0.7360878228752286,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.29490638098999
7,31.783412842847437,14.848770309503836,-3.1242910857221453,-8.37001190034782,18.032657999131978,38.33233780353826,-7.2798185630295995,16.510917821994475,37.26863057465687,-9.23991832790722,19.23349336879972,39.199514939112774,0.8743827156751783,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.26863057465687
8,31.75114667536307,14.849727854225934,-3.1255002831728493,-8.37001190034782,18.032657999131978,38.304812446871225,-7.2798185630295995,16.510917821994475,37.239230083313664,-9.23991832790722,19.23349336879972,39.171889307775885,0.9941623254182133,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.239230083313664
9,31.716304984585573,14.850666318261418,-3.1268369455448757,-8.37001190034782,18.032657999131978,38.27521239344647,-7.2798185630295995,16.510917821994475,37.2075572807144,-9.23991832790722,19.23349336879972,39.14218223605139,1.0827464513044482,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.2075572807144
10,31.67934609810886,14.851337844698165,-3.128209520170041,-8.37001190034782,18.032657999131978,38.24363452082241,-7.2798185630295995,16.510917821994475,37.17385105577302,-9.23991832790722,19.23349336879972,39.110503507546206,1.1557293164032216,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.17385105577302
11,31.64015861118116,14.851507565371053,-3.1297244509887894,-8.37001190034782,18.032657999131978,38.210379662798196,-7.2798185630295995,16.510917821994475,37.13824727283162,-9.23991832790722,19.23349336879972,39.0771553261975,1.2322043632588195,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.13824727283162
12,31.59890783363826,14.851192462257059,-3.1313722177126,-8.37001190034782,18.032657999131978,38.174875123553676,-7.2798185630295995,16.510917821994475,37.10040715895051,-9.23991832790722,19.23349336879972,39.0422671745039,1.3032156498805658,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.10040715895051
13,31.55632030048764,14.850250702948829,-3.13310112911122,-8.37001190034782,18.032657999131978,38.13811921917082,-7.2798185630295995,16.510917821994475,37.06097003819489,-9.23991832790722,19.23349336879972,39.006368874255074,1.3489173164408066,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.06097003819489
14,31.512040814775688,14.848709914193988,-3.1349999956014476,-8.37001190034782,18.032657999131978,38.100248360281256,-7.2798185630295995,16.510917821994475,37.02015469972245,-9.23991832790722,19.23349336879972,38.96944886278465,1.4042003130348044,0.5678514210978236,0.5067598788381489,0.3290695666932808,37.02015469972245
15,31.46619962923414,14.846760434733582,-3.1370294767483977,-8.37001190034782,18.032657999131978,38.06126225426173,-7.2798185630295995,16.510917821994475,36.97802176205659,-9.23991832790722,19.23349336879972,38.93148447200161,1.4536305041932691,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.97802176205659
16,31.4189859902489,14.8446340125125,-3.1391206402513627,-8.37001190034782,18.032657999131978,38.02111912125518,-7.2798185630295995,16.510917821994475,36.93463623589358,-9.23991832790722,19.23349336879972,38.89239642799668,1.495299917751067,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.93463623589358
17,31.370091958177333,14.842495085903336,-3.141308041413529,-8.37001190034782,18.032657999131978,37.979629697662126,-7.2798185630295995,16.510917821994475,36.889755174231844,-9.23991832790722,19.23349336879972,38.852009363342724,1.5460339425297727,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.889755174231844
18,31.319316446665127,14.840447383238633,3.1396236349400044,-8.37001190034782,18.032657999131978,37.93634356566858,-7.2798185630295995,16.510917821994475,36.843123717434565,-9.23991832790722,19.23349336879972,38.81000555287167,1.6027012978436146,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.843123717434565
19,31.26671025852862,14.838549954223604,3.137377392658393,-8.37001190034782,18.032657999131978,37.89017321072861,-7.2798185630295995,16.510917821994475,36.7937430688449,-9.23991832790722,19.23349336879972,38.76614981241481,1.6571767125325085,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.7937430688449
20,31.212202896768765,14.837273480563958,3.135228874039582,-8.37001190034782,18.032657999131978,37.84182574761312,-7.2798185630295995,16.510917821994475,36.74206335077615,-9.23991832790722,19.23349336879972,38.720014302492956,1.713642765981774,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.74206335077615
21,31.155609242411618,14.83654971777378,3.133089602115499,-8.37001190034782,18.032657999131978,37.79136921296529,-7.2798185630295995,16.510917821994475,36.68828835407119,-9.23991832790722,19.23349336879972,38.67175809662465,1.7767261629758837,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.68828835407119
22,31.096858580955505,14.8363265202981,3.1309728092434437,-8.37001190034782,18.032657999131978,37.738695307765084,-7.2798185630295995,16.510917821994475,36.632330384182254,-9.23991832790722,19.23349336879972,38.6212595146202,1.8424837029476335,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.632330384182254
23,31.035901055026503,14.836559744359596,3.128881885015262,-8.37001190034782,18.032657999131978,37.68374461823179,-7.2798185630295995,16.510917821994475,36.57413534920956,-9.23991832790722,19.23349336879972,38.568455825991165,1.9101619303555717,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.57413534920956
24,30.972691724967444,14.837208208382574,3.1268187297094676,-8.37001190034782,18.032657999131978,37.62646686185399,-7.2798185630295995,16.510917821994475,36.513655973596215,-9.23991832790722,19.23349336879972,38.513294947724866,1.9795318385671974,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.513655973596215
25,30.90719267017458,14.838197853614034,3.124764343832103,-8.37001190034782,18.032657999131978,37.56584411551135,-7.2798185630295995,16.510917821994475,36.45047691292625,-9.23991832790722,19.23349336879972,38.45581386723863,2.0502845206987073,0.5678514210978236,0.5067598788381489,0.3290695666932808,36.45047691292625
