time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.838379920289224,14.818379321084304,-3.108501034084178,-8.34195810288356,18.044831743053976,38.297177007743066,-7.261274513996795,16.548370953598226,37.26133708164216,-9.296249142226944,19.183629468685954,39.25007840069465,0.01290339430684042,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.26133708164216
1,31.833823806506125,14.818405486049274,-3.1084833940218903,-8.34195810288356,18.044831743053976,38.292553641300096,-7.261274513996795,16.548370953598226,37.256733189921135,-9.296249142226944,19.183629468685954,39.24545506613043,0.14220789372828627,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.256733189921135
2,31.827429918183437,14.818675509841938,-3.108480780803661,-8.34195810288356,18.044831743053976,38.286154786962996,-7.261274513996795,16.548370953598226,37.25034230866926,-9.296249142226944,19.183629468685954,39.2390481684925,0.1967781305158157,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.25034230866926
3,31.81723802359991,14.819016810743525,-3.1087297885458507,-8.34195810288356,18.044831743053976,38.276933237405544,-7.261274513996795,16.548370953598226,37.240876594353786,-9.296249142226944,19.183629468685954,39.229802392585334,0.3120967582554207,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.240876594353786
4,31.802794150516178,14.819475259832496,-3.1092527037154882,-8.34195810288356,18.044831743053976,38.26452247262375,-7.261274513996795,16.548370953598226,37.22794773866008,-9.296249142226944,19.183629468685954,39.21734862060827,0.4421456194769398,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.22794773866008
5,31.783893449897416,14.820087246178122,-3.1100482843547264,-8.34195810288356,18.044831743053976,38.24871431992229,-7.261274513996795,16.548370953598226,37.211349347171264,-9.296249142226944,19.183629468685954,39.20147768656732,0.5794929110342982,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.211349347171264
6,31.76047532481441,14.820882332812758,-3.1111174153405363,-8.34195810288356,18.044831743053976,38.22945341546765,-7.261274513996795,16.548370953598226,37.19102555236576,-9.296249142226944,19.183629468685954,39.18213333436925,0.720219017328332,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.19102555236576
7,31.732706361261595,14.821825071903925,-3.1124526119321017,-8.34195810288356,18.044831743053976,38.20687849756012,-7.261274513996795,16.548370953598226,37.16712213457506,-9.296249142226944,19.183629468685954,39.15945580935326,0.8574381031162333,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.16712213457506
8,31.701249866102508,14.822743833943987,-3.1140033490992147,-8.34195810288356,18.044831743053976,38.18145604362736,-7.261274513996795,16.548370953598226,37.140154184812225,-9.296249142226944,19.183629468685954,39.13391951479748,0.9763546197041989,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.140154184812225
9,31.667391963698137,14.823539426950283,-3.1156210183804602,-8.34195810288356,18.044831743053976,38.15389518882715,-7.261274513996795,16.548370953598226,37.110979304031,-9.296249142226944,19.183629468685954,39.106244778872444,1.0578145800886085,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.110979304031
10,31.63126855234328,14.823617408858606,-3.1174363488481727,-8.34195810288356,18.044831743053976,38.12483057508625,-7.261274513996795,16.548370953598226,37.080092293224624,-9.296249142226944,19.183629468685954,39.07707670089699,1.1338538001366913,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.080092293224624
11,31.593426666117512,14.822806394699622,-3.1193947015876136,-8.34195810288356,18.044831743053976,38.094595524210625,-7.261274513996795,16.548370953598226,37.0475895923847,-9.296249142226944,19.183629468685954,39.046756810658025,1.1912019290725302,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.0475895923847
12,31.554021045000304,14.821254504489024,-3.1215371668305156,-8.34195810288356,18.044831743053976,38.06350857084513,-7.261274513996795,16.548370953598226,37.013179075875385,-9.296249142226944,19.183629468685954,39.01559717820078,1.2442118264931072,0.6954895523697389,0.30737761332719327,0.23296508521168952,37.013179075875385
13,31.512914152644246,14.81909261868577,-3.1238850409125125,-8.34195810288356,18.044831743053976,38.03151940520794,-7.261274513996795,16.548370953598226,36.97754816130893,-9.296249142226944,19.183629468685954,38.983542621948054,1.3006340509042216,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.97754816130893
14,31.470583108509313,14.816433351333107,-3.126388739087458,-8.34195810288356,18.044831743053976,37.998915908971796,-7.261274513996795,16.548370953598226,36.94106158960177,-9.296249142226944,19.183629468685954,38.950880558219694,1.340426038742025,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.94106158960177
15,31.426984718421245,14.813661029904942,-3.1289904099919803,-8.34195810288356,18.044831743053976,37.96543731729091,-7.261274513996795,16.548370953598226,36.9035480220617,-9.296249142226944,19.183629468685954,38.91734205533716,1.3798530360528618,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.9035480220617
16,31.38180788933187,14.810904461447608,-3.1317251244216777,-8.34195810288356,18.044831743053976,37.930696324036106,-7.261274513996795,16.548370953598226,36.86478259955338,-9.296249142226944,19.183629468685954,38.88275113349539,1.428265808842856,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.86478259955338
17,31.334843143679127,14.808273147548471,-3.134560239732255,-8.34195810288356,18.044831743053976,37.893290003924974,-7.261274513996795,16.548370953598226,36.82335720254891,-9.296249142226944,19.183629468685954,38.84677277082588,1.4827492796973643,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.82335720254891
18,31.28637334346382,14.805872149498217,-3.137405396005848,-8.34195810288356,18.044831743053976,37.854427847579935,-7.261274513996795,16.548370953598226,36.780081337238066,-9.296249142226944,19.183629468685954,38.80934031002159,1.527649707096538,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.780081337238066
19,31.23598899121049,14.804148494330631,-3.1402075717305284,-8.34195810288356,18.044831743053976,37.813522532375174,-7.261274513996795,16.548370953598226,36.7348281229529,-9.296249142226944,19.183629468685954,38.769833351411236,1.5852143898657542,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.7348281229529
20,31.183522149250322,14.802993981161316,3.1401548790288185,-8.34195810288356,18.044831743053976,37.77062112625021,-7.261274513996795,16.548370953598226,36.687545986208825,-9.296249142226944,19.183629468685954,38.728331717972196,1.6487076031629664,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.687545986208825
21,31.128909479308177,14.802355163426476,3.1373297164022764,-8.34195810288356,18.044831743053976,37.724902140464565,-7.261274513996795,16.548370953598226,36.63813800194399,-9.296249142226944,19.183629468685954,38.68470170118012,1.7145122059705424,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.63813800194399
22,31.07209752090529,14.80219186295265,3.1345138816483153,-8.34195810288356,18.044831743053976,37.676146431744,-7.261274513996795,16.548370953598226,36.58511400282346,-9.296249142226944,19.183629468685954,38.638845147184895,1.7822414426992963,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.58511400282346
23,31.013038312684756,14.80246554544504,3.1317105052917817,-8.34195810288356,18.044831743053976,37.62511818420766,-7.261274513996795,16.548370953598226,36.52973248233087,-9.296249142226944,19.183629468685954,38.59070226809373,1.851675582896054,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.52973248233087
24,30.95169175802841,14.803139392118474,3.128920759252483,-8.34195810288356,18.044831743053976,37.571774174561156,-7.261274513996795,16.548370953598226,36.47205572570939,-9.296249142226944,19.183629468685954,38.54022869216082,1.9225270584089085,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.47205572570939
25,30.88803324490486,14.804181141865895,3.1261455768739044,-8.34195810288356,18.044831743053976,37.51608727722226,-7.261274513996795,16.548370953598226,36.41205815173923,-9.296249142226944,19.183629468685954,38.48739637946974,1.9942859309596173,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.41205815173923
26,30.822046087830472,14.805549072538604,3.1233712528404665,-8.34195810288356,18.044831743053976,37.45693332616447,-7.261274513996795,16.548370953598226,36.349603859140245,-9.296249142226944,19.183629468685954,38.432242560480994,2.0666800132403873,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.349603859140245
27,30.753722121821113,14.807167379910505,3.120578464981562,-8.34195810288356,18.044831743053976,37.39513744339335,-7.261274513996795,16.548370953598226,36.28346855559311,-9.296249142226944,19.183629468685954,38.37338521430672,2.1393378955967592,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.28346855559311
28,30.683059172019682,14.809052617233695,3.11777576034416,-8.34195810288356,18.044831743053976,37.33103488633642,-7.261274513996795,16.548370953598226,36.21501068335919,-9.296249142226944,19.183629468685954,38.312167566818026,2.212202409075037,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.21501068335919
29,30.61006001469587,14.811197981913553,3.114967576185392,-8.34195810288356,18.044831743053976,37.26461831155404,-7.261274513996795,16.548370953598226,36.14422984581798,-9.296249142226944,19.183629468685954,38.24864108692395,2.2850637072136317,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.14422984581798
30,30.536262669321193,14.813291949301208,3.1120540904978036,-8.34195810288356,18.044831743053976,37.197532472291805,-7.261274513996795,16.548370953598226,36.07275212278978,-9.296249142226944,19.183629468685954,38.18468965657897,2.3097973412163424,0.6954895523697389,0.30737761332719327,0.23296508521168952,36.07275212278978
31,30.460340487782283,14.81575042721561,3.1093003816793248,-8.34195810288356,18.044831743053976,37.12659402369577,-7.261274513996795,16.548370953598226,35.99862718440961,-9.296249142226944,19.183629468685954,38.11749495619763,2.376086082973674,0.6954895523697389,0.30737761332719327,0.23296508521168952,35.99862718440961
