time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,6.1234876318501784e-06,14.074865474085307,nan,inf,0,0,0,0,4,4,1,1
1,-0.02572265998631,14.074865474085307,nan,inf,0,0,0,0,3,3,1,1
2,-0.0432026107751471,14.074865474085307,1.3545615111452862,inf,0,0,0,0,3,1,4,0
3,-0.05475564597041942,14.074865474085307,1.806586501855593,inf,0,0,0,0,3,2,2,1
4,-0.06186170628720912,14.074865474085307,2.2631106104800596,inf,0,0,0,0,2,2,1,1
5,-0.06584510144314434,14.074865474085307,2.72083014260215,inf,0,0,0,0,3,1,4,0
6,-0.06750747866724807,14.074865474085307,3.1781190553612015,inf,0,0,0,0,2,2,1,1
7,-0.0673500991974603,14.074865474085307,3.6349370005678128,inf,0,0,0,0,2,2,1,1
8,-0.06617316870265832,14.074865474085307,4.0900716738775,inf,0,0,0,0,2,2,1,1
9,-0.06439057800988275,14.074865474085307,4.547442554186139,inf,0,0,0,0,2,2,1,1
10,-0.062470000371962695,14.074865474085307,5.004797963584293,inf,0,0,0,0,1,1,1,0
11,-0.060844104850044434,14.074865474085307,5.46064718669306,inf,0,0,0,0,1,1,1,0
12,-0.05985095311998012,14.074865474085307,5.915966842003331,inf,0,0,0,0,0,0,0,0
13,-0.05946702506750812,14.074865474085307,6.369717527894495,inf,0,0,0,0,0,0,0,0
14,-0.05967194421565274,14.074865474085307,6.822724068151164,inf,0,0,0,0,1,1,1,0
15,-0.06003981593358998,14.074865474085307,7.275469118890002,inf,0,0,0,0,0,0,0,0
16,-0.05971227981165464,14.074865474085307,7.72820505266635,inf,0,0,0,0,1,1,1,0
17,-0.05962651159143671,14.074865474085307,8.180726938782875,inf,0,0,0,0,1,1,1,0
18,-0.06001840982200529,14.074865474085307,8.63298946615918,inf,0,0,0,0,0,0,0,0
19,-0.06020984588510549,14.074865474085307,9.085543415309486,inf,0,0,0,0,1,1,1,0
20,-0.05960296577393781,14.074865474085307,9.537381952946527,inf,0,0,0,0,2,2,1,1
21,-0.058322886586057804,14.074865474085307,9.988774380978926,inf,0,0,0,0,1,1,1,0
22,-0.0562981842072177,14.074865474085307,10.439667982227972,inf,0,0,0,0,1,1,1,0
23,-0.05370795525035586,14.074865474085307,10.890009332669097,inf,0,0,0,0,1,1,1,0
24,-0.050515604213786335,14.074865474085307,11.33996557908434,inf,0,0,0,0,1,1,1,0
25,-0.04687901673182948,14.074865474085307,11.78900835758536,inf,0,0,0,0,1,1,1,0
26,-0.042931251976399694,14.074865474085307,12.237302215899444,inf,0,0,0,0,1,1,1,0
27,-0.03866931712544729,14.074865474085307,12.68482618124037,inf,0,0,0,0,1,1,1,0
28,-0.03442568237849872,14.074865474085307,13.13155550292701,inf,0,0,0,0,0,0,0,0
29,-0.030079041866284406,14.074865474085307,13.577451029975014,inf,0,0,0,0,1,1,1,0
30,-0.025875589680272162,14.074865474085307,13.928595549640326,inf,0,0,0,0,1,1,1,0
31,-0.02173984469505646,14.074865474085307,13.928788607196164,inf,0,0,0,0,0,0,0,0
32,-0.01780554547496077,14.074865474085307,13.92876325994154,inf,0,0,0,0,1,1,1,0
33,-0.01412883323532777,14.074865474085307,13.92880112399057,inf,0,0,0,0,0,0,0,0
34,-0.010542461460933258,14.074865474085307,13.928721105473123,inf,0,0,0,0,1,1,1,0
35,-0.007198247243179044,14.074865474085307,13.928588173674724,inf,0,0,0,0,0,0,0,0
36,-0.003945248603747429,14.074865474085307,13.928544666986232,inf,0,0,0,0,2,2,1,1
37,-0.0008452251232927673,14.074865474085307,13.928460557125675,inf,0,0,0,0,1,1,1,0
38,0.0022121592640491315,14.074865474085307,13.928361425534801,inf,0,0,0,0,1,1,1,0
39,0.005207644134812534,14.074865474085307,13.928234968002654,inf,0,0,0,0,1,1,1,0
40,0.008126027585980602,14.074865474085307,13.928096182179853,inf,0,0,0,0,1,1,1,0
41,0.010887816368669374,14.074865474085307,13.927950492164138,inf,0,0,0,0,1,1,1,0
42,0.013558867325168035,14.074865474085307,13.927812077353757,inf,0,0,0,0,0,0,0,0
43,0.0157814998733153,14.074865474085307,13.927668069204596,inf,0,0,0,0,0,0,0,0
44,0.01741124578646676,14.074865474085307,13.926342938679708,inf,0,0,0,0,0,0,0,0
