time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.603296800035006e-05,13.884323021230003,nan,inf,0,0,0,0,1,1,1,0
1,0.01291991304322243,13.884323021230003,nan,inf,0,0,0,0,1,1,1,0
2,0.021774084016144977,13.884323021230003,1.348632957255728,inf,0,0,0,0,1,1,1,0
3,0.028011240561358865,13.884323021230003,1.8040650401383882,inf,0,0,0,0,1,1,1,0
4,0.032578964120476867,13.884323021230003,2.260669560796163,inf,0,0,0,0,0,0,0,0
5,0.036233912479991484,13.884323021230003,2.718855614988278,inf,0,0,0,0,1,1,1,0
6,0.03949676299119511,13.884323021230003,3.1763067881773552,inf,0,0,0,0,1,1,1,0
7,0.04273828006902823,13.884323021230003,3.633110039344406,inf,0,0,0,0,0,0,0,0
8,0.04537157394727412,13.884323021230003,4.089294959617169,inf,0,0,0,0,1,1,1,0
9,0.04835607985134263,13.884323021230003,4.546621600962112,inf,0,0,0,0,0,0,0,0
10,0.05090034134309469,13.884323021230003,5.004022089297382,inf,0,0,0,0,0,0,0,0
11,0.0527263950131511,13.884323021230003,5.460184070341852,inf,0,0,0,0,0,0,0,0
12,0.05395893211889091,13.884323021230003,5.915018297735964,inf,0,0,0,0,0,0,0,0
13,0.054475232290002375,13.884323021230003,6.3698706782378185,inf,0,0,0,0,1,1,1,0
14,0.054089784823357426,13.884323021230003,6.824547474096081,inf,0,0,0,0,0,0,0,0
15,0.05268555600387543,13.884323021230003,7.277212264735732,inf,0,0,0,0,0,0,0,0
16,0.050467703993106,13.884323021230003,7.729375174653758,inf,0,0,0,0,0,0,0,0
17,0.04749515710933714,13.884323021230003,8.181278326677907,inf,0,0,0,0,0,0,0,0
18,0.04402228621597347,13.884323021230003,8.633030764712547,inf,0,0,0,0,0,0,0,0
19,0.040089868043994115,13.884323021230003,9.084582143187552,inf,0,0,0,0,0,0,0,0
20,0.03583464510223838,13.884323021230003,9.536028079061591,inf,0,0,0,0,0,0,0,0
21,0.03194911713281941,13.884323021230003,9.987556067073005,inf,0,0,0,0,0,0,0,0
22,0.028423590143927393,13.884323021230003,10.438595520493518,inf,0,0,0,0,0,0,0,0
