time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.102335045315583e-06,15.668105158400541,nan,inf,0,0,0,0,1,1,1,0
1,0.023304821176358327,15.668105158400541,nan,inf,0,0,0,0,2,2,1,1
2,0.03919396370421154,15.668105158400541,1.3523771856082685,inf,0,0,0,0,3,3,1,1
3,0.05009986798968083,15.668105158400541,1.8059373667202323,inf,0,0,0,0,3,3,1,1
4,0.057751463240005324,15.668105158400541,2.262739932832963,inf,0,0,0,0,1,1,1,0
5,0.06330601098772216,15.668105158400541,2.7198916318561417,inf,0,0,0,0,4,4,1,1
6,0.06760059343387717,15.668105158400541,3.176741581023399,inf,0,0,0,0,2,2,1,1
7,0.07132152063370967,15.668105158400541,3.633201860723598,inf,0,0,0,0,1,1,1,0
8,0.07459816620106524,15.668105158400541,4.088752870804483,inf,0,0,0,0,3,3,1,1
9,0.07753634383737468,15.668105158400541,4.54658582283833,inf,0,0,0,0,1,1,1,0
10,0.08006636648980467,15.668105158400541,5.003814630534102,inf,0,0,0,0,0,0,0,0
11,0.08159368863601918,15.668105158400541,5.459819068246733,inf,0,0,0,0,0,0,0,0
12,0.0817490763777477,15.668105158400541,5.915156769338174,inf,0,0,0,0,1,1,1,0
13,0.08091605267813928,15.668105158400541,6.370041299567456,inf,0,0,0,0,0,0,0,0
14,0.07909450598951995,15.668105158400541,6.823462073707837,inf,0,0,0,0,2,2,1,1
15,0.07635663213056361,15.668105158400541,7.27604977651442,inf,0,0,0,0,0,0,0,0
16,0.07280956250521978,15.668105158400541,7.728459028369037,inf,0,0,0,0,0,0,0,0
17,0.06853376271853628,15.668105158400541,8.180684550514181,inf,0,0,0,0,1,1,1,0
18,0.06373360596450439,15.668105158400541,8.632740931231835,inf,0,0,0,0,0,0,0,0
19,0.05859527264886366,15.668105158400541,9.08465352445588,inf,0,0,0,0,0,0,0,0
20,0.05373724838602238,15.668105158400541,9.536392841596562,inf,0,0,0,0,0,0,0,0
21,0.04915836085097541,15.668105158400541,9.987933103299216,inf,0,0,0,0,1,1,1,0
22,0.04494868560725522,15.668105158400541,10.438937506131007,inf,0,0,0,0,1,1,1,0
23,0.041222943667355065,15.668105158400541,10.889369526814567,inf,0,0,0,0,0,0,0,0
24,0.03806706842358233,15.668105158400541,11.339178447293861,inf,0,0,0,0,1,1,1,0
25,0.03546029097125294,15.668105158400541,11.78831318242884,inf,0,0,0,0,0,0,0,0
26,0.033194986657447696,15.668105158400541,12.236719759247574,inf,0,0,0,0,0,0,0,0
27,0.03134937675103649,15.668105158400541,12.684358194652686,inf,0,0,0,0,0,0,0,0
28,0.029678939424347888,15.668105158400541,13.131199491925178,inf,0,0,0,0,1,1,1,0
29,0.028324648250861006,15.668105158400541,13.577215662704594,inf,0,0,0,0,0,0,0,0
30,0.026958990606469866,15.668105158400541,14.022654598101159,inf,0,0,0,0,2,2,1,1
31,0.02554810932217074,15.668105158400541,14.466605558769789,inf,0,0,0,0,0,0,0,0
32,0.02411991198327741,15.668105158400541,14.909973204747512,inf,0,0,0,0,0,0,0,0
33,0.02261669058746095,15.668105158400541,15.352464012986264,inf,0,0,0,0,1,1,1,0
34,0.021200824504111128,15.668105158400541,15.47383810942016,inf,0,0,0,0,1,1,1,0
35,0.01970904104741463,15.668105158400541,15.47394291168482,inf,0,0,0,0,0,0,0,0
36,0.018395170667286093,15.668105158400541,15.473912704928283,inf,0,0,0,0,0,0,0,0
37,0.017107629954698993,15.668105158400541,15.47383163418744,inf,0,0,0,0,1,1,1,0
38,0.01578543659257676,15.668105158400541,15.473721559476552,inf,0,0,0,0,0,0,0,0
