time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.305793713986293e-05,14.977790261911979,nan,inf,0,0,0,0,1,1,1,0
1,0.01993868634379787,14.977790261911979,nan,inf,0,0,0,0,1,1,1,0
2,0.03382379044488189,14.977790261911979,1.3560416900853793,inf,0,0,0,0,2,2,1,1
3,0.04386517132429828,14.977790261911979,1.8098143761824188,inf,0,0,0,0,1,1,1,0
4,0.05145888572458526,14.977790261911979,2.2661657055824453,inf,0,0,0,0,2,2,1,1
5,0.05778239111259957,14.977790261911979,2.723218379566648,inf,0,0,0,0,2,2,1,1
6,0.06288685977617495,14.977790261911979,3.1798241982478586,inf,0,0,0,0,2,2,1,1
7,0.06716691420466624,14.977790261911979,3.6354536210234096,inf,0,0,0,0,2,2,1,1
8,0.07067456811031397,14.977790261911979,4.090426171924275,inf,0,0,0,0,1,1,1,0
9,0.07315871461250945,14.977790261911979,4.546243382303553,inf,0,0,0,0,1,1,1,0
10,0.07429694979519286,14.977790261911979,5.0025763850937075,inf,0,0,0,0,2,2,1,1
11,0.07410004994826572,14.977790261911979,5.458594261410978,inf,0,0,0,0,1,1,1,0
12,0.07264313616614279,14.977790261911979,5.913696059700434,inf,0,0,0,0,1,1,1,0
13,0.07016668265121172,14.977790261911979,6.368327607514991,inf,0,0,0,0,0,0,0,0
14,0.06686512911390764,14.977790261911979,6.822151699046523,inf,0,0,0,0,0,0,0,0
15,0.06303792988793816,14.977790261911979,7.275737230208217,inf,0,0,0,0,1,1,1,0
16,0.05879768709968694,14.977790261911979,7.7290143970947405,inf,0,0,0,0,0,0,0,0
17,0.054524585019904516,14.977790261911979,8.182135148165829,inf,0,0,0,0,0,0,0,0
18,0.05060421091363525,14.977790261911979,8.634936218377694,inf,0,0,0,0,1,1,1,0
19,0.04706748129317646,14.977790261911979,9.087312122774238,inf,0,0,0,0,1,1,1,0
20,0.0441782573671151,14.977790261911979,9.539173191464299,inf,0,0,0,0,0,0,0,0
21,0.041882826500661566,14.977790261911979,9.990496117508538,inf,0,0,0,0,0,0,0,0
22,0.04011442885532607,14.977790261911979,10.441224325071977,inf,0,0,0,0,1,1,1,0
23,0.038882445577090474,14.977790261911979,10.891323971796112,inf,0,0,0,0,0,0,0,0
24,0.03808574047660743,14.977790261911979,11.340763360683074,inf,0,0,0,0,0,0,0,0
25,0.03760926684071862,14.977790261911979,11.789512893293,inf,0,0,0,0,0,0,0,0
26,0.03732510063127405,14.977790261911979,12.237549305693987,inf,0,0,0,0,1,1,1,0
27,0.03725710476144707,14.977790261911979,12.684851992451321,inf,0,0,0,0,0,0,0,0
28,0.03736156939513572,14.977790261911979,13.131393180262261,inf,0,0,0,0,1,1,1,0
29,0.03733159660934374,14.977790261911979,13.577338287419902,inf,0,0,0,0,0,0,0,0
30,0.037235929016470784,14.977790261911979,14.022113799495875,inf,0,0,0,0,0,0,0,0
31,0.03698054269345162,14.977790261911979,14.46628673392112,inf,0,0,0,0,0,0,0,0
32,0.036561731252870086,14.977790261911979,14.783409932759456,inf,0,0,0,0,1,1,1,0
33,0.036088419006410515,14.977790261911979,14.805170232489788,inf,0,0,0,0,1,1,1,0
34,0.03548766783759698,14.977790261911979,14.805226293025093,inf,0,0,0,0,0,0,0,0
35,0.03487173046943047,14.977790261911979,14.805246303284143,inf,0,0,0,0,0,0,0,0
36,0.03428151422807978,14.977790261911979,14.805234039491355,inf,0,0,0,0,0,0,0,0
37,0.03343458109631903,14.977790261911979,14.805196812005901,inf,0,0,0,0,1,1,1,0
38,0.03267211685929695,14.977790261911979,14.805161558191468,inf,0,0,0,0,0,0,0,0
39,0.03190509231343516,14.977790261911979,14.805087135053256,inf,0,0,0,0,1,1,1,0
40,0.031177436948055387,14.977790261911979,14.805000972347191,inf,0,0,0,0,1,1,1,0
41,0.030530306781984894,14.977790261911979,14.804900767651473,inf,0,0,0,0,3,3,1,1
42,0.029794256873615005,14.977790261911979,14.804789288343281,inf,0,0,0,0,0,0,0,0
43,0.028870266568449234,14.977790261911979,14.80468353651808,inf,0,0,0,0,1,1,1,0
44,0.02762113270440235,14.977790261911979,14.80323294547121,inf,0,0,0,0,1,1,1,0
45,0.026300252877730534,14.977790261911979,14.800010975954967,inf,0,0,0,0,0,0,0,0
46,0.024867047303017396,14.977790261911979,14.797432575844427,inf,0,0,0,0,1,1,1,0
47,0.023618268556954376,14.977790261911979,14.795653979744907,inf,0,0,0,0,1,1,1,0
48,0.02279964708984101,14.977790261911979,14.795443173841086,inf,0,0,0,0,0,0,0,0
49,0.022321938495200228,14.977790261911979,14.797557304360188,inf,0,0,0,0,0,0,0,0
50,0.022281389358542816,14.977790261911979,14.800954805166603,inf,0,0,0,0,1,1,1,0
51,0.022465944690738343,14.977790261911979,14.804231180677071,inf,0,0,0,0,0,0,0,0
52,0.022726484077642065,14.977790261911979,14.807195122988375,inf,0,0,0,0,0,0,0,0
53,0.02311417551239342,14.977790261911979,14.80978895809929,inf,0,0,0,0,0,0,0,0
54,0.02362975146864521,14.977790261911979,14.811976856088934,inf,0,0,0,0,0,0,0,0
55,0.024174223449472787,14.977790261911979,14.81375255090167,inf,0,0,0,0,1,1,1,0
56,0.024616779525205586,14.977790261911979,14.815271782853948,inf,0,0,0,0,1,1,1,0
57,0.024878890492924938,14.977790261911979,14.817132798959229,inf,0,0,0,0,1,1,1,0
58,0.02481449094113461,14.977790261911979,14.816849379915817,inf,0,0,0,0,1,1,1,0
59,0.024219521044473783,14.977790261911979,14.816313762895852,inf,0,0,0,0,0,0,0,0
60,0.023181994644638854,14.977790261911979,14.815519671552783,inf,0,0,0,0,0,0,0,0
61,0.02197090792656711,14.977790261911979,14.814288379190586,inf,0,0,0,0,0,0,0,0
62,0.020418433663661827,14.977790261911979,14.812827276483974,inf,0,0,0,0,0,0,0,0
63,0.01857531547884144,14.977790261911979,14.811319901160164,inf,0,0,0,0,1,1,1,0
64,0.016647901373519992,14.977790261911979,14.809901001686201,inf,0,0,0,0,1,1,1,0
65,0.014764005869472104,14.977790261911979,14.808610882707342,inf,0,0,0,0,1,1,1,0
66,0.01282556984132135,14.977790261911979,14.807537959694999,inf,0,0,0,0,0,0,0,0
67,0.011075123686523851,14.977790261911979,14.8061306272768,inf,0,0,0,0,1,1,1,0
68,0.009603784815955842,14.977790261911979,14.805424543661067,inf,0,0,0,0,0,0,0,0
69,0.008365104746297793,14.977790261911979,14.805254614576551,inf,0,0,0,0,1,1,1,0
70,0.007541210823481585,14.977790261911979,14.805407792044068,inf,0,0,0,0,0,0,0,0
71,0.006961830663762877,14.977790261911979,14.806003781056418,inf,0,0,0,0,1,1,1,0
72,0.0068487840124586575,14.977790261911979,14.806580331735997,inf,0,0,0,0,1,1,1,0
73,0.006978160517132449,14.977790261911979,14.807032663005037,inf,0,0,0,0,0,0,0,0
74,0.007391762335539755,14.977790261911979,14.807464109026975,inf,0,0,0,0,1,1,1,0
75,0.008058660898254903,14.977790261911979,14.807904570695376,inf,0,0,0,0,1,1,1,0
76,0.008950241105440439,14.977790261911979,14.808356082843511,inf,0,0,0,0,1,1,1,0
77,0.009961706351441744,14.977790261911979,14.80881048237092,inf,0,0,0,0,1,1,1,0
78,0.011050131808233103,14.977790261911979,14.809262557318172,inf,0,0,0,0,1,1,1,0
79,0.012180068815427957,14.977790261911979,14.809609453758357,inf,0,0,0,0,0,0,0,0
80,0.013343937275135241,14.977790261911979,14.810034664484064,inf,0,0,0,0,1,1,1,0
81,0.014511984734672138,14.977790261911979,14.810455075232237,inf,0,0,0,0,1,1,1,0
82,0.015572694149784991,14.977790261911979,14.810831260800079,inf,0,0,0,0,1,1,1,0
83,0.016438266248598198,14.977790261911979,14.811164553132938,inf,0,0,0,0,0,0,0,0
84,0.017272858155762485,14.977790261911979,14.811451009311204,inf,0,0,0,0,0,0,0,0
85,0.017925129090822393,14.977790261911979,14.811666078787013,inf,0,0,0,0,2,2,1,1
86,0.018320271311419133,14.977790261911979,14.811839791819759,inf,0,0,0,0,0,0,0,0
87,0.018611485600266743,14.977790261911979,14.81196760607233,inf,0,0,0,0,0,0,0,0
88,0.018690392250051972,14.977790261911979,14.812033407329245,inf,0,0,0,0,1,1,1,0
89,0.018616023332724354,14.977790261911979,14.81206444798156,inf,0,0,0,0,1,1,1,0
90,0.018390771558808257,14.977790261911979,14.812052466172165,inf,0,0,0,0,1,1,1,0
91,0.01816878988658174,14.977790261911979,14.812008194548337,inf,0,0,0,0,0,0,0,0
92,0.017736003378097887,14.977790261911979,14.811928789982995,inf,0,0,0,0,1,1,1,0
93,0.017220752182552264,14.977790261911979,14.811842932663348,inf,0,0,0,0,1,1,1,0
94,0.016590631043540742,14.977790261911979,14.811735407057578,inf,0,0,0,0,0,0,0,0
95,0.015950432007059673,14.977790261911979,14.811621114039111,inf,0,0,0,0,1,1,1,0
96,0.015276757514010328,14.977790261911979,14.811498986114026,inf,0,0,0,0,1,1,1,0
97,0.014498123678360316,14.977790261911979,14.811379276525608,inf,0,0,0,0,1,1,1,0
98,0.01372052372421651,14.977790261911979,14.811266207481362,inf,0,0,0,0,1,1,1,0
99,0.012982226363105755,14.977790261911979,14.811156917673722,inf,0,0,0,0,1,1,1,0
100,0.012225379241979941,14.977790261911979,14.811056847717012,inf,0,0,0,0,0,0,0,0
101,0.011519732776645246,14.977790261911979,14.810969738086216,inf,0,0,0,0,1,1,1,0
102,0.010892258945623099,14.977790261911979,14.81089333071766,inf,0,0,0,0,1,1,1,0
103,0.01021438621787115,14.977790261911979,14.810829418934011,inf,0,0,0,0,0,0,0,0
104,0.00963151875506106,14.977790261911979,14.810780716441153,inf,0,0,0,0,2,2,1,1
105,0.009018007467759364,14.977790261911979,14.810741336712619,inf,0,0,0,0,0,0,0,0
106,0.008494028460632087,14.977790261911979,14.810716044757084,inf,0,0,0,0,2,2,1,1
107,0.00798326108791439,14.977790261911979,14.810699071366443,inf,0,0,0,0,0,0,0,0
108,0.007584065129853258,14.977790261911979,14.810693094667988,inf,0,0,0,0,1,1,1,0
109,0.007200747973112376,14.977790261911979,14.810693410508923,inf,0,0,0,0,1,1,1,0
110,0.006945827212545398,14.977790261911979,14.810702336092309,inf,0,0,0,0,0,0,0,0
111,0.00665130350057319,14.977790261911979,14.810714267581657,inf,0,0,0,0,1,1,1,0
112,0.006377083884185,14.977790261911979,14.810733686684966,inf,0,0,0,0,2,2,1,1
