time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.3158160706448135e-06,14.814484799879338,nan,inf,0,0,0,0,4,3,2,1
1,-0.023110462181323115,14.814484799879338,nan,inf,0,0,0,0,3,1,3,0
2,-0.03891722218333861,14.814484799879338,1.3535254884893846,inf,0,0,0,0,2,2,1,1
3,-0.04936083583017695,14.814484799879338,1.8066683005866002,inf,0,0,0,0,4,2,3,1
4,-0.05570290056972095,14.814484799879338,2.263468026520611,inf,0,0,0,0,2,1,2,0
5,-0.059170554138081366,14.814484799879338,2.7209655968833295,inf,0,0,0,0,3,2,2,1
6,-0.06042091690692023,14.814484799879338,3.1782448093192683,inf,0,0,0,0,4,1,6,0
7,-0.060149799340020564,14.814484799879338,3.6350083899294656,inf,0,0,0,0,2,2,1,1
8,-0.05889996420844498,14.814484799879338,4.090113370528843,inf,0,0,0,0,1,1,1,0
9,-0.057084095912803993,14.814484799879338,4.547489417115825,inf,0,0,0,0,2,2,1,1
10,-0.05528915455613762,14.814484799879338,5.004827129307381,inf,0,0,0,0,1,1,1,0
11,-0.053858217801266886,14.814484799879338,5.460654702506027,inf,0,0,0,0,1,1,1,0
12,-0.05296392518891416,14.814484799879338,5.915953129145471,inf,0,0,0,0,2,2,1,1
13,-0.052815898142688,14.814484799879338,6.369661308275453,inf,0,0,0,0,0,0,0,0
14,-0.05318743465001529,14.814484799879338,6.822652505578081,inf,0,0,0,0,1,1,1,0
15,-0.05364421456989973,14.814484799879338,7.275422738242411,inf,0,0,0,0,0,0,0,0
16,-0.054054389743013964,14.814484799879338,7.728177534982836,inf,0,0,0,0,0,0,0,0
17,-0.05466594892781641,14.814484799879338,8.180685866774601,inf,0,0,0,0,1,1,1,0
18,-0.05547852400444528,14.814484799879338,8.632961401780781,inf,0,0,0,0,0,0,0,0
19,-0.05581515744441893,14.814484799879338,9.085547071312941,inf,0,0,0,0,0,0,0,0
20,-0.055293782039276554,14.814484799879338,9.53776949388408,inf,0,0,0,0,1,1,1,0
21,-0.05387231013506903,14.814484799879338,9.989453005702444,inf,0,0,0,0,1,1,1,0
22,-0.05169110047850134,14.814484799879338,10.440552583367202,inf,0,0,0,0,2,2,1,1
23,-0.04882380336841123,14.814484799879338,10.89100972612498,inf,0,0,0,0,0,0,0,0
24,-0.045449673306434374,14.814484799879338,11.340778650921557,inf,0,0,0,0,1,1,1,0
25,-0.0416435040794154,14.814484799879338,11.78962144427738,inf,0,0,0,0,1,1,1,0
26,-0.03764293186938884,14.814484799879338,12.237738869601223,inf,0,0,0,0,1,1,1,0
27,-0.033651265871897235,14.814484799879338,12.68510847950997,inf,0,0,0,0,1,1,1,0
28,-0.029869303406507737,14.814484799879338,13.131714362080446,inf,0,0,0,0,1,1,1,0
29,-0.02605350848222894,14.814484799879338,13.577537313173536,inf,0,0,0,0,1,1,1,0
30,-0.022520602142102636,14.814484799879338,14.022494297188853,inf,0,0,0,0,3,3,1,1
31,-0.01919148328872708,14.814484799879338,14.466612799477282,inf,0,0,0,0,1,1,1,0
32,-0.01608279672956278,14.814484799879338,14.647151155347442,inf,0,0,0,0,1,1,1,0
33,-0.013179255385031355,14.814484799879338,14.647221087916327,inf,0,0,0,0,2,2,1,1
34,-0.01033055648314018,14.814484799879338,14.64714098967299,inf,0,0,0,0,1,1,1,0
35,-0.007516813920217188,14.814484799879338,14.647110573879864,inf,0,0,0,0,3,1,3,0
36,-0.0047346948683666115,14.814484799879338,14.64705117328504,inf,0,0,0,0,1,1,1,0
37,-0.0020253290119789506,14.814484799879338,14.646965508744248,inf,0,0,0,0,1,1,1,0
38,0.0006366719796057441,14.814484799879338,14.646862097664709,inf,0,0,0,0,2,2,1,1
39,0.0032161010450337483,14.814484799879338,14.646739178592016,inf,0,0,0,0,2,2,1,1
40,0.005788259899692905,14.814484799879338,14.646606854495573,inf,0,0,0,0,1,1,1,0
41,0.00839191925685552,14.814484799879338,14.646456931837763,inf,0,0,0,0,1,1,1,0
42,0.010892157085517749,14.814484799879338,14.64629513842977,inf,0,0,0,0,2,1,2,0
43,0.013150059599683156,14.814484799879338,14.646148593537132,inf,0,0,0,0,3,3,1,1
44,0.015065629632658596,14.814484799879338,14.6460280225719,inf,0,0,0,0,1,1,1,0
45,0.01632555833572861,14.814484799879338,14.64455172978254,inf,0,0,0,0,2,2,1,1
46,0.01738975731220071,14.814484799879338,14.641465303488367,inf,0,0,0,0,2,2,1,1
47,0.018322233366174973,14.814484799879338,14.638975638328896,inf,0,0,0,0,1,1,1,0
48,0.01969192092971967,14.814484799879338,14.637868791998017,inf,0,0,0,0,3,2,2,1
49,0.021329317686239323,14.814484799879338,14.639282230610382,inf,0,0,0,0,1,1,1,0
50,0.02301004356449117,14.814484799879338,14.642290876262852,inf,0,0,0,0,1,1,1,0
51,0.02487977343721464,14.814484799879338,14.645305974585614,inf,0,0,0,0,2,2,1,1
52,0.026672354534465172,14.814484799879338,14.648029227387084,inf,0,0,0,0,2,1,2,0
53,0.028380134577948878,14.814484799879338,14.650448972781417,inf,0,0,0,0,1,1,1,0
54,0.029848277678262564,14.814484799879338,14.652509632058795,inf,0,0,0,0,1,1,1,0
55,0.03100412332787951,14.814484799879338,14.654951098584586,inf,0,0,0,0,2,2,1,1
56,0.03178511322824111,14.814484799879338,14.663067693546576,inf,0,0,0,0,2,2,1,1
57,0.03201760420441087,14.814484799879338,14.663949359037296,inf,0,0,0,0,2,1,2,0
58,0.03179210418702455,14.814484799879338,14.660646112327054,inf,0,0,0,0,1,1,1,0
59,0.031102494123777566,14.814484799879338,14.658794854436326,inf,0,0,0,0,1,1,1,0
60,0.02996799334294821,14.814484799879338,14.657189821551379,inf,0,0,0,0,2,1,2,0
61,0.02861712577962279,14.814484799879338,14.655570133589976,inf,0,0,0,0,1,1,1,0
62,0.02686065395592168,14.814484799879338,14.65426623952378,inf,0,0,0,0,1,1,1,0
63,0.025059984221375058,14.814484799879338,14.653157105724405,inf,0,0,0,0,1,1,1,0
64,0.02310999507068979,14.814484799879338,14.651949482133244,inf,0,0,0,0,2,2,1,1
65,0.021293343277361147,14.814484799879338,14.650910410109077,inf,0,0,0,0,4,2,3,1
66,0.019540971606109726,14.814484799879338,14.649982984615926,inf,0,0,0,0,1,1,1,0
67,0.017930499744879338,14.814484799879338,14.649298566029737,inf,0,0,0,0,2,2,1,1
68,0.016615701250220584,14.814484799879338,14.648435675130807,inf,0,0,0,0,1,1,1,0
69,0.015477716575541613,14.814484799879338,14.64813213589394,inf,0,0,0,0,1,1,1,0
70,0.014656783655846831,14.814484799879338,14.64817252638753,inf,0,0,0,0,2,2,1,1
71,0.014210142966450356,14.814484799879338,14.648655708331443,inf,0,0,0,0,2,1,2,0
72,0.014072831093603844,14.814484799879338,14.649037062682101,inf,0,0,0,0,1,1,1,0
73,0.01414786809536327,14.814484799879338,14.649358388392931,inf,0,0,0,0,4,2,3,1
74,0.01450483882769784,14.814484799879338,14.649684395682407,inf,0,0,0,0,2,1,2,0
75,0.015135270742090437,14.814484799879338,14.650025310827917,inf,0,0,0,0,1,1,1,0
76,0.015931907962469637,14.814484799879338,14.650380294956886,inf,0,0,0,0,2,2,1,1
77,0.016848883927299906,14.814484799879338,14.65074768943128,inf,0,0,0,0,2,2,1,1
78,0.01779175119354833,14.814484799879338,14.651116386897781,inf,0,0,0,0,3,3,1,1
79,0.0187680620271254,14.814484799879338,14.651391722474743,inf,0,0,0,0,2,2,1,1
80,0.019689987726973432,14.814484799879338,14.65174652333742,inf,0,0,0,0,4,2,3,1
81,0.020605085293351533,14.814484799879338,14.652114020131012,inf,0,0,0,0,2,2,1,1
82,0.021431388566694944,14.814484799879338,14.652441638605818,inf,0,0,0,0,3,2,2,1
83,0.022090731595627272,14.814484799879338,14.652732770751681,inf,0,0,0,0,2,2,1,1
84,0.022655277505725255,14.814484799879338,14.652985589159762,inf,0,0,0,0,3,2,2,1
85,0.023012938357917387,14.814484799879338,14.653184401460296,inf,0,0,0,0,1,1,1,0
86,0.023211782516458574,14.814484799879338,14.653347446360698,inf,0,0,0,0,4,2,3,1
87,0.023205522125809095,14.814484799879338,14.653460879865282,inf,0,0,0,0,3,2,2,1
88,0.02304780433014196,14.814484799879338,14.653536120798822,inf,0,0,0,0,4,3,2,1
89,0.022773609867222346,14.814484799879338,14.653568225928916,inf,0,0,0,0,3,3,1,1
90,0.022371988452982668,14.814484799879338,14.65356406809157,inf,0,0,0,0,1,1,1,0
91,0.021827761843951576,14.814484799879338,14.653532253704197,inf,0,0,0,0,2,2,1,1
92,0.021180522239553162,14.814484799879338,14.653477779479338,inf,0,0,0,0,4,3,2,1
93,0.020459309141088535,14.814484799879338,14.653402447362586,inf,0,0,0,0,2,2,1,1
94,0.019657004280621237,14.814484799879338,14.653312601981279,inf,0,0,0,0,2,2,1,1
95,0.01881029314142666,14.814484799879338,14.653214899799407,inf,0,0,0,0,4,3,2,1
96,0.01800504414706455,14.814484799879338,14.653111646673572,inf,0,0,0,0,1,1,1,0
97,0.01720129890608082,14.814484799879338,14.653005615706007,inf,0,0,0,0,1,1,1,0
98,0.016310955106535026,14.814484799879338,14.652904823503144,inf,0,0,0,0,2,2,1,1
99,0.015500423820810875,14.814484799879338,14.652812112143534,inf,0,0,0,0,2,2,1,1
100,0.014626230686319854,14.814484799879338,14.652722228901002,inf,0,0,0,0,4,2,3,1
101,0.013876559856054746,14.814484799879338,14.652645704072667,inf,0,0,0,0,1,1,1,0
102,0.013082387053334327,14.814484799879338,14.652574924761064,inf,0,0,0,0,2,2,1,1
103,0.01232753681058038,14.814484799879338,14.652519135285416,inf,0,0,0,0,4,3,2,1
104,0.011705183766172193,14.814484799879338,14.65247211348734,inf,0,0,0,0,2,2,1,1
105,0.011066544227629684,14.814484799879338,14.652434203468312,inf,0,0,0,0,3,3,1,1
106,0.010442842418402,14.814484799879338,14.652409528950203,inf,0,0,0,0,3,2,2,1
107,0.009875186377001365,14.814484799879338,14.652393253631816,inf,0,0,0,0,2,2,1,1
108,0.009343898578124812,14.814484799879338,14.65238458684143,inf,0,0,0,0,3,2,2,1
109,0.008846094186878845,14.814484799879338,14.652383741458902,inf,0,0,0,0,1,1,1,0
110,0.008439629563641733,14.814484799879338,14.652389151292219,inf,0,0,0,0,4,2,3,1
111,0.008091399587563115,14.814484799879338,14.652398418770527,inf,0,0,0,0,3,2,2,1
112,0.007689445599196022,14.814484799879338,14.652412199047415,inf,0,0,0,0,3,3,1,1
113,0.007365059680372023,14.814484799879338,14.652431067330738,inf,0,0,0,0,4,2,3,1
114,0.007093149075671307,14.814484799879338,14.652448756049953,inf,0,0,0,0,1,1,1,0
115,0.0068484429392464685,14.814484799879338,14.652467877452374,inf,0,0,0,0,4,4,1,1
116,0.006554308172305465,14.814484799879338,14.652487499629926,inf,0,0,0,0,4,2,3,1
117,0.006218558486909435,14.814484799879338,14.652508200032221,inf,0,0,0,0,2,2,1,1
118,0.005963404711334018,14.814484799879338,14.652527505475542,inf,0,0,0,0,4,3,2,1
119,0.005707186698482679,14.814484799879338,14.652542441456026,inf,0,0,0,0,3,2,2,1
120,0.005512336923235505,14.814484799879338,14.652557345819002,inf,0,0,0,0,2,2,1,1
121,0.005277049004942431,14.814484799879338,14.652568574318643,inf,0,0,0,0,4,3,2,1
122,0.0050534208226393675,14.814484799879338,14.652579782927065,inf,0,0,0,0,3,3,1,1
123,0.004796860530380487,14.814484799879338,14.652587463622801,inf,0,0,0,0,3,2,2,1
124,0.00452363600802271,14.814484799879338,14.65259392072302,inf,0,0,0,0,2,2,1,1
125,0.004275095653092078,14.814484799879338,14.65259791568791,inf,0,0,0,0,4,3,2,1
126,0.004031028488518804,14.814484799879338,14.652599148139542,inf,0,0,0,0,2,2,1,1
127,0.0037746178682272046,14.814484799879338,14.65259910517722,inf,0,0,0,0,5,3,3,1
128,0.0034781045424688312,14.814484799879338,14.652597902037956,inf,0,0,0,0,3,2,2,1
129,0.0032710939315600132,14.814484799879338,14.652596005544035,inf,0,0,0,0,3,2,2,1
130,0.003018794805071193,14.814484799879338,14.652590732679936,inf,0,0,0,0,4,3,2,1
131,0.002768101797678746,14.814484799879338,14.652587214802013,inf,0,0,0,0,3,3,1,1
132,0.0025748342605969327,14.814484799879338,14.652582321535688,inf,0,0,0,0,3,2,2,1
133,0.002345725986710377,14.814484799879338,14.652576193491365,inf,0,0,0,0,4,2,3,1
134,0.002200082362101111,14.814484799879338,14.652571564786113,inf,0,0,0,0,3,2,2,1
135,0.0019970097910415228,14.814484799879338,14.652564933178555,inf,0,0,0,0,3,3,1,1
136,0.0017864404706963025,14.814484799879338,14.652560872319405,inf,0,0,0,0,5,3,3,1
137,0.0016164290618377675,14.814484799879338,14.652556326839324,inf,0,0,0,0,5,3,3,1
138,0.0014557841552854198,14.814484799879338,14.652551450516007,inf,0,0,0,0,3,2,2,1
139,0.0013473401697478454,14.814484799879338,14.652547545130252,inf,0,0,0,0,4,2,2,2
140,0.0012602586503414072,14.814484799879338,14.652543381903769,inf,0,0,0,0,4,3,2,1
141,0.0011100596921946584,14.814484799879338,14.652540137666355,inf,0,0,0,0,5,4,2,1
142,0.0010131344615142022,14.814484799879338,14.652538859232907,inf,0,0,0,0,3,3,1,1
143,0.0008600979761928642,14.814484799879338,14.652536186159915,inf,0,0,0,0,5,3,3,1
144,0.0007439011104501674,14.814484799879338,14.652535870552764,inf,0,0,0,0,4,3,2,1
145,0.0006126975231490021,14.814484799879338,14.65253449482564,inf,0,0,0,0,3,2,2,1
146,0.0005067157490256499,14.814484799879338,14.652534394934152,inf,0,0,0,0,4,2,2,2
147,0.0004110076355894962,14.814484799879338,14.6525339891344,inf,0,0,0,0,3,3,1,1
148,0.0003718731333468514,14.814484799879338,14.652534100038261,inf,0,0,0,0,4,3,2,1
149,0.00028432948113742124,14.814484799879338,14.652533596399834,inf,0,0,0,0,5,4,2,1
150,0.0002535252867605926,14.814484799879338,14.652534978561794,inf,0,0,0,0,5,3,3,1
151,0.00022170537045887792,14.814484799879338,14.6525347293842,inf,0,0,0,0,4,3,2,1
152,0.00011632560363003026,14.814484799879338,14.652535449794811,inf,0,0,0,0,2,2,1,1
153,5.2788490748443615e-05,14.814484799879338,14.652537542330665,inf,0,0,0,0,4,2,2,2
154,2.0578371456189367e-06,14.814484799879338,14.65253776114983,inf,0,0,0,0,4,3,2,1
155,-3.841822077281794e-05,14.814484799879338,14.652538403349292,inf,0,0,0,0,4,3,2,1
156,-0.00013378781770352507,14.814484799879338,14.652538979300967,inf,0,0,0,0,5,4,2,1
157,-0.0002277364767695265,14.814484799879338,14.652540641078918,inf,0,0,0,0,5,3,3,1
158,-0.00031887277208802784,14.814484799879338,14.65254137642068,inf,0,0,0,0,4,3,2,1
159,-0.0003852818979309204,14.814484799879338,14.652542043932707,inf,0,0,0,0,3,2,2,1
160,-0.00037630578231631347,14.814484799879338,14.652542248703103,inf,0,0,0,0,5,2,4,2
161,-0.0004146462006300927,14.814484799879338,14.65254138506065,inf,0,0,0,0,4,3,2,1
162,-0.0004846835387363604,14.814484799879338,14.652542324901798,inf,0,0,0,0,4,3,2,1
163,-0.0004835428100241324,14.814484799879338,14.652543045622878,inf,0,0,0,0,8,1,20,0
164,-0.0005436520185586756,14.814484799879338,14.652541987170501,inf,0,0,0,0,4,3,2,1
165,-0.0005467261392043754,14.814484799879338,14.652543001476227,inf,0,0,0,0,4,3,2,1
166,-0.0006048009490752101,14.814484799879338,14.652542008025566,inf,0,0,0,0,4,2,2,2
167,-0.000641559789486246,14.814484799879338,14.652542810659824,inf,0,0,0,0,6,3,4,2
168,-0.0006411553940014189,14.814484799879338,14.652542373759774,inf,0,0,0,0,4,3,2,1
169,-0.0006529940397626306,14.814484799879338,14.652541574347117,inf,0,0,0,0,5,4,2,1
170,-0.0006195401076480834,14.814484799879338,14.652541497425537,inf,0,0,0,0,6,3,4,1
171,-0.000666155194409257,14.814484799879338,14.652540374076827,inf,0,0,0,0,4,3,2,1
172,-0.0006779445664622859,14.814484799879338,14.652541406733066,inf,0,0,0,0,5,3,2,2
