time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0930664273496517e-05,13.920870282172597,nan,inf,0,0,0,0,3,2,2,1
1,0.04271022038385736,13.920870282172597,nan,inf,0,0,0,0,3,2,2,1
2,0.07190955637174735,13.920870282172597,1.3599364962092446,inf,0,0,0,0,4,1,6,0
3,0.09189607312256923,13.920870282172597,1.8061280518914526,inf,0,0,0,0,3,1,3,0
4,0.10569364575350765,13.920870282172597,2.260798856371973,inf,0,0,0,0,3,2,2,1
5,0.11549354967778354,13.920870282172597,2.717183153453376,inf,0,0,0,0,4,1,6,0
6,0.12252021029515675,13.920870282172597,3.173910780971109,inf,0,0,0,0,3,1,3,0
7,0.12800821524638625,13.920870282172597,3.6310336720341385,inf,0,0,0,0,2,2,1,1
8,0.1325673022594268,13.920870282172597,4.087731979933769,inf,0,0,0,0,2,1,2,0
9,0.13609132372342664,13.920870282172597,4.545183777673268,inf,0,0,0,0,2,2,1,1
10,0.1392518597143515,13.920870282172597,5.00222325212428,inf,0,0,0,0,2,1,2,0
11,0.14132280266167255,13.920870282172597,5.458420506923157,inf,0,0,0,0,1,1,1,0
12,0.1419718575464977,13.920870282172597,5.914117545848735,inf,0,0,0,0,1,1,1,0
13,0.14131530376952722,13.920870282172597,6.369784451392791,inf,0,0,0,0,1,1,1,0
14,0.13924960060703415,13.920870282172597,6.824235290882977,inf,0,0,0,0,1,1,1,0
15,0.13595121225223927,13.920870282172597,7.277031509350088,inf,0,0,0,0,1,1,1,0
16,0.13100822848779065,13.920870282172597,7.729243462037111,inf,0,0,0,0,1,1,1,0
17,0.12495876133816461,13.920870282172597,8.181244630233333,inf,0,0,0,0,1,1,1,0
18,0.1182309678477041,13.920870282172597,8.63316263139378,inf,0,0,0,0,0,0,0,0
19,0.11089982822383909,13.920870282172597,9.084774797865382,inf,0,0,0,0,1,1,1,0
20,0.10338482129286025,13.920870282172597,9.536091320790215,inf,0,0,0,0,1,1,1,0
21,0.09600245601440091,13.920870282172597,9.987206068182024,inf,0,0,0,0,1,1,1,0
22,0.08896721082057513,13.920870282172597,10.4381709988185,inf,0,0,0,0,1,1,1,0
