time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.7163330989537533e-06,13.716813927067514,nan,inf,0,0,0,0,1,1,1,0
1,0.04409981005649326,13.716813927067514,nan,inf,0,0,0,0,3,3,1,1
2,0.07441527512451142,13.716813927067514,1.3593754317926192,inf,0,0,0,0,3,3,1,1
3,0.0951403938730045,13.716813927067514,1.8052013506869895,inf,0,0,0,0,1,1,1,0
4,0.10932118354522773,13.716813927067514,2.259683068876348,inf,0,0,0,0,0,0,0,0
5,0.11901666504088321,13.716813927067514,2.716170501881769,inf,0,0,0,0,0,0,0,0
6,0.1259736520158307,13.716813927067514,3.1731114686188095,inf,0,0,0,0,1,1,1,0
7,0.1310829245148341,13.716813927067514,3.6310297693921147,inf,0,0,0,0,1,1,1,0
8,0.1351465448761312,13.716813927067514,4.0874926583519375,inf,0,0,0,0,1,1,1,0
9,0.13877822797440417,13.716813927067514,4.544972238548956,inf,0,0,0,0,1,1,1,0
10,0.1420911207221836,13.716813927067514,5.002378160746326,inf,0,0,0,0,2,2,1,1
11,0.14430293322365267,13.716813927067514,5.458703155627247,inf,0,0,0,0,0,0,0,0
12,0.14537432766764702,13.716813927067514,5.914334068192353,inf,0,0,0,0,0,0,0,0
13,0.14526762424065776,13.716813927067514,6.369622441061036,inf,0,0,0,0,0,0,0,0
14,0.14384199438397094,13.716813927067514,6.824723230656693,inf,0,0,0,0,0,0,0,0
15,0.14076323480624364,13.716813927067514,7.277641368550518,inf,0,0,0,0,0,0,0,0
16,0.1364166400560405,13.716813927067514,7.729815583664679,inf,0,0,0,0,0,0,0,0
17,0.13061973027192814,13.716813927067514,8.181518276318801,inf,0,0,0,0,1,1,1,0
18,0.12402461273781493,13.716813927067514,8.633045246202396,inf,0,0,0,0,0,0,0,0
19,0.11680763457056398,13.716813927067514,9.084523743285175,inf,0,0,0,0,0,0,0,0
20,0.10903438135455282,13.716813927067514,9.535769685499254,inf,0,0,0,0,0,0,0,0
21,0.10117124388780135,13.716813927067514,9.986786759211203,inf,0,0,0,0,0,0,0,0
22,0.09350168166712594,13.716813927067514,10.437429971835464,inf,0,0,0,0,0,0,0,0
