time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.687655449181017e-06,15.505016975417867,nan,inf,0,0,0,0,4,2,3,1
1,-0.0010069951889211909,15.505016975417867,nan,inf,0,0,0,0,4,2,4,1
2,-0.0012590763229781818,15.505016975417867,1.3484837649035617,inf,0,0,0,0,4,2,4,1
3,-0.0027079160401191783,15.505016975417867,1.8057788135125146,inf,0,0,0,0,4,3,2,1
4,-0.00184661879693542,15.505016975417867,2.266201943813832,inf,0,0,0,0,5,1,6,0
5,-0.00022645032663024878,15.505016975417867,2.723483756096167,inf,0,0,0,0,4,2,3,1
6,0.001727957404616095,15.505016975417867,3.180587621023889,inf,0,0,0,0,4,2,4,1
7,0.002685397287544677,15.505016975417867,3.636007450951703,inf,0,0,0,0,2,1,2,0
8,0.003597811872670952,15.505016975417867,4.089999508636034,inf,0,0,0,0,3,2,2,1
9,0.004909071317719466,15.505016975417867,4.547584492079439,inf,0,0,0,0,3,2,2,1
10,0.0059550621168618,15.505016975417867,5.004315655282304,inf,0,0,0,0,2,2,1,1
11,0.006543524499079509,15.505016975417867,5.460041221162527,inf,0,0,0,0,1,1,1,0
12,0.005931026266512297,15.505016975417867,5.91522227505792,inf,0,0,0,0,1,1,1,0
13,0.004626268739546087,15.505016975417867,6.369293815244573,inf,0,0,0,0,0,0,0,0
14,0.0027423664851385634,15.505016975417867,6.822538930602739,inf,0,0,0,0,0,0,0,0
15,0.00036476229053072624,15.505016975417867,7.275583176201386,inf,0,0,0,0,0,0,0,0
16,-0.0024358923983173655,15.505016975417867,7.728395581697047,inf,0,0,0,0,0,0,0,0
17,-0.005315781100188516,15.505016975417867,8.180947722795612,inf,0,0,0,0,0,0,0,0
18,-0.00784402084952577,15.505016975417867,8.633709313116663,inf,0,0,0,0,1,1,1,0
19,-0.009703325081956524,15.505016975417867,9.086130829435637,inf,0,0,0,0,1,1,1,0
20,-0.010941460898892811,15.505016975417867,9.538053003454204,inf,0,0,0,0,1,1,1,0
21,-0.011522216660542973,15.505016975417867,9.989450932022603,inf,0,0,0,0,0,0,0,0
22,-0.011457313310698887,15.505016975417867,10.44029770472583,inf,0,0,0,0,1,1,1,0
23,-0.010760173512516166,15.505016975417867,10.890544571756243,inf,0,0,0,0,1,1,1,0
24,-0.009551793237466393,15.505016975417867,11.34014642180055,inf,0,0,0,0,1,1,1,0
25,-0.007969877417236024,15.505016975417867,11.789061221207414,inf,0,0,0,0,1,1,1,0
26,-0.00610014309790422,15.505016975417867,12.23725734835641,inf,0,0,0,0,2,2,1,1
27,-0.004043869846477192,15.505016975417867,12.684707708008947,inf,0,0,0,0,1,1,1,0
28,-0.0018503508077828332,15.505016975417867,13.131386207365399,inf,0,0,0,0,2,2,1,1
29,0.0003996576072953248,15.505016975417867,13.57726195799892,inf,0,0,0,0,1,1,1,0
30,0.0024249369863107067,15.505016975417867,14.022419936385162,inf,0,0,0,0,3,3,1,1
31,0.004329205272997795,15.505016975417867,14.466427862603792,inf,0,0,0,0,1,1,1,0
32,0.005968925191839638,15.505016975417867,14.909766151198149,inf,0,0,0,0,2,2,1,1
33,0.00742333857539338,15.505016975417867,15.310310845381181,inf,0,0,0,0,1,1,1,0
34,0.008797375767910398,15.505016975417867,15.315988898854442,inf,0,0,0,0,1,1,1,0
35,0.010066262787290933,15.505016975417867,15.315998974002166,inf,0,0,0,0,3,3,1,1
36,0.011203326805367989,15.505016975417867,15.315970363215722,inf,0,0,0,0,2,2,1,1
37,0.012231081771740322,15.505016975417867,15.315914055978906,inf,0,0,0,0,1,1,1,0
38,0.013103012780149168,15.505016975417867,15.315829813714247,inf,0,0,0,0,2,1,2,0
39,0.013700788683693189,15.505016975417867,15.315474150201478,inf,0,0,0,0,2,2,1,1
40,0.014052829153339115,15.505016975417867,15.315156625297282,inf,0,0,0,0,3,3,1,1
41,0.014378356434595233,15.505016975417867,15.315121955337796,inf,0,0,0,0,1,1,1,0
42,0.01472538396630755,15.505016975417867,15.31507159194167,inf,0,0,0,0,4,2,3,1
43,0.014754902029250568,15.505016975417867,15.315013092734828,inf,0,0,0,0,2,2,1,1
44,0.014396448685138404,15.505016975417867,15.313479307030779,inf,0,0,0,0,1,1,1,0
45,0.013884493960140798,15.505016975417867,15.310140844234299,inf,0,0,0,0,2,2,1,1
46,0.013379848090446782,15.505016975417867,15.307448680881755,inf,0,0,0,0,1,1,1,0
47,0.013277142938065704,15.505016975417867,15.305737324231464,inf,0,0,0,0,1,1,1,0
48,0.013386251513667199,15.505016975417867,15.30620262916979,inf,0,0,0,0,1,1,1,0
