time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.437415669851564e-06,15.869049668087078,nan,inf,0,0,0,0,2,2,1,1
1,-0.0012182244879598155,15.869049668087078,nan,inf,0,0,0,0,0,0,0,0
2,-0.0020282726127636734,15.869049668087078,1.3484952460101143,inf,0,0,0,0,1,1,1,0
3,-0.00219523945540305,15.869049668087078,1.8042955026839207,inf,0,0,0,0,1,1,1,0
4,-0.0015263625004438368,15.869049668087078,2.2640140544351035,inf,0,0,0,0,2,2,1,1
5,-0.0001977762190383534,15.869049668087078,2.7224665462651636,inf,0,0,0,0,2,2,1,1
6,0.0019775403302474404,15.869049668087078,3.1794834223181314,inf,0,0,0,0,2,2,1,1
7,0.0030789512213805154,15.869049668087078,3.6358732686806823,inf,0,0,0,0,2,2,1,1
8,0.004082835516047562,15.869049668087078,4.0898060430303635,inf,0,0,0,0,1,1,1,0
9,0.005092631279620707,15.869049668087078,4.547477650186701,inf,0,0,0,0,1,1,1,0
10,0.006230493634140875,15.869049668087078,5.004549390109572,inf,0,0,0,0,1,1,1,0
11,0.0075514022371950575,15.869049668087078,5.460203135508447,inf,0,0,0,0,1,1,1,0
12,0.007261441628480651,15.869049668087078,5.915419338558487,inf,0,0,0,0,0,0,0,0
13,0.006572139696769223,15.869049668087078,6.369674956410364,inf,0,0,0,0,0,0,0,0
14,0.004871151028428447,15.869049668087078,6.823024966908659,inf,0,0,0,0,1,1,1,0
15,0.002557735874378025,15.869049668087078,7.275759578542639,inf,0,0,0,0,1,1,1,0
16,-9.818294564289932e-08,15.869049668087078,7.7284320206954815,inf,0,0,0,0,2,2,1,1
17,-0.0027975532473501798,15.869049668087078,8.180884605787945,inf,0,0,0,0,0,0,0,0
18,-0.005579689454587778,15.869049668087078,8.633063826836455,inf,0,0,0,0,0,0,0,0
19,-0.007907059917024784,15.869049668087078,9.085670019311271,inf,0,0,0,0,0,0,0,0
20,-0.00963331375492537,15.869049668087078,9.53760849500877,inf,0,0,0,0,0,0,0,0
21,-0.01052862422165581,15.869049668087078,9.989032834656843,inf,0,0,0,0,0,0,0,0
22,-0.010732207229027298,15.869049668087078,10.439941162490852,inf,0,0,0,0,0,0,0,0
23,-0.010249680268057684,15.869049668087078,10.890253701539427,inf,0,0,0,0,0,0,0,0
24,-0.009335623346495767,15.869049668087078,11.339926386245338,inf,0,0,0,0,0,0,0,0
25,-0.0078001732090799344,15.869049668087078,11.788913561599191,inf,0,0,0,0,0,0,0,0
