time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.4430143269682157e-05,14.343973770066704,nan,inf,0,0,0,0,0,0,0,0
1,0.00729116905972754,14.343973770066704,nan,inf,0,0,0,0,1,1,1,0
2,0.012147916855217631,14.343973770066704,1.348721137791256,inf,0,0,0,0,1,1,1,0
3,0.01575699371145957,14.343973770066704,1.8041761482819658,inf,0,0,0,0,1,1,1,0
4,0.018692122678101775,14.343973770066704,2.260468699905574,inf,0,0,0,0,1,1,1,0
5,0.021731100274624722,14.343973770066704,2.7174101199564262,inf,0,0,0,0,2,2,1,1
6,0.02464968175627963,14.343973770066704,3.1757604188959583,inf,0,0,0,0,2,2,1,1
7,0.027382456963927417,14.343973770066704,3.63291321617773,inf,0,0,0,0,1,1,1,0
8,0.030498033148992063,14.343973770066704,4.089605492125418,inf,0,0,0,0,1,1,1,0
9,0.033281247113201046,14.343973770066704,4.546717924588589,inf,0,0,0,0,0,0,0,0
10,0.036085442885188154,14.343973770066704,5.004068497198747,inf,0,0,0,0,1,1,1,0
11,0.03754550530132225,14.343973770066704,5.460282215801812,inf,0,0,0,0,1,1,1,0
12,0.038541904447536274,14.343973770066704,5.9153179394368856,inf,0,0,0,0,1,1,1,0
13,0.03896410269615337,14.343973770066704,6.370079489215715,inf,0,0,0,0,0,0,0,0
14,0.03887181482539491,14.343973770066704,6.824755672320035,inf,0,0,0,0,0,0,0,0
15,0.037844782091405654,14.343973770066704,7.277282937768067,inf,0,0,0,0,2,2,1,1
16,0.036067862798361175,14.343973770066704,7.729361993135737,inf,0,0,0,0,0,0,0,0
17,0.03362316692856846,14.343973770066704,8.181190419239428,inf,0,0,0,0,0,0,0,0
18,0.03055158894343647,14.343973770066704,8.632924563470775,inf,0,0,0,0,0,0,0,0
19,0.027163127605463036,14.343973770066704,9.084435725996896,inf,0,0,0,0,0,0,0,0
20,0.023517760274927087,14.343973770066704,9.53567346827801,inf,0,0,0,0,0,0,0,0
21,0.019875140757474374,14.343973770066704,9.986894405137134,inf,0,0,0,0,0,0,0,0
22,0.01668931086199836,14.343973770066704,10.43785851846023,inf,0,0,0,0,0,0,0,0
23,0.014365423558588497,14.343973770066704,10.88839784070883,inf,0,0,0,0,0,0,0,0
24,0.012628728265102812,14.343973770066704,11.338378287311794,inf,0,0,0,0,0,0,0,0
25,0.011625541756562092,14.343973770066704,11.787689878749122,inf,0,0,0,0,0,0,0,0
26,0.011345278423629382,14.343973770066704,12.236291839287802,inf,0,0,0,0,0,0,0,0
27,0.01158927813420706,14.343973770066704,12.684114035536703,inf,0,0,0,0,0,0,0,0
28,0.012375275271166011,14.343973770066704,13.131113414952344,inf,0,0,0,0,1,1,1,0
29,0.013549637955587494,14.343973770066704,13.577257089496234,inf,0,0,0,0,1,1,1,0
30,0.01487155802541077,14.343973770066704,14.02264105251942,inf,0,0,0,0,0,0,0,0
31,0.016355463963520712,14.343973770066704,14.19054337432575,inf,0,0,0,0,1,1,1,0
32,0.01779603661238432,14.343973770066704,14.190723257351884,inf,0,0,0,0,1,1,1,0
33,0.01925334580970361,14.343973770066704,14.190699081068054,inf,0,0,0,0,0,0,0,0
34,0.02065140136681786,14.343973770066704,14.190588875892404,inf,0,0,0,0,1,1,1,0
35,0.021964931057110268,14.343973770066704,14.190587199777577,inf,0,0,0,0,2,2,1,1
36,0.0232233694703885,14.343973770066704,14.190542169463296,inf,0,0,0,0,0,0,0,0
37,0.02451144810804009,14.343973770066704,14.190455993062711,inf,0,0,0,0,1,1,1,0
38,0.025611207148407082,14.343973770066704,14.190328422637474,inf,0,0,0,0,1,1,1,0
39,0.02663857779611022,14.343973770066704,14.190201417514668,inf,0,0,0,0,1,1,1,0
40,0.02755972314850525,14.343973770066704,14.190048482038806,inf,0,0,0,0,0,0,0,0
41,0.028356608244171567,14.343973770066704,14.189888484571227,inf,0,0,0,0,2,2,1,1
42,0.029077278038483128,14.343973770066704,14.189726621403448,inf,0,0,0,0,1,1,1,0
43,0.029378132809835034,14.343973770066704,14.189560830334349,inf,0,0,0,0,1,1,1,0
44,0.029114481419807742,14.343973770066704,14.188070920021458,inf,0,0,0,0,1,1,1,0
45,0.028541106839621043,14.343973770066704,14.18504353964818,inf,0,0,0,0,1,1,1,0
46,0.02794776926499958,14.343973770066704,14.182613724946457,inf,0,0,0,0,0,0,0,0
47,0.02747888751884679,14.343973770066704,14.18103704679276,inf,0,0,0,0,1,1,1,0
48,0.027318415895882152,14.343973770066704,14.181395144768297,inf,0,0,0,0,1,1,1,0
49,0.02747864263470327,14.343973770066704,14.183872472740763,inf,0,0,0,0,1,1,1,0
50,0.027840834015801005,14.343973770066704,14.186911549148503,inf,0,0,0,0,0,0,0,0
51,0.028286140345623614,14.343973770066704,14.189792934426265,inf,0,0,0,0,1,1,1,0
52,0.028928365598675933,14.343973770066704,14.192376267473259,inf,0,0,0,0,0,0,0,0
53,0.02956845813006553,14.343973770066704,14.194598844555232,inf,0,0,0,0,0,0,0,0
54,0.030132106347062506,14.343973770066704,14.204479297555038,inf,0,0,0,0,1,1,1,0
55,0.030548137358239833,14.343973770066704,14.211510282028463,inf,0,0,0,0,1,1,1,0
56,0.03069618801584014,14.343973770066704,14.211574663106324,inf,0,0,0,0,0,0,0,0
57,0.030576512172068505,14.343973770066704,14.21132559041551,inf,0,0,0,0,1,1,1,0
58,0.030152066931067333,14.343973770066704,14.204142894437494,inf,0,0,0,0,1,1,1,0
59,0.0291704155643755,14.343973770066704,14.201265918406003,inf,0,0,0,0,0,0,0,0
60,0.02780664523187316,14.343973770066704,14.199464356593701,inf,0,0,0,0,1,1,1,0
61,0.026193460836377185,14.343973770066704,14.197939477424034,inf,0,0,0,0,0,0,0,0
62,0.02439395162575652,14.343973770066704,14.196821919862687,inf,0,0,0,0,1,1,1,0
63,0.022451489223227046,14.343973770066704,14.19562694531656,inf,0,0,0,0,1,1,1,0
64,0.02044391482082126,14.343973770066704,14.194499482697214,inf,0,0,0,0,0,0,0,0
65,0.018420372741325873,14.343973770066704,14.193511467424194,inf,0,0,0,0,0,0,0,0
66,0.016439217536740488,14.343973770066704,14.19271037061857,inf,0,0,0,0,1,1,1,0
67,0.014751853378112228,14.343973770066704,14.19150033422735,inf,0,0,0,0,2,2,1,1
68,0.01329945320183163,14.343973770066704,14.19097835619122,inf,0,0,0,0,0,0,0,0
69,0.012009156699499916,14.343973770066704,14.190965785906375,inf,0,0,0,0,0,0,0,0
70,0.011107403101600119,14.343973770066704,14.191176568013251,inf,0,0,0,0,1,1,1,0
71,0.010542843318185354,14.343973770066704,14.191751503743882,inf,0,0,0,0,0,0,0,0
72,0.010329288153791104,14.343973770066704,14.192246947357882,inf,0,0,0,0,1,1,1,0
73,0.010382188402106956,14.343973770066704,14.19263260445827,inf,0,0,0,0,0,0,0,0
74,0.010670080130235196,14.343973770066704,14.192996633469537,inf,0,0,0,0,1,1,1,0
75,0.01120334692918087,14.343973770066704,14.19336489772823,inf,0,0,0,0,1,1,1,0
76,0.011885632560113575,14.343973770066704,14.193738486845925,inf,0,0,0,0,1,1,1,0
77,0.012790032287870984,14.343973770066704,14.194116693855083,inf,0,0,0,0,1,1,1,0
78,0.01372756026453737,14.343973770066704,14.19448271407981,inf,0,0,0,0,0,0,0,0
79,0.014649237038578298,14.343973770066704,14.194747919059713,inf,0,0,0,0,1,1,1,0
80,0.015636837067648263,14.343973770066704,14.195096248560539,inf,0,0,0,0,0,0,0,0
81,0.01652941490717517,14.343973770066704,14.19544176664484,inf,0,0,0,0,2,2,1,1
82,0.017355683067090358,14.343973770066704,14.195763402451098,inf,0,0,0,0,0,0,0,0
83,0.01799842512113974,14.343973770066704,14.19603724588782,inf,0,0,0,0,1,1,1,0
84,0.01863387103669141,14.343973770066704,14.196274592504619,inf,0,0,0,0,0,0,0,0
85,0.01909005358615633,14.343973770066704,14.19644987412406,inf,0,0,0,0,0,0,0,0
86,0.019353361244090914,14.343973770066704,14.196593582496538,inf,0,0,0,0,1,1,1,0
87,0.019511552118950153,14.343973770066704,14.196694209073968,inf,0,0,0,0,1,1,1,0
88,0.01952653646401275,14.343973770066704,14.196747016256547,inf,0,0,0,0,0,0,0,0
89,0.019350296170139544,14.343973770066704,14.196766044329664,inf,0,0,0,0,1,1,1,0
90,0.0190443369449677,14.343973770066704,14.19675595025553,inf,0,0,0,0,2,2,1,1
91,0.018617450461834554,14.343973770066704,14.196714362259883,inf,0,0,0,0,0,0,0,0
92,0.01816109391671107,14.343973770066704,14.196650429385294,inf,0,0,0,0,2,2,1,1
93,0.017568944875164,14.343973770066704,14.196565462833721,inf,0,0,0,0,1,1,1,0
94,0.016978957691718713,14.343973770066704,14.196474367803287,inf,0,0,0,0,0,0,0,0
95,0.016349960852856317,14.343973770066704,14.196370309785738,inf,0,0,0,0,0,0,0,0
96,0.015581412970809061,14.343973770066704,14.19626583286835,inf,0,0,0,0,0,0,0,0
97,0.014872904822867523,14.343973770066704,14.196165365105879,inf,0,0,0,0,0,0,0,0
98,0.014128878499220506,14.343973770066704,14.196062409570912,inf,0,0,0,0,1,1,1,0
99,0.013350564143261717,14.343973770066704,14.195969419305337,inf,0,0,0,0,1,1,1,0
100,0.012652911262181099,14.343973770066704,14.195884633650643,inf,0,0,0,0,0,0,0,0
101,0.011952444043775665,14.343973770066704,14.195807235580219,inf,0,0,0,0,1,1,1,0
102,0.011269828760215903,14.343973770066704,14.195742731309664,inf,0,0,0,0,0,0,0,0
103,0.010658612620724131,14.343973770066704,14.195688773839315,inf,0,0,0,0,2,2,1,1
