time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.751704392683991e-06,15.831762283901002,nan,inf,0,0,0,0,3,3,1,1
1,0.010581382814792845,15.831762283901002,nan,inf,0,0,0,0,1,1,1,0
2,0.01781533176849183,15.831762283901002,1.350297449934131,inf,0,0,0,0,1,1,1,0
3,0.023023992333046986,15.831762283901002,1.8080602495999856,inf,0,0,0,0,0,0,0,0
4,0.027090390445972466,15.831762283901002,2.2659363523799874,inf,0,0,0,0,2,2,1,1
5,0.03059428934014238,15.831762283901002,2.7230482663607334,inf,0,0,0,0,1,1,1,0
6,0.033851823723107896,15.831762283901002,3.179653985495644,inf,0,0,0,0,2,2,1,1
7,0.03700783572814689,15.831762283901002,3.6356127005421044,inf,0,0,0,0,1,1,1,0
8,0.03993114744150697,15.831762283901002,4.090720075671266,inf,0,0,0,0,1,1,1,0
9,0.04239559594533778,15.831762283901002,4.546967431603866,inf,0,0,0,0,1,1,1,0
10,0.04383191536731927,15.831762283901002,5.003584909408402,inf,0,0,0,0,0,0,0,0
11,0.04444852326336417,15.831762283901002,5.459290708074259,inf,0,0,0,0,1,1,1,0
12,0.044112841942188785,15.831762283901002,5.914562134520063,inf,0,0,0,0,1,1,1,0
13,0.04296449071168023,15.831762283901002,6.368849312781677,inf,0,0,0,0,0,0,0,0
14,0.04094358912661955,15.831762283901002,6.822296824385597,inf,0,0,0,0,0,0,0,0
15,0.03826938816195993,15.831762283901002,7.275436316646661,inf,0,0,0,0,0,0,0,0
16,0.03500915511007273,15.831762283901002,7.728368452211216,inf,0,0,0,0,0,0,0,0
17,0.03132672875237817,15.831762283901002,8.181008341996838,inf,0,0,0,0,1,1,1,0
18,0.02775129557641281,15.831762283901002,8.633753889962525,inf,0,0,0,0,0,0,0,0
19,0.024524126427002402,15.831762283901002,9.08616939225897,inf,0,0,0,0,0,0,0,0
20,0.021772076536538044,15.831762283901002,9.538109914247592,inf,0,0,0,0,1,1,1,0
21,0.019536799450256527,15.831762283901002,9.989530458392112,inf,0,0,0,0,0,0,0,0
22,0.01783979747130445,15.831762283901002,10.440390257408785,inf,0,0,0,0,0,0,0,0
23,0.01670317620306311,15.831762283901002,10.890645019728233,inf,0,0,0,0,0,0,0,0
24,0.016024197033576142,15.831762283901002,11.34024956517408,inf,0,0,0,0,0,0,0,0
25,0.015796465505673936,15.831762283901002,11.789163570743957,inf,0,0,0,0,0,0,0,0
26,0.015863066476416353,15.831762283901002,12.23735279070326,inf,0,0,0,0,0,0,0,0
27,0.01614516172254838,15.831762283901002,12.684790166292748,inf,0,0,0,0,0,0,0,0
28,0.016592118686842416,15.831762283901002,13.13145047467154,inf,0,0,0,0,0,0,0,0
29,0.01720790222297429,15.831762283901002,13.57730934594486,inf,0,0,0,0,0,0,0,0
30,0.017625266458163796,15.831762283901002,14.022791521718501,inf,0,0,0,0,1,1,1,0
31,0.018011296722964358,15.831762283901002,14.466400024539738,inf,0,0,0,0,0,0,0,0
32,0.018223042397946726,15.831762283901002,14.909707917555954,inf,0,0,0,0,0,0,0,0
33,0.018292965465306538,15.831762283901002,15.352197369276768,inf,0,0,0,0,1,1,1,0
34,0.018205344524650304,15.831762283901002,15.63160082848014,inf,0,0,0,0,1,1,1,0
35,0.018054799138897546,15.831762283901002,15.631827634139725,inf,0,0,0,0,0,0,0,0
36,0.017772482232681512,15.831762283901002,15.63182082340319,inf,0,0,0,0,1,1,1,0
37,0.017414447645476686,15.831762283901002,15.631784832654054,inf,0,0,0,0,1,1,1,0
