time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.883029402485682e-07,15.603970462027261,nan,inf,0,0,0,0,2,1,2,0
1,0.014105881741497489,15.603970462027261,nan,inf,0,0,0,0,4,2,3,1
2,0.023827776541050113,15.603970462027261,1.3487277609777986,inf,0,0,0,0,4,2,3,1
3,0.03056630706156532,15.603970462027261,1.804045379858645,inf,0,0,0,0,3,2,2,1
4,0.035327986529262834,15.603970462027261,2.260268853627831,inf,0,0,0,0,3,2,2,1
5,0.0389777506293755,15.603970462027261,2.71723856947354,17.32631865015742,2,643.2594,509.59625,0.5364489,4,2,3,1
6,0.042020672031904446,15.603970462027261,3.1750892680829104,inf,0,0,0,0,4,2,3,1
7,0.044839132235862486,15.603970462027261,3.6326936133608387,inf,0,0,0,0,2,1,2,0
8,0.04732156639604236,15.603970462027261,4.089511093781899,inf,0,0,0,0,1,1,1,0
9,0.049920624393213445,15.603970462027261,4.546654190090283,inf,0,0,0,0,1,1,1,0
10,0.05210356831291629,15.603970462027261,5.003765758537674,inf,0,0,0,0,1,1,1,0
11,0.05390456828471603,15.603970462027261,5.460674546989735,inf,0,0,0,0,1,1,1,0
12,0.05477361418900836,15.603970462027261,5.915746198308186,inf,0,0,0,0,0,0,0,0
13,0.05500327628122449,15.603970462027261,6.37023403332769,inf,0,0,0,0,0,0,0,0
14,0.05460532515192268,15.603970462027261,6.824743302253814,inf,0,0,0,0,0,0,0,0
15,0.05343650125861499,15.603970462027261,7.277595563692432,inf,0,0,0,0,1,1,1,0
16,0.05137663071239487,15.603970462027261,7.729571323720699,inf,0,0,0,0,0,0,0,0
17,0.04855136591132317,15.603970462027261,8.181276418166226,inf,0,0,0,0,1,1,1,0
18,0.04521800727870347,15.603970462027261,8.632902187119441,inf,0,0,0,0,1,1,1,0
19,0.04147973052753498,15.603970462027261,9.084371131048911,inf,0,0,0,0,0,0,0,0
20,0.03747856070018986,15.603970462027261,9.535544455473651,inf,0,0,0,0,1,1,1,0
21,0.03359213332830556,15.603970462027261,9.987011252417448,inf,0,0,0,0,1,1,1,0
22,0.03001753989902322,15.603970462027261,10.438039492883174,inf,0,0,0,0,2,2,1,1
23,0.02685228686665346,15.603970462027261,10.888501796488802,inf,0,0,0,0,0,0,0,0
24,0.024315753058540675,15.603970462027261,11.338362704878055,inf,0,0,0,0,2,2,1,1
25,0.022284796546449742,15.603970462027261,11.787588910458874,inf,0,0,0,0,2,2,1,1
26,0.02084177228456319,15.603970462027261,12.23611645813353,inf,0,0,0,0,1,1,1,0
27,0.019949364845273723,15.603970462027261,12.683893849815394,inf,0,0,0,0,1,1,1,0
28,0.019425863468832925,15.603970462027261,13.130871470184207,inf,0,0,0,0,2,2,1,1
29,0.019164854241867833,15.603970462027261,13.577016354042641,inf,0,0,0,0,1,1,1,0
30,0.019258149509438893,15.603970462027261,14.022302910013833,inf,0,0,0,0,2,1,2,0
31,0.019190467501398537,15.603970462027261,14.46718067833614,inf,0,0,0,0,1,1,1,0
32,0.01925688593168142,15.603970462027261,14.910033638859906,inf,0,0,0,0,1,1,1,0
33,0.019136922930917635,15.603970462027261,15.341651129643205,inf,0,0,0,0,1,1,1,0
34,0.019053402491099977,15.603970462027261,15.411889324145859,inf,0,0,0,0,3,3,1,1
35,0.018972993078321357,15.603970462027261,15.412010183966798,inf,0,0,0,0,2,2,1,1
36,0.01887524815301321,15.603970462027261,15.412025995265108,inf,0,0,0,0,1,1,1,0
37,0.018705563353783365,15.603970462027261,15.41199145917706,inf,0,0,0,0,2,2,1,1
38,0.01851486550382267,15.603970462027261,15.41191849314346,inf,0,0,0,0,1,1,1,0
39,0.01833572849524493,15.603970462027261,15.41180720544585,inf,0,0,0,0,3,1,3,0
40,0.01799789169523077,15.603970462027261,15.411664824580692,inf,0,0,0,0,2,1,2,0
41,0.01754962266130175,15.603970462027261,15.411217410894965,inf,0,0,0,0,2,2,1,1
42,0.017016097401755276,15.603970462027261,15.410808424199681,inf,0,0,0,0,2,2,1,1
43,0.016362903802704727,15.603970462027261,15.410727462256313,inf,0,0,0,0,2,2,1,1
44,0.01548113107897233,15.603970462027261,15.410662161593546,inf,0,0,0,0,2,2,1,1
45,0.014233198507251712,15.603970462027261,15.409089999180795,inf,0,0,0,0,1,1,1,0
46,0.01301053612864657,15.603970462027261,15.40565650590594,inf,0,0,0,0,2,2,1,1
47,0.011803280891917704,15.603970462027261,15.402905636744155,inf,0,0,0,0,1,1,1,0
48,0.010918719017195416,15.603970462027261,15.401549529617709,inf,0,0,0,0,2,2,1,1
49,0.010414700969789348,15.603970462027261,15.403056058053576,inf,0,0,0,0,1,1,1,0
50,0.010279724480659783,15.603970462027261,15.406469683602786,inf,0,0,0,0,2,2,1,1
51,0.01036702337068969,15.603970462027261,15.409867159798484,inf,0,0,0,0,2,2,1,1
52,0.010725229396784018,15.603970462027261,15.412971199498998,inf,0,0,0,0,1,1,1,0
53,0.011256099446358041,15.603970462027261,15.415698317087674,inf,0,0,0,0,2,1,2,0
54,0.012054374469200952,15.603970462027261,15.418021757431248,inf,0,0,0,0,2,2,1,1
55,0.012926093144133205,15.603970462027261,15.41992953786851,inf,0,0,0,0,1,1,1,0
56,0.013747408478352733,15.603970462027261,15.42162068918709,inf,0,0,0,0,1,1,1,0
57,0.014514779856474116,15.603970462027261,15.422916235863408,inf,0,0,0,0,3,2,2,1
58,0.014933105510909102,15.603970462027261,15.422283346597286,inf,0,0,0,0,1,1,1,0
59,0.014976861727110019,15.603970462027261,15.421525776035299,inf,0,0,0,0,2,2,1,1
60,0.01460928854270795,15.603970462027261,15.420640097012086,inf,0,0,0,0,3,2,2,1
61,0.013949834177969866,15.603970462027261,15.419556567340404,inf,0,0,0,0,1,1,1,0
62,0.013064549029802534,15.603970462027261,15.418330207778299,inf,0,0,0,0,4,2,3,1
