time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.731474258380537e-05,14.863780492026846,nan,inf,0,0,0,0,2,2,1,1
1,0.0014756986561370968,14.863780492026846,nan,inf,0,0,0,0,0,0,0,0
2,0.0023800405917812507,14.863780492026846,1.3486224876112127,inf,0,0,0,0,0,0,0,0
3,0.0021986480109243496,14.863780492026846,1.8041537218245567,inf,0,0,0,0,0,0,0,0
4,0.0028680002285062897,14.863780492026846,2.2605320930274337,inf,0,0,0,0,1,1,1,0
5,0.0028779285095103177,14.863780492026846,2.717522620857883,inf,0,0,0,0,1,1,1,0
6,0.003167134148461752,14.863780492026846,3.1750790753609617,inf,0,0,0,0,0,0,0,0
7,0.004131738086313211,14.863780492026846,3.6328047164948356,inf,0,0,0,0,0,0,0,0
8,0.005277223433269354,14.863780492026846,4.090245032419752,inf,0,0,0,0,0,0,0,0
9,0.006486412853240898,14.863780492026846,4.547335998296411,inf,0,0,0,0,1,1,1,0
10,0.007682266945399945,14.863780492026846,5.004359222261525,inf,0,0,0,0,0,0,0,0
11,0.008777320313628165,14.863780492026846,5.4609892032982295,inf,0,0,0,0,0,0,0,0
12,0.00954300642795675,14.863780492026846,5.916848800810911,inf,0,0,0,0,0,0,0,0
13,0.009719751184282088,14.863780492026846,6.371251962419137,inf,0,0,0,0,0,0,0,0
14,0.00930850551805034,14.863780492026846,6.82520398843066,inf,0,0,0,0,0,0,0,0
15,0.008327845304408225,14.863780492026846,7.277185317119579,inf,0,0,0,0,0,0,0,0
16,0.006667247990601045,14.863780492026846,7.7288494290266545,inf,0,0,0,0,0,0,0,0
17,0.00447900456620693,14.863780492026846,8.180627303419849,inf,0,0,0,0,0,0,0,0
18,0.0020854241048312233,14.863780492026846,8.63234610319742,inf,0,0,0,0,0,0,0,0
19,-0.00048436968669415863,14.863780492026846,9.084043295351481,inf,0,0,0,0,0,0,0,0
20,-0.0029481627892642527,14.863780492026846,9.535427255832163,inf,0,0,0,0,0,0,0,0
21,-0.004997666892886463,14.863780492026846,9.986928086159372,inf,0,0,0,0,1,1,1,0
22,-0.006551191782328339,14.863780492026846,10.438000383284514,inf,0,0,0,0,0,0,0,0
23,-0.007619760715322256,14.863780492026846,10.888505983593461,inf,0,0,0,0,0,0,0,0
24,-0.00813170535739266,14.863780492026846,11.338418859066046,inf,0,0,0,0,0,0,0,0
25,-0.008106345186947736,14.863780492026846,11.787688424903834,inf,0,0,0,0,0,0,0,0
26,-0.007740816799829643,14.863780492026846,12.23623759925899,inf,0,0,0,0,0,0,0,0
27,-0.006978843270227833,14.863780492026846,12.684027871535354,inf,0,0,0,0,0,0,0,0
28,-0.006066267576377493,14.863780492026846,13.131013932127939,inf,0,0,0,0,0,0,0,0
29,-0.005020806628578694,14.863780492026846,13.577170083812724,inf,0,0,0,0,0,0,0,0
30,-0.003833990450060094,14.863780492026846,14.022463076266378,inf,0,0,0,0,0,0,0,0
31,-0.002767855196407683,14.863780492026846,14.467046657534796,inf,0,0,0,0,0,0,0,0
32,-0.0017679031625092928,14.863780492026846,14.695224932000173,inf,0,0,0,0,0,0,0,0
33,-0.000828567546444115,14.863780492026846,14.695364671400874,inf,0,0,0,0,0,0,0,0
34,3.6565320831161564e-05,14.863780492026846,14.695282920041652,inf,0,0,0,0,1,1,1,0
35,0.0007204215530875061,14.863780492026846,14.69530985544331,inf,0,0,0,0,0,0,0,0
36,0.0014779750055483334,14.863780492026846,14.695295941360815,inf,0,0,0,0,0,0,0,0
37,0.002109105985341967,14.863780492026846,14.695220185922121,inf,0,0,0,0,0,0,0,0
38,0.002651479313065948,14.863780492026846,14.694925426393326,inf,0,0,0,0,0,0,0,0
39,0.0029719530947654245,14.863780492026846,14.69462480274569,inf,0,0,0,0,0,0,0,0
40,0.0033151270302694156,14.863780492026846,14.694546775978637,inf,0,0,0,0,0,0,0,0
