time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.9036429511306625e-05,14.074088128708345,nan,inf,0,0,0,0,3,2,2,1
1,0.02914497383061674,14.074088128708345,nan,inf,0,0,0,0,3,3,1,1
2,0.04933567033414003,14.074088128708345,1.3586305081778773,inf,0,0,0,0,4,4,1,1
3,0.06364626219791726,14.074088128708345,1.8095176971939995,inf,0,0,0,0,1,1,1,0
4,0.07404594703770756,14.074088128708345,2.265068514841697,inf,0,0,0,0,1,1,1,0
5,0.08189306383310992,14.074088128708345,2.722260853508881,inf,0,0,0,0,1,1,1,0
6,0.08831255466466752,14.074088128708345,3.179039722886258,inf,0,0,0,0,3,2,2,1
7,0.09361445767440721,14.074088128708345,3.634942992606726,inf,0,0,0,0,2,2,1,1
8,0.09785789833216178,14.074088128708345,4.090197430407755,inf,0,0,0,0,2,2,1,1
9,0.10063841356071652,14.074088128708345,4.5457957805949984,inf,0,0,0,0,2,2,1,1
10,0.10168554297675315,14.074088128708345,5.002130108409487,inf,0,0,0,0,1,1,1,0
11,0.10127904226537184,14.074088128708345,5.458233019449473,inf,0,0,0,0,1,1,1,0
12,0.09943719966426731,14.074088128708345,5.913406916652127,inf,0,0,0,0,1,1,1,0
13,0.09648629834209423,14.074088128708345,6.367975452098349,inf,0,0,0,0,0,0,0,0
14,0.09251381715248047,14.074088128708345,6.821925839721881,inf,0,0,0,0,0,0,0,0
15,0.08778372571969817,14.074088128708345,7.27548744146446,inf,0,0,0,0,0,0,0,0
16,0.0826174830338573,14.074088128708345,7.728763967830013,inf,0,0,0,0,0,0,0,0
17,0.07739226661201634,14.074088128708345,8.181870246645207,inf,0,0,0,0,0,0,0,0
18,0.07244436871323316,14.074088128708345,8.63472195632794,inf,0,0,0,0,1,1,1,0
19,0.06799532645959458,14.074088128708345,9.087136072798152,inf,0,0,0,0,1,1,1,0
20,0.06405994355624053,14.074088128708345,9.539036842630875,inf,0,0,0,0,0,0,0,0
21,0.060671500097004144,14.074088128708345,9.990378415313662,inf,0,0,0,0,0,0,0,0
22,0.05781542856886522,14.074088128708345,10.44112480611196,inf,0,0,0,0,0,0,0,0
