time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.3180174039447625e-06,14.887662703084795,nan,inf,0,0,0,0,3,1,3,0
1,0.00774305551260889,14.887662703084795,nan,inf,0,0,0,0,4,1,6,0
2,0.013031432405443084,14.887662703084795,1.3490794479617885,inf,0,0,0,0,3,3,1,1
3,0.016641935135859837,14.887662703084795,1.8079225047174525,inf,0,0,0,0,4,2,3,1
4,0.019517870932313865,14.887662703084795,2.266158847243168,inf,0,0,0,0,3,1,3,0
5,0.022048090418595352,14.887662703084795,2.7236064048177986,inf,0,0,0,0,4,3,2,1
6,0.02442869960691357,14.887662703084795,3.1805178335225155,inf,0,0,0,0,4,1,6,0
7,0.02697227556382468,14.887662703084795,3.63618620707616,inf,0,0,0,0,4,2,3,1
8,0.029250589711027543,14.887662703084795,4.089591839922669,inf,0,0,0,0,3,1,3,0
9,0.031196919249040115,14.887662703084795,4.547230299671549,inf,0,0,0,0,1,1,1,0
10,0.032613302009473,14.887662703084795,5.004002239680615,inf,0,0,0,0,1,1,1,0
11,0.033088762855223414,14.887662703084795,5.459962190607107,inf,0,0,0,0,2,2,1,1
12,0.03275289634930968,14.887662703084795,5.914819379123881,inf,0,0,0,0,1,1,1,0
13,0.031388060865752944,14.887662703084795,6.36873498324046,inf,0,0,0,0,1,1,1,0
14,0.029117836302408093,14.887662703084795,6.821938525261753,inf,0,0,0,0,1,1,1,0
15,0.02637867074406398,14.887662703084795,7.274999628322645,inf,0,0,0,0,1,1,1,0
16,0.023087346964897327,14.887662703084795,7.727953584110789,inf,0,0,0,0,1,1,1,0
17,0.01963682830335279,14.887662703084795,8.180677331499218,inf,0,0,0,0,1,1,1,0
18,0.016348433207514015,14.887662703084795,8.633564889309392,inf,0,0,0,0,0,0,0,0
19,0.013437050448566606,14.887662703084795,9.086074525986536,inf,0,0,0,0,1,1,1,0
20,0.010962936095363938,14.887662703084795,9.538056519956665,inf,0,0,0,0,1,1,1,0
21,0.008980329652976099,14.887662703084795,9.989503988948714,inf,0,0,0,0,1,1,1,0
22,0.007542904057992839,14.887662703084795,10.440386119389721,inf,0,0,0,0,0,0,0,0
23,0.006670122367397098,14.887662703084795,10.890656191996342,inf,0,0,0,0,1,1,1,0
24,0.006239706469959933,14.887662703084795,11.340268458286813,inf,0,0,0,0,1,1,1,0
25,0.006148503368484815,14.887662703084795,11.78918572094289,inf,0,0,0,0,1,1,1,0
26,0.0062622497276116715,14.887662703084795,12.237377731252144,inf,0,0,0,0,3,2,2,1
27,0.006622589558667012,14.887662703084795,12.684818527143129,inf,0,0,0,0,1,1,1,0
28,0.0070642319051185615,14.887662703084795,13.13147625924474,inf,0,0,0,0,2,1,2,0
29,0.0075843780487550826,14.887662703084795,13.577335689818103,inf,0,0,0,0,2,2,1,1
30,0.0079481204551636,14.887662703084795,14.022596775427507,inf,0,0,0,0,1,1,1,0
31,0.008081397598102238,14.887662703084795,14.46647604006415,inf,0,0,0,0,1,1,1,0
32,0.00800462804369079,14.887662703084795,14.71794408117161,inf,0,0,0,0,2,2,1,1
33,0.0078469696467428,14.887662703084795,14.718033455710716,inf,0,0,0,0,1,1,1,0
34,0.007756879273313202,14.887662703084795,14.718070982678132,inf,0,0,0,0,1,1,1,0
35,0.007652020586220001,14.887662703084795,14.718066061382618,inf,0,0,0,0,2,2,1,1
36,0.0076078118179798045,14.887662703084795,14.718033373584918,inf,0,0,0,0,1,1,1,0
37,0.0074065899663731255,14.887662703084795,14.717970753780508,inf,0,0,0,0,1,1,1,0
38,0.007106508389126987,14.887662703084795,14.717681865202252,inf,0,0,0,0,1,1,1,0
39,0.006708741172345795,14.887662703084795,14.7174032351695,inf,0,0,0,0,2,2,1,1
40,0.006315174206026475,14.887662703084795,14.717364805214157,inf,0,0,0,0,2,1,2,0
41,0.0060857345904530066,14.887662703084795,14.717322836695823,inf,0,0,0,0,2,2,1,1
42,0.00594675110685503,14.887662703084795,14.717268409903493,inf,0,0,0,0,2,1,2,0
43,0.005656640219997008,14.887662703084795,14.717209628571963,inf,0,0,0,0,1,1,1,0
44,0.00511268784641139,14.887662703084795,14.715769648556018,inf,0,0,0,0,1,1,1,0
45,0.0043753338952795436,14.887662703084795,14.71261333817694,inf,0,0,0,0,3,2,2,1
46,0.003622766756652163,14.887662703084795,14.71010041374336,inf,0,0,0,0,1,1,1,0
47,0.0029964687838769954,14.887662703084795,14.708480145478571,inf,0,0,0,0,1,1,1,0
48,0.0025398686084229195,14.887662703084795,14.709086081982788,inf,0,0,0,0,2,2,1,1
49,0.002423618758995557,14.887662703084795,14.712133249156667,inf,0,0,0,0,2,2,1,1
50,0.0025783162863593995,14.887662703084795,14.715383483823834,inf,0,0,0,0,2,1,2,0
51,0.0029022535181101377,14.887662703084795,14.718396088220555,inf,0,0,0,0,3,2,2,1
52,0.0035849929556681427,14.887662703084795,14.721068721995278,inf,0,0,0,0,2,2,1,1
53,0.004487513362349067,14.887662703084795,14.723356174580088,inf,0,0,0,0,1,1,1,0
54,0.005566351580956593,14.887662703084795,14.725248275390985,inf,0,0,0,0,1,1,1,0
55,0.006887099425166254,14.887662703084795,14.726968369427759,inf,0,0,0,0,1,1,1,0
56,0.008084646355232542,14.887662703084795,14.735134295831784,inf,0,0,0,0,2,1,2,0
57,0.009115308548295824,14.887662703084795,14.731721303603154,inf,0,0,0,0,1,1,1,0
58,0.009666828885076405,14.887662703084795,14.729977031026989,inf,0,0,0,0,3,1,3,0
59,0.00995411902665223,14.887662703084795,14.728719034513018,inf,0,0,0,0,2,2,1,1
60,0.00985172594740695,14.887662703084795,14.727260284069994,inf,0,0,0,0,2,2,1,1
61,0.00940930845963856,14.887662703084795,14.725629227465003,inf,0,0,0,0,1,1,1,0
62,0.008745957607608136,14.887662703084795,14.724246309172882,inf,0,0,0,0,1,1,1,0
63,0.00796757706072989,14.887662703084795,14.723110090526625,inf,0,0,0,0,3,2,2,1
64,0.0070160947175234595,14.887662703084795,14.721995936777528,inf,0,0,0,0,2,2,1,1
65,0.006061688046225099,14.887662703084795,14.721046140951236,inf,0,0,0,0,3,1,3,0
66,0.005124290358679875,14.887662703084795,14.72023947965551,inf,0,0,0,0,1,1,1,0
67,0.004301807835244429,14.887662703084795,14.719150499046236,inf,0,0,0,0,2,1,2,0
68,0.0036382034395050266,14.887662703084795,14.718721817859514,inf,0,0,0,0,1,1,1,0
69,0.003198873430174682,14.887662703084795,14.718722607002647,inf,0,0,0,0,4,2,3,1
70,0.0028920813356005564,14.887662703084795,14.719221548377343,inf,0,0,0,0,1,1,1,0
71,0.002870102009189022,14.887662703084795,14.719560835548107,inf,0,0,0,0,3,3,1,1
72,0.0030458260386751305,14.887662703084795,14.719873455993405,inf,0,0,0,0,2,2,1,1
73,0.0035258265437909226,14.887662703084795,14.720210033663543,inf,0,0,0,0,3,2,2,1
74,0.004173880245824144,14.887662703084795,14.720575665231982,inf,0,0,0,0,1,1,1,0
75,0.004996469106847991,14.887662703084795,14.720969419063298,inf,0,0,0,0,1,1,1,0
76,0.005979956395146581,14.887662703084795,14.721376966231235,inf,0,0,0,0,1,1,1,0
77,0.007008783747984384,14.887662703084795,14.721786720199356,inf,0,0,0,0,2,2,1,1
78,0.0080961146771259,14.887662703084795,14.722105866437188,inf,0,0,0,0,2,2,1,1
79,0.009185764220746595,14.887662703084795,14.722500219199732,inf,0,0,0,0,1,1,1,0
80,0.010247506695627413,14.887662703084795,14.722900772869561,inf,0,0,0,0,2,2,1,1
81,0.011293355443249138,14.887662703084795,14.723266873422455,inf,0,0,0,0,2,2,1,1
82,0.012241741416317151,14.887662703084795,14.723587284891252,inf,0,0,0,0,4,3,2,1
83,0.013002574745397528,14.887662703084795,14.723865812385457,inf,0,0,0,0,3,2,2,1
84,0.013661622754398965,14.887662703084795,14.724102099808233,inf,0,0,0,0,4,2,3,1
85,0.014132085692072704,14.887662703084795,14.724281502389319,inf,0,0,0,0,2,1,2,0
86,0.014477221479231457,14.887662703084795,14.724419387657546,inf,0,0,0,0,4,2,3,1
87,0.01468782578410361,14.887662703084795,14.724506659018544,inf,0,0,0,0,3,2,2,1
88,0.014735836088822452,14.887662703084795,14.72455291837645,inf,0,0,0,0,1,1,1,0
89,0.014700862341659992,14.887662703084795,14.724563970801,inf,0,0,0,0,2,2,1,1
90,0.014586671002424941,14.887662703084795,14.724537992818492,inf,0,0,0,0,4,2,3,1
91,0.014325263225410653,14.887662703084795,14.724485810196231,inf,0,0,0,0,3,2,2,1
92,0.013973671932418441,14.887662703084795,14.724416491020657,inf,0,0,0,0,3,3,1,1
93,0.013558514957481461,14.887662703084795,14.72432841463274,inf,0,0,0,0,2,1,2,0
94,0.013090898451497938,14.887662703084795,14.724228777914409,inf,0,0,0,0,2,2,1,1
95,0.01256228985108978,14.887662703084795,14.72412306001925,inf,0,0,0,0,2,2,1,1
96,0.011922447883765962,14.887662703084795,14.724016032671955,inf,0,0,0,0,4,2,3,1
97,0.011290112540646737,14.887662703084795,14.723912234077316,inf,0,0,0,0,3,2,2,1
98,0.010617820779565966,14.887662703084795,14.723809606104863,inf,0,0,0,0,2,2,1,1
99,0.010030446636037638,14.887662703084795,14.723715909196724,inf,0,0,0,0,2,2,1,1
100,0.00947202954092106,14.887662703084795,14.723628673060272,inf,0,0,0,0,1,1,1,0
101,0.008841012279320895,14.887662703084795,14.723553538127113,inf,0,0,0,0,4,2,3,1
102,0.008292943660918938,14.887662703084795,14.723491367761302,inf,0,0,0,0,4,3,2,1
103,0.007769989067950663,14.887662703084795,14.723437487888187,inf,0,0,0,0,2,2,1,1
104,0.007301745801103767,14.887662703084795,14.723396249518219,inf,0,0,0,0,3,2,2,1
105,0.006895758736124527,14.887662703084795,14.723365317260289,inf,0,0,0,0,2,2,1,1
106,0.0065201562106513185,14.887662703084795,14.723344367305353,inf,0,0,0,0,2,1,2,0
107,0.0061414417083089,14.887662703084795,14.723333094706371,inf,0,0,0,0,2,1,2,0
108,0.005826317139674237,14.887662703084795,14.723330469612781,inf,0,0,0,0,3,2,2,1
109,0.005572062599676946,14.887662703084795,14.723333529682535,inf,0,0,0,0,4,2,3,1
110,0.005269996421571492,14.887662703084795,14.723342347931201,inf,0,0,0,0,2,1,2,0
111,0.005014922034840999,14.887662703084795,14.723357817125255,inf,0,0,0,0,4,2,3,1
112,0.004868885635000325,14.887662703084795,14.723374756767855,inf,0,0,0,0,4,2,3,1
113,0.004634343959474753,14.887662703084795,14.723392639061382,inf,0,0,0,0,3,2,2,1
114,0.004420835005858163,14.887662703084795,14.723415925240703,inf,0,0,0,0,1,1,1,0
115,0.004278822274788152,14.887662703084795,14.723437253688159,inf,0,0,0,0,4,2,3,1
116,0.004177281612670154,14.887662703084795,14.723457120301934,inf,0,0,0,0,4,2,3,1
117,0.004015354396778435,14.887662703084795,14.723476494078433,inf,0,0,0,0,2,2,1,1
118,0.003871163991806486,14.887662703084795,14.723496522505222,inf,0,0,0,0,4,3,2,1
