time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-5.150604109563925e-06,15.77657601371054,nan,inf,0,0,0,0,3,1,3,0
1,-0.0011534806712125405,15.77657601371054,nan,inf,0,0,0,0,2,2,1,1
2,-0.0037254138142508797,15.77657601371054,1.3484235974211731,inf,0,0,0,0,3,1,3,0
3,-0.005005689322828867,15.77657601371054,1.8068850256022224,inf,0,0,0,0,4,3,2,1
4,-0.005995923999059665,15.77657601371054,2.2659314695944057,inf,0,0,0,0,2,2,1,1
5,-0.006491335772027717,15.77657601371054,2.723602750334718,inf,0,0,0,0,4,1,6,0
6,-0.006271147006093969,15.77657601371054,3.180745543718434,inf,0,0,0,0,3,1,3,0
7,-0.005546202011816884,15.77657601371054,3.636928468883139,inf,0,0,0,0,3,2,2,1
8,-0.004483119545399162,15.77657601371054,4.0902192565780595,inf,0,0,0,0,1,1,1,0
9,-0.0032974732421410763,15.77657601371054,4.547806765452265,inf,0,0,0,0,2,1,2,0
10,-0.0024845578914871515,15.77657601371054,5.004678888783911,inf,0,0,0,0,2,2,1,1
11,-0.0022566961381353242,15.77657601371054,5.460572785804765,inf,0,0,0,0,0,0,0,0
12,-0.0027674406648046284,15.77657601371054,5.915026556794064,inf,0,0,0,0,0,0,0,0
13,-0.0037963065787157647,15.77657601371054,6.368583470468025,inf,0,0,0,0,1,1,1,0
14,-0.005370052483737854,15.77657601371054,6.821918869263522,inf,0,0,0,0,0,0,0,0
15,-0.007356997832229668,15.77657601371054,7.275071139937573,inf,0,0,0,0,1,1,1,0
16,-0.009507831187142761,15.77657601371054,7.727995861214544,inf,0,0,0,0,1,1,1,0
17,-0.011772727493638262,15.77657601371054,8.180769025737103,inf,0,0,0,0,0,0,0,0
18,-0.013670062220684885,15.77657601371054,8.633762614280856,inf,0,0,0,0,0,0,0,0
19,-0.015093579623494684,15.77657601371054,9.086227615409767,inf,0,0,0,0,0,0,0,0
20,-0.016048258036132385,15.77657601371054,9.538163605941888,inf,0,0,0,0,2,2,1,1
21,-0.016516111361185512,15.77657601371054,9.989572410862433,inf,0,0,0,0,0,0,0,0
22,-0.016362560345751606,15.77657601371054,10.440420956466301,inf,0,0,0,0,1,1,1,0
23,-0.01577168456566385,15.77657601371054,10.890660934035328,inf,0,0,0,0,1,1,1,0
24,-0.01486840934204815,15.77657601371054,11.340252177489276,inf,0,0,0,0,2,2,1,1
25,-0.013712174287612339,15.77657601371054,11.789160935913499,inf,0,0,0,0,1,1,1,0
26,-0.012346804026420553,15.77657601371054,12.237352377326145,inf,0,0,0,0,1,1,1,0
27,-0.010880589777772122,15.77657601371054,12.684794705295728,inf,0,0,0,0,1,1,1,0
28,-0.00943560907859741,15.77657601371054,13.131464373683256,inf,0,0,0,0,2,2,1,1
29,-0.007925670112872383,15.77657601371054,13.57734027475171,inf,0,0,0,0,2,1,2,0
30,-0.006715524807943799,15.77657601371054,14.022559892286026,inf,0,0,0,0,1,1,1,0
31,-0.005641687232200839,15.77657601371054,14.466503639273862,inf,0,0,0,0,2,2,1,1
