time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.908377274528038e-07,15.313531125402424,nan,inf,0,0,0,0,4,2,3,1
1,0.02261588712075089,15.313531125402424,nan,inf,0,0,0,0,2,2,1,1
2,0.038067098303117025,15.313531125402424,1.3496713501392008,inf,0,0,0,0,4,2,3,1
3,0.04876794096161072,15.313531125402424,1.8037682947886842,inf,0,0,0,0,4,3,2,1
4,0.05600703066312468,15.313531125402424,2.2600218740092033,inf,0,0,0,0,5,4,2,1
5,0.06107499098736183,15.313531125402424,2.7176294325276524,inf,0,0,0,0,5,3,3,1
6,0.06472460059426352,15.313531125402424,3.175320492616816,inf,0,0,0,0,3,3,1,1
7,0.06753591099926678,15.313531125402424,3.6326827755183624,inf,0,0,0,0,2,2,1,1
8,0.06987592929148068,15.313531125402424,4.089326571257764,inf,0,0,0,0,3,2,2,1
9,0.07230424505152079,15.313531125402424,4.546504565925039,inf,0,0,0,0,1,1,1,0
10,0.07469624743210496,15.313531125402424,5.003674602033231,inf,0,0,0,0,1,1,1,0
11,0.07623386649164503,15.313531125402424,5.46056703222818,inf,0,0,0,0,2,2,1,1
12,0.07725803284682883,15.313531125402424,5.915784212341884,inf,0,0,0,0,2,2,1,1
13,0.07724791943301537,15.313531125402424,6.370518556822316,inf,0,0,0,0,2,2,1,1
14,0.07629275860080595,15.313531125402424,6.824971255744852,inf,0,0,0,0,1,1,1,0
15,0.0744287325269357,15.313531125402424,7.27740279347349,inf,0,0,0,0,1,1,1,0
16,0.07177845537459433,15.313531125402424,7.729356337183525,inf,0,0,0,0,0,0,0,0
17,0.0683874307942381,15.313531125402424,8.181030347064855,inf,0,0,0,0,0,0,0,0
18,0.0644658311098129,15.313531125402424,8.632629176693714,inf,0,0,0,0,0,0,0,0
19,0.06002388038879064,15.313531125402424,9.084123819530875,inf,0,0,0,0,1,1,1,0
20,0.05521843758988259,15.313531125402424,9.535322513103004,inf,0,0,0,0,1,1,1,0
21,0.05046121858689104,15.313531125402424,9.986522547721313,inf,0,0,0,0,2,2,1,1
22,0.04610043910715629,15.313531125402424,10.437522042591029,inf,0,0,0,0,1,1,1,0
23,0.04213508341983513,15.313531125402424,10.888059420912938,inf,0,0,0,0,1,1,1,0
24,0.03850941297304775,15.313531125402424,11.33799221165657,inf,0,0,0,0,1,1,1,0
25,0.03541786821833458,15.313531125402424,11.787280615968719,inf,0,0,0,0,1,1,1,0
26,0.032790999835124686,15.313531125402424,12.235873647792666,inf,0,0,0,0,1,1,1,0
27,0.030531311898992466,15.313531125402424,12.683706080433746,inf,0,0,0,0,1,1,1,0
28,0.02843988369830259,15.313531125402424,13.130736502105192,inf,0,0,0,0,2,2,1,1
29,0.026586538339405504,15.313531125402424,13.576931129423308,inf,0,0,0,0,1,1,1,0
30,0.025039771799626073,15.313531125402424,14.022260769465932,inf,0,0,0,0,1,1,1,0
31,0.023380676871447858,15.313531125402424,14.467161063597407,inf,0,0,0,0,1,1,1,0
32,0.02174928750373401,15.313531125402424,14.91001126811362,inf,0,0,0,0,2,2,1,1
33,0.020083486015936618,15.313531125402424,15.130849986604543,inf,0,0,0,0,2,2,1,1
34,0.01847086643952365,15.313531125402424,15.130975635711179,inf,0,0,0,0,3,3,1,1
35,0.016908816027076654,15.313531125402424,15.131049630385322,inf,0,0,0,0,1,1,1,0
36,0.015517315226747966,15.313531125402424,15.131061592261181,inf,0,0,0,0,1,1,1,0
37,0.014304590365069519,15.313531125402424,15.131017648368372,inf,0,0,0,0,3,2,2,1
38,0.013235651539088036,15.313531125402424,15.130929504495986,inf,0,0,0,0,2,2,1,1
39,0.012238218404375922,15.313531125402424,15.130808186032832,inf,0,0,0,0,1,1,1,0
40,0.011316018868717548,15.313531125402424,15.130663607754666,inf,0,0,0,0,1,1,1,0
41,0.010478195620110573,15.313531125402424,15.130501634269773,inf,0,0,0,0,2,2,1,1
42,0.00958212722422723,15.313531125402424,15.130021277143834,inf,0,0,0,0,2,2,1,1
43,0.008682245330508601,15.313531125402424,15.129598568854165,inf,0,0,0,0,1,1,1,0
44,0.00788865427223644,15.313531125402424,15.12952328330808,inf,0,0,0,0,2,2,1,1
45,0.00710367842145899,15.313531125402424,15.12617700004696,inf,0,0,0,0,1,1,1,0
46,0.0063311032685814585,15.313531125402424,15.123240220375225,inf,0,0,0,0,1,1,1,0
47,0.005607587664202953,15.313531125402424,15.120952208039007,inf,0,0,0,0,2,2,1,1
48,0.004898919135024311,15.313531125402424,15.120199321255681,inf,0,0,0,0,1,1,1,0
