time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.386862881420411e-05,15.049425534992677,nan,inf,0,0,0,0,2,2,1,1
1,0.026505099608587435,15.049425534992677,nan,inf,0,0,0,0,5,3,4,1
2,0.044912925747317235,15.049425534992677,1.358752043441695,inf,0,0,0,0,3,3,1,1
3,0.0579355197251664,15.049425534992677,1.8103298079540797,inf,0,0,0,0,4,1,6,0
4,0.06743841689860713,15.049425534992677,2.2660572078995047,inf,0,0,0,0,4,3,2,1
5,0.07460915538739019,15.049425534992677,2.7233232098982496,inf,0,0,0,0,4,1,6,0
6,0.08074057904295365,15.049425534992677,3.180041629392594,inf,0,0,0,0,6,2,6,1
7,0.08559204436928905,15.049425534992677,3.6357170849001488,inf,0,0,0,0,2,2,1,1
8,0.08916144770543871,15.049425534992677,4.090561859298492,inf,0,0,0,0,1,1,1,0
9,0.09131743894479241,15.049425534992677,4.546319844283813,inf,0,0,0,0,2,1,2,0
10,0.09208157181109267,15.049425534992677,5.002694193008375,inf,0,0,0,0,1,1,1,0
11,0.09157456062384223,15.049425534992677,5.458659880967129,inf,0,0,0,0,1,1,1,0
12,0.08979257116018269,15.049425534992677,5.913359756699964,inf,0,0,0,0,0,0,0,0
13,0.08684868661409531,15.049425534992677,6.367876579896578,inf,0,0,0,0,0,0,0,0
14,0.08314952551418714,15.049425534992677,6.821655497346654,inf,0,0,0,0,1,1,1,0
15,0.07869500737703605,15.049425534992677,7.275275482856065,inf,0,0,0,0,1,1,1,0
16,0.07380195591417402,15.049425534992677,7.728600323209421,inf,0,0,0,0,1,1,1,0
17,0.06889737807843359,15.049425534992677,8.181856494081712,inf,0,0,0,0,0,0,0,0
18,0.06413257142165982,15.049425534992677,8.634803408596659,inf,0,0,0,0,1,1,1,0
19,0.059761255520995704,15.049425534992677,9.087196654223327,inf,0,0,0,0,1,1,1,0
20,0.05594826871199206,15.049425534992677,9.53906405198933,inf,0,0,0,0,0,0,0,0
21,0.05242822505282773,15.049425534992677,9.99037908469905,inf,0,0,0,0,1,1,1,0
22,0.049448256905329606,15.049425534992677,10.441095206415426,inf,0,0,0,0,0,0,0,0
23,0.046890098408716635,15.049425534992677,10.891198657969449,inf,0,0,0,0,1,1,1,0
24,0.04466541513185678,15.049425534992677,11.340639080379777,inf,0,0,0,0,1,1,1,0
25,0.042774230271009864,15.049425534992677,11.789396041282352,inf,0,0,0,0,1,1,1,0
26,0.04102788289215997,15.049425534992677,12.23744330801257,inf,0,0,0,0,1,1,1,0
27,0.03950463446624897,15.049425534992677,12.684759514051331,inf,0,0,0,0,1,1,1,0
28,0.037987049943630814,15.049425534992677,13.131317454894777,inf,0,0,0,0,1,1,1,0
29,0.03659941802090401,15.049425534992677,13.577101817406897,inf,0,0,0,0,3,3,1,1
30,0.03483473009760418,15.049425534992677,14.022320932527684,inf,0,0,0,0,1,1,1,0
31,0.03302168903296765,15.049425534992677,14.466171702717402,inf,0,0,0,0,1,1,1,0
32,0.031094348969874782,15.049425534992677,14.833619927287208,inf,0,0,0,0,1,1,1,0
33,0.02916028557992019,15.049425534992677,14.87448031431243,inf,0,0,0,0,1,1,1,0
34,0.027269057849943,15.049425534992677,14.874575678859143,inf,0,0,0,0,1,1,1,0
35,0.02548453546001863,15.049425534992677,14.874610381818584,inf,0,0,0,0,2,2,1,1
36,0.02369505238855274,15.049425534992677,14.874614750377384,inf,0,0,0,0,2,2,1,1
37,0.022115298928374477,15.049425534992677,14.874598185197517,inf,0,0,0,0,1,1,1,0
38,0.02053657370490454,15.049425534992677,14.874554568245797,inf,0,0,0,0,1,1,1,0
39,0.019130387211372415,15.049425534992677,14.874495134895737,inf,0,0,0,0,3,3,1,1
40,0.01784918774973094,15.049425534992677,14.87441658107594,inf,0,0,0,0,2,2,1,1
41,0.01659280801315683,15.049425534992677,14.874323969896281,inf,0,0,0,0,2,2,1,1
42,0.015338104765028783,15.049425534992677,14.873929292564265,inf,0,0,0,0,1,1,1,0
43,0.014090078477685036,15.049425534992677,14.873589576345434,inf,0,0,0,0,2,1,2,0
44,0.012929524921540533,15.049425534992677,14.873575325023808,inf,0,0,0,0,2,2,1,1
