time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.572184801000497e-06,14.875935591534496,nan,inf,0,0,0,0,2,2,1,1
1,0.012147375773110758,14.875935591534496,nan,inf,0,0,0,0,2,2,1,1
2,0.02053291450644708,14.875935591534496,1.3490040057327695,inf,0,0,0,0,1,1,1,0
3,0.0264572683777501,14.875935591534496,1.8062120877704373,inf,0,0,0,0,1,1,1,0
4,0.030958959915697016,14.875935591534496,2.264341005165087,inf,0,0,0,0,2,2,1,1
5,0.0345174335120553,14.875935591534496,2.7217032707638853,inf,0,0,0,0,3,3,1,1
6,0.03774091164223187,14.875935591534496,3.178275057662775,inf,0,0,0,0,2,2,1,1
7,0.04090238597650634,14.875935591534496,3.6342970078922554,inf,0,0,0,0,1,1,1,0
8,0.04394844221375262,14.875935591534496,4.089330622711412,inf,0,0,0,0,3,3,1,1
9,0.04694078310336622,14.875935591534496,4.547067102572635,inf,0,0,0,0,1,1,1,0
10,0.048986428713779576,14.875935591534496,5.003892644563587,inf,0,0,0,0,2,2,1,1
11,0.05026576298838965,14.875935591534496,5.459534054409756,inf,0,0,0,0,1,1,1,0
12,0.05061966824283215,14.875935591534496,5.914841601770371,inf,0,0,0,0,1,1,1,0
13,0.050176759857415654,14.875935591534496,6.369567070976509,inf,0,0,0,0,0,0,0,0
14,0.04885085190239974,14.875935591534496,6.8229622962117755,inf,0,0,0,0,1,1,1,0
15,0.046587225312228815,14.875935591534496,7.275766243200629,inf,0,0,0,0,2,2,1,1
16,0.0436633300258034,14.875935591534496,7.728433717709986,inf,0,0,0,0,0,0,0,0
17,0.04006137456909497,14.875935591534496,8.180901569392015,inf,0,0,0,0,0,0,0,0
18,0.03612256423742458,14.875935591534496,8.633060719402359,inf,0,0,0,0,1,1,1,0
19,0.03216995306750081,14.875935591534496,9.08532411840273,inf,0,0,0,0,0,0,0,0
20,0.028549362034737777,14.875935591534496,9.537242128821209,inf,0,0,0,0,1,1,1,0
21,0.02546783154233305,14.875935591534496,9.988720178086806,inf,0,0,0,0,0,0,0,0
22,0.022839312035004024,14.875935591534496,10.439665514195323,inf,0,0,0,0,0,0,0,0
23,0.020792319698255117,14.875935591534496,10.890020335171572,inf,0,0,0,0,0,0,0,0
24,0.01933225228159567,14.875935591534496,11.339747371866428,inf,0,0,0,0,0,0,0,0
25,0.018401233348882225,14.875935591534496,11.788787808175266,inf,0,0,0,0,0,0,0,0
26,0.017950391123064124,14.875935591534496,12.237098423460445,inf,0,0,0,0,2,2,1,1
27,0.01790463628263797,14.875935591534496,12.684643997815073,inf,0,0,0,0,0,0,0,0
28,0.01800456536508229,14.875935591534496,13.131394740239019,inf,0,0,0,0,1,1,1,0
29,0.01842661731747185,14.875935591534496,13.577334450554481,inf,0,0,0,0,1,1,1,0
30,0.018745713566221407,14.875935591534496,14.022619516980452,inf,0,0,0,0,1,1,1,0
31,0.019113088749249774,14.875935591534496,14.466572392632516,inf,0,0,0,0,1,1,1,0
32,0.01933733265764466,14.875935591534496,14.706667101332625,inf,0,0,0,0,1,1,1,0
33,0.019556852121110267,14.875935591534496,14.70675876010491,inf,0,0,0,0,1,1,1,0
34,0.019750391929772848,14.875935591534496,14.706800411298643,inf,0,0,0,0,1,1,1,0
